Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
621262,51.538226,-0.0442194,17.625,3.007,3.07,1688909134681000,128,3
621320,51.5382255,-0.0442217,17.625,3.051,3.01,1688909134739000,128,3
621378,51.5382248,-0.0442241,17.648,3.112,3.05,1688909134797000,128,3
621436,51.5382242,-0.0442264,17.643,3.11,3.11,1688909134855000,128,3
621494,51.5382235,-0.0442285,17.657,3.01,3.11,1688909134913000,128,3
621552,51.5382228,-0.0442308,17.676,3.07,3.01,1688909134971000,128,3
621611,51.5382224,-0.0442331,17.679,3.032,3.07,1688909135030000,128,3
621666,51.5382216,-0.0442352,17.663,3.075,3.03,1688909135085000,128,3
621721,51.538221,-0.0442373,17.653,2.977,3.08,1688909135140000,128,3
621776,51.5382208,-0.0442396,17.676,2.945,2.98,1688909135195000,128,3
621831,51.5382203,-0.044242,17.705,2.963,2.94,1688909135250000,128,3
621886,51.5382193,-0.044244,17.713,2.957,2.96,1688909135305000,128,3
621941,51.5382185,-0.044246,17.704,2.951,2.96,1688909135360000,128,3
621996,51.5382176,-0.0442479,17.686,2.957,2.95,1688909135415000,128,3
622051,51.5382168,-0.0442501,17.703,3.066,2.96,1688909135470000,128,3
622106,51.5382162,-0.0442522,17.701,2.972,3.07,1688909135525000,128,3
622161,51.5382155,-0.0442543,17.699,2.997,2.97,1688909135580000,128,3
622216,51.5382149,-0.0442565,17.697,2.991,3,1688909135635000,128,3
622271,51.5382144,-0.0442588,17.72,2.989,2.99,1688909135690000,128,3
622326,51.538214,-0.0442609,17.724,2.845,2.99,1688909135745000,128,3
622381,51.5382133,-0.0442628,17.722,2.841,2.84,1688909135800000,128,3
622436,51.5382127,-0.0442651,17.726,2.955,2.84,1688909135855000,128,3
622491,51.5382121,-0.0442674,17.727,3.009,2.96,1688909135910000,128,3
622546,51.5382113,-0.0442694,17.731,2.944,3.01,1688909135965000,128,3
622601,51.5382106,-0.0442715,17.724,2.998,2.94,1688909136020000,136,3
622653,51.53821,-0.0442737,17.731,3.016,3,1688909136072000,136,3
622705,51.5382094,-0.0442756,17.716,2.881,3.02,1688909136124000,136,3
622757,51.5382089,-0.0442776,17.717,2.82,2.88,1688909136176000,136,3
622809,51.5382082,-0.0442799,17.719,2.937,2.82,1688909136228000,136,3
622861,51.5382075,-0.0442822,17.725,3.097,2.94,1688909136280000,136,3
622913,51.538207,-0.0442842,17.725,2.918,3.1,1688909136332000,136,3
622965,51.5382064,-0.0442862,17.734,2.876,2.92,1688909136384000,136,3
623017,51.5382057,-0.0442881,17.739,2.803,2.88,1688909136436000,136,3
623069,51.5382051,-0.0442902,17.737,2.834,2.8,1688909136488000,136,3
623122,51.5382044,-0.0442922,17.744,2.872,2.83,1688909136541000,136,3
623174,51.5382038,-0.0442944,17.742,2.937,2.87,1688909136593000,136,3
623226,51.5382033,-0.0442967,17.75,2.992,2.94,1688909136645000,136,3
623278,51.5382027,-0.0442987,17.75,2.92,2.99,1688909136697000,136,3
623330,51.5382019,-0.0443007,17.754,2.893,2.92,1688909136749000,136,3
623382,51.5382009,-0.0443027,17.756,2.945,2.89,1688909136801000,136,3
623434,51.5382004,-0.044305,17.759,3.005,2.95,1688909136853000,136,3
623486,51.5381998,-0.0443072,17.769,3.015,3,1688909136905000,136,3
623538,51.5381992,-0.0443095,17.782,3.024,3.02,1688909136957000,136,3
623591,51.5381984,-0.0443117,17.792,3.08,3.02,1688909137010000,115,3
623646,51.5381975,-0.0443137,17.769,3.081,3.08,1688909137065000,115,3
623701,51.5381967,-0.0443158,17.768,3.078,3.08,1688909137120000,115,3
623756,51.5381961,-0.0443179,17.794,2.971,3.08,1688909137175000,115,3
623811,51.5381954,-0.0443202,17.802,3.043,2.97,1688909137230000,115,3
623866,51.5381945,-0.0443223,17.801,3.088,3.04,1688909137285000,115,3
623921,51.5381937,-0.0443243,17.81,3.01,3.09,1688909137340000,115,3
623976,51.5381928,-0.0443262,17.812,2.955,3.01,1688909137395000,115,3
624031,51.5381919,-0.0443282,17.803,3.012,2.95,1688909137450000,115,3
624086,51.538191,-0.0443303,17.799,3.065,3.01,1688909137505000,115,3
624141,51.5381906,-0.0443324,17.815,2.971,3.07,1688909137560000,115,3
624196,51.5381898,-0.0443344,17.82,2.961,2.97,1688909137615000,115,3
624251,51.5381887,-0.0443362,17.823,2.972,2.96,1688909137670000,115,3
624306,51.5381876,-0.0443381,17.816,3.035,2.97,1688909137725000,115,3
624361,51.5381872,-0.0443402,17.827,2.969,3.04,1688909137780000,115,3
624416,51.5381865,-0.0443423,17.852,2.943,2.97,1688909137835000,115,3
624471,51.5381855,-0.0443443,17.856,2.975,2.94,1688909137890000,115,3
624526,51.5381845,-0.0443462,17.856,3.02,2.98,1688909137945000,115,3
624581,51.5381835,-0.0443482,17.833,3.101,3.02,1688909138000000,126,3
624636,51.5381827,-0.04435,17.819,2.986,3.1,1688909138055000,126,3
624691,51.5381818,-0.044352,17.827,2.983,2.99,1688909138110000,126,3
624746,51.5381811,-0.0443538,17.819,2.874,2.98,1688909138165000,126,3
624801,51.5381805,-0.0443556,17.794,2.774,2.87,1688909138220000,126,3
624856,51.5381798,-0.0443572,17.729,2.735,2.77,1688909138275000,126,3
624911,51.5381791,-0.0443589,17.709,2.661,2.74,1688909138330000,126,3
624966,51.5381782,-0.0443607,17.694,2.724,2.66,1688909138385000,126,3
625021,51.5381775,-0.0443625,17.675,2.751,2.73,1688909138440000,126,3
625076,51.5381765,-0.0443644,17.649,2.912,2.75,1688909138495000,126,3
625131,51.5381755,-0.0443662,17.641,2.93,2.92,1688909138550000,126,3
625186,51.5381747,-0.0443681,17.663,2.885,2.94,1688909138605000,126,3
625241,51.538174,-0.0443702,17.677,2.935,2.89,1688909138660000,126,3
625296,51.538173,-0.0443724,17.67,3.097,2.94,1688909138715000,126,3
625351,51.5381721,-0.0443742,17.647,3.05,3.1,1688909138770000,126,3
625406,51.5381712,-0.0443764,17.667,3.059,3.05,1688909138825000,126,3
625461,51.5381701,-0.0443784,17.689,3.134,3.06,1688909138880000,126,3
625516,51.5381692,-0.0443804,17.694,3.093,3.14,1688909138935000,126,3
625571,51.5381685,-0.0443824,17.686,3.076,3.09,1688909138990000,126,3
625625,51.5381678,-0.0443846,17.701,3.063,3.08,1688909139044000,126,3
625680,51.538167,-0.0443865,17.677,3.05,3.06,1688909139099000,126,3
625735,51.5381661,-0.0443886,17.688,3.08,3.05,1688909139154000,126,3
625790,51.5381654,-0.0443905,17.691,2.964,3.08,1688909139209000,126,3
625845,51.5381648,-0.0443927,17.712,3.026,2.97,1688909139264000,126,3
625900,51.5381638,-0.0443951,17.749,3.247,3.03,1688909139319000,126,3
625955,51.5381628,-0.044397,17.732,3.173,3.25,1688909139374000,126,3
626010,51.538162,-0.044399,17.751,3.097,3.17,1688909139429000,126,3
626065,51.5381611,-0.0444012,17.783,3.14,3.1,1688909139484000,126,3
626120,51.5381603,-0.0444034,17.795,3.217,3.14,1688909139539000,126,3
626176,51.5381593,-0.0444055,17.799,3.222,3.22,1688909139595000,126,3
626230,51.5381586,-0.0444075,17.801,3.121,3.22,1688909139649000,126,3
626285,51.538158,-0.0444095,17.813,3.004,3.12,1688909139704000,126,3
626340,51.5381573,-0.0444114,17.808,2.965,3,1688909139759000,126,3
626396,51.5381563,-0.0444133,17.82,2.98,2.97,1688909139815000,126,3
626450,51.5381555,-0.0444153,17.819,2.962,2.98,1688909139869000,126,3
626505,51.5381549,-0.0444172,17.816,2.833,2.96,1688909139924000,126,3
626560,51.5381544,-0.0444192,17.82,2.839,2.83,1688909139979000,126,3
626616,51.5381537,-0.0444212,17.84,2.796,2.84,1688909140035000,126,3
626677,51.5381531,-0.044423,17.844,2.688,2.8,1688909140096000,126,3
626739,51.5381527,-0.0444248,17.861,2.527,2.69,1688909140158000,126,3
626801,51.5381519,-0.0444263,17.872,2.481,2.53,1688909140220000,126,3
626863,51.5381514,-0.0444281,17.881,2.435,2.48,1688909140282000,126,3
626925,51.5381511,-0.0444297,17.888,2.305,2.43,1688909140344000,126,3
626987,51.5381507,-0.0444313,17.893,2.223,2.31,1688909140406000,126,3
627049,51.5381498,-0.0444341,17.898,2.033,2.22,1688909140468000,126,3
627111,51.5381493,-0.0444354,17.909,1.92,2.03,1688909140530000,126,3
627172,51.5381489,-0.0444368,17.917,1.967,1.92,1688909140591000,126,3
627234,51.5381485,-0.0444384,17.927,2.029,1.97,1688909140653000,126,3
627296,51.538148,-0.0444397,17.921,1.974,2.03,1688909140715000,126,3
627358,51.5381478,-0.0444409,17.956,1.756,1.97,1688909140777000,126,3
627420,51.5381476,-0.044442,17.964,1.632,1.76,1688909140839000,126,3
627482,51.5381471,-0.044443,17.948,1.648,1.63,1688909140901000,126,3
627544,51.538147,-0.0444443,17.938,1.682,1.65,1688909140963000,126,3
627606,51.5381466,-0.0444455,17.93,1.688,1.68,1688909141025000,113,3
627658,51.5381464,-0.0444463,17.948,1.431,1.69,1688909141077000,113,3
627710,51.5381462,-0.0444471,17.952,1.277,1.43,1688909141129000,113,3
627762,51.5381458,-0.0444484,17.964,1.476,1.28,1688909141181000,113,3
627814,51.5381456,-0.0444495,17.952,1.555,1.48,1688909141233000,113,3
627866,51.5381455,-0.0444507,17.959,1.51,1.56,1688909141285000,113,3
627918,51.538145,-0.0444515,17.945,1.435,1.51,1688909141337000,113,3
627970,51.5381449,-0.0444526,17.97,1.36,1.43,1688909141389000,113,3
628022,51.5381447,-0.0444536,17.958,1.38,1.36,1688909141441000,113,3
628074,51.5381444,-0.0444545,17.935,1.425,1.38,1688909141493000,113,3
628127,51.538144,-0.0444553,17.916,1.374,1.42,1688909141546000,113,3
628179,51.5381436,-0.0444561,17.91,1.299,1.37,1688909141598000,113,3
628231,51.5381434,-0.0444572,17.922,1.316,1.3,1688909141650000,113,3
628283,51.5381434,-0.0444582,17.916,1.315,1.32,1688909141702000,113,3
628335,51.5381432,-0.0444592,17.923,1.338,1.31,1688909141754000,113,3
628387,51.5381431,-0.0444601,17.902,1.276,1.34,1688909141806000,113,3
628439,51.5381427,-0.0444611,17.924,1.264,1.28,1688909141858000,113,3
628491,51.5381426,-0.0444617,17.908,1.11,1.26,1688909141910000,113,3
628543,51.5381423,-0.0444627,17.92,1.175,1.11,1688909141962000,113,3
628596,51.5381421,-0.0444636,17.916,1.207,1.18,1688909142015000,112,3
628651,51.5381418,-0.0444644,17.917,1.173,1.21,1688909142070000,112,3
628706,51.5381416,-0.0444652,17.92,1.086,1.17,1688909142125000,112,3
628761,51.5381414,-0.044466,17.937,1.073,1.09,1688909142180000,112,3
628816,51.5381412,-0.0444665,17.91,0.981,1.07,1688909142235000,112,3
628871,51.538141,-0.0444674,17.909,1.086,0.98,1688909142290000,112,3
628926,51.5381408,-0.0444681,17.905,1.08,1.09,1688909142345000,112,3
628981,51.5381406,-0.044469,17.905,1.101,1.08,1688909142400000,112,3
629036,51.5381405,-0.0444698,17.901,1.06,1.1,1688909142455000,112,3
629091,51.5381405,-0.0444706,17.903,1.081,1.06,1688909142510000,112,3
629146,51.5381403,-0.0444714,17.918,1.013,1.08,1688909142565000,112,3
629201,51.53814,-0.0444721,17.914,0.998,1.01,1688909142620000,112,3
629256,51.5381399,-0.0444727,17.908,0.919,1,1688909142675000,112,3
629311,51.5381398,-0.0444735,17.901,0.973,0.92,1688909142730000,112,3
629366,51.5381397,-0.0444743,17.922,0.964,0.97,1688909142785000,112,3
629421,51.5381395,-0.0444751,17.915,1.005,0.96,1688909142840000,112,3
629476,51.5381393,-0.0444757,17.915,0.964,1.01,1688909142895000,112,3
629531,51.538139,-0.0444763,17.909,0.943,0.96,1688909142950000,112,3
629586,51.5381388,-0.0444771,17.907,0.984,0.94,1688909143005000,112,3
629641,51.5381386,-0.0444778,17.903,1.003,0.98,1688909143060000,112,3
629696,51.5381384,-0.0444785,17.905,0.985,1,1688909143115000,112,3
629751,51.5381382,-0.0444792,17.908,0.978,0.99,1688909143170000,112,3
629807,51.538138,-0.0444799,17.902,1.014,0.98,1688909143226000,112,3
629862,51.538138,-0.0444806,17.897,0.922,1.01,1688909143281000,112,3
629917,51.5381378,-0.0444812,17.876,0.923,0.92,1688909143336000,112,3
629972,51.5381377,-0.044482,17.883,0.952,0.92,1688909143391000,112,3
630028,51.5381374,-0.0444826,17.855,1.043,0.95,1688909143447000,112,3
630083,51.5381373,-0.0444833,17.872,0.914,1.04,1688909143502000,112,3
630138,51.5381372,-0.044484,17.881,0.931,0.91,1688909143557000,112,3
630194,51.5381371,-0.0444848,17.907,0.891,0.93,1688909143613000,112,3
630249,51.5381368,-0.0444853,17.884,0.896,0.89,1688909143668000,112,3
630304,51.5381365,-0.0444859,17.869,0.935,0.9,1688909143723000,112,3
630359,51.5381363,-0.0444865,17.869,0.925,0.94,1688909143778000,112,3
630415,51.5381361,-0.0444872,17.886,0.881,0.93,1688909143834000,112,3
630470,51.5381357,-0.0444879,17.882,0.935,0.88,1688909143889000,112,3
630525,51.5381353,-0.0444886,17.885,0.987,0.94,1688909143944000,112,3
630581,51.538135,-0.0444893,17.896,1.011,0.99,1688909144000000,112,3
630638,51.5381347,-0.04449,17.88,1.042,1.01,1688909144057000,112,3
630696,51.5381345,-0.0444908,17.89,1.048,1.04,1688909144115000,112,3
630754,51.5381342,-0.0444916,17.881,1.092,1.05,1688909144173000,112,3
630812,51.5381336,-0.0444923,17.862,1.138,1.09,1688909144231000,112,3
630870,51.5381331,-0.0444931,17.87,1.219,1.14,1688909144289000,112,3
630928,51.5381328,-0.0444939,17.863,1.262,1.22,1688909144347000,112,3
630986,51.5381316,-0.0444955,17.849,1.431,1.26,1688909144405000,112,3
631044,51.5381309,-0.0444963,17.883,1.466,1.43,1688909144463000,112,3
631102,51.5381305,-0.044497,17.859,1.41,1.47,1688909144521000,112,3
631160,51.5381302,-0.0444983,17.884,1.485,1.41,1688909144579000,112,3
631218,51.5381298,-0.0444996,17.886,1.626,1.49,1688909144637000,112,3
631276,51.5381294,-0.0445006,17.879,1.588,1.63,1688909144695000,112,3
631334,51.5381289,-0.0445016,17.855,1.598,1.59,1688909144753000,112,3
631392,51.5381285,-0.0445028,17.863,1.647,1.6,1688909144811000,112,3
631450,51.5381281,-0.0445041,17.872,1.72,1.65,1688909144869000,112,3
631508,51.5381277,-0.0445054,17.867,1.786,1.72,1688909144927000,112,3
631566,51.5381271,-0.0445066,17.844,1.843,1.79,1688909144985000,124,3
631624,51.5381267,-0.0445077,17.833,1.799,1.84,1688909145043000,124,3
631682,51.5381264,-0.0445087,17.826,1.637,1.8,1688909145101000,124,3
631740,51.5381258,-0.0445101,17.834,1.787,1.64,1688909145159000,124,3
631798,51.5381254,-0.0445115,17.818,1.866,1.79,1688909145217000,124,3
631856,51.5381251,-0.0445127,17.811,1.768,1.87,1688909145275000,124,3
631914,51.5381248,-0.0445139,17.801,1.692,1.77,1688909145333000,124,3
631972,51.5381243,-0.0445152,17.793,1.791,1.69,1688909145391000,124,3
632030,51.5381241,-0.0445166,17.781,1.806,1.79,1688909145449000,124,3
632088,51.538124,-0.0445181,17.78,1.857,1.81,1688909145507000,124,3
632146,51.5381236,-0.0445193,17.757,1.81,1.86,1688909145565000,124,3
632204,51.5381233,-0.0445206,17.734,1.809,1.81,1688909145623000,124,3
632262,51.538123,-0.0445221,17.72,1.896,1.81,1688909145681000,124,3
632320,51.5381226,-0.0445236,17.718,1.963,1.9,1688909145739000,124,3
632378,51.5381223,-0.0445249,17.689,1.897,1.96,1688909145797000,124,3
632436,51.5381221,-0.0445265,17.699,1.961,1.9,1688909145855000,124,3
632494,51.5381218,-0.0445281,17.694,2.018,1.96,1688909145913000,124,3
632552,51.5381215,-0.0445298,17.682,2.15,2.02,1688909145971000,124,3
632611,51.5381213,-0.0445315,17.629,2.321,2.15,1688909146030000,124,3
632663,51.5381209,-0.0445335,17.641,2.377,2.32,1688909146082000,124,3
632715,51.5381204,-0.0445356,17.684,2.425,2.38,1688909146134000,124,3
632767,51.5381201,-0.0445374,17.658,2.444,2.42,1688909146186000,124,3
632819,51.5381197,-0.0445389,17.631,2.298,2.44,1688909146238000,124,3
632871,51.5381194,-0.0445406,17.641,2.234,2.3,1688909146290000,124,3
632923,51.5381191,-0.0445423,17.645,2.227,2.23,1688909146342000,124,3
632975,51.5381187,-0.044544,17.624,2.217,2.23,1688909146394000,124,3
633027,51.5381183,-0.0445456,17.598,2.188,2.22,1688909146446000,124,3
633079,51.5381181,-0.0445473,17.601,2.217,2.19,1688909146498000,124,3
633132,51.5381178,-0.0445493,17.635,2.283,2.22,1688909146551000,124,3
633184,51.5381177,-0.044551,17.616,2.264,2.28,1688909146603000,124,3
633236,51.5381176,-0.0445525,17.569,2.158,2.26,1688909146655000,124,3
633288,51.5381172,-0.0445542,17.544,2.227,2.16,1688909146707000,124,3
633340,51.5381168,-0.044556,17.545,2.254,2.23,1688909146759000,124,3
633392,51.5381165,-0.044558,17.569,2.324,2.25,1688909146811000,124,3
633444,51.5381162,-0.0445597,17.538,2.338,2.32,1688909146863000,124,3
633496,51.5381159,-0.0445613,17.509,2.296,2.34,1688909146915000,124,3
633548,51.5381154,-0.0445631,17.501,2.348,2.3,1688909146967000,124,3
633601,51.5381151,-0.044565,17.488,2.383,2.35,1688909147020000,124,3
633656,51.5381149,-0.0445669,17.48,2.445,2.38,1688909147075000,124,3
633711,51.5381146,-0.0445689,17.484,2.477,2.44,1688909147130000,124,3
633766,51.5381143,-0.0445708,17.461,2.485,2.48,1688909147185000,124,3
633821,51.538114,-0.0445725,17.439,2.429,2.48,1688909147240000,124,3
633876,51.5381137,-0.0445742,17.436,2.333,2.43,1688909147295000,124,3
633931,51.5381133,-0.0445759,17.437,2.31,2.33,1688909147350000,124,3
633986,51.5381129,-0.0445776,17.429,2.321,2.31,1688909147405000,124,3
634041,51.5381124,-0.0445792,17.417,2.276,2.32,1688909147460000,124,3
634096,51.5381119,-0.0445809,17.42,2.34,2.28,1688909147515000,124,3
634151,51.5381114,-0.0445826,17.424,2.307,2.34,1688909147570000,124,3
634206,51.5381111,-0.0445844,17.434,2.393,2.31,1688909147625000,124,3
634261,51.5381106,-0.0445866,17.468,2.615,2.39,1688909147680000,124,3
634316,51.5381101,-0.0445885,17.449,2.624,2.61,1688909147735000,124,3
634371,51.5381096,-0.0445906,17.459,2.697,2.62,1688909147790000,124,3
634426,51.538109,-0.0445927,17.448,2.774,2.7,1688909147845000,124,3
634481,51.5381087,-0.0445947,17.462,2.732,2.77,1688909147900000,124,3
634536,51.5381083,-0.0445968,17.468,2.739,2.73,1688909147955000,124,3
634591,51.5381078,-0.044599,17.506,2.82,2.74,1688909148010000,124,3
634646,51.5381073,-0.044601,17.491,2.783,2.82,1688909148065000,124,3
634701,51.5381066,-0.0446031,17.493,2.811,2.78,1688909148120000,124,3
634756,51.5381061,-0.0446052,17.482,2.826,2.81,1688909148175000,124,3
634811,51.5381057,-0.0446072,17.472,2.777,2.83,1688909148230000,124,3
634866,51.5381053,-0.0446092,17.482,2.741,2.78,1688909148285000,124,3
634921,51.5381047,-0.0446112,17.474,2.727,2.74,1688909148340000,124,3
634976,51.538104,-0.0446132,17.466,2.763,2.73,1688909148395000,124,3
635031,51.5381035,-0.0446153,17.458,2.782,2.76,1688909148450000,124,3
635086,51.5381029,-0.0446175,17.47,2.874,2.78,1688909148505000,124,3
635141,51.5381025,-0.0446196,17.475,2.819,2.87,1688909148560000,124,3
635196,51.5381017,-0.0446216,17.439,2.808,2.82,1688909148615000,124,3
635251,51.538101,-0.0446236,17.436,2.835,2.81,1688909148670000,124,3
635306,51.5381003,-0.0446257,17.428,2.825,2.84,1688909148725000,124,3
635361,51.5380998,-0.0446273,17.393,2.624,2.82,1688909148780000,124,3
635416,51.5380991,-0.0446293,17.397,2.674,2.63,1688909148835000,124,3
635471,51.5380985,-0.0446312,17.403,2.66,2.67,1688909148890000,124,3
635526,51.5380976,-0.0446332,17.408,2.709,2.66,1688909148945000,124,3
635581,51.538097,-0.0446353,17.422,2.781,2.71,1688909149000000,124,3
635639,51.5380964,-0.0446372,17.405,2.77,2.78,1688909149058000,124,3
635697,51.538096,-0.0446391,17.395,2.744,2.77,1688909149116000,124,3
635755,51.5380953,-0.0446413,17.423,2.8,2.74,1688909149174000,124,3
635813,51.5380945,-0.0446437,17.458,2.999,2.8,1688909149232000,124,3
635871,51.5380941,-0.0446453,17.387,2.747,3,1688909149290000,124,3
635929,51.5380936,-0.0446474,17.368,2.822,2.75,1688909149348000,124,3
635987,51.5380927,-0.0446498,17.394,3,2.82,1688909149406000,124,3
636045,51.538092,-0.0446519,17.375,3.046,3,1688909149464000,124,3
636103,51.5380917,-0.0446538,17.32,2.859,3.05,1688909149522000,124,3
636161,51.5380912,-0.0446559,17.326,2.827,2.86,1688909149580000,124,3
636219,51.5380904,-0.0446583,17.348,3.049,2.83,1688909149638000,124,3
636277,51.5380897,-0.0446605,17.346,3.024,3.05,1688909149696000,124,3
636335,51.5380893,-0.0446624,17.328,2.863,3.02,1688909149754000,124,3
636393,51.5380888,-0.0446645,17.316,2.852,2.86,1688909149812000,124,3
636451,51.538088,-0.0446667,17.311,2.946,2.85,1688909149870000,124,3
636509,51.5380873,-0.044669,17.329,3.058,2.95,1688909149928000,124,3
636567,51.5380868,-0.0446711,17.322,2.898,3.06,1688909149986000,124,3
636626,51.5380863,-0.0446729,17.291,2.757,2.9,1688909150045000,125,3
636678,51.5380857,-0.044675,17.282,2.875,2.76,1688909150097000,125,3
636730,51.5380849,-0.0446772,17.281,2.99,2.88,1688909150149000,125,3
636782,51.5380843,-0.0446796,17.3,3.054,2.99,1688909150201000,125,3
636834,51.5380835,-0.0446813,17.262,2.905,3.05,1688909150253000,125,3
636886,51.5380828,-0.0446831,17.227,2.816,2.91,1688909150305000,125,3
636938,51.5380821,-0.0446851,17.233,2.828,2.82,1688909150357000,125,3
636990,51.5380814,-0.0446872,17.259,2.86,2.83,1688909150409000,125,3
637042,51.5380805,-0.0446892,17.248,2.979,2.86,1688909150461000,125,3
637094,51.5380798,-0.0446913,17.256,2.988,2.98,1688909150513000,125,3
637147,51.538079,-0.0446934,17.282,2.979,2.99,1688909150566000,125,3
637199,51.5380779,-0.0446953,17.271,3.067,2.98,1688909150618000,125,3
637251,51.5380769,-0.0446972,17.237,3.077,3.07,1688909150670000,125,3
637303,51.5380762,-0.0446992,17.245,2.976,3.08,1688909150722000,125,3
637355,51.5380753,-0.044701,17.245,2.927,2.98,1688909150774000,125,3
637407,51.5380744,-0.044703,17.239,2.961,2.93,1688909150826000,125,3
637459,51.5380737,-0.044705,17.246,2.978,2.96,1688909150878000,125,3
637511,51.5380727,-0.0447071,17.258,3.096,2.98,1688909150930000,125,3
637563,51.5380717,-0.0447093,17.276,3.148,3.1,1688909150982000,125,3
637616,51.5380709,-0.0447112,17.272,3.033,3.15,1688909151035000,124,3
637671,51.53807,-0.044713,17.26,2.958,3.03,1688909151090000,124,3
637726,51.5380689,-0.0447148,17.252,3.009,2.96,1688909151145000,124,3
637781,51.538068,-0.044717,17.251,3.13,3.01,1688909151200000,124,3
637836,51.538067,-0.044719,17.276,3.132,3.13,1688909151255000,124,3
637891,51.5380662,-0.044721,17.3,3.029,3.13,1688909151310000,124,3
637946,51.5380652,-0.0447227,17.28,2.955,3.03,1688909151365000,124,3
638001,51.5380641,-0.0447245,17.264,3.025,2.95,1688909151420000,124,3
638056,51.5380631,-0.0447264,17.279,3.071,3.03,1688909151475000,124,3
638111,51.5380619,-0.0447282,17.278,3.128,3.07,1688909151530000,124,3
638166,51.5380611,-0.0447302,17.286,3.069,3.13,1688909151585000,124,3
638221,51.5380599,-0.0447318,17.26,3.089,3.07,1688909151640000,124,3
638276,51.5380587,-0.0447336,17.235,3.162,3.09,1688909151695000,124,3
638331,51.5380576,-0.0447353,17.228,3.143,3.16,1688909151750000,124,3
638386,51.5380567,-0.0447372,17.236,3.115,3.14,1688909151805000,124,3
638441,51.5380556,-0.0447389,17.225,3.106,3.12,1688909151860000,124,3
638496,51.5380545,-0.044741,17.231,3.218,3.11,1688909151915000,124,3
638551,51.5380536,-0.044743,17.239,3.226,3.22,1688909151970000,124,3
638606,51.5380525,-0.0447449,17.236,3.172,3.23,1688909152025000,112,3
638661,51.5380512,-0.0447468,17.225,3.273,3.17,1688909152080000,112,3
638716,51.53805,-0.0447486,17.194,3.339,3.27,1688909152135000,112,3
638771,51.5380489,-0.0447506,17.201,3.339,3.34,1688909152190000,112,3
638826,51.5380478,-0.0447524,17.187,3.274,3.34,1688909152245000,112,3
638881,51.5380468,-0.0447542,17.201,3.18,3.27,1688909152300000,112,3
638936,51.5380458,-0.044756,17.214,3.173,3.18,1688909152355000,112,3
638991,51.5380448,-0.0447578,17.231,3.19,3.17,1688909152410000,112,3
639046,51.5380439,-0.0447596,17.229,3.098,3.19,1688909152465000,112,3
639101,51.5380427,-0.0447614,17.204,3.133,3.1,1688909152520000,112,3
639156,51.5380415,-0.0447632,17.198,3.224,3.13,1688909152575000,112,3
639211,51.5380404,-0.0447652,17.226,3.278,3.22,1688909152630000,112,3
639266,51.5380396,-0.0447671,17.252,3.153,3.28,1688909152685000,112,3
639321,51.5380387,-0.0447691,17.253,3.174,3.15,1688909152740000,112,3
639376,51.5380377,-0.0447711,17.254,3.201,3.17,1688909152795000,112,3
639431,51.5380367,-0.0447729,17.232,3.105,3.2,1688909152850000,112,3
639486,51.5380358,-0.0447748,17.248,3.123,3.1,1688909152905000,112,3
639541,51.5380347,-0.0447769,17.263,3.19,3.12,1688909152960000,112,3
639596,51.538034,-0.044779,17.292,3.166,3.19,1688909153015000,117,3
639651,51.5380332,-0.0447809,17.306,3.079,3.17,1688909153070000,117,3
639706,51.5380322,-0.0447829,17.314,3.127,3.08,1688909153125000,117,3
639761,51.5380313,-0.044785,17.309,3.131,3.13,1688909153180000,117,3
639816,51.5380307,-0.044787,17.34,3.056,3.13,1688909153235000,117,3
639871,51.53803,-0.044789,17.363,3.043,3.06,1688909153290000,117,3
639926,51.5380291,-0.0447911,17.399,3.095,3.04,1688909153345000,117,3
639981,51.5380285,-0.0447931,17.427,2.98,3.1,1688909153400000,117,3
640036,51.5380278,-0.0447949,17.427,2.899,2.98,1688909153455000,117,3
640091,51.538027,-0.0447968,17.454,2.924,2.9,1688909153510000,117,3
640146,51.5380261,-0.0447989,17.481,3.068,2.93,1688909153565000,117,3
640201,51.538025,-0.044801,17.458,3.171,3.07,1688909153620000,117,3
640256,51.5380242,-0.0448029,17.48,3.075,3.17,1688909153675000,117,3
640311,51.5380235,-0.0448047,17.482,2.964,3.08,1688909153730000,117,3
640366,51.5380227,-0.0448068,17.484,3.027,2.97,1688909153785000,117,3
640421,51.5380216,-0.0448089,17.443,3.164,3.03,1688909153840000,117,3
640476,51.5380206,-0.0448112,17.428,3.293,3.17,1688909153895000,117,3
640531,51.5380196,-0.0448134,17.401,3.289,3.3,1688909153950000,117,3
640586,51.5380186,-0.0448157,17.377,3.393,3.29,1688909154005000,117,3
640644,51.5380178,-0.0448181,17.373,3.364,3.39,1688909154063000,117,3
640702,51.538017,-0.0448203,17.359,3.32,3.36,1688909154121000,117,3
640760,51.5380161,-0.0448226,17.356,3.311,3.32,1688909154179000,117,3
640818,51.5380154,-0.044825,17.341,3.323,3.31,1688909154237000,117,3
640876,51.5380147,-0.0448274,17.337,3.375,3.32,1688909154295000,117,3
640934,51.538014,-0.0448298,17.316,3.361,3.38,1688909154353000,117,3
640992,51.5380132,-0.0448322,17.31,3.299,3.36,1688909154411000,117,3
641050,51.5380124,-0.0448348,17.301,3.456,3.3,1688909154469000,117,3
641108,51.5380118,-0.0448372,17.285,3.432,3.46,1688909154527000,117,3
