Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
243628,51.539713,-0.062327,19.477,3.101,3.05,1688904201893000,106,3
243680,51.5397142,-0.0623248,19.489,3.274,3.1,1688904201945000,106,3
243732,51.539715,-0.0623227,19.516,3.218,3.27,1688904201997000,106,3
243785,51.5397159,-0.0623207,19.512,3.179,3.22,1688904202050000,106,3
243837,51.5397169,-0.0623184,19.489,3.25,3.18,1688904202102000,106,3
243889,51.5397179,-0.0623161,19.491,3.341,3.25,1688904202154000,106,3
243941,51.5397189,-0.0623137,19.481,3.365,3.34,1688904202206000,106,3
243993,51.5397197,-0.0623117,19.479,3.228,3.36,1688904202258000,106,3
244045,51.5397205,-0.0623096,19.486,3.191,3.23,1688904202310000,106,3
244097,51.5397215,-0.0623074,19.481,3.198,3.19,1688904202362000,106,3
244149,51.5397224,-0.0623052,19.473,3.199,3.2,1688904202414000,106,3
244201,51.5397232,-0.0623029,19.479,3.211,3.2,1688904202466000,106,3
244254,51.5397238,-0.0623009,19.491,3.081,3.21,1688904202519000,106,3
244309,51.5397244,-0.0622983,19.49,3.209,3.08,1688904202574000,106,3
244364,51.5397247,-0.0622963,19.497,3.012,3.21,1688904202629000,106,3
244419,51.5397253,-0.0622944,19.447,2.837,3.01,1688904202684000,106,3
244474,51.5397259,-0.0622919,19.44,2.953,2.84,1688904202739000,106,3
244529,51.5397264,-0.0622896,19.469,2.984,2.95,1688904202794000,106,3
244584,51.5397271,-0.0622874,19.483,2.966,2.98,1688904202849000,106,3
244639,51.5397278,-0.0622852,19.463,2.924,2.97,1688904202904000,106,3
244694,51.5397286,-0.0622831,19.469,2.935,2.92,1688904202959000,106,3
244749,51.5397292,-0.0622809,19.466,2.928,2.94,1688904203014000,106,3
244804,51.53973,-0.0622788,19.466,2.959,2.93,1688904203069000,106,3
244859,51.5397312,-0.0622766,19.463,3.016,2.96,1688904203124000,106,3
244914,51.5397321,-0.0622741,19.481,3.201,3.02,1688904203179000,106,3
244969,51.5397327,-0.062272,19.461,3.105,3.2,1688904203234000,106,3
245024,51.5397338,-0.0622701,19.455,3.061,3.11,1688904203289000,106,3
245079,51.5397347,-0.0622681,19.459,3.053,3.06,1688904203344000,106,3
245134,51.5397357,-0.0622659,19.466,3.097,3.05,1688904203399000,106,3
245189,51.5397366,-0.062264,19.462,3.02,3.1,1688904203454000,106,3
245244,51.5397377,-0.0622617,19.454,3.131,3.02,1688904203509000,106,3
245299,51.5397383,-0.0622596,19.443,3.043,3.13,1688904203564000,106,3
245354,51.5397392,-0.0622576,19.478,3.093,3.05,1688904203619000,106,3
245409,51.5397404,-0.0622554,19.5,3.209,3.09,1688904203674000,106,3
245464,51.5397415,-0.0622532,19.533,3.294,3.21,1688904203729000,106,3
245519,51.5397423,-0.0622509,19.554,3.312,3.29,1688904203784000,106,3
245574,51.5397431,-0.0622488,19.564,3.262,3.31,1688904203839000,106,3
245629,51.5397443,-0.0622465,19.541,3.346,3.26,1688904203894000,106,3
245684,51.5397452,-0.0622441,19.509,3.339,3.35,1688904203949000,106,3
245739,51.5397458,-0.0622416,19.464,3.307,3.34,1688904204004000,106,3
245794,51.5397466,-0.0622387,19.404,3.443,3.31,1688904204059000,106,3
245849,51.5397473,-0.0622361,19.399,3.459,3.45,1688904204114000,106,3
245904,51.5397477,-0.0622343,19.435,3.268,3.46,1688904204169000,106,3
245959,51.5397482,-0.0622316,19.406,3.317,3.27,1688904204224000,106,3
246014,51.5397486,-0.0622293,19.357,3.209,3.32,1688904204279000,106,3
246069,51.5397492,-0.0622266,19.292,3.227,3.21,1688904204334000,106,3
246124,51.5397495,-0.0622244,19.249,3.096,3.23,1688904204389000,106,3
246179,51.5397501,-0.0622222,19.226,3.033,3.11,1688904204444000,106,3
246234,51.5397502,-0.0622207,19.237,2.827,3.04,1688904204499000,106,3
246289,51.5397506,-0.0622189,19.239,2.729,2.84,1688904204554000,106,3
246344,51.5397509,-0.0622171,19.263,2.664,2.74,1688904204609000,106,3
246399,51.5397517,-0.0622149,19.273,2.722,2.67,1688904204664000,106,3
246454,51.5397525,-0.0622131,19.294,2.721,2.73,1688904204719000,106,3
246509,51.5397535,-0.0622106,19.297,2.888,2.73,1688904204774000,106,3
246564,51.5397538,-0.0622084,19.25,2.862,2.89,1688904204829000,106,3
246619,51.5397544,-0.0622061,19.251,2.912,2.87,1688904204884000,106,3
246674,51.5397554,-0.0622038,19.238,2.944,2.92,1688904204939000,106,3
246729,51.5397557,-0.0622022,19.27,2.825,2.95,1688904204994000,106,3
246784,51.5397562,-0.0622001,19.271,2.846,2.83,1688904205049000,106,3
246839,51.539757,-0.0621983,19.256,2.773,2.85,1688904205104000,106,3
246894,51.5397575,-0.0621966,19.255,2.684,2.78,1688904205159000,106,3
246949,51.5397585,-0.0621949,19.274,2.712,2.69,1688904205214000,106,3
247004,51.5397596,-0.0621926,19.219,2.821,2.72,1688904205269000,106,3
247059,51.5397604,-0.0621903,19.202,2.934,2.83,1688904205324000,106,3
247114,51.539761,-0.0621888,19.23,2.791,2.94,1688904205379000,106,3
247169,51.5397616,-0.0621871,19.239,2.712,2.8,1688904205434000,106,3
247224,51.5397624,-0.0621853,19.278,2.768,2.72,1688904205489000,106,3
247278,51.5397625,-0.0621844,19.276,2.394,2.77,1688904205543000,106,3
247333,51.5397631,-0.0621829,19.271,2.37,2.4,1688904205598000,106,3
247388,51.5397639,-0.0621814,19.322,2.422,2.37,1688904205653000,106,3
247443,51.5397646,-0.0621796,19.277,2.451,2.43,1688904205708000,106,3
247498,51.5397658,-0.0621777,19.272,2.572,2.46,1688904205763000,106,3
247553,51.5397668,-0.0621757,19.229,2.677,2.58,1688904205818000,106,3
247608,51.5397678,-0.0621736,19.197,2.806,2.68,1688904205873000,106,3
247663,51.5397683,-0.0621718,19.161,2.661,2.81,1688904205928000,106,3
247718,51.5397689,-0.0621705,19.167,2.48,2.67,1688904205983000,106,3
247773,51.5397696,-0.0621694,19.116,2.261,2.49,1688904206038000,106,3
247829,51.5397701,-0.0621685,19.162,2.1,2.27,1688904206094000,106,3
247883,51.5397707,-0.0621671,19.195,2.105,2.11,1688904206148000,106,3
247938,51.5397712,-0.0621656,19.296,2.201,2.11,1688904206203000,106,3
247993,51.5397721,-0.0621635,19.334,2.455,2.21,1688904206258000,106,3
248049,51.5397732,-0.0621609,19.356,2.802,2.46,1688904206314000,106,3
248103,51.5397744,-0.0621584,19.295,2.961,2.8,1688904206368000,106,3
248158,51.5397752,-0.0621563,19.24,2.886,2.96,1688904206423000,106,3
248213,51.5397759,-0.0621545,19.247,2.802,2.89,1688904206478000,106,3
248269,51.5397767,-0.0621528,19.259,2.767,2.81,1688904206534000,106,3
248330,51.5397774,-0.062151,19.253,2.679,2.77,1688904206595000,106,3
248392,51.5397785,-0.0621493,19.251,2.728,2.68,1688904206657000,106,3
248454,51.5397794,-0.0621475,19.263,2.788,2.73,1688904206719000,106,3
248516,51.5397803,-0.0621454,19.288,2.899,2.79,1688904206781000,106,3
248578,51.5397811,-0.0621432,19.335,3,2.9,1688904206843000,106,3
248640,51.5397821,-0.0621412,19.357,3.039,3,1688904206905000,106,3
248702,51.5397831,-0.0621395,19.358,2.95,3.04,1688904206967000,106,3
248764,51.5397841,-0.0621374,19.355,2.999,2.95,1688904207029000,106,3
248825,51.539785,-0.0621351,19.372,3.094,3,1688904207090000,106,3
248887,51.539786,-0.0621331,19.398,3.125,3.1,1688904207152000,106,3
248949,51.5397869,-0.0621308,19.375,3.14,3.13,1688904207214000,106,3
249011,51.5397879,-0.0621289,19.335,3.057,3.14,1688904207276000,106,3
249073,51.5397889,-0.0621265,19.303,3.174,3.06,1688904207338000,106,3
249135,51.5397896,-0.0621247,19.388,3.085,3.18,1688904207400000,106,3
249197,51.5397909,-0.0621222,19.377,3.289,3.09,1688904207462000,106,3
249259,51.5397929,-0.0621176,19.366,3.367,3.29,1688904207524000,112,3
249311,51.5397939,-0.0621151,19.396,3.45,3.37,1688904207576000,112,3
249363,51.5397947,-0.0621126,19.279,3.385,3.45,1688904207628000,112,3
249415,51.5397957,-0.0621101,19.288,3.458,3.39,1688904207680000,112,3
249467,51.5397963,-0.0621078,19.305,3.36,3.46,1688904207732000,112,3
249519,51.539797,-0.0621058,19.341,3.197,3.36,1688904207784000,112,3
249571,51.5397979,-0.0621039,19.352,3.09,3.2,1688904207836000,112,3
249623,51.5397984,-0.0621016,19.403,3.13,3.09,1688904207888000,112,3
249675,51.5397988,-0.0620996,19.38,2.989,3.13,1688904207940000,112,3
249727,51.539799,-0.0620971,19.326,2.993,2.99,1688904207992000,112,3
249780,51.5397993,-0.0620949,19.224,2.908,2.99,1688904208045000,112,3
249832,51.5397996,-0.0620936,19.253,2.543,2.91,1688904208097000,112,3
249884,51.5398007,-0.0620922,19.338,2.528,2.55,1688904208149000,112,3
249936,51.5398016,-0.0620904,19.371,2.572,2.53,1688904208201000,112,3
249988,51.5398024,-0.0620885,19.387,2.63,2.57,1688904208253000,112,3
250040,51.539803,-0.0620864,19.379,2.674,2.63,1688904208305000,112,3
250092,51.5398036,-0.0620841,19.386,2.78,2.68,1688904208357000,112,3
250144,51.5398046,-0.0620819,19.387,2.882,2.78,1688904208409000,112,3
250196,51.539805,-0.0620802,19.414,2.705,2.88,1688904208461000,112,3
250249,51.5398054,-0.0620785,19.447,2.602,2.71,1688904208514000,106,3
250304,51.5398061,-0.0620765,19.452,2.614,2.6,1688904208569000,106,3
250359,51.5398067,-0.0620745,19.463,2.639,2.61,1688904208624000,106,3
250414,51.5398073,-0.062072,19.47,2.832,2.64,1688904208679000,106,3
250469,51.5398082,-0.0620695,19.444,2.973,2.83,1688904208734000,106,3
250524,51.5398091,-0.0620674,19.449,2.971,2.97,1688904208789000,106,3
250579,51.5398097,-0.0620655,19.467,2.85,2.97,1688904208844000,106,3
250634,51.5398106,-0.0620633,19.395,2.831,2.85,1688904208899000,106,3
250689,51.5398114,-0.062061,19.368,2.912,2.83,1688904208954000,106,3
250744,51.5398124,-0.0620587,19.364,3.021,2.91,1688904209009000,106,3
250799,51.5398133,-0.0620564,19.374,3.091,3.02,1688904209064000,106,3
250854,51.5398141,-0.0620546,19.39,2.966,3.09,1688904209119000,106,3
250909,51.5398152,-0.0620524,19.384,3.058,2.97,1688904209174000,106,3
250964,51.5398158,-0.0620502,19.413,3.055,3.06,1688904209229000,106,3
251019,51.5398165,-0.0620479,19.433,3.075,3.06,1688904209284000,106,3
251074,51.5398173,-0.062046,19.426,3.003,3.08,1688904209339000,106,3
251129,51.539818,-0.0620439,19.457,3.001,3,1688904209394000,106,3
251184,51.5398189,-0.0620418,19.435,2.971,3,1688904209449000,106,3
251239,51.5398194,-0.0620395,19.515,3.04,2.97,1688904209504000,106,3
251294,51.5398209,-0.0620372,19.532,3.215,3.04,1688904209559000,106,3
251349,51.5398216,-0.0620349,19.617,3.273,3.22,1688904209614000,106,3
251404,51.5398225,-0.0620327,19.639,3.242,3.27,1688904209669000,106,3
251459,51.5398236,-0.0620304,19.64,3.293,3.24,1688904209724000,106,3
251514,51.5398243,-0.0620282,19.64,3.234,3.29,1688904209779000,106,3
251569,51.539825,-0.0620261,19.618,3.14,3.23,1688904209834000,106,3
251624,51.5398256,-0.0620238,19.647,3.163,3.14,1688904209889000,106,3
251679,51.5398262,-0.0620218,19.6,3.017,3.16,1688904209944000,106,3
251734,51.5398267,-0.0620198,19.618,2.932,3.02,1688904209999000,106,3
251789,51.5398282,-0.0620173,19.597,3.13,2.93,1688904210054000,106,3
251844,51.5398294,-0.0620149,19.551,3.201,3.13,1688904210109000,106,3
251899,51.5398301,-0.0620126,19.568,3.179,3.2,1688904210164000,106,3
251954,51.5398309,-0.0620106,19.553,3.093,3.18,1688904210219000,106,3
252009,51.5398318,-0.0620084,19.497,3.09,3.09,1688904210274000,106,3
252064,51.5398327,-0.0620063,19.51,3.069,3.09,1688904210329000,106,3
252119,51.5398337,-0.062004,19.503,3.146,3.07,1688904210384000,106,3
252174,51.5398342,-0.0620016,19.492,3.171,3.15,1688904210439000,106,3
252229,51.5398348,-0.0619993,19.543,3.19,3.17,1688904210494000,106,3
252287,51.5398356,-0.0619973,19.605,3.15,3.19,1688904210552000,106,3
252345,51.5398361,-0.0619953,19.657,3.076,3.15,1688904210610000,106,3
252403,51.5398367,-0.0619932,19.666,3.02,3.08,1688904210668000,106,3
252461,51.5398375,-0.0619911,19.667,2.999,3.02,1688904210726000,106,3
252519,51.5398382,-0.061989,19.66,2.958,3,1688904210784000,106,3
252577,51.5398387,-0.0619867,19.745,3.029,2.96,1688904210842000,106,3
252635,51.5398395,-0.0619847,19.77,2.965,3.03,1688904210900000,106,3
252693,51.53984,-0.0619829,19.798,2.848,2.96,1688904210958000,106,3
252751,51.539841,-0.0619809,19.778,2.852,2.85,1688904211016000,106,3
252809,51.5398416,-0.0619787,19.767,2.887,2.85,1688904211074000,106,3
252867,51.5398423,-0.0619767,19.821,2.917,2.89,1688904211132000,106,3
252925,51.5398432,-0.0619746,19.826,2.928,2.92,1688904211190000,106,3
252983,51.5398442,-0.0619726,19.849,2.978,2.93,1688904211248000,106,3
253041,51.5398454,-0.0619705,19.82,3.038,2.98,1688904211306000,106,3
253099,51.5398463,-0.0619682,19.825,3.125,3.04,1688904211364000,106,3
253157,51.5398472,-0.061966,19.809,3.134,3.13,1688904211422000,106,3
253215,51.5398481,-0.0619637,19.804,3.175,3.13,1688904211480000,106,3
253274,51.5398488,-0.0619619,19.821,3.055,3.17,1688904211539000,106,3
253326,51.5398494,-0.0619601,19.834,2.964,3.05,1688904211591000,106,3
253378,51.5398499,-0.0619583,19.848,2.867,2.96,1688904211643000,106,3
253430,51.5398506,-0.0619563,19.88,2.859,2.87,1688904211695000,106,3
253482,51.5398517,-0.0619544,19.873,2.868,2.86,1688904211747000,106,3
253534,51.5398527,-0.0619521,19.885,3.006,2.87,1688904211799000,106,3
253586,51.5398534,-0.0619496,19.915,3.125,3.01,1688904211851000,106,3
253638,51.5398541,-0.0619477,19.901,3.024,3.12,1688904211903000,106,3
253690,51.5398553,-0.0619454,19.903,3.138,3.02,1688904211955000,106,3
253742,51.5398561,-0.0619434,19.883,3.073,3.14,1688904212007000,106,3
253795,51.5398564,-0.0619413,19.838,2.96,3.07,1688904212060000,106,3
253847,51.5398572,-0.0619394,19.831,2.889,2.96,1688904212112000,106,3
253899,51.5398579,-0.0619378,19.888,2.795,2.89,1688904212164000,106,3
253951,51.5398584,-0.0619361,19.893,2.686,2.8,1688904212216000,106,3
254003,51.5398586,-0.0619341,19.86,2.639,2.69,1688904212268000,106,3
254055,51.5398593,-0.0619317,19.89,2.826,2.64,1688904212320000,106,3
254107,51.5398602,-0.0619296,19.892,2.831,2.83,1688904212372000,106,3
254159,51.539861,-0.0619272,19.948,2.994,2.83,1688904212424000,106,3
254211,51.5398619,-0.0619249,20.009,3.105,2.99,1688904212476000,106,3
254264,51.5398628,-0.0619228,19.973,3.089,3.1,1688904212529000,106,3
254319,51.5398639,-0.0619205,19.996,3.181,3.09,1688904212584000,106,3
254374,51.5398645,-0.0619182,20.031,3.22,3.18,1688904212639000,106,3
254429,51.5398651,-0.0619162,20.07,3.162,3.22,1688904212694000,106,3
254484,51.5398653,-0.0619145,20.062,2.929,3.16,1688904212749000,106,3
254539,51.5398665,-0.0619122,20.068,3.02,2.93,1688904212804000,106,3
254594,51.5398666,-0.0619108,20.105,2.748,3.02,1688904212859000,106,3
254649,51.539867,-0.0619095,20.165,2.575,2.75,1688904212914000,106,3
254704,51.5398675,-0.0619076,20.283,2.66,2.58,1688904212969000,106,3
254759,51.5398681,-0.0619055,20.316,2.727,2.67,1688904213024000,106,3
254814,51.539869,-0.0619031,20.361,2.91,2.73,1688904213079000,106,3
254869,51.5398696,-0.061901,20.363,2.88,2.92,1688904213134000,106,3
254924,51.5398703,-0.0618992,20.355,2.746,2.89,1688904213189000,106,3
254979,51.5398709,-0.0618972,20.378,2.747,2.75,1688904213244000,106,3
255034,51.5398722,-0.0618949,20.339,2.9,2.75,1688904213299000,106,3
255089,51.5398727,-0.0618929,20.412,2.879,2.9,1688904213354000,106,3
255144,51.5398732,-0.0618904,20.515,3.12,2.89,1688904213409000,106,3
255199,51.5398743,-0.0618882,20.589,3.171,3.13,1688904213464000,106,3
255254,51.5398752,-0.061886,20.552,3.151,3.18,1688904213519000,106,3
255309,51.5398758,-0.061884,20.565,3.019,3.16,1688904213574000,106,3
255364,51.5398764,-0.0618821,20.616,2.946,3.03,1688904213629000,106,3
255419,51.5398771,-0.0618799,20.639,2.95,2.96,1688904213684000,106,3
255474,51.5398782,-0.0618776,20.68,3.064,2.96,1688904213739000,106,3
255529,51.539879,-0.0618756,20.706,3.023,3.08,1688904213794000,106,3
255584,51.5398797,-0.0618733,20.676,3.003,3.04,1688904213849000,106,3
255639,51.5398806,-0.0618713,20.681,2.968,3.01,1688904213904000,106,3
255694,51.5398817,-0.0618694,20.709,2.97,2.98,1688904213959000,106,3
255749,51.5398821,-0.061868,20.739,2.717,2.98,1688904214014000,106,3
255804,51.539883,-0.0618658,20.748,2.809,2.73,1688904214069000,106,3
255859,51.5398838,-0.0618641,20.773,2.743,2.82,1688904214124000,106,3
255914,51.5398846,-0.0618622,20.851,2.822,2.76,1688904214179000,106,3
255969,51.5398854,-0.0618604,20.812,2.737,2.84,1688904214234000,106,3
256024,51.539886,-0.0618585,20.822,2.695,2.75,1688904214289000,106,3
256079,51.5398868,-0.061857,20.832,2.586,2.71,1688904214344000,106,3
256134,51.5398879,-0.061855,20.83,2.709,2.6,1688904214399000,106,3
256189,51.5398888,-0.0618535,20.862,2.68,2.72,1688904214454000,106,3
256244,51.5398897,-0.0618516,20.914,2.726,2.69,1688904214509000,106,3
256299,51.5398903,-0.0618501,20.932,2.629,2.74,1688904214564000,106,3
256354,51.5398913,-0.061848,20.942,2.735,2.64,1688904214619000,106,3
256409,51.5398923,-0.061846,20.962,2.792,2.75,1688904214674000,106,3
256464,51.5398933,-0.0618437,20.951,2.863,2.81,1688904214729000,106,3
256519,51.5398942,-0.0618413,20.939,2.971,2.87,1688904214784000,106,3
256574,51.5398947,-0.0618385,20.971,3.088,2.98,1688904214839000,106,3
256629,51.5398962,-0.0618364,20.788,2.974,3.1,1688904214894000,106,3
256684,51.5398972,-0.061834,20.666,2.97,2.98,1688904214949000,106,3
256739,51.5398981,-0.061832,20.672,2.971,2.97,1688904215004000,106,3
256794,51.5398988,-0.0618298,20.715,3.026,2.97,1688904215059000,106,3
256849,51.539899,-0.0618283,20.827,2.804,3.03,1688904215114000,106,3
256904,51.5399002,-0.0618263,20.838,2.891,2.81,1688904215169000,106,3
256959,51.5399008,-0.0618247,20.849,2.715,2.89,1688904215224000,106,3
257014,51.5399016,-0.061823,20.856,2.662,2.72,1688904215279000,106,3
257069,51.5399022,-0.0618211,20.895,2.686,2.66,1688904215334000,106,3
257124,51.5399028,-0.0618191,20.92,2.705,2.69,1688904215389000,106,3
257179,51.5399035,-0.0618172,20.94,2.681,2.71,1688904215444000,106,3
257234,51.5399043,-0.0618147,21.035,2.927,2.68,1688904215499000,106,3
257292,51.5399051,-0.0618126,21.099,3.003,2.93,1688904215557000,106,3
257350,51.539906,-0.0618108,21.132,2.925,3.01,1688904215615000,106,3
257408,51.5399066,-0.061809,21.16,2.835,2.93,1688904215673000,106,3
257466,51.5399077,-0.0618065,21.223,3.082,2.84,1688904215731000,106,3
257524,51.5399087,-0.061804,21.244,3.199,3.09,1688904215789000,106,3
257582,51.5399095,-0.0618019,21.306,3.155,3.21,1688904215847000,106,3
257640,51.5399105,-0.0617998,21.332,3.159,3.17,1688904215905000,106,3
257698,51.5399117,-0.0617977,21.333,3.169,3.17,1688904215963000,106,3
257756,51.5399128,-0.0617954,21.398,3.304,3.18,1688904216021000,106,3
257814,51.5399133,-0.0617934,21.481,3.22,3.31,1688904216079000,106,3
257872,51.5399141,-0.0617912,21.575,3.257,3.23,1688904216137000,106,3
257930,51.5399145,-0.0617895,21.614,3.05,3.27,1688904216195000,106,3
257988,51.5399149,-0.061787,21.556,3.021,3.07,1688904216253000,106,3
258046,51.5399157,-0.0617848,21.631,3.074,3.03,1688904216311000,106,3
258104,51.5399168,-0.0617827,21.657,3.086,3.09,1688904216369000,106,3
258162,51.5399178,-0.0617805,21.69,3.116,3.1,1688904216427000,106,3
258220,51.5399183,-0.0617782,21.74,3.127,3.13,1688904216485000,106,3
258279,51.5399189,-0.061776,21.797,3.107,3.14,1688904216544000,106,3
258331,51.5399195,-0.0617739,21.835,3.057,3.13,1688904216596000,106,3
258383,51.5399196,-0.0617714,21.939,3.132,3.08,1688904216648000,106,3
258435,51.5399202,-0.0617692,21.989,3.072,3.16,1688904216700000,106,3
258487,51.5399207,-0.0617672,22.009,2.934,3.1,1688904216752000,106,3
258539,51.5399211,-0.0617655,22.081,2.79,2.96,1688904216804000,106,3
258591,51.5399212,-0.061764,22.166,2.596,2.82,1688904216856000,106,3
258643,51.5399208,-0.0617633,22.332,2.244,2.63,1688904216908000,106,3
258695,51.5399203,-0.0617635,22.554,1.737,2.3,1688904216960000,106,3
258747,51.5399203,-0.061763,22.68,1.537,1.84,1688904217012000,106,3
258800,51.5399202,-0.0617615,22.766,1.592,1.67,1688904217065000,106,3
258852,51.5399204,-0.0617599,22.761,1.646,1.72,1688904217117000,106,3
258904,51.5399208,-0.0617578,22.761,1.852,1.77,1688904217169000,106,3
258956,51.5399209,-0.0617553,22.757,2.06,1.95,1688904217221000,106,3
259008,51.5399212,-0.061753,22.748,2.166,2.14,1688904217273000,106,3
259060,51.5399214,-0.0617508,22.761,2.256,2.24,1688904217325000,106,3
259112,51.5399214,-0.0617488,22.769,2.267,2.32,1688904217377000,106,3
259164,51.5399219,-0.0617468,22.766,2.264,2.33,1688904217429000,106,3
259216,51.5399225,-0.0617432,22.668,2.663,2.32,1688904217481000,106,3
259269,51.5399227,-0.0617404,22.671,2.796,2.7,1688904217534000,112,3
259324,51.5399235,-0.0617372,22.6,2.995,2.83,1688904217589000,112,3
259379,51.5399243,-0.0617346,22.583,3.002,3.02,1688904217644000,112,3
259434,51.5399254,-0.0617321,22.541,2.966,3.03,1688904217699000,112,3
259489,51.5399265,-0.0617296,22.497,3.031,2.99,1688904217754000,112,3
259544,51.5399275,-0.0617272,22.522,3.085,3.05,1688904217809000,112,3
259599,51.5399283,-0.0617245,22.536,3.169,3.1,1688904217864000,112,3
259654,51.5399291,-0.0617223,22.588,3.154,3.19,1688904217919000,112,3
259709,51.5399299,-0.0617201,22.641,3.101,3.17,1688904217974000,112,3
259764,51.5399312,-0.0617171,22.632,3.355,3.12,1688904218029000,112,3
259819,51.5399325,-0.061715,22.667,3.266,3.37,1688904218084000,112,3
259874,51.539934,-0.0617126,22.676,3.355,3.29,1688904218139000,112,3
259929,51.5399351,-0.0617098,22.656,3.418,3.37,1688904218194000,112,3
259984,51.5399366,-0.0617074,22.542,3.413,3.43,1688904218249000,112,3
260039,51.5399377,-0.061705,22.566,3.407,3.42,1688904218304000,112,3
260094,51.5399385,-0.0617026,22.694,3.447,3.42,1688904218359000,112,3
260149,51.5399391,-0.0617,22.779,3.463,3.46,1688904218414000,112,3
260204,51.5399402,-0.0616976,22.744,3.359,3.48,1688904218469000,112,3
260259,51.5399402,-0.0616948,22.744,3.312,3.37,1688904218524000,112,3
260314,51.5399416,-0.0616916,22.616,3.539,3.33,1688904218579000,112,3
260369,51.5399426,-0.0616891,22.618,3.389,3.55,1688904218634000,112,3
260424,51.5399439,-0.0616866,22.59,3.348,3.4,1688904218689000,112,3
260479,51.5399451,-0.0616837,22.617,3.557,3.35,1688904218744000,112,3
260534,51.5399461,-0.0616808,22.609,3.63,3.56,1688904218799000,112,3
260589,51.5399471,-0.0616784,22.58,3.429,3.64,1688904218854000,112,3
260644,51.5399479,-0.0616757,22.55,3.339,3.43,1688904218909000,112,3
260699,51.5399488,-0.0616731,22.593,3.429,3.34,1688904218964000,112,3
260754,51.5399501,-0.0616706,22.634,3.514,3.43,1688904219019000,112,3
260809,51.5399513,-0.0616683,22.638,3.472,3.52,1688904219074000,112,3
260864,51.5399524,-0.0616664,22.663,3.169,3.48,1688904219129000,112,3
260919,51.5399541,-0.0616648,22.653,3.125,3.17,1688904219184000,112,3
260974,51.5399561,-0.0616625,22.523,3.354,3.13,1688904219239000,112,3
261029,51.5399576,-0.06166,22.491,3.468,3.36,1688904219294000,112,3
261084,51.5399589,-0.0616574,22.5,3.627,3.47,1688904219349000,112,3
261139,51.5399603,-0.0616551,22.495,3.594,3.63,1688904219404000,112,3
261194,51.5399618,-0.061653,22.486,3.544,3.59,1688904219459000,112,3
261249,51.5399634,-0.0616505,22.47,3.644,3.54,1688904219514000,112,3
261304,51.5399641,-0.0616477,22.497,3.468,3.64,1688904219569000,112,3
261359,51.5399655,-0.0616452,22.476,3.457,3.47,1688904219624000,112,3
261414,51.539967,-0.0616427,22.456,3.504,3.46,1688904219679000,112,3
261469,51.5399677,-0.0616401,22.567,3.557,3.5,1688904219734000,112,3
261524,51.5399686,-0.0616374,22.572,3.542,3.56,1688904219789000,112,3
261579,51.5399702,-0.0616349,22.506,3.53,3.54,1688904219844000,112,3
261634,51.5399717,-0.0616326,22.541,3.544,3.53,1688904219899000,112,3
261689,51.5399727,-0.0616298,22.518,3.513,3.54,1688904219954000,112,3
261744,51.5399736,-0.0616274,22.594,3.412,3.51,1688904220009000,112,3
261799,51.5399747,-0.0616251,22.656,3.378,3.41,1688904220064000,112,3
261854,51.539976,-0.0616229,22.702,3.414,3.38,1688904220119000,112,3
261909,51.5399769,-0.0616201,22.649,3.364,3.41,1688904220174000,112,3
261964,51.5399779,-0.0616176,22.656,3.402,3.36,1688904220229000,112,3
262019,51.5399784,-0.0616158,22.652,3.013,3.4,1688904220284000,112,3
262074,51.5399793,-0.0616134,22.671,3.105,3.01,1688904220339000,112,3
262129,51.5399802,-0.0616107,22.654,3.303,3.1,1688904220394000,112,3
262184,51.5399806,-0.061608,22.656,3.233,3.3,1688904220449000,112,3
262239,51.5399817,-0.0616056,22.708,3.291,3.23,1688904220504000,112,3
262297,51.5399826,-0.0616032,22.7,3.23,3.29,1688904220562000,112,3
262355,51.5399833,-0.0616019,22.794,2.87,3.23,1688904220620000,112,3
262413,51.5399841,-0.0615998,22.87,2.917,2.87,1688904220678000,112,3
262471,51.5399849,-0.0615977,22.881,2.904,2.92,1688904220736000,112,3
262529,51.5399856,-0.0615958,22.894,2.809,2.9,1688904220794000,112,3
262587,51.5399859,-0.061594,22.949,2.639,2.81,1688904220852000,112,3
262645,51.5399866,-0.0615917,22.989,2.749,2.64,1688904220910000,112,3
262703,51.5399875,-0.06159,23.009,2.728,2.75,1688904220968000,112,3
262761,51.5399888,-0.0615881,22.94,2.783,2.73,1688904221026000,112,3
262819,51.5399895,-0.0615861,22.98,2.793,2.78,1688904221084000,112,3
262877,51.5399907,-0.0615838,22.969,2.975,2.79,1688904221142000,112,3
262935,51.5399916,-0.0615813,23.028,3.135,2.97,1688904221200000,112,3
262993,51.539992,-0.061579,23.206,3.089,3.14,1688904221258000,112,3
263051,51.5399929,-0.0615769,23.196,3.046,3.09,1688904221316000,112,3
263109,51.5399937,-0.0615752,23.165,2.85,3.05,1688904221374000,112,3
263167,51.5399944,-0.0615734,23.236,2.73,2.85,1688904221432000,112,3
263225,51.5399959,-0.0615708,23.232,3.079,2.73,1688904221490000,112,3
263284,51.5399973,-0.0615681,23.216,3.319,3.08,1688904221549000,112,3
263336,51.5399983,-0.0615656,23.303,3.373,3.32,1688904221601000,112,3
263388,51.539999,-0.0615633,23.374,3.265,3.38,1688904221653000,112,3
