Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
602470,51.5392412,-0.0740943,18.75,0.474,0.42,1688903851730000,107,3
602525,51.5392414,-0.0740944,18.744,0.463,0.47,1688903851785000,107,3
602580,51.5392417,-0.0740945,18.764,0.487,0.46,1688903851840000,107,3
602635,51.539242,-0.0740947,18.769,0.493,0.49,1688903851895000,107,3
602690,51.5392424,-0.0740948,18.759,0.658,0.49,1688903851950000,107,3
602745,51.5392429,-0.074095,18.751,0.85,0.66,1688903852005000,107,3
602800,51.5392434,-0.0740953,18.747,0.932,0.85,1688903852060000,107,3
602855,51.5392438,-0.0740958,18.754,0.982,0.93,1688903852115000,107,3
602910,51.5392442,-0.0740961,18.76,0.955,0.98,1688903852170000,107,3
602965,51.5392448,-0.0740965,18.768,1.048,0.96,1688903852225000,107,3
603020,51.5392452,-0.074097,18.757,1.069,1.05,1688903852280000,107,3
603075,51.5392458,-0.0740975,18.758,1.228,1.07,1688903852335000,107,3
603130,51.5392465,-0.0740979,18.767,1.294,1.23,1688903852390000,107,3
603185,51.539247,-0.0740982,18.775,1.277,1.29,1688903852445000,107,3
603240,51.5392476,-0.0740988,18.788,1.348,1.28,1688903852500000,107,3
603295,51.5392483,-0.0740994,18.781,1.454,1.35,1688903852555000,107,3
603350,51.5392489,-0.0741001,18.78,1.539,1.46,1688903852610000,107,3
603405,51.5392495,-0.0741008,18.774,1.541,1.54,1688903852665000,107,3
603460,51.5392502,-0.0741015,18.769,1.578,1.54,1688903852720000,107,3
603515,51.5392509,-0.0741021,18.771,1.571,1.58,1688903852775000,107,3
603570,51.5392515,-0.0741027,18.772,1.555,1.57,1688903852830000,107,3
603625,51.5392522,-0.0741033,18.777,1.558,1.55,1688903852885000,107,3
603680,51.5392528,-0.0741039,18.781,1.526,1.56,1688903852940000,107,3
603735,51.5392536,-0.0741043,18.781,1.549,1.53,1688903852995000,107,3
603790,51.5392543,-0.0741047,18.781,1.547,1.55,1688903853050000,107,3
603845,51.539255,-0.074105,18.782,1.45,1.55,1688903853105000,107,3
603900,51.5392557,-0.0741055,18.788,1.498,1.45,1688903853160000,107,3
603958,51.5392564,-0.0741059,18.784,1.518,1.5,1688903853218000,107,3
604016,51.5392572,-0.0741061,18.774,1.598,1.52,1688903853276000,107,3
604074,51.5392581,-0.0741063,18.772,1.652,1.6,1688903853334000,107,3
604132,51.5392587,-0.0741067,18.767,1.56,1.65,1688903853392000,107,3
604190,51.5392594,-0.074107,18.767,1.524,1.56,1688903853450000,107,3
604248,51.53926,-0.0741074,18.783,1.489,1.52,1688903853508000,107,3
604306,51.5392606,-0.0741079,18.786,1.452,1.49,1688903853566000,107,3
604364,51.5392613,-0.0741083,18.78,1.474,1.45,1688903853624000,107,3
604422,51.5392619,-0.0741087,18.778,1.438,1.47,1688903853682000,107,3
604480,51.5392626,-0.074109,18.773,1.453,1.44,1688903853740000,107,3
604538,51.5392632,-0.0741096,18.781,1.436,1.45,1688903853798000,107,3
604596,51.5392639,-0.0741101,18.792,1.52,1.44,1688903853856000,107,3
604654,51.5392645,-0.0741107,18.782,1.489,1.52,1688903853914000,107,3
604712,51.5392651,-0.0741114,18.779,1.547,1.49,1688903853972000,107,3
604770,51.5392659,-0.0741117,18.766,1.523,1.55,1688903854030000,107,3
604828,51.5392667,-0.0741119,18.739,1.621,1.52,1688903854088000,107,3
604886,51.5392674,-0.0741124,18.735,1.596,1.62,1688903854146000,107,3
604945,51.5392681,-0.0741128,18.74,1.587,1.6,1688903854205000,107,3
604997,51.5392687,-0.0741134,18.75,1.482,1.59,1688903854257000,107,3
605049,51.5392693,-0.0741139,18.763,1.469,1.48,1688903854309000,107,3
605101,51.5392702,-0.0741142,18.752,1.622,1.47,1688903854361000,107,3
605153,51.5392709,-0.0741147,18.745,1.586,1.62,1688903854413000,107,3
605205,51.5392717,-0.0741149,18.728,1.598,1.59,1688903854465000,107,3
605257,51.5392723,-0.0741152,18.716,1.494,1.6,1688903854517000,107,3
605309,51.5392729,-0.0741154,18.718,1.431,1.49,1688903854569000,107,3
605361,51.5392735,-0.0741159,18.732,1.368,1.43,1688903854621000,107,3
605413,51.5392741,-0.0741163,18.728,1.353,1.37,1688903854673000,107,3
605466,51.5392747,-0.0741166,18.706,1.394,1.35,1688903854726000,107,3
605518,51.5392753,-0.074117,18.691,1.339,1.39,1688903854778000,107,3
605570,51.5392759,-0.0741172,18.705,1.264,1.34,1688903854830000,107,3
605622,51.5392764,-0.0741177,18.705,1.257,1.27,1688903854882000,107,3
605674,51.5392768,-0.0741181,18.719,1.151,1.26,1688903854934000,107,3
605726,51.5392773,-0.0741184,18.726,1.116,1.15,1688903854986000,107,3
605778,51.5392777,-0.0741187,18.739,0.977,1.12,1688903855038000,107,3
605830,51.5392781,-0.0741189,18.746,0.902,0.98,1688903855090000,107,3
605882,51.5392786,-0.0741189,18.746,0.94,0.9,1688903855142000,107,3
605935,51.5392791,-0.0741192,18.737,1.026,0.94,1688903855195000,107,3
605990,51.5392796,-0.0741196,18.736,1.042,1.03,1688903855250000,107,3
606045,51.5392802,-0.07412,18.745,1.173,1.04,1688903855305000,107,3
606100,51.5392808,-0.0741204,18.761,1.27,1.17,1688903855360000,107,3
606155,51.5392813,-0.074121,18.767,1.195,1.27,1688903855415000,107,3
606210,51.5392818,-0.0741215,18.763,1.211,1.2,1688903855470000,107,3
606265,51.5392824,-0.0741218,18.757,1.249,1.21,1688903855525000,107,3
606320,51.5392829,-0.074122,18.757,1.214,1.25,1688903855580000,107,3
606375,51.5392835,-0.0741224,18.758,1.251,1.21,1688903855635000,107,3
606430,51.5392842,-0.0741228,18.748,1.321,1.25,1688903855690000,107,3
606485,51.5392847,-0.0741234,18.76,1.311,1.32,1688903855745000,107,3
606540,51.5392853,-0.0741239,18.759,1.353,1.31,1688903855800000,107,3
606595,51.5392861,-0.0741243,18.743,1.508,1.35,1688903855855000,107,3
606650,51.5392869,-0.0741248,18.712,1.672,1.51,1688903855910000,107,3
606705,51.5392875,-0.0741255,18.698,1.613,1.67,1688903855965000,107,3
606760,51.5392882,-0.0741259,18.69,1.532,1.61,1688903856020000,107,3
606815,51.5392886,-0.0741263,18.695,1.33,1.53,1688903856075000,107,3
606870,51.5392891,-0.0741267,18.692,1.225,1.33,1688903856130000,107,3
606925,51.5392897,-0.0741268,18.695,1.239,1.23,1688903856185000,107,3
606983,51.5392901,-0.0741273,18.694,1.108,1.24,1688903856243000,107,3
607041,51.5392905,-0.0741278,18.685,1.134,1.11,1688903856301000,107,3
607099,51.5392911,-0.0741282,18.677,1.148,1.13,1688903856359000,107,3
607157,51.5392921,-0.0741292,18.674,1.223,1.15,1688903856417000,107,3
607216,51.5392927,-0.0741297,18.667,1.311,1.22,1688903856476000,107,3
607274,51.5392933,-0.0741301,18.661,1.273,1.31,1688903856534000,107,3
607332,51.5392937,-0.0741305,18.66,1.193,1.27,1688903856592000,107,3
607390,51.5392943,-0.074131,18.648,1.248,1.19,1688903856650000,107,3
607449,51.5392949,-0.0741314,18.646,1.309,1.25,1688903856709000,107,3
607507,51.5392956,-0.0741319,18.643,1.374,1.31,1688903856767000,107,3
607565,51.5392961,-0.0741325,18.626,1.394,1.37,1688903856825000,107,3
607623,51.5392967,-0.074133,18.629,1.372,1.4,1688903856883000,107,3
607682,51.5392973,-0.0741336,18.636,1.409,1.37,1688903856942000,107,3
607740,51.539298,-0.0741342,18.624,1.514,1.41,1688903857000000,107,3
607798,51.5392987,-0.074135,18.622,1.621,1.51,1688903857058000,107,3
607856,51.5392994,-0.0741355,18.63,1.595,1.62,1688903857116000,107,3
607915,51.5393,-0.0741363,18.654,1.524,1.6,1688903857175000,107,3
607976,51.5393008,-0.0741366,18.669,1.518,1.52,1688903857236000,107,3
608037,51.5393014,-0.0741371,18.669,1.499,1.52,1688903857297000,107,3
608099,51.539302,-0.0741374,18.661,1.42,1.5,1688903857359000,107,3
608160,51.5393034,-0.0741387,18.645,1.62,1.42,1688903857420000,107,3
608222,51.539304,-0.0741394,18.633,1.618,1.62,1688903857482000,107,3
608283,51.5393046,-0.0741398,18.639,1.442,1.62,1688903857543000,107,3
608345,51.5393054,-0.0741403,18.641,1.559,1.44,1688903857605000,107,3
608406,51.5393062,-0.074141,18.664,1.65,1.56,1688903857666000,107,3
608468,51.539307,-0.0741416,18.664,1.698,1.65,1688903857728000,107,3
608529,51.5393077,-0.0741421,18.66,1.676,1.7,1688903857789000,107,3
608591,51.5393083,-0.0741429,18.651,1.647,1.68,1688903857851000,107,3
608652,51.539309,-0.0741436,18.649,1.65,1.65,1688903857912000,107,3
608714,51.5393098,-0.0741444,18.624,1.827,1.65,1688903857974000,107,3
608775,51.5393106,-0.0741453,18.63,1.907,1.83,1688903858035000,107,3
608837,51.5393115,-0.0741462,18.624,2.044,1.91,1688903858097000,107,3
608898,51.5393124,-0.0741473,18.614,2.212,2.04,1688903858158000,107,3
608960,51.5393133,-0.0741484,18.616,2.191,2.21,1688903858220000,107,3
609015,51.5393141,-0.0741493,18.604,2.13,2.19,1688903858275000,107,3
609070,51.5393149,-0.0741504,18.59,2.176,2.13,1688903858330000,107,3
609125,51.539316,-0.0741516,18.569,2.446,2.18,1688903858385000,107,3
609180,51.5393172,-0.0741524,18.533,2.507,2.45,1688903858440000,107,3
609235,51.5393183,-0.0741532,18.496,2.527,2.51,1688903858495000,107,3
609290,51.5393192,-0.074154,18.472,2.386,2.53,1688903858550000,107,3
609345,51.5393202,-0.0741549,18.477,2.3,2.39,1688903858605000,107,3
609400,51.539321,-0.0741559,18.48,2.209,2.3,1688903858660000,107,3
609455,51.5393218,-0.0741568,18.471,2.194,2.21,1688903858715000,107,3
609510,51.5393226,-0.0741577,18.466,2.128,2.2,1688903858770000,107,3
609565,51.5393235,-0.0741584,18.453,2.034,2.13,1688903858825000,107,3
609620,51.5393243,-0.0741592,18.451,2.031,2.04,1688903858880000,107,3
609675,51.5393252,-0.0741604,18.454,2.19,2.03,1688903858935000,107,3
609730,51.539326,-0.0741614,18.444,2.159,2.19,1688903858990000,107,3
609785,51.5393268,-0.0741625,18.445,2.15,2.16,1688903859045000,107,3
609840,51.5393276,-0.0741634,18.432,2.077,2.15,1688903859100000,107,3
609895,51.5393285,-0.0741646,18.455,2.229,2.08,1688903859155000,107,3
609950,51.5393294,-0.0741657,18.44,2.253,2.23,1688903859210000,107,3
610002,51.5393303,-0.0741668,18.42,2.329,2.25,1688903859262000,107,3
610054,51.539331,-0.074168,18.419,2.22,2.33,1688903859314000,107,3
610106,51.5393318,-0.0741692,18.421,2.206,2.22,1688903859366000,107,3
610158,51.5393325,-0.0741704,18.42,2.198,2.21,1688903859418000,107,3
610210,51.5393332,-0.0741716,18.441,2.148,2.2,1688903859470000,107,3
610262,51.539334,-0.0741728,18.446,2.192,2.15,1688903859522000,107,3
610314,51.5393349,-0.0741739,18.437,2.26,2.19,1688903859574000,107,3
610366,51.5393357,-0.074175,18.441,2.214,2.26,1688903859626000,107,3
610418,51.5393365,-0.0741762,18.467,2.166,2.21,1688903859678000,107,3
610471,51.5393372,-0.0741773,18.476,2.072,2.17,1688903859731000,107,3
610523,51.539338,-0.0741782,18.475,2.035,2.07,1688903859783000,107,3
610575,51.5393388,-0.0741791,18.478,2.067,2.04,1688903859835000,107,3
610627,51.5393397,-0.07418,18.476,2.09,2.07,1688903859887000,107,3
610679,51.5393405,-0.074181,18.473,2.177,2.09,1688903859939000,107,3
610731,51.5393414,-0.0741819,18.474,2.156,2.18,1688903859991000,107,3
610783,51.5393422,-0.0741829,18.47,2.151,2.16,1688903860043000,107,3
610835,51.5393431,-0.0741837,18.453,2.133,2.15,1688903860095000,107,3
610887,51.5393441,-0.0741845,18.452,2.173,2.13,1688903860147000,107,3
610940,51.5393451,-0.0741856,18.449,2.293,2.17,1688903860200000,107,3
610995,51.5393462,-0.0741866,18.45,2.392,2.29,1688903860255000,107,3
611050,51.5393472,-0.0741877,18.443,2.419,2.39,1688903860310000,107,3
611105,51.5393482,-0.0741888,18.437,2.474,2.42,1688903860365000,107,3
611160,51.5393492,-0.07419,18.434,2.546,2.47,1688903860420000,107,3
611215,51.5393503,-0.0741912,18.422,2.639,2.55,1688903860475000,107,3
611270,51.5393514,-0.0741923,18.422,2.585,2.64,1688903860530000,107,3
611325,51.5393523,-0.0741934,18.417,2.54,2.59,1688903860585000,107,3
611380,51.5393533,-0.0741947,18.419,2.561,2.54,1688903860640000,107,3
611435,51.5393544,-0.0741959,18.408,2.62,2.56,1688903860695000,107,3
611490,51.5393556,-0.0741971,18.401,2.761,2.62,1688903860750000,107,3
611545,51.5393569,-0.0741983,18.393,2.856,2.76,1688903860805000,107,3
611600,51.5393579,-0.0741995,18.385,2.753,2.86,1688903860860000,107,3
611655,51.5393589,-0.0742007,18.38,2.673,2.75,1688903860915000,107,3
611710,51.53936,-0.0742018,18.368,2.639,2.67,1688903860970000,107,3
611765,51.539361,-0.0742029,18.363,2.574,2.64,1688903861025000,107,3
611820,51.5393621,-0.074204,18.345,2.623,2.57,1688903861080000,107,3
611875,51.5393633,-0.0742051,18.345,2.646,2.62,1688903861135000,107,3
611930,51.5393643,-0.0742062,18.35,2.63,2.65,1688903861190000,107,3
611985,51.5393653,-0.0742073,18.368,2.524,2.63,1688903861245000,107,3
612040,51.5393663,-0.0742083,18.354,2.426,2.52,1688903861300000,107,3
612095,51.5393673,-0.0742091,18.342,2.39,2.43,1688903861355000,107,3
612150,51.5393684,-0.07421,18.351,2.435,2.39,1688903861410000,107,3
612205,51.5393695,-0.0742109,18.348,2.467,2.43,1688903861465000,107,3
612260,51.5393706,-0.0742119,18.328,2.55,2.47,1688903861520000,107,3
612315,51.5393716,-0.0742131,18.329,2.55,2.55,1688903861575000,107,3
612370,51.5393727,-0.0742142,18.338,2.567,2.55,1688903861630000,107,3
612425,51.5393737,-0.0742155,18.339,2.561,2.57,1688903861685000,107,3
612480,51.5393748,-0.0742166,18.315,2.599,2.56,1688903861740000,107,3
612535,51.5393758,-0.0742177,18.307,2.561,2.6,1688903861795000,107,3
612590,51.5393768,-0.0742188,18.316,2.559,2.56,1688903861850000,107,3
612645,51.5393779,-0.07422,18.328,2.635,2.56,1688903861905000,107,3
612700,51.539379,-0.0742211,18.331,2.603,2.64,1688903861960000,107,3
612755,51.5393801,-0.0742222,18.34,2.656,2.6,1688903862015000,107,3
612810,51.5393811,-0.0742233,18.332,2.626,2.66,1688903862070000,107,3
612865,51.5393821,-0.0742245,18.318,2.527,2.63,1688903862125000,107,3
612920,51.5393832,-0.0742254,18.301,2.486,2.53,1688903862180000,107,3
612978,51.5393842,-0.0742265,18.301,2.506,2.49,1688903862238000,107,3
613036,51.5393855,-0.0742277,18.333,2.731,2.51,1688903862296000,107,3
613094,51.5393867,-0.0742289,18.349,2.766,2.73,1688903862354000,107,3
613152,51.5393887,-0.074231,18.347,2.479,2.77,1688903862412000,107,3
613211,51.5393899,-0.0742322,18.326,2.599,2.48,1688903862471000,107,3
613269,51.539391,-0.0742333,18.308,2.66,2.6,1688903862529000,107,3
613327,51.5393923,-0.0742344,18.314,2.731,2.66,1688903862587000,107,3
613385,51.5393934,-0.0742356,18.335,2.72,2.73,1688903862645000,107,3
613444,51.5393947,-0.0742365,18.315,2.708,2.72,1688903862704000,107,3
613502,51.5393958,-0.0742374,18.3,2.657,2.71,1688903862762000,107,3
613560,51.5393971,-0.0742385,18.289,2.763,2.66,1688903862820000,107,3
613618,51.5393983,-0.0742397,18.283,2.874,2.76,1688903862878000,107,3
613677,51.5393995,-0.074241,18.258,2.847,2.87,1688903862937000,107,3
613735,51.5394005,-0.074242,18.236,2.691,2.85,1688903862995000,107,3
613793,51.5394015,-0.0742432,18.229,2.565,2.69,1688903863053000,107,3
613851,51.5394026,-0.0742444,18.211,2.579,2.57,1688903863111000,107,3
613910,51.5394035,-0.0742457,18.202,2.591,2.58,1688903863170000,115,3
613971,51.5394046,-0.074247,18.195,2.637,2.59,1688903863231000,115,3
614032,51.5394056,-0.0742482,18.188,2.636,2.64,1688903863292000,115,3
614094,51.5394067,-0.0742495,18.182,2.695,2.64,1688903863354000,115,3
614155,51.539409,-0.0742518,18.139,2.708,2.7,1688903863415000,115,3
614217,51.5394104,-0.0742528,18.099,2.813,2.71,1688903863477000,115,3
614278,51.5394117,-0.074254,18.092,2.92,2.82,1688903863538000,115,3
614340,51.5394129,-0.0742552,18.093,2.886,2.92,1688903863600000,115,3
614401,51.5394141,-0.0742562,18.099,2.782,2.89,1688903863661000,115,3
614463,51.5394153,-0.0742572,18.074,2.771,2.78,1688903863723000,115,3
614524,51.5394167,-0.0742585,18.06,2.885,2.77,1688903863784000,115,3
614586,51.5394179,-0.0742596,18.061,2.858,2.89,1688903863846000,115,3
614647,51.5394191,-0.0742605,18.063,2.768,2.86,1688903863907000,115,3
614709,51.5394204,-0.0742614,18.076,2.735,2.77,1688903863969000,115,3
614770,51.5394216,-0.0742625,18.067,2.76,2.74,1688903864030000,115,3
614832,51.539423,-0.0742637,18.065,2.948,2.76,1688903864092000,115,3
614893,51.5394243,-0.074265,18.067,2.989,2.95,1688903864153000,115,3
614955,51.5394256,-0.0742662,18.071,2.959,2.99,1688903864215000,115,3
615013,51.5394268,-0.0742674,18.055,2.901,2.96,1688903864273000,115,3
615071,51.539428,-0.0742688,18.048,2.888,2.9,1688903864331000,115,3
615129,51.5394292,-0.0742701,18.039,2.933,2.89,1688903864389000,115,3
615187,51.5394315,-0.0742729,18.046,2.865,2.93,1688903864447000,115,3
615246,51.5394327,-0.0742743,18.043,2.958,2.87,1688903864506000,115,3
615304,51.5394338,-0.0742756,18.027,2.898,2.96,1688903864564000,115,3
615362,51.5394349,-0.074277,18.025,2.839,2.9,1688903864622000,115,3
615420,51.5394361,-0.0742783,18.029,2.864,2.84,1688903864680000,115,3
615479,51.5394373,-0.0742798,18.057,2.911,2.86,1688903864739000,115,3
615537,51.5394384,-0.0742811,18.04,2.886,2.91,1688903864797000,115,3
615595,51.5394396,-0.0742825,18.033,2.906,2.89,1688903864855000,115,3
615653,51.5394409,-0.0742838,18.032,2.962,2.91,1688903864913000,115,3
615712,51.5394421,-0.0742851,18.022,2.941,2.96,1688903864972000,115,3
615770,51.5394432,-0.0742866,18.021,2.942,2.94,1688903865030000,115,3
615828,51.5394444,-0.074288,18.027,2.96,2.94,1688903865088000,115,3
615886,51.5394457,-0.0742894,18.026,3.053,2.96,1688903865146000,115,3
615945,51.5394469,-0.0742908,18.021,3.053,3.05,1688903865205000,115,3
616003,51.5394481,-0.0742922,18.03,3.01,3.05,1688903865263000,115,3
616061,51.5394495,-0.0742936,18.03,3.101,3.01,1688903865321000,115,3
616119,51.5394509,-0.0742948,18.027,3.126,3.1,1688903865379000,115,3
616177,51.5394536,-0.0742974,18.006,3.148,3.13,1688903865437000,115,3
616236,51.5394549,-0.0742987,18.006,3.116,3.15,1688903865496000,115,3
616294,51.5394561,-0.0743001,18.016,3.093,3.12,1688903865554000,115,3
616352,51.5394575,-0.0743014,18.019,3.142,3.09,1688903865612000,115,3
616410,51.5394589,-0.0743028,18.012,3.186,3.14,1688903865670000,115,3
616469,51.5394602,-0.0743043,18.016,3.233,3.19,1688903865729000,115,3
616527,51.5394615,-0.0743057,18,3.221,3.23,1688903865787000,115,3
616585,51.5394629,-0.074307,17.988,3.221,3.22,1688903865845000,115,3
616643,51.5394643,-0.0743083,17.979,3.231,3.22,1688903865903000,115,3
616702,51.5394656,-0.0743097,17.985,3.242,3.23,1688903865962000,115,3
616760,51.5394669,-0.0743109,17.988,3.118,3.24,1688903866020000,115,3
616818,51.5394682,-0.0743122,17.982,3.1,3.12,1688903866078000,115,3
616876,51.5394695,-0.0743135,17.978,3.101,3.1,1688903866136000,115,3
616935,51.5394708,-0.0743148,17.982,3.09,3.1,1688903866195000,107,3
616993,51.5394721,-0.0743162,17.985,3.098,3.09,1688903866253000,107,3
617051,51.5394734,-0.0743174,17.979,3.104,3.1,1688903866311000,107,3
617109,51.5394748,-0.0743186,17.967,3.125,3.1,1688903866369000,107,3
617167,51.539476,-0.0743199,17.979,2.977,3.12,1688903866427000,107,3
617226,51.5394786,-0.0743222,17.98,3.01,2.98,1688903866486000,107,3
617284,51.53948,-0.0743232,17.974,3.042,3.01,1688903866544000,107,3
617342,51.5394815,-0.0743242,17.964,3.059,3.04,1688903866602000,107,3
617400,51.539483,-0.0743253,17.968,3.167,3.06,1688903866660000,107,3
617459,51.5394843,-0.0743263,17.991,3.107,3.17,1688903866719000,107,3
617517,51.5394857,-0.0743272,17.981,3.026,3.11,1688903866777000,107,3
617575,51.5394872,-0.074328,17.959,3.079,3.03,1688903866835000,107,3
617633,51.5394887,-0.0743288,17.947,3.072,3.08,1688903866893000,107,3
617692,51.5394902,-0.0743297,17.957,3.107,3.07,1688903866952000,107,3
617750,51.5394917,-0.0743305,17.962,3.169,3.11,1688903867010000,107,3
617808,51.5394931,-0.0743314,17.958,3.116,3.17,1688903867068000,107,3
617866,51.5394945,-0.0743321,17.956,3.034,3.12,1688903867126000,107,3
617925,51.5394959,-0.0743328,17.952,3.011,3.03,1688903867185000,107,3
617979,51.5394973,-0.0743336,17.979,3.026,3.01,1688903867239000,107,3
618034,51.5394987,-0.0743343,17.996,3.029,3.03,1688903867294000,107,3
618089,51.5395002,-0.0743351,17.992,3.009,3.03,1688903867349000,107,3
618144,51.5395016,-0.0743357,17.988,2.939,3.01,1688903867404000,107,3
618199,51.539503,-0.0743361,17.984,2.903,2.94,1688903867459000,107,3
618254,51.5395046,-0.0743365,17.971,2.978,2.9,1688903867514000,107,3
618309,51.5395061,-0.074337,17.972,2.993,2.98,1688903867569000,107,3
618364,51.5395074,-0.0743376,17.98,2.888,2.99,1688903867624000,107,3
618419,51.5395088,-0.074338,17.975,2.891,2.89,1688903867679000,107,3
618474,51.5395102,-0.0743382,17.971,2.822,2.89,1688903867734000,107,3
618530,51.5395116,-0.0743386,17.959,2.8,2.82,1688903867790000,107,3
618584,51.539513,-0.074339,17.961,2.737,2.8,1688903867844000,107,3
618639,51.5395141,-0.0743394,17.982,2.631,2.74,1688903867899000,107,3
618694,51.5395155,-0.0743396,17.982,2.705,2.63,1688903867954000,107,3
618750,51.539517,-0.0743396,17.972,2.713,2.71,1688903868010000,107,3
618804,51.5395185,-0.0743397,17.947,2.832,2.71,1688903868064000,107,3
618859,51.5395201,-0.0743399,17.933,2.904,2.83,1688903868119000,107,3
618914,51.5395216,-0.0743402,17.943,2.993,2.9,1688903868174000,107,3
618970,51.5395232,-0.0743405,17.959,3.08,2.99,1688903868230000,107,3
619022,51.5395248,-0.0743408,17.958,3.141,3.08,1688903868282000,107,3
619074,51.5395262,-0.0743411,17.959,3.034,3.14,1688903868334000,107,3
619126,51.5395277,-0.0743413,17.96,2.936,3.03,1688903868386000,107,3
619178,51.5395291,-0.0743416,17.957,2.932,2.94,1688903868438000,107,3
619230,51.5395305,-0.0743418,17.957,2.836,2.93,1688903868490000,107,3
619282,51.5395321,-0.0743418,17.946,3.018,2.84,1688903868542000,107,3
619334,51.5395336,-0.0743419,17.931,2.984,3.02,1688903868594000,107,3
619386,51.5395351,-0.0743419,17.921,2.901,2.98,1688903868646000,107,3
619438,51.5395366,-0.0743418,17.935,2.975,2.9,1688903868698000,107,3
619491,51.539538,-0.0743417,17.932,2.926,2.98,1688903868751000,107,3
619543,51.5395395,-0.0743415,17.919,2.908,2.93,1688903868803000,107,3
619595,51.539541,-0.0743412,17.9,2.898,2.91,1688903868855000,107,3
619647,51.5395424,-0.0743407,17.876,2.876,2.9,1688903868907000,107,3
619699,51.5395439,-0.0743401,17.872,2.946,2.88,1688903868959000,107,3
619751,51.5395454,-0.0743394,17.873,2.974,2.95,1688903869011000,107,3
619803,51.5395468,-0.0743386,17.878,3.025,2.97,1688903869063000,107,3
619855,51.5395485,-0.0743376,17.835,3.209,3.03,1688903869115000,107,3
619907,51.5395499,-0.0743366,17.817,3.097,3.21,1688903869167000,107,3
619960,51.5395512,-0.0743357,17.821,2.96,3.1,1688903869220000,107,3
620021,51.5395524,-0.0743348,17.823,2.885,2.96,1688903869281000,107,3
620083,51.5395537,-0.0743339,17.822,2.833,2.89,1688903869343000,107,3
620145,51.5395562,-0.074332,17.825,2.795,2.83,1688903869405000,107,3
620207,51.5395573,-0.0743308,17.829,2.692,2.8,1688903869467000,107,3
620269,51.5395586,-0.0743295,17.827,2.87,2.69,1688903869529000,107,3
620331,51.5395599,-0.0743282,17.834,2.942,2.87,1688903869591000,107,3
620393,51.5395612,-0.074327,17.834,2.952,2.94,1688903869653000,107,3
620455,51.5395624,-0.0743258,17.83,2.91,2.95,1688903869715000,107,3
620516,51.5395635,-0.0743245,17.834,2.803,2.91,1688903869776000,107,3
620578,51.5395645,-0.0743234,17.842,2.7,2.8,1688903869838000,107,3
620640,51.5395656,-0.0743226,17.852,2.545,2.7,1688903869900000,107,3
620702,51.5395669,-0.0743212,17.839,2.789,2.54,1688903869962000,107,3
620764,51.5395682,-0.0743199,17.847,2.875,2.79,1688903870024000,107,3
620826,51.5395693,-0.0743186,17.846,2.813,2.88,1688903870086000,107,3
620888,51.5395704,-0.0743171,17.829,2.848,2.81,1688903870148000,107,3
620950,51.5395716,-0.0743156,17.821,2.958,2.85,1688903870210000,107,3
621002,51.5395728,-0.0743141,17.819,2.979,2.96,1688903870262000,107,3
621054,51.5395738,-0.0743127,17.833,2.855,2.98,1688903870314000,107,3
621106,51.5395749,-0.0743112,17.844,2.855,2.85,1688903870366000,107,3
621158,51.539576,-0.0743095,17.843,2.927,2.86,1688903870418000,107,3
621210,51.539577,-0.0743078,17.835,3.001,2.93,1688903870470000,107,3
621262,51.5395782,-0.0743061,17.809,3.022,3,1688903870522000,107,3
621314,51.5395793,-0.0743042,17.813,3.123,3.02,1688903870574000,107,3
621366,51.5395802,-0.0743023,17.834,3.11,3.12,1688903870626000,107,3
621418,51.539581,-0.0743004,17.844,3.017,3.11,1688903870678000,107,3
621471,51.539582,-0.0742985,17.845,3.011,3.02,1688903870731000,107,3
621523,51.5395828,-0.0742964,17.842,3.083,3.01,1688903870783000,107,3
621575,51.5395837,-0.0742941,17.829,3.199,3.08,1688903870835000,107,3
621627,51.5395846,-0.0742917,17.799,3.318,3.2,1688903870887000,107,3
621679,51.5395854,-0.0742895,17.812,3.296,3.32,1688903870939000,107,3
621731,51.5395863,-0.0742872,17.801,3.323,3.3,1688903870991000,107,3
621783,51.539587,-0.0742849,17.769,3.232,3.32,1688903871043000,107,3
621835,51.5395877,-0.0742827,17.716,3.15,3.23,1688903871095000,107,3
621887,51.5395884,-0.0742802,17.71,3.307,3.15,1688903871147000,107,3
621940,51.5395891,-0.0742775,17.713,3.467,3.31,1688903871200000,107,3
621995,51.5395898,-0.0742752,17.719,3.38,3.47,1688903871255000,107,3
622050,51.5395905,-0.0742729,17.711,3.293,3.38,1688903871310000,107,3
622105,51.5395912,-0.0742702,17.693,3.47,3.29,1688903871365000,107,3
622160,51.5395919,-0.0742677,17.701,3.447,3.47,1688903871420000,107,3
622215,51.5395926,-0.0742652,17.702,3.478,3.45,1688903871475000,107,3
622270,51.5395932,-0.0742629,17.701,3.293,3.48,1688903871530000,107,3
622325,51.5395936,-0.0742606,17.697,3.13,3.29,1688903871585000,107,3
622380,51.5395942,-0.0742579,17.675,3.377,3.13,1688903871640000,107,3
622435,51.5395947,-0.0742549,17.674,3.662,3.38,1688903871695000,107,3
622490,51.5395951,-0.0742521,17.693,3.666,3.66,1688903871750000,107,3
622545,51.5395955,-0.0742496,17.685,3.452,3.67,1688903871805000,107,3
622600,51.5395959,-0.074247,17.67,3.38,3.45,1688903871860000,107,3
