Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
140195,51.5419627,-0.0088964,32.48,3.5,3.5,1688907943619000,185,3
140250,51.5419605,-0.0088981,32.406,3.72,3.51,1688907943674000,185,3
140305,51.5419589,-0.0089004,32.316,3.766,3.72,1688907943729000,185,3
140360,51.5419575,-0.0089019,32.321,3.558,3.77,1688907943784000,185,3
140415,51.5419563,-0.0089039,32.349,3.516,3.56,1688907943839000,185,3
140470,51.5419556,-0.0089061,32.439,3.489,3.52,1688907943894000,214,3
140528,51.5419543,-0.0089079,32.494,3.503,3.49,1688907943952000,214,3
140586,51.5419533,-0.0089103,32.556,3.546,3.51,1688907944010000,214,3
140644,51.5419513,-0.0089117,32.559,3.633,3.55,1688907944068000,214,3
140702,51.5419502,-0.0089139,32.611,3.568,3.64,1688907944126000,214,3
140760,51.5419501,-0.008917,32.725,3.514,3.58,1688907944184000,214,3
140818,51.5419487,-0.0089191,32.717,3.535,3.53,1688907944242000,214,3
140876,51.5419473,-0.0089212,32.756,3.583,3.55,1688907944300000,214,3
140934,51.5419464,-0.0089238,32.794,3.607,3.59,1688907944358000,214,3
140992,51.5419449,-0.0089256,32.867,3.666,3.62,1688907944416000,214,3
141050,51.5419439,-0.0089277,32.971,3.634,3.68,1688907944474000,214,3
141108,51.5419424,-0.0089298,32.961,3.729,3.65,1688907944532000,214,3
141166,51.5419408,-0.0089316,32.961,3.7,3.74,1688907944590000,214,3
141224,51.5419393,-0.008933,33,3.614,3.71,1688907944648000,214,3
141282,51.541938,-0.0089352,33.038,3.765,3.63,1688907944706000,214,3
141340,51.5419366,-0.0089375,33.043,3.838,3.78,1688907944764000,214,3
141398,51.5419354,-0.0089396,32.996,3.679,3.85,1688907944822000,214,3
141456,51.5419339,-0.0089417,32.97,3.669,3.69,1688907944880000,214,3
141515,51.5419318,-0.0089431,32.933,3.717,3.68,1688907944939000,282,3
141570,51.5419307,-0.0089456,32.978,3.785,3.73,1688907944994000,282,3
141625,51.5419299,-0.0089483,33.02,3.747,3.8,1688907945049000,282,3
141680,51.5419289,-0.0089506,33.009,3.594,3.76,1688907945104000,282,3
141735,51.5419275,-0.0089526,33.012,3.559,3.6,1688907945159000,282,3
141790,51.5419259,-0.0089547,32.975,3.684,3.57,1688907945214000,282,3
141845,51.5419247,-0.0089569,32.979,3.643,3.69,1688907945269000,282,3
141900,51.5419234,-0.0089587,32.994,3.532,3.65,1688907945324000,282,3
141955,51.5419227,-0.0089616,33.021,3.577,3.54,1688907945379000,282,3
142010,51.5419203,-0.0089625,32.97,3.65,3.59,1688907945434000,282,3
142065,51.5419192,-0.0089653,32.934,3.721,3.66,1688907945489000,282,3
142120,51.5419173,-0.0089672,32.839,3.78,3.73,1688907945544000,282,3
142175,51.5419153,-0.0089689,32.766,3.777,3.78,1688907945599000,282,3
142230,51.5419162,-0.008973,32.882,3.697,3.78,1688907945654000,282,3
142285,51.5419136,-0.0089742,32.8,3.67,3.7,1688907945709000,282,3
142340,51.5419128,-0.008977,32.828,3.662,3.67,1688907945764000,282,3
142395,51.5419109,-0.0089787,32.782,3.654,3.67,1688907945819000,282,3
142450,51.5419091,-0.0089806,32.764,3.767,3.66,1688907945874000,282,3
142505,51.5419088,-0.0089836,32.812,3.64,3.77,1688907945929000,206,3
142557,51.5419077,-0.008986,32.797,3.578,3.64,1688907945981000,206,3
142609,51.5419057,-0.008988,32.772,3.746,3.58,1688907946033000,206,3
142661,51.5419042,-0.0089901,32.736,3.698,3.75,1688907946085000,206,3
142713,51.5419019,-0.0089914,32.691,3.687,3.7,1688907946137000,206,3
142765,51.5418997,-0.0089932,32.557,3.741,3.69,1688907946189000,206,3
142817,51.5418984,-0.0089959,32.546,3.865,3.74,1688907946241000,206,3
142869,51.541898,-0.008999,32.558,3.734,3.87,1688907946293000,206,3
142921,51.5418959,-0.0090005,32.489,3.693,3.74,1688907946345000,206,3
142973,51.5418935,-0.0090024,32.333,3.821,3.69,1688907946397000,206,3
143026,51.5418929,-0.0090057,32.296,3.841,3.82,1688907946450000,206,3
143078,51.5418907,-0.0090073,32.207,3.743,3.84,1688907946502000,206,3
143130,51.5418896,-0.00901,32.163,3.787,3.74,1688907946554000,206,3
143182,51.5418887,-0.0090128,32.154,3.776,3.79,1688907946606000,206,3
143234,51.5418868,-0.0090149,32.069,3.794,3.78,1688907946658000,206,3
143286,51.5418855,-0.0090171,32.035,3.717,3.79,1688907946710000,206,3
143338,51.5418838,-0.0090192,31.955,3.734,3.72,1688907946762000,206,3
143390,51.5418824,-0.0090215,31.9,3.739,3.73,1688907946814000,206,3
143442,51.5418816,-0.009024,31.933,3.67,3.74,1688907946866000,206,3
143495,51.5418804,-0.0090263,31.925,3.66,3.67,1688907946919000,168,3
143550,51.5418791,-0.0090286,31.872,3.649,3.66,1688907946974000,168,3
143605,51.5418777,-0.0090308,31.839,3.657,3.65,1688907947029000,168,3
143660,51.5418761,-0.0090328,31.794,3.651,3.66,1688907947084000,168,3
143715,51.5418749,-0.0090352,31.723,3.682,3.65,1688907947139000,168,3
143770,51.541874,-0.0090377,31.73,3.555,3.68,1688907947194000,168,3
143825,51.5418724,-0.0090397,31.667,3.574,3.56,1688907947249000,168,3
143880,51.5418715,-0.0090422,31.637,3.565,3.57,1688907947304000,168,3
143935,51.5418704,-0.0090449,31.653,3.711,3.57,1688907947359000,168,3
143990,51.5418695,-0.0090475,31.636,3.672,3.71,1688907947414000,168,3
144045,51.5418677,-0.0090493,31.516,3.542,3.67,1688907947469000,168,3
144100,51.5418667,-0.009052,31.451,3.583,3.54,1688907947524000,168,3
144155,51.5418658,-0.0090548,31.411,3.557,3.58,1688907947579000,168,3
144210,51.5418641,-0.0090569,31.335,3.587,3.56,1688907947634000,168,3
144265,51.5418626,-0.0090593,31.276,3.657,3.59,1688907947689000,168,3
144320,51.5418617,-0.0090619,31.251,3.583,3.66,1688907947744000,168,3
144375,51.5418604,-0.0090646,31.233,3.707,3.58,1688907947799000,168,3
144430,51.5418588,-0.0090665,31.16,3.576,3.71,1688907947854000,168,3
144485,51.5418577,-0.0090689,31.155,3.614,3.58,1688907947909000,238,3
144540,51.5418569,-0.0090715,31.194,3.577,3.61,1688907947964000,238,3
144595,51.5418559,-0.009074,31.203,3.653,3.58,1688907948019000,238,3
144650,51.5418542,-0.0090758,31.171,3.657,3.65,1688907948074000,238,3
144705,51.5418523,-0.0090776,31.137,3.689,3.66,1688907948129000,238,3
144760,51.5418515,-0.0090798,31.153,3.47,3.69,1688907948184000,238,3
144815,51.5418504,-0.0090819,31.229,3.487,3.47,1688907948239000,238,3
144870,51.5418499,-0.0090842,31.278,3.349,3.49,1688907948294000,238,3
144925,51.5418486,-0.0090861,31.282,3.433,3.35,1688907948349000,238,3
144980,51.5418475,-0.0090883,31.29,3.447,3.43,1688907948404000,238,3
145035,51.5418463,-0.0090905,31.275,3.517,3.45,1688907948459000,238,3
145090,51.5418457,-0.0090932,31.331,3.558,3.52,1688907948514000,238,3
145145,51.5418447,-0.0090954,31.371,3.525,3.56,1688907948569000,238,3
145200,51.5418437,-0.0090977,31.378,3.514,3.53,1688907948624000,238,3
145255,51.5418428,-0.0091,31.386,3.468,3.52,1688907948679000,238,3
145310,51.5418421,-0.0091025,31.417,3.459,3.47,1688907948734000,238,3
145365,51.5418408,-0.0091047,31.405,3.548,3.46,1688907948789000,238,3
145420,51.5418392,-0.0091067,31.384,3.658,3.55,1688907948844000,238,3
145475,51.541838,-0.009109,31.335,3.63,3.66,1688907948899000,196,3
145530,51.5418367,-0.0091111,31.257,3.548,3.63,1688907948954000,196,3
145585,51.5418357,-0.0091137,31.251,3.612,3.55,1688907949009000,196,3
145640,51.5418346,-0.0091163,31.236,3.647,3.61,1688907949064000,196,3
145695,51.5418336,-0.0091188,31.196,3.622,3.65,1688907949119000,196,3
145750,51.5418324,-0.0091211,31.108,3.539,3.62,1688907949174000,196,3
145805,51.5418306,-0.0091231,31.001,3.645,3.54,1688907949229000,196,3
145860,51.5418292,-0.0091254,30.97,3.661,3.64,1688907949284000,196,3
145915,51.541828,-0.0091278,30.922,3.624,3.66,1688907949339000,196,3
145970,51.5418264,-0.0091298,30.849,3.606,3.62,1688907949394000,196,3
146025,51.5418248,-0.009132,30.77,3.699,3.61,1688907949449000,196,3
146080,51.5418231,-0.0091339,30.617,3.624,3.7,1688907949504000,196,3
146135,51.5418222,-0.0091364,30.603,3.572,3.62,1688907949559000,196,3
146190,51.5418213,-0.0091391,30.596,3.592,3.57,1688907949614000,196,3
146245,51.5418204,-0.0091416,30.518,3.556,3.59,1688907949669000,196,3
146300,51.5418188,-0.0091438,30.42,3.592,3.56,1688907949724000,196,3
146355,51.5418172,-0.009146,30.346,3.7,3.59,1688907949779000,196,3
146410,51.5418155,-0.0091483,30.286,3.795,3.7,1688907949834000,196,3
146465,51.5418142,-0.0091504,30.205,3.659,3.79,1688907949889000,227,3
146523,51.541813,-0.0091528,30.138,3.65,3.66,1688907949947000,227,3
146581,51.5418116,-0.0091552,30.074,3.757,3.65,1688907950005000,227,3
146639,51.5418105,-0.0091578,30.048,3.767,3.76,1688907950063000,227,3
146697,51.5418095,-0.0091603,30.021,3.708,3.77,1688907950121000,227,3
146755,51.5418086,-0.0091629,30.01,3.624,3.71,1688907950179000,227,3
146813,51.5418074,-0.0091651,29.978,3.615,3.62,1688907950237000,227,3
146871,51.5418061,-0.0091672,29.933,3.563,3.61,1688907950295000,227,3
146929,51.5418047,-0.009169,29.924,3.485,3.56,1688907950353000,227,3
146987,51.5418036,-0.0091713,29.885,3.583,3.48,1688907950411000,227,3
147045,51.5418026,-0.0091739,29.86,3.635,3.58,1688907950469000,227,3
147103,51.541801,-0.0091759,29.811,3.644,3.64,1688907950527000,227,3
147161,51.5417999,-0.0091781,29.797,3.585,3.64,1688907950585000,227,3
147219,51.5417985,-0.0091802,29.768,3.595,3.58,1688907950643000,227,3
147277,51.5417976,-0.0091826,29.77,3.511,3.6,1688907950701000,227,3
147335,51.5417965,-0.0091848,29.785,3.501,3.51,1688907950759000,227,3
147393,51.5417955,-0.009187,29.799,3.43,3.5,1688907950817000,227,3
147451,51.5417939,-0.0091886,29.718,3.39,3.43,1688907950875000,227,3
147510,51.5417923,-0.0091904,29.674,3.445,3.39,1688907950934000,227,3
147562,51.541791,-0.0091926,29.712,3.536,3.45,1688907950986000,227,3
147614,51.5417901,-0.0091947,29.745,3.339,3.54,1688907951038000,227,3
147666,51.5417893,-0.0091967,29.765,3.215,3.34,1688907951090000,227,3
147718,51.5417877,-0.0091983,29.774,3.318,3.22,1688907951142000,227,3
147770,51.5417865,-0.0092006,29.753,3.516,3.32,1688907951194000,227,3
147822,51.5417851,-0.0092029,29.715,3.71,3.52,1688907951246000,227,3
147874,51.5417838,-0.0092053,29.682,3.852,3.71,1688907951298000,227,3
147926,51.5417827,-0.0092076,29.702,3.707,3.85,1688907951350000,227,3
147978,51.5417815,-0.0092101,29.7,3.77,3.71,1688907951402000,227,3
148031,51.54178,-0.0092123,29.67,3.783,3.77,1688907951455000,227,3
148083,51.5417784,-0.0092142,29.598,3.733,3.79,1688907951507000,227,3
148135,51.5417768,-0.009216,29.557,3.671,3.73,1688907951559000,227,3
148187,51.5417756,-0.0092182,29.526,3.709,3.67,1688907951611000,227,3
148239,51.5417744,-0.0092205,29.502,3.688,3.71,1688907951663000,227,3
148291,51.5417731,-0.0092225,29.484,3.598,3.69,1688907951715000,227,3
148343,51.5417718,-0.0092248,29.478,3.717,3.6,1688907951767000,227,3
148395,51.5417702,-0.0092266,29.44,3.688,3.72,1688907951819000,227,3
148447,51.5417691,-0.0092289,29.427,3.635,3.69,1688907951871000,227,3
148500,51.5417682,-0.0092313,29.43,3.591,3.64,1688907951924000,172,3
148555,51.5417664,-0.009233,29.341,3.657,3.59,1688907951979000,172,3
148610,51.5417645,-0.0092347,29.282,3.74,3.66,1688907952034000,172,3
148665,51.5417631,-0.0092367,29.26,3.712,3.74,1688907952089000,172,3
148720,51.5417619,-0.0092391,29.252,3.749,3.71,1688907952144000,172,3
148775,51.5417608,-0.0092414,29.242,3.675,3.75,1688907952199000,172,3
148830,51.541759,-0.0092431,29.149,3.695,3.68,1688907952254000,172,3
148885,51.5417573,-0.009245,29.112,3.773,3.7,1688907952309000,172,3
148940,51.5417555,-0.009247,29.083,3.884,3.77,1688907952364000,172,3
148995,51.5417539,-0.0092491,29.069,3.957,3.88,1688907952419000,172,3
149050,51.5417523,-0.0092512,29.045,3.986,3.96,1688907952474000,172,3
149105,51.541751,-0.0092534,28.996,3.917,3.99,1688907952529000,172,3
149160,51.5417495,-0.0092555,28.927,3.917,3.92,1688907952584000,172,3
149215,51.541748,-0.0092577,28.892,3.953,3.92,1688907952639000,172,3
149270,51.5417464,-0.00926,28.866,4.065,3.95,1688907952694000,172,3
149325,51.5417453,-0.0092626,28.875,3.997,4.06,1688907952749000,172,3
149380,51.5417443,-0.0092649,28.895,3.792,4,1688907952804000,172,3
149435,51.5417436,-0.0092673,28.925,3.676,3.79,1688907952859000,172,3
149490,51.5417422,-0.0092697,28.886,3.857,3.68,1688907952914000,193,3
149545,51.5417407,-0.0092721,28.857,3.952,3.86,1688907952969000,193,3
149600,51.5417395,-0.0092741,28.867,3.745,3.95,1688907953024000,193,3
149655,51.5417382,-0.0092761,28.877,3.649,3.75,1688907953079000,193,3
149710,51.5417367,-0.0092779,28.897,3.668,3.65,1688907953134000,193,3
149765,51.5417359,-0.0092806,28.929,3.692,3.67,1688907953189000,193,3
149820,51.5417349,-0.0092828,28.928,3.617,3.69,1688907953244000,193,3
149875,51.5417337,-0.0092852,28.938,3.701,3.62,1688907953299000,193,3
149930,51.5417321,-0.0092873,28.935,3.811,3.7,1688907953354000,193,3
149985,51.5417308,-0.0092894,28.948,3.752,3.81,1688907953409000,193,3
150040,51.5417294,-0.0092915,28.907,3.767,3.75,1688907953464000,193,3
150095,51.5417284,-0.0092941,28.875,3.821,3.77,1688907953519000,193,3
150150,51.541727,-0.0092965,28.842,3.932,3.82,1688907953574000,193,3
150205,51.5417262,-0.009299,28.875,3.749,3.93,1688907953629000,193,3
150260,51.5417249,-0.0093011,28.859,3.7,3.75,1688907953684000,193,3
150315,51.5417237,-0.0093033,28.833,3.66,3.7,1688907953739000,193,3
150370,51.5417224,-0.0093056,28.815,3.739,3.66,1688907953794000,193,3
150425,51.5417211,-0.0093082,28.789,3.88,3.74,1688907953849000,193,3
150480,51.5417197,-0.0093102,28.747,3.787,3.88,1688907953904000,189,3
150535,51.5417187,-0.0093126,28.733,3.683,3.79,1688907953959000,189,3
150590,51.5417179,-0.0093151,28.711,3.638,3.68,1688907954014000,189,3
150645,51.5417166,-0.0093175,28.68,3.736,3.64,1688907954069000,189,3
150700,51.5417149,-0.0093196,28.637,3.83,3.74,1688907954124000,189,3
150755,51.5417137,-0.0093222,28.603,3.933,3.83,1688907954179000,189,3
150810,51.5417125,-0.0093246,28.556,3.856,3.93,1688907954234000,189,3
150865,51.5417114,-0.0093269,28.535,3.732,3.86,1688907954289000,189,3
150920,51.5417104,-0.0093294,28.517,3.702,3.73,1688907954344000,189,3
150975,51.5417094,-0.0093319,28.531,3.712,3.7,1688907954399000,189,3
151030,51.5417083,-0.0093345,28.503,3.811,3.71,1688907954454000,189,3
151085,51.5417073,-0.0093373,28.489,3.882,3.81,1688907954509000,189,3
151140,51.5417066,-0.0093401,28.46,3.793,3.88,1688907954564000,189,3
151195,51.541706,-0.0093431,28.463,3.753,3.79,1688907954619000,189,3
151250,51.5417049,-0.009346,28.448,3.87,3.75,1688907954674000,189,3
151305,51.5417038,-0.0093486,28.387,3.869,3.87,1688907954729000,189,3
151360,51.5417028,-0.0093513,28.349,3.797,3.87,1688907954784000,189,3
151415,51.5417012,-0.0093532,28.271,3.699,3.8,1688907954839000,189,3
151470,51.5417,-0.0093559,28.257,3.787,3.7,1688907954894000,189,3
151528,51.5416993,-0.009359,28.278,3.911,3.79,1688907954952000,189,3
151586,51.5416985,-0.0093615,28.275,3.736,3.91,1688907955010000,189,3
151644,51.5416976,-0.0093638,28.229,3.594,3.74,1688907955068000,189,3
151702,51.5416968,-0.0093661,28.224,3.506,3.59,1688907955126000,189,3
151760,51.5416959,-0.0093688,28.279,3.574,3.51,1688907955184000,189,3
151818,51.5416955,-0.0093714,28.417,3.4,3.57,1688907955242000,189,3
151876,51.5416947,-0.0093739,28.425,3.5,3.4,1688907955300000,189,3
151934,51.5416946,-0.0093767,28.519,3.337,3.5,1688907955358000,189,3
151992,51.5416938,-0.0093791,28.559,3.333,3.34,1688907955416000,189,3
152050,51.5416929,-0.0093817,28.563,3.493,3.34,1688907955474000,189,3
152108,51.5416919,-0.0093843,28.551,3.651,3.5,1688907955532000,189,3
152166,51.5416911,-0.0093871,28.562,3.688,3.66,1688907955590000,189,3
152224,51.5416904,-0.0093896,28.592,3.538,3.69,1688907955648000,189,3
152282,51.5416895,-0.0093921,28.598,3.528,3.54,1688907955706000,189,3
152340,51.5416882,-0.0093944,28.557,3.605,3.53,1688907955764000,189,3
152398,51.5416875,-0.009397,28.558,3.592,3.61,1688907955822000,189,3
152456,51.5416865,-0.0093996,28.538,3.631,3.6,1688907955880000,189,3
152515,51.5416858,-0.0094023,28.56,3.594,3.63,1688907955939000,189,3
152570,51.5416847,-0.0094045,28.529,3.526,3.6,1688907955994000,189,3
152625,51.5416837,-0.0094069,28.531,3.514,3.53,1688907956049000,189,3
152680,51.5416827,-0.0094095,28.525,3.619,3.52,1688907956104000,189,3
152735,51.5416819,-0.0094121,28.529,3.635,3.62,1688907956159000,189,3
152790,51.5416803,-0.0094145,28.505,3.794,3.64,1688907956214000,189,3
152845,51.5416794,-0.0094166,28.483,3.531,3.8,1688907956269000,189,3
152900,51.5416785,-0.0094188,28.461,3.453,3.53,1688907956324000,189,3
152955,51.5416774,-0.0094212,28.441,3.49,3.46,1688907956379000,189,3
153010,51.5416762,-0.0094237,28.426,3.685,3.49,1688907956434000,189,3
153065,51.5416756,-0.0094264,28.466,3.594,3.69,1688907956489000,189,3
153120,51.5416741,-0.0094283,28.431,3.573,3.6,1688907956544000,189,3
153175,51.5416736,-0.0094307,28.467,3.371,3.58,1688907956599000,189,3
153230,51.5416729,-0.0094329,28.53,3.236,3.37,1688907956654000,189,3
153285,51.5416718,-0.0094352,28.534,3.405,3.24,1688907956709000,189,3
153340,51.5416714,-0.0094377,28.596,3.293,3.41,1688907956764000,189,3
153395,51.5416708,-0.00944,28.656,3.205,3.3,1688907956819000,189,3
153450,51.54167,-0.0094422,28.706,3.2,3.21,1688907956874000,189,3
153505,51.5416691,-0.0094446,28.715,3.334,3.21,1688907956929000,189,3
153557,51.5416679,-0.0094467,28.709,3.426,3.34,1688907956981000,189,3
153609,51.5416669,-0.009449,28.699,3.48,3.44,1688907957033000,189,3
153661,51.541666,-0.0094515,28.706,3.555,3.49,1688907957085000,189,3
153713,51.5416645,-0.0094534,28.662,3.591,3.56,1688907957137000,189,3
153765,51.5416629,-0.0094553,28.624,3.676,3.6,1688907957189000,189,3
153817,51.5416615,-0.0094575,28.6,3.72,3.68,1688907957241000,189,3
153869,51.5416602,-0.0094598,28.6,3.759,3.72,1688907957293000,189,3
153921,51.5416587,-0.0094619,28.606,3.818,3.76,1688907957345000,189,3
153973,51.5416571,-0.0094638,28.596,3.857,3.82,1688907957397000,189,3
154026,51.5416558,-0.0094658,28.571,3.725,3.86,1688907957450000,189,3
154078,51.5416547,-0.0094678,28.577,3.575,3.73,1688907957502000,189,3
154130,51.5416535,-0.0094698,28.591,3.579,3.58,1688907957554000,189,3
154182,51.5416525,-0.0094719,28.614,3.447,3.58,1688907957606000,189,3
154234,51.5416519,-0.0094744,28.665,3.405,3.45,1688907957658000,189,3
154286,51.5416508,-0.0094767,28.684,3.517,3.41,1688907957710000,189,3
154338,51.5416498,-0.0094792,28.695,3.605,3.52,1688907957762000,189,3
154390,51.5416486,-0.0094812,28.701,3.491,3.61,1688907957814000,189,3
154442,51.5416474,-0.0094833,28.711,3.515,3.5,1688907957866000,189,3
154495,51.5416462,-0.0094855,28.718,3.537,3.52,1688907957919000,216,3
154550,51.5416449,-0.0094875,28.717,3.572,3.54,1688907957974000,216,3
154605,51.5416437,-0.0094897,28.726,3.599,3.58,1688907958029000,216,3
154660,51.5416427,-0.0094921,28.749,3.651,3.6,1688907958084000,216,3
154715,51.5416415,-0.0094942,28.742,3.611,3.66,1688907958139000,216,3
154770,51.5416401,-0.0094961,28.708,3.595,3.62,1688907958194000,216,3
154825,51.5416392,-0.0094983,28.704,3.54,3.6,1688907958249000,216,3
154880,51.5416381,-0.0095006,28.71,3.6,3.54,1688907958304000,216,3
154935,51.5416365,-0.0095025,28.703,3.66,3.6,1688907958359000,216,3
154990,51.541635,-0.0095041,28.706,3.636,3.66,1688907958414000,216,3
155045,51.5416339,-0.0095063,28.736,3.631,3.64,1688907958469000,216,3
155100,51.5416331,-0.0095086,28.765,3.617,3.63,1688907958524000,216,3
155155,51.5416313,-0.0095105,28.71,3.788,3.62,1688907958579000,216,3
155210,51.5416296,-0.0095122,28.673,3.865,3.79,1688907958634000,216,3
155265,51.5416286,-0.0095144,28.693,3.756,3.87,1688907958689000,216,3
155320,51.5416279,-0.009517,28.774,3.617,3.76,1688907958744000,216,3
155375,51.5416259,-0.0095186,28.664,3.777,3.62,1688907958799000,216,3
155430,51.541624,-0.0095199,28.615,3.762,3.78,1688907958854000,216,3
155485,51.5416226,-0.0095219,28.6,3.786,3.76,1688907958909000,215,3
155540,51.5416212,-0.0095241,28.615,3.825,3.79,1688907958964000,215,3
155595,51.5416198,-0.009526,28.633,3.756,3.83,1688907959019000,215,3
155650,51.5416185,-0.0095278,28.61,3.64,3.76,1688907959074000,215,3
155705,51.5416173,-0.0095298,28.599,3.623,3.64,1688907959129000,215,3
155760,51.5416155,-0.0095317,28.569,3.79,3.62,1688907959184000,215,3
155815,51.541614,-0.0095338,28.558,3.814,3.79,1688907959239000,215,3
155870,51.5416125,-0.0095355,28.512,3.75,3.82,1688907959294000,215,3
155925,51.5416107,-0.0095371,28.45,3.773,3.75,1688907959349000,215,3
155980,51.5416092,-0.0095392,28.429,3.809,3.77,1688907959404000,215,3
156035,51.5416077,-0.0095411,28.427,3.788,3.81,1688907959459000,215,3
