Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
179136,51.5348828,-0.1635289,36.74,4.148,4.13,1688897409415000,130,3
179191,51.5348808,-0.1635278,36.726,4.207,4.15,1688897409470000,130,3
179246,51.5348789,-0.1635266,36.728,4.269,4.21,1688897409525000,130,3
179301,51.534877,-0.1635252,36.73,4.318,4.27,1688897409580000,130,3
179356,51.5348751,-0.1635236,36.773,4.35,4.32,1688897409635000,130,3
179411,51.5348734,-0.1635222,36.796,4.189,4.35,1688897409690000,130,3
179466,51.5348718,-0.1635207,36.788,4.081,4.19,1688897409745000,130,3
179521,51.5348701,-0.163519,36.81,4.097,4.08,1688897409800000,130,3
179576,51.5348686,-0.1635172,36.813,4.051,4.1,1688897409855000,130,3
179631,51.5348669,-0.1635155,36.831,4.112,4.05,1688897409910000,130,3
179686,51.5348651,-0.1635138,36.822,4.158,4.11,1688897409965000,130,3
179741,51.5348635,-0.1635122,36.821,4.08,4.16,1688897410020000,130,3
179796,51.534862,-0.1635105,36.83,4.065,4.08,1688897410075000,130,3
179851,51.5348605,-0.1635086,36.832,4.039,4.07,1688897410130000,130,3
179906,51.5348589,-0.1635069,36.846,4.013,4.04,1688897410185000,130,3
179961,51.5348569,-0.163505,36.867,4.277,4.01,1688897410240000,130,3
180016,51.534855,-0.1635032,36.887,4.379,4.28,1688897410295000,130,3
180071,51.5348532,-0.1635016,36.896,4.37,4.38,1688897410350000,130,3
180126,51.5348515,-0.1635,36.901,4.237,4.37,1688897410405000,130,3
180181,51.5348498,-0.1634983,36.904,4.21,4.24,1688897410460000,130,3
180236,51.534848,-0.1634965,36.916,4.315,4.21,1688897410515000,130,3
180291,51.5348462,-0.1634949,36.925,4.28,4.32,1688897410570000,130,3
180346,51.5348444,-0.1634931,36.961,4.371,4.28,1688897410625000,130,3
180401,51.5348426,-0.1634914,36.98,4.428,4.37,1688897410680000,130,3
180456,51.5348407,-0.1634894,36.997,4.553,4.43,1688897410735000,130,3
180511,51.5348389,-0.1634873,37.01,4.6,4.55,1688897410790000,130,3
180566,51.534837,-0.1634854,37.026,4.606,4.6,1688897410845000,130,3
180621,51.5348351,-0.1634836,37.051,4.603,4.61,1688897410900000,130,3
180676,51.5348333,-0.1634816,37.083,4.613,4.6,1688897410955000,130,3
180731,51.5348313,-0.1634798,37.106,4.646,4.62,1688897411010000,130,3
180786,51.5348295,-0.1634782,37.126,4.541,4.65,1688897411065000,130,3
180841,51.5348278,-0.1634763,37.146,4.442,4.54,1688897411120000,130,3
180896,51.534826,-0.1634744,37.168,4.465,4.44,1688897411175000,130,3
180951,51.5348241,-0.1634725,37.181,4.503,4.47,1688897411230000,130,3
181006,51.5348221,-0.1634705,37.179,4.575,4.51,1688897411285000,130,3
181061,51.5348203,-0.1634684,37.156,4.584,4.58,1688897411340000,130,3
181116,51.5348186,-0.1634663,37.16,4.586,4.59,1688897411395000,148,3
181170,51.5348169,-0.1634644,37.172,4.496,4.59,1688897411449000,148,3
181225,51.5348151,-0.163463,37.185,4.335,4.5,1688897411504000,148,3
181280,51.5348133,-0.1634612,37.155,4.43,4.34,1688897411559000,148,3
181335,51.5348114,-0.1634594,37.135,4.512,4.43,1688897411614000,148,3
181390,51.5348094,-0.1634576,37.168,4.548,4.51,1688897411669000,148,3
181445,51.5348077,-0.1634559,37.181,4.422,4.55,1688897411724000,148,3
181500,51.5348058,-0.1634541,37.173,4.503,4.42,1688897411779000,148,3
181555,51.534804,-0.1634523,37.185,4.497,4.5,1688897411834000,148,3
181610,51.5348022,-0.1634503,37.194,4.505,4.5,1688897411889000,148,3
181665,51.5348005,-0.1634482,37.209,4.5,4.51,1688897411944000,148,3
181721,51.5347989,-0.1634462,37.22,4.433,4.5,1688897412000000,148,3
181775,51.5347971,-0.1634443,37.239,4.332,4.43,1688897412054000,148,3
181830,51.5347952,-0.1634423,37.237,4.504,4.33,1688897412109000,148,3
181885,51.5347932,-0.1634401,37.223,4.74,4.51,1688897412164000,148,3
181941,51.5347911,-0.163438,37.23,4.917,4.74,1688897412220000,148,3
181995,51.5347891,-0.163436,37.222,4.888,4.92,1688897412274000,148,3
182050,51.5347871,-0.1634341,37.219,4.789,4.89,1688897412329000,148,3
182105,51.5347853,-0.1634318,37.203,4.78,4.79,1688897412384000,148,3
182161,51.5347834,-0.1634298,37.198,4.758,4.78,1688897412440000,130,3
182216,51.5347812,-0.1634277,37.169,4.926,4.76,1688897412495000,130,3
182271,51.5347791,-0.163426,37.174,4.904,4.93,1688897412550000,130,3
182326,51.5347772,-0.1634241,37.17,4.774,4.9,1688897412605000,130,3
182381,51.534775,-0.163422,37.171,4.935,4.77,1688897412660000,130,3
182436,51.5347729,-0.1634197,37.156,5.088,4.93,1688897412715000,130,3
182491,51.534771,-0.1634176,37.163,4.981,5.09,1688897412770000,130,3
182546,51.5347694,-0.1634155,37.162,4.724,4.98,1688897412825000,130,3
182601,51.5347676,-0.1634133,37.145,4.686,4.72,1688897412880000,130,3
182656,51.5347658,-0.1634112,37.158,4.683,4.69,1688897412935000,130,3
182711,51.5347638,-0.1634087,37.177,4.917,4.68,1688897412990000,130,3
182766,51.534762,-0.1634064,37.187,4.867,4.92,1688897413045000,130,3
182821,51.5347602,-0.163404,37.171,4.804,4.87,1688897413100000,130,3
182876,51.5347584,-0.1634017,37.156,4.829,4.8,1688897413155000,130,3
182931,51.5347565,-0.1633995,37.161,4.851,4.83,1688897413210000,130,3
182986,51.5347546,-0.1633973,37.162,4.86,4.85,1688897413265000,130,3
183041,51.5347526,-0.1633954,37.174,4.764,4.86,1688897413320000,130,3
183096,51.5347506,-0.163393,37.174,4.944,4.76,1688897413375000,130,3
183151,51.5347486,-0.1633906,37.184,4.96,4.94,1688897413430000,130,3
183206,51.5347468,-0.1633885,37.191,4.779,4.96,1688897413485000,130,3
183261,51.5347454,-0.1633856,37.156,4.762,4.78,1688897413540000,130,3
183316,51.5347434,-0.1633829,37.154,5.03,4.76,1688897413595000,130,3
183371,51.5347417,-0.1633796,37.152,5.172,5.03,1688897413650000,130,3
183426,51.5347401,-0.1633772,37.153,4.958,5.17,1688897413705000,130,3
183481,51.5347383,-0.1633747,37.132,4.958,4.96,1688897413760000,130,3
183536,51.5347365,-0.1633716,37.113,5.145,4.96,1688897413815000,130,3
183591,51.5347348,-0.1633688,37.141,5.037,5.15,1688897413870000,130,3
183646,51.534733,-0.1633667,37.147,4.903,5.04,1688897413925000,130,3
183701,51.5347309,-0.1633652,37.167,4.759,4.9,1688897413980000,130,3
183756,51.5347291,-0.1633632,37.19,4.711,4.76,1688897414035000,130,3
183811,51.534727,-0.1633611,37.22,4.801,4.71,1688897414090000,130,3
183866,51.5347253,-0.1633587,37.211,4.774,4.8,1688897414145000,130,3
183921,51.5347234,-0.1633569,37.226,4.656,4.77,1688897414200000,130,3
183976,51.5347217,-0.1633551,37.212,4.498,4.66,1688897414255000,130,3
184031,51.5347197,-0.1633531,37.221,4.556,4.5,1688897414310000,130,3
184086,51.5347176,-0.1633509,37.256,4.717,4.56,1688897414365000,130,3
184141,51.5347154,-0.1633485,37.252,4.9,4.72,1688897414420000,130,3
184196,51.5347133,-0.163347,37.239,4.829,4.9,1688897414475000,130,3
184251,51.5347113,-0.1633454,37.239,4.728,4.83,1688897414530000,130,3
184306,51.5347095,-0.1633431,37.257,4.711,4.73,1688897414585000,130,3
184361,51.5347076,-0.1633411,37.259,4.728,4.71,1688897414640000,130,3
184416,51.5347054,-0.1633392,37.24,4.801,4.73,1688897414695000,130,3
184471,51.5347035,-0.1633371,37.238,4.776,4.8,1688897414750000,130,3
184526,51.5347015,-0.1633351,37.285,4.8,4.78,1688897414805000,130,3
184581,51.5346997,-0.1633329,37.275,4.796,4.8,1688897414860000,130,3
184636,51.5346978,-0.1633309,37.303,4.762,4.8,1688897414915000,130,3
184691,51.5346959,-0.1633289,37.323,4.763,4.76,1688897414970000,130,3
184746,51.534694,-0.1633269,37.341,4.727,4.76,1688897415025000,130,3
184801,51.5346921,-0.1633247,37.323,4.773,4.73,1688897415080000,130,3
184856,51.5346903,-0.1633224,37.321,4.849,4.77,1688897415135000,130,3
184911,51.5346885,-0.1633202,37.319,4.829,4.85,1688897415190000,130,3
184966,51.5346866,-0.163318,37.312,4.875,4.83,1688897415245000,130,3
185021,51.5346846,-0.1633165,37.355,4.725,4.87,1688897415300000,130,3
185076,51.5346827,-0.1633145,37.326,4.754,4.73,1688897415355000,130,3
185131,51.5346809,-0.1633123,37.331,4.818,4.75,1688897415410000,130,3
185186,51.5346789,-0.1633103,37.325,4.841,4.82,1688897415465000,130,3
185241,51.5346769,-0.1633083,37.332,4.863,4.84,1688897415520000,130,3
185296,51.5346751,-0.1633065,37.373,4.781,4.86,1688897415575000,130,3
185351,51.5346731,-0.1633046,37.359,4.788,4.78,1688897415630000,130,3
185406,51.5346713,-0.1633024,37.33,4.8,4.79,1688897415685000,130,3
185461,51.5346695,-0.1633002,37.338,4.789,4.8,1688897415740000,130,3
185516,51.5346675,-0.163298,37.352,4.829,4.79,1688897415795000,130,3
185571,51.5346656,-0.163296,37.354,4.82,4.83,1688897415850000,130,3
185626,51.5346638,-0.1632935,37.364,4.872,4.82,1688897415905000,130,3
185681,51.5346619,-0.163291,37.353,4.959,4.87,1688897415960000,130,3
185736,51.5346599,-0.1632888,37.324,4.934,4.96,1688897416015000,130,3
185791,51.5346581,-0.1632866,37.319,4.863,4.93,1688897416070000,130,3
185846,51.5346563,-0.1632842,37.314,4.861,4.86,1688897416125000,130,3
185901,51.5346544,-0.1632818,37.312,4.928,4.86,1688897416180000,130,3
185956,51.5346524,-0.1632794,37.343,5.009,4.93,1688897416235000,130,3
186011,51.5346505,-0.1632771,37.375,5.001,5.01,1688897416290000,130,3
186066,51.5346484,-0.1632749,37.412,5.043,5,1688897416345000,130,3
186121,51.5346463,-0.1632729,37.408,4.974,5.04,1688897416400000,130,3
186179,51.5346444,-0.1632708,37.44,4.944,4.97,1688897416458000,130,3
186237,51.5346423,-0.1632688,37.447,4.934,4.94,1688897416516000,130,3
186295,51.5346403,-0.1632668,37.437,4.949,4.93,1688897416574000,130,3
186353,51.5346382,-0.1632647,37.418,4.986,4.95,1688897416632000,130,3
186411,51.5346363,-0.1632624,37.423,5.028,4.99,1688897416690000,130,3
186469,51.5346341,-0.1632601,37.439,5.17,5.03,1688897416748000,130,3
186527,51.5346319,-0.1632576,37.414,5.316,5.17,1688897416806000,130,3
186585,51.5346298,-0.163255,37.413,5.415,5.32,1688897416864000,130,3
186643,51.5346281,-0.1632524,37.415,5.315,5.42,1688897416922000,130,3
186701,51.5346261,-0.1632497,37.401,5.335,5.32,1688897416980000,130,3
186759,51.5346242,-0.163247,37.409,5.394,5.33,1688897417038000,130,3
186817,51.5346224,-0.1632446,37.435,5.285,5.39,1688897417096000,130,3
186875,51.5346204,-0.163242,37.425,5.249,5.29,1688897417154000,130,3
186933,51.5346183,-0.1632392,37.383,5.391,5.25,1688897417212000,130,3
186991,51.5346163,-0.163237,37.403,5.223,5.39,1688897417270000,130,3
187049,51.5346142,-0.163235,37.42,5.215,5.22,1688897417328000,130,3
187107,51.5346122,-0.163233,37.474,5.135,5.22,1688897417386000,130,3
187166,51.5346099,-0.1632309,37.46,5.254,5.14,1688897417445000,130,3
187218,51.5346074,-0.1632286,37.434,5.478,5.25,1688897417497000,130,3
187270,51.5346052,-0.1632263,37.418,5.503,5.48,1688897417549000,130,3
187322,51.5346031,-0.163224,37.394,5.356,5.5,1688897417601000,130,3
187374,51.534601,-0.1632219,37.415,5.323,5.36,1688897417653000,130,3
187426,51.5345989,-0.1632199,37.449,5.227,5.32,1688897417705000,130,3
187478,51.5345966,-0.1632176,37.444,5.356,5.23,1688897417757000,130,3
187530,51.5345946,-0.1632153,37.465,5.334,5.36,1688897417809000,130,3
187582,51.5345925,-0.163213,37.443,5.269,5.33,1688897417861000,130,3
187634,51.5345905,-0.1632107,37.476,5.288,5.27,1688897417913000,130,3
187687,51.5345883,-0.1632084,37.467,5.303,5.29,1688897417966000,130,3
187739,51.5345862,-0.1632059,37.451,5.369,5.3,1688897418018000,130,3
187791,51.5345841,-0.1632036,37.441,5.357,5.37,1688897418070000,130,3
187843,51.534582,-0.1632014,37.464,5.313,5.36,1688897418122000,130,3
187895,51.5345798,-0.1631993,37.421,5.258,5.31,1688897418174000,130,3
187947,51.5345777,-0.1631972,37.454,5.314,5.26,1688897418226000,130,3
187999,51.5345754,-0.1631951,37.487,5.403,5.31,1688897418278000,130,3
188051,51.5345731,-0.1631931,37.527,5.497,5.4,1688897418330000,130,3
188103,51.5345707,-0.1631909,37.539,5.582,5.5,1688897418382000,130,3
188156,51.5345684,-0.1631886,37.556,5.553,5.58,1688897418435000,130,3
188211,51.5345661,-0.1631866,37.553,5.481,5.55,1688897418490000,130,3
188266,51.5345638,-0.1631844,37.56,5.508,5.48,1688897418545000,130,3
188321,51.5345614,-0.163182,37.589,5.594,5.51,1688897418600000,130,3
188376,51.5345591,-0.1631796,37.603,5.636,5.6,1688897418655000,130,3
188431,51.5345566,-0.1631776,37.622,5.585,5.64,1688897418710000,130,3
188486,51.5345544,-0.1631752,37.636,5.534,5.59,1688897418765000,130,3
188541,51.5345521,-0.1631728,37.632,5.565,5.54,1688897418820000,130,3
188596,51.5345497,-0.1631703,37.641,5.615,5.57,1688897418875000,130,3
188651,51.5345473,-0.1631678,37.625,5.644,5.62,1688897418930000,130,3
188706,51.534545,-0.1631656,37.602,5.551,5.65,1688897418985000,130,3
188761,51.5345427,-0.1631632,37.584,5.534,5.55,1688897419040000,130,3
188816,51.5345405,-0.163161,37.591,5.434,5.53,1688897419095000,130,3
188871,51.5345382,-0.1631588,37.603,5.438,5.43,1688897419150000,130,3
188926,51.5345358,-0.1631566,37.609,5.498,5.44,1688897419205000,130,3
188981,51.5345335,-0.1631542,37.59,5.571,5.5,1688897419260000,130,3
189036,51.5345311,-0.1631519,37.626,5.54,5.57,1688897419315000,130,3
189091,51.5345288,-0.1631496,37.645,5.516,5.54,1688897419370000,130,3
189146,51.5345265,-0.1631471,37.643,5.519,5.52,1688897419425000,130,3
189201,51.5345242,-0.1631445,37.668,5.573,5.52,1688897419480000,130,3
189256,51.534522,-0.1631421,37.698,5.483,5.57,1688897419535000,130,3
189311,51.5345197,-0.1631397,37.693,5.47,5.48,1688897419590000,130,3
189366,51.5345174,-0.1631372,37.698,5.468,5.47,1688897419645000,130,3
189421,51.5345151,-0.1631346,37.691,5.517,5.47,1688897419700000,130,3
189476,51.5345129,-0.1631319,37.713,5.566,5.52,1688897419755000,130,3
189531,51.5345106,-0.1631295,37.719,5.545,5.57,1688897419810000,130,3
189586,51.5345081,-0.1631274,37.718,5.514,5.55,1688897419865000,130,3
189641,51.5345057,-0.1631251,37.706,5.568,5.51,1688897419920000,130,3
189696,51.5345034,-0.1631226,37.693,5.574,5.57,1688897419975000,130,3
189751,51.5345012,-0.1631201,37.693,5.488,5.57,1688897420030000,130,3
189806,51.5344989,-0.1631174,37.71,5.571,5.49,1688897420085000,130,3
189861,51.5344966,-0.1631155,37.712,5.456,5.57,1688897420140000,130,3
189916,51.5344943,-0.1631133,37.707,5.416,5.46,1688897420195000,130,3
189971,51.5344921,-0.1631107,37.713,5.412,5.42,1688897420250000,130,3
190026,51.5344897,-0.1631081,37.717,5.543,5.41,1688897420305000,130,3
190081,51.5344875,-0.1631053,37.711,5.618,5.54,1688897420360000,130,3
190136,51.5344853,-0.1631025,37.718,5.612,5.62,1688897420415000,130,3
190191,51.5344832,-0.1631001,37.717,5.465,5.61,1688897420470000,130,3
190246,51.5344809,-0.1630976,37.711,5.476,5.46,1688897420525000,130,3
190301,51.5344786,-0.1630952,37.703,5.444,5.48,1688897420580000,130,3
190356,51.5344763,-0.1630925,37.709,5.511,5.44,1688897420635000,130,3
190411,51.5344742,-0.1630896,37.702,5.529,5.51,1688897420690000,130,3
190466,51.5344719,-0.1630874,37.707,5.435,5.53,1688897420745000,130,3
190521,51.5344698,-0.1630852,37.703,5.269,5.43,1688897420800000,130,3
190576,51.5344676,-0.1630831,37.706,5.238,5.27,1688897420855000,130,3
190631,51.5344654,-0.1630807,37.703,5.293,5.24,1688897420910000,130,3
190686,51.5344631,-0.1630781,37.676,5.4,5.29,1688897420965000,130,3
190741,51.5344608,-0.1630753,37.66,5.516,5.4,1688897421020000,130,3
190796,51.5344585,-0.1630728,37.646,5.535,5.52,1688897421075000,130,3
190851,51.5344564,-0.1630701,37.669,5.495,5.53,1688897421130000,130,3
190906,51.5344541,-0.1630674,37.682,5.603,5.49,1688897421185000,130,3
190961,51.534452,-0.1630647,37.661,5.555,5.6,1688897421240000,130,3
191016,51.5344498,-0.1630621,37.657,5.507,5.55,1688897421295000,130,3
191071,51.5344476,-0.1630595,37.647,5.521,5.51,1688897421350000,130,3
191126,51.5344455,-0.1630566,37.63,5.53,5.52,1688897421405000,130,3
191184,51.5344434,-0.1630535,37.637,5.629,5.53,1688897421463000,130,3
191242,51.5344413,-0.1630508,37.704,5.55,5.63,1688897421521000,130,3
191300,51.5344393,-0.1630482,37.735,5.466,5.55,1688897421579000,130,3
191358,51.5344372,-0.1630455,37.719,5.488,5.47,1688897421637000,130,3
191416,51.534435,-0.1630428,37.722,5.53,5.49,1688897421695000,130,3
191474,51.534433,-0.1630403,37.755,5.402,5.53,1688897421753000,130,3
191532,51.534431,-0.1630381,37.812,5.303,5.4,1688897421811000,130,3
191590,51.5344289,-0.1630357,37.834,5.294,5.3,1688897421869000,130,3
191648,51.5344267,-0.1630332,37.836,5.419,5.3,1688897421927000,130,3
191706,51.5344244,-0.1630306,37.802,5.531,5.42,1688897421985000,130,3
191764,51.5344221,-0.1630284,37.781,5.453,5.53,1688897422043000,130,3
191822,51.5344198,-0.1630261,37.763,5.555,5.45,1688897422101000,130,3
191880,51.5344176,-0.1630238,37.762,5.531,5.56,1688897422159000,130,3
191938,51.5344153,-0.1630214,37.78,5.594,5.53,1688897422217000,130,3
191996,51.5344133,-0.1630191,37.775,5.443,5.59,1688897422275000,130,3
192054,51.5344113,-0.1630167,37.774,5.377,5.44,1688897422333000,130,3
192112,51.5344091,-0.1630143,37.801,5.439,5.38,1688897422391000,130,3
192171,51.5344069,-0.1630116,37.775,5.484,5.44,1688897422450000,130,3
192223,51.5344048,-0.1630094,37.8,5.373,5.48,1688897422502000,130,3
192275,51.5344028,-0.163007,37.809,5.289,5.37,1688897422554000,130,3
192327,51.5344006,-0.1630048,37.839,5.307,5.29,1688897422606000,130,3
192379,51.5343985,-0.1630024,37.818,5.271,5.31,1688897422658000,130,3
192431,51.534397,-0.163,37.833,5.036,5.27,1688897422710000,130,3
192483,51.534395,-0.1629978,37.832,4.99,5.04,1688897422762000,130,3
192535,51.5343932,-0.1629955,37.835,4.929,4.99,1688897422814000,130,3
192587,51.5343911,-0.1629935,37.819,4.892,4.93,1688897422866000,130,3
192639,51.5343892,-0.1629913,37.811,4.878,4.89,1688897422918000,130,3
192692,51.5343874,-0.1629889,37.766,4.828,4.88,1688897422971000,130,3
192744,51.5343855,-0.1629863,37.706,4.881,4.83,1688897423023000,130,3
192796,51.5343845,-0.162984,37.66,4.479,4.88,1688897423075000,130,3
192848,51.5343828,-0.1629817,37.626,4.453,4.48,1688897423127000,130,3
192900,51.5343803,-0.1629792,37.621,4.747,4.45,1688897423179000,130,3
192952,51.5343778,-0.1629766,37.63,4.989,4.75,1688897423231000,130,3
193004,51.5343754,-0.162974,37.621,5.114,4.99,1688897423283000,130,3
193056,51.5343733,-0.1629715,37.595,5.093,5.11,1688897423335000,130,3
193108,51.5343709,-0.1629696,37.648,5.142,5.09,1688897423387000,130,3
193161,51.5343687,-0.1629675,37.679,5.176,5.14,1688897423440000,130,3
193216,51.5343662,-0.1629649,37.656,5.352,5.18,1688897423495000,130,3
193271,51.534364,-0.1629626,37.649,5.365,5.35,1688897423550000,130,3
193326,51.5343618,-0.1629603,37.634,5.319,5.36,1688897423605000,130,3
193381,51.5343597,-0.162958,37.623,5.234,5.32,1688897423660000,130,3
193436,51.5343574,-0.1629558,37.631,5.31,5.23,1688897423715000,130,3
193491,51.5343552,-0.1629534,37.644,5.36,5.31,1688897423770000,130,3
193546,51.534353,-0.1629509,37.642,5.393,5.36,1688897423825000,130,3
193601,51.5343507,-0.1629483,37.601,5.489,5.39,1688897423880000,130,3
193656,51.5343486,-0.1629459,37.61,5.407,5.49,1688897423935000,130,3
193711,51.5343466,-0.1629435,37.577,5.345,5.41,1688897423990000,130,3
193766,51.5343444,-0.1629413,37.558,5.249,5.35,1688897424045000,130,3
193821,51.5343423,-0.1629387,37.508,5.34,5.25,1688897424100000,130,3
193876,51.53434,-0.1629362,37.482,5.446,5.34,1688897424155000,130,3
193931,51.5343379,-0.1629337,37.45,5.381,5.45,1688897424210000,130,3
193986,51.5343359,-0.1629315,37.471,5.288,5.38,1688897424265000,130,3
194041,51.5343339,-0.1629293,37.495,5.22,5.29,1688897424320000,130,3
194096,51.5343317,-0.1629269,37.487,5.365,5.22,1688897424375000,130,3
194151,51.5343296,-0.1629245,37.462,5.376,5.37,1688897424430000,130,3
194206,51.5343276,-0.1629222,37.445,5.282,5.38,1688897424485000,130,3
194261,51.5343256,-0.1629201,37.427,5.161,5.28,1688897424540000,130,3
194316,51.5343238,-0.1629175,37.456,5.214,5.16,1688897424595000,130,3
194371,51.5343217,-0.1629152,37.485,5.322,5.22,1688897424650000,130,3
194426,51.5343194,-0.1629131,37.429,5.273,5.32,1688897424705000,130,3
194481,51.5343175,-0.1629108,37.444,5.275,5.27,1688897424760000,130,3
194536,51.5343156,-0.1629084,37.437,5.231,5.28,1688897424815000,130,3
194591,51.5343136,-0.1629058,37.427,5.31,5.23,1688897424870000,130,3
194646,51.5343118,-0.1629039,37.464,5.102,5.31,1688897424925000,130,3
194701,51.53431,-0.1629019,37.529,5.024,5.1,1688897424980000,130,3
194756,51.5343077,-0.1628995,37.504,5.209,5.02,1688897425035000,130,3
194811,51.5343057,-0.1628971,37.517,5.242,5.21,1688897425090000,130,3
194866,51.5343038,-0.1628946,37.542,5.251,5.24,1688897425145000,130,3
194921,51.5343021,-0.1628926,37.64,5.067,5.25,1688897425200000,130,3
194976,51.5343001,-0.1628902,37.694,5.124,5.07,1688897425255000,130,3
195031,51.5342984,-0.1628878,37.687,4.975,5.12,1688897425310000,130,3
