Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
505128,51.5202293,-0.1285341,45.916,4.839,4.79,1688890924437000,231,3
505186,51.5202279,-0.1285381,45.717,4.794,4.84,1688890924495000,231,3
505244,51.5202265,-0.1285421,45.709,4.929,4.8,1688890924553000,231,3
505302,51.5202252,-0.1285461,45.876,5.123,4.93,1688890924611000,231,3
505360,51.5202247,-0.1285489,45.919,4.844,5.13,1688890924669000,231,3
505418,51.5202232,-0.1285528,46.01,4.994,4.85,1688890924727000,231,3
505476,51.5202218,-0.1285571,45.951,5.124,5.01,1688890924785000,231,3
505534,51.5202215,-0.1285595,45.856,4.615,5.14,1688890924843000,231,3
505592,51.5202206,-0.1285621,45.647,4.222,4.63,1688890924901000,231,3
505650,51.5202188,-0.128565,45.685,4.222,4.24,1688890924959000,231,3
505708,51.5202168,-0.1285687,45.666,4.48,4.24,1688890925017000,231,3
505766,51.5202154,-0.1285716,45.479,4.233,4.5,1688890925075000,231,3
505825,51.5202138,-0.1285745,45.296,4.085,4.25,1688890925134000,199,3
505880,51.5202123,-0.1285769,45.273,4.007,4.1,1688890925189000,199,3
505935,51.5202108,-0.1285793,45.235,3.978,4.02,1688890925244000,199,3
505990,51.5202094,-0.128582,45.173,3.929,3.99,1688890925299000,199,3
506045,51.5202077,-0.1285847,45.142,4.011,3.94,1688890925354000,199,3
506100,51.5202063,-0.1285874,45.081,3.965,4.02,1688890925409000,199,3
506155,51.5202046,-0.1285909,44.679,3.906,3.97,1688890925464000,199,3
506210,51.5202031,-0.1285947,44.259,3.957,3.91,1688890925519000,199,3
506265,51.5202019,-0.1285975,44.24,3.964,3.96,1688890925574000,199,3
506320,51.5202003,-0.1286,44.242,4.038,3.97,1688890925629000,199,3
506375,51.5201987,-0.1286025,44.227,4.082,4.04,1688890925684000,199,3
506430,51.5201975,-0.1286051,44.065,3.874,4.09,1688890925739000,199,3
506485,51.5201961,-0.1286076,43.915,3.733,3.88,1688890925794000,199,3
506540,51.5201943,-0.1286098,43.847,3.834,3.74,1688890925849000,199,3
506595,51.5201928,-0.1286122,43.89,3.934,3.84,1688890925904000,199,3
506650,51.5201914,-0.1286149,43.88,4.033,3.94,1688890925959000,199,3
506705,51.5201902,-0.1286169,43.993,3.939,4.04,1688890926014000,199,3
506760,51.5201887,-0.1286188,44.006,3.849,3.94,1688890926069000,199,3
506815,51.5201869,-0.1286211,43.946,3.936,3.85,1688890926124000,231,3
506867,51.5201853,-0.1286237,43.981,4.071,3.94,1688890926176000,231,3
506919,51.5201836,-0.1286259,43.95,4.053,4.07,1688890926228000,231,3
506971,51.5201821,-0.1286278,43.922,3.907,4.06,1688890926280000,231,3
507023,51.5201806,-0.12863,43.906,3.891,3.91,1688890926332000,231,3
507075,51.5201791,-0.1286322,43.904,3.881,3.89,1688890926384000,231,3
507127,51.5201775,-0.1286342,43.911,3.903,3.88,1688890926436000,231,3
507179,51.5201759,-0.1286362,43.958,3.953,3.9,1688890926488000,231,3
507231,51.5201744,-0.1286384,43.946,3.943,3.95,1688890926540000,231,3
507283,51.5201729,-0.1286404,43.963,3.912,3.94,1688890926592000,231,3
507336,51.520171,-0.1286422,43.998,3.999,3.91,1688890926645000,231,3
507388,51.5201694,-0.1286446,43.892,3.977,4,1688890926697000,231,3
507440,51.5201676,-0.1286463,43.93,4.003,3.98,1688890926749000,231,3
507492,51.5201661,-0.128648,44.093,4.015,4,1688890926801000,231,3
507544,51.5201644,-0.1286498,44.138,3.969,4.02,1688890926853000,231,3
507596,51.5201628,-0.1286521,44.092,3.979,3.97,1688890926905000,231,3
507648,51.5201608,-0.128654,44.075,4.038,3.98,1688890926957000,231,3
507700,51.5201591,-0.1286557,44.093,3.974,4.04,1688890927009000,231,3
507752,51.5201574,-0.1286576,44.138,4.032,3.97,1688890927061000,231,3
507805,51.5201554,-0.1286597,44.16,4.115,4.03,1688890927114000,199,3
507860,51.5201536,-0.1286616,44.213,4.058,4.12,1688890927169000,199,3
507915,51.5201517,-0.1286636,44.193,4.065,4.06,1688890927224000,199,3
507970,51.5201496,-0.1286657,44.231,4.197,4.06,1688890927279000,199,3
508025,51.5201478,-0.1286675,44.241,4.161,4.2,1688890927334000,199,3
508080,51.5201462,-0.1286696,44.324,4.152,4.16,1688890927389000,199,3
508135,51.5201441,-0.1286715,44.232,4.107,4.15,1688890927444000,199,3
508190,51.5201422,-0.1286735,44.226,4.138,4.11,1688890927499000,199,3
508245,51.5201404,-0.1286758,44.287,4.279,4.14,1688890927554000,199,3
508300,51.5201388,-0.1286781,44.259,4.248,4.28,1688890927609000,199,3
508355,51.5201371,-0.1286801,44.181,4.033,4.25,1688890927664000,199,3
508410,51.5201355,-0.1286819,44.304,4.094,4.03,1688890927719000,199,3
508465,51.5201337,-0.128684,44.397,4.23,4.09,1688890927774000,199,3
508520,51.520132,-0.1286858,44.402,4.128,4.23,1688890927829000,199,3
508575,51.5201305,-0.1286879,44.468,4.137,4.13,1688890927884000,199,3
508630,51.5201288,-0.1286897,44.509,4.112,4.14,1688890927939000,199,3
508685,51.520127,-0.1286917,44.571,4.207,4.11,1688890927994000,199,3
508740,51.5201254,-0.1286933,44.701,4.195,4.21,1688890928049000,199,3
508795,51.5201237,-0.128695,44.816,4.238,4.2,1688890928104000,241,3
508850,51.5201221,-0.1286966,44.954,4.249,4.24,1688890928159000,241,3
508905,51.5201203,-0.1286985,44.998,4.335,4.26,1688890928214000,241,3
508960,51.5201187,-0.1287003,45.096,4.331,4.34,1688890928269000,241,3
509015,51.520117,-0.1287018,45.147,4.273,4.34,1688890928324000,241,3
509070,51.5201153,-0.1287032,45.207,4.231,4.28,1688890928379000,241,3
509125,51.5201137,-0.1287052,45.345,4.359,4.24,1688890928434000,241,3
509180,51.5201119,-0.128707,45.437,4.45,4.37,1688890928489000,241,3
509235,51.5201104,-0.1287089,45.487,4.328,4.46,1688890928544000,241,3
509290,51.5201084,-0.1287112,45.473,4.411,4.34,1688890928599000,241,3
509345,51.5201065,-0.1287136,45.471,4.453,4.42,1688890928654000,241,3
509400,51.5201051,-0.1287156,45.47,4.248,4.46,1688890928709000,241,3
509455,51.5201038,-0.1287178,45.51,4.138,4.26,1688890928764000,241,3
509510,51.5201023,-0.1287202,45.545,4.204,4.15,1688890928819000,241,3
509565,51.5201006,-0.1287228,45.57,4.291,4.21,1688890928874000,241,3
509620,51.5200994,-0.1287253,45.661,4.276,4.3,1688890928929000,241,3
509675,51.5200979,-0.1287277,45.694,4.225,4.29,1688890928984000,241,3
509730,51.5200961,-0.1287297,45.647,4.142,4.24,1688890929039000,241,3
509785,51.5200948,-0.1287326,45.672,4.218,4.15,1688890929094000,199,3
509843,51.5200933,-0.1287353,45.71,4.325,4.23,1688890929152000,199,3
509901,51.5200918,-0.1287376,45.745,4.29,4.33,1688890929210000,199,3
509959,51.5200902,-0.1287396,45.792,4.267,4.3,1688890929268000,199,3
510017,51.5200886,-0.1287415,45.853,4.233,4.27,1688890929326000,199,3
510075,51.5200878,-0.1287436,45.982,4.072,4.24,1688890929384000,199,3
510133,51.5200865,-0.1287453,46.069,4.01,4.08,1688890929442000,199,3
510191,51.520085,-0.1287472,46.089,3.979,4.02,1688890929500000,199,3
510249,51.5200835,-0.1287498,46.016,4.004,3.99,1688890929558000,199,3
510307,51.5200821,-0.1287513,46.082,3.931,4.02,1688890929616000,199,3
510365,51.5200813,-0.1287529,46.209,3.774,3.94,1688890929674000,199,3
510423,51.5200804,-0.1287544,46.322,3.678,3.79,1688890929732000,199,3
510481,51.520079,-0.1287558,46.397,3.637,3.7,1688890929790000,199,3
510539,51.520078,-0.128757,46.462,3.506,3.66,1688890929848000,199,3
510597,51.5200773,-0.1287584,46.532,3.347,3.53,1688890929906000,199,3
510655,51.5200761,-0.12876,46.573,3.343,3.37,1688890929964000,199,3
510713,51.5200752,-0.1287615,46.62,3.264,3.37,1688890930022000,199,3
510771,51.5200745,-0.1287627,46.626,3.105,3.29,1688890930080000,199,3
510830,51.5200735,-0.1287641,46.603,3.012,3.13,1688890930139000,209,3
510885,51.5200723,-0.1287664,46.593,3.082,3.03,1688890930194000,209,3
510940,51.5200715,-0.1287688,46.613,3.101,3.1,1688890930249000,209,3
510995,51.5200698,-0.1287714,46.648,3.264,3.12,1688890930304000,209,3
511050,51.5200687,-0.1287737,46.626,3.287,3.28,1688890930359000,209,3
511105,51.5200677,-0.1287762,46.574,3.297,3.3,1688890930414000,209,3
511160,51.5200659,-0.1287804,46.437,3.548,3.31,1688890930469000,209,3
511215,51.5200644,-0.1287837,46.368,3.669,3.56,1688890930524000,209,3
511270,51.5200632,-0.1287868,46.331,3.752,3.68,1688890930579000,209,3
511325,51.5200617,-0.1287894,46.318,3.806,3.76,1688890930634000,209,3
511380,51.5200605,-0.128792,46.357,3.829,3.81,1688890930689000,209,3
511435,51.5200594,-0.1287945,46.402,3.843,3.83,1688890930744000,209,3
511490,51.5200581,-0.1287973,46.432,3.888,3.85,1688890930799000,209,3
511545,51.520057,-0.1288003,46.509,3.939,3.89,1688890930854000,209,3
511600,51.5200561,-0.1288031,46.565,3.938,3.95,1688890930909000,209,3
511655,51.5200549,-0.128806,46.618,3.989,3.94,1688890930964000,209,3
511710,51.5200541,-0.1288091,46.716,4.025,4,1688890931019000,209,3
511765,51.5200529,-0.1288123,46.789,4.089,4.03,1688890931074000,209,3
511820,51.5200513,-0.1288153,46.815,4.149,4.1,1688890931129000,199,3
511872,51.5200502,-0.1288186,46.853,4.192,4.16,1688890931181000,199,3
511924,51.520049,-0.128822,46.88,4.251,4.2,1688890931233000,199,3
511976,51.5200475,-0.1288255,46.888,4.331,4.26,1688890931285000,199,3
512028,51.5200459,-0.1288294,46.859,4.452,4.34,1688890931337000,199,3
512080,51.5200446,-0.128831,46.94,4.339,4.46,1688890931389000,199,3
512132,51.5200434,-0.1288336,46.985,4.325,4.35,1688890931441000,199,3
512184,51.5200419,-0.1288365,47.039,4.37,4.33,1688890931493000,199,3
512236,51.5200406,-0.1288389,47.089,4.332,4.38,1688890931545000,199,3
512288,51.5200388,-0.1288407,47.115,4.301,4.34,1688890931597000,199,3
512341,51.5200373,-0.128841,47.153,4.158,4.31,1688890931650000,199,3
512393,51.5200358,-0.1288424,47.274,4.116,4.17,1688890931702000,199,3
512445,51.5200342,-0.1288439,47.423,4.106,4.12,1688890931754000,199,3
512497,51.5200329,-0.1288447,47.542,4.006,4.12,1688890931806000,199,3
512549,51.5200309,-0.128847,47.591,4.097,4.02,1688890931858000,199,3
512601,51.5200298,-0.1288495,47.738,4.091,4.11,1688890931910000,199,3
512653,51.5200287,-0.1288515,47.892,4.044,4.1,1688890931962000,199,3
512705,51.5200277,-0.1288543,48.025,4.058,4.06,1688890932014000,199,3
512757,51.5200262,-0.1288572,48.128,4.148,4.08,1688890932066000,199,3
512810,51.5200248,-0.1288599,48.282,4.22,4.17,1688890932119000,199,3
512865,51.5200233,-0.1288618,48.327,4.192,4.24,1688890932174000,199,3
512920,51.5200218,-0.1288644,48.365,4.203,4.21,1688890932229000,199,3
512975,51.5200206,-0.1288671,48.439,4.224,4.22,1688890932284000,199,3
513030,51.5200191,-0.1288702,48.528,4.298,4.24,1688890932339000,199,3
513085,51.5200177,-0.1288734,48.558,4.347,4.32,1688890932394000,199,3
513140,51.5200166,-0.1288766,48.643,4.345,4.36,1688890932449000,199,3
513195,51.5200154,-0.1288797,48.72,4.365,4.36,1688890932504000,199,3
513250,51.5200127,-0.1288822,48.628,4.49,4.38,1688890932559000,199,3
513305,51.5200103,-0.1288842,48.549,4.501,4.5,1688890932614000,199,3
513360,51.52001,-0.1288876,48.754,4.326,4.51,1688890932669000,199,3
513415,51.5200085,-0.12889,48.811,4.25,4.34,1688890932724000,199,3
513470,51.5200069,-0.1288929,48.834,4.223,4.27,1688890932779000,199,3
513525,51.5200048,-0.1288954,48.849,4.339,4.24,1688890932834000,199,3
513580,51.5200032,-0.1288973,48.938,4.113,4.35,1688890932889000,199,3
513635,51.5200019,-0.1288993,49.078,3.936,4.13,1688890932944000,199,3
513690,51.5200005,-0.1289021,49.284,4.039,3.96,1688890932999000,199,3
513745,51.5199988,-0.1289039,49.395,4.024,4.07,1688890933054000,199,3
513800,51.5199973,-0.1289061,49.527,3.982,4.05,1688890933109000,241,3
513855,51.5199956,-0.1289076,49.718,3.897,4.01,1688890933164000,241,3
513910,51.5199938,-0.1289098,49.852,4.015,3.94,1688890933219000,241,3
513965,51.5199924,-0.1289128,49.861,4.014,4.06,1688890933274000,241,3
514020,51.5199908,-0.1289161,49.699,4.042,4.05,1688890933329000,241,3
514075,51.5199895,-0.1289189,49.78,4.07,4.07,1688890933384000,241,3
514130,51.5199879,-0.1289219,49.759,4.174,4.1,1688890933439000,241,3
514185,51.5199862,-0.1289253,49.573,4.235,4.2,1688890933494000,241,3
514240,51.5199844,-0.1289285,49.423,4.302,4.26,1688890933549000,241,3
514295,51.5199832,-0.1289317,49.424,4.245,4.32,1688890933604000,241,3
514350,51.519982,-0.1289354,49.309,4.267,4.26,1688890933659000,241,3
514405,51.5199809,-0.1289388,49.259,4.259,4.28,1688890933714000,241,3
514460,51.5199795,-0.1289425,49.117,4.344,4.27,1688890933769000,241,3
514515,51.5199784,-0.1289456,49.248,4.322,4.35,1688890933824000,241,3
514570,51.5199766,-0.128949,49.048,4.415,4.33,1688890933879000,241,3
514625,51.519975,-0.1289524,48.823,4.3,4.42,1688890933934000,241,3
514680,51.5199735,-0.1289558,48.746,4.271,4.31,1688890933989000,241,3
514735,51.5199719,-0.1289591,48.665,4.275,4.28,1688890934044000,241,3
514790,51.5199701,-0.1289624,48.445,4.253,4.28,1688890934099000,241,3
514848,51.5199682,-0.1289655,48.254,4.226,4.26,1688890934157000,241,3
514906,51.519966,-0.1289691,48.052,4.442,4.23,1688890934215000,241,3
514964,51.5199636,-0.1289726,47.798,4.552,4.45,1688890934273000,241,3
515022,51.5199616,-0.1289761,47.554,4.587,4.56,1688890934331000,241,3
515080,51.5199596,-0.1289798,47.314,4.496,4.59,1688890934389000,241,3
515138,51.5199577,-0.1289835,46.943,4.313,4.5,1688890934447000,241,3
515196,51.5199557,-0.1289874,46.58,4.308,4.32,1688890934505000,241,3
515254,51.5199534,-0.1289915,46.232,4.45,4.31,1688890934563000,241,3
515312,51.5199514,-0.1289954,45.963,4.479,4.45,1688890934621000,241,3
515370,51.5199494,-0.1289989,45.631,4.306,4.48,1688890934679000,241,3
515428,51.5199475,-0.1290021,45.386,4.132,4.31,1688890934737000,241,3
515486,51.5199455,-0.1290059,45.08,4.269,4.13,1688890934795000,241,3
515544,51.5199437,-0.1290096,44.87,4.3,4.27,1688890934853000,241,3
515602,51.5199417,-0.1290127,44.56,4.092,4.3,1688890934911000,241,3
515660,51.5199399,-0.1290156,44.418,4.109,4.09,1688890934969000,241,3
515718,51.519938,-0.1290183,44.348,4.137,4.11,1688890935027000,241,3
515776,51.5199362,-0.129021,44.249,4.115,4.14,1688890935085000,241,3
515835,51.5199347,-0.1290236,44.18,4.039,4.12,1688890935144000,199,3
515887,51.5199333,-0.1290265,44.178,4.092,4.04,1688890935196000,199,3
515939,51.5199318,-0.129029,44.157,3.99,4.09,1688890935248000,199,3
515991,51.51993,-0.1290316,44.103,4.052,3.99,1688890935300000,199,3
516043,51.5199286,-0.1290344,44.064,4.062,4.05,1688890935352000,199,3
516095,51.5199271,-0.1290363,44.162,3.852,4.06,1688890935404000,199,3
516147,51.5199258,-0.1290385,44.285,3.793,3.86,1688890935456000,199,3
516199,51.5199244,-0.1290411,44.273,3.821,3.8,1688890935508000,199,3
516251,51.5199232,-0.1290437,44.286,3.829,3.83,1688890935560000,199,3
516303,51.5199222,-0.1290464,44.32,3.812,3.84,1688890935612000,199,3
516356,51.519921,-0.1290491,44.373,3.855,3.82,1688890935665000,199,3
516408,51.5199198,-0.1290515,44.489,3.822,3.87,1688890935717000,199,3
516460,51.5199187,-0.129054,44.531,3.778,3.84,1688890935769000,199,3
516512,51.5199175,-0.1290568,44.574,3.844,3.8,1688890935821000,199,3
516564,51.5199164,-0.1290595,44.675,3.881,3.86,1688890935873000,199,3
516616,51.5199151,-0.1290621,44.704,3.89,3.9,1688890935925000,199,3
516668,51.519914,-0.1290646,44.741,3.821,3.91,1688890935977000,199,3
516720,51.5199128,-0.1290671,44.777,3.821,3.84,1688890936029000,199,3
516772,51.5199116,-0.1290695,44.816,3.737,3.85,1688890936081000,199,3
516825,51.5199106,-0.1290722,44.876,3.797,3.76,1688890936134000,199,3
516880,51.5199093,-0.1290751,44.931,3.999,3.82,1688890936189000,199,3
516935,51.519908,-0.1290771,44.936,3.735,4.03,1688890936244000,199,3
516990,51.5199069,-0.1290795,44.88,3.623,3.76,1688890936299000,199,3
517045,51.5199052,-0.1290814,44.929,3.664,3.65,1688890936354000,199,3
517100,51.5199037,-0.1290835,44.965,3.706,3.69,1688890936409000,199,3
517155,51.5199024,-0.1290859,45.032,3.767,3.73,1688890936464000,199,3
517210,51.5199008,-0.1290879,45.069,3.686,3.79,1688890936519000,199,3
517265,51.5198995,-0.1290902,45.078,3.614,3.71,1688890936574000,199,3
517320,51.5198982,-0.1290924,45.144,3.658,3.64,1688890936629000,199,3
517375,51.5198968,-0.129094,45.254,3.55,3.68,1688890936684000,199,3
517430,51.5198955,-0.1290962,45.26,3.546,3.58,1688890936739000,199,3
517485,51.5198937,-0.1290978,45.303,3.591,3.58,1688890936794000,199,3
517540,51.5198922,-0.1290994,45.356,3.505,3.62,1688890936849000,199,3
517595,51.5198911,-0.1291015,45.504,3.553,3.54,1688890936904000,199,3
517650,51.5198899,-0.1291036,45.608,3.589,3.59,1688890936959000,199,3
517705,51.5198884,-0.1291055,45.662,3.592,3.63,1688890937014000,199,3
517760,51.5198871,-0.1291077,45.658,3.588,3.63,1688890937069000,199,3
517815,51.5198861,-0.1291102,45.774,3.569,3.63,1688890937124000,189,3
517870,51.519885,-0.1291129,45.884,3.674,3.61,1688890937179000,189,3
517925,51.5198834,-0.1291146,45.933,3.541,3.72,1688890937234000,189,3
517980,51.5198819,-0.1291165,45.954,3.459,3.59,1688890937289000,189,3
518035,51.5198802,-0.1291186,45.963,3.484,3.52,1688890937344000,189,3
518090,51.5198785,-0.1291206,46.021,3.571,3.54,1688890937399000,189,3
518145,51.5198768,-0.1291228,46.024,3.619,3.63,1688890937454000,189,3
518200,51.5198752,-0.1291246,45.99,3.455,3.68,1688890937509000,189,3
518255,51.5198736,-0.1291259,45.998,3.246,3.52,1688890937564000,189,3
518310,51.5198719,-0.129128,45.995,3.358,3.31,1688890937619000,189,3
518365,51.5198706,-0.1291303,46.02,3.465,3.42,1688890937674000,189,3
518420,51.5198694,-0.129133,46.039,3.551,3.53,1688890937729000,189,3
518475,51.5198684,-0.1291358,46.039,3.587,3.61,1688890937784000,189,3
518530,51.5198674,-0.1291377,46.049,3.395,3.64,1688890937839000,189,3
518585,51.5198663,-0.1291401,46.14,3.478,3.45,1688890937894000,189,3
518640,51.519865,-0.1291427,46.144,3.63,3.54,1688890937949000,189,3
518695,51.5198637,-0.1291449,46.182,3.595,3.68,1688890938004000,189,3
518750,51.5198627,-0.1291472,46.247,3.536,3.65,1688890938059000,189,3
518805,51.5198614,-0.1291492,46.286,3.511,3.59,1688890938114000,193,3
518860,51.51986,-0.1291513,46.321,3.569,3.57,1688890938169000,193,3
518915,51.5198589,-0.1291529,46.407,3.428,3.62,1688890938224000,193,3
518970,51.5198578,-0.129155,46.51,3.445,3.49,1688890938279000,193,3
519025,51.5198568,-0.129157,46.658,3.451,3.51,1688890938334000,193,3
519080,51.5198555,-0.1291594,46.658,3.561,3.52,1688890938389000,193,3
519135,51.519854,-0.1291616,46.639,3.629,3.63,1688890938444000,193,3
519190,51.5198525,-0.1291637,46.661,3.708,3.69,1688890938499000,193,3
519245,51.5198513,-0.1291659,46.647,3.659,3.76,1688890938554000,193,3
519300,51.5198497,-0.1291681,46.61,3.738,3.71,1688890938609000,193,3
519355,51.5198482,-0.1291701,46.631,3.77,3.79,1688890938664000,193,3
519410,51.5198464,-0.1291714,46.684,3.722,3.82,1688890938719000,193,3
519465,51.5198451,-0.1291736,46.686,3.715,3.77,1688890938774000,193,3
519520,51.5198444,-0.1291765,46.688,3.65,3.76,1688890938829000,193,3
519575,51.5198432,-0.1291792,46.661,3.731,3.7,1688890938884000,193,3
519630,51.5198421,-0.1291817,46.655,3.7,3.77,1688890938939000,193,3
519685,51.5198414,-0.1291848,46.679,3.738,3.74,1688890938994000,193,3
519740,51.51984,-0.1291872,46.647,3.715,3.78,1688890939049000,193,3
519795,51.519839,-0.1291899,46.695,3.744,3.76,1688890939104000,193,3
519853,51.519838,-0.1291926,46.669,3.704,3.79,1688890939162000,193,3
519911,51.5198366,-0.1291946,46.637,3.639,3.75,1688890939220000,193,3
519969,51.5198351,-0.1291968,46.602,3.667,3.68,1688890939278000,193,3
520027,51.5198337,-0.1291993,46.598,3.77,3.7,1688890939336000,193,3
520085,51.5198326,-0.129202,46.511,3.71,3.81,1688890939394000,193,3
520143,51.519831,-0.1292043,46.415,3.705,3.74,1688890939452000,193,3
520201,51.5198297,-0.1292068,46.359,3.709,3.74,1688890939510000,193,3
520259,51.5198285,-0.1292093,46.325,3.626,3.74,1688890939568000,193,3
520317,51.5198271,-0.1292117,46.316,3.69,3.66,1688890939626000,193,3
520375,51.5198258,-0.1292143,46.27,3.762,3.72,1688890939684000,193,3
520433,51.5198247,-0.1292168,46.254,3.734,3.79,1688890939742000,193,3
520491,51.5198236,-0.1292193,46.23,3.652,3.76,1688890939800000,193,3
520549,51.5198223,-0.1292218,46.214,3.76,3.68,1688890939858000,193,3
520607,51.5198207,-0.1292244,46.18,3.986,3.79,1688890939916000,193,3
520665,51.5198197,-0.1292275,46.197,4.086,4.01,1688890939974000,193,3
520723,51.5198187,-0.1292307,46.202,4.161,4.11,1688890940032000,193,3
520781,51.5198179,-0.1292339,46.201,4.122,4.18,1688890940090000,193,3
520840,51.5198167,-0.1292365,46.228,4.128,4.14,1688890940149000,228,3
520895,51.5198155,-0.1292393,46.251,4.191,4.15,1688890940204000,228,3
520950,51.5198143,-0.1292422,46.271,4.256,4.22,1688890940259000,228,3
521005,51.5198135,-0.129245,46.206,4.054,4.28,1688890940314000,228,3
521060,51.5198128,-0.1292478,46.173,3.872,4.08,1688890940369000,228,3
521115,51.5198117,-0.1292507,46.24,4.006,3.89,1688890940424000,228,3
521170,51.5198108,-0.1292536,46.266,4.061,4.03,1688890940479000,228,3
521225,51.51981,-0.1292567,46.272,4.059,4.08,1688890940534000,228,3
521280,51.5198094,-0.1292597,46.291,3.984,4.08,1688890940589000,228,3
521335,51.5198086,-0.1292627,46.326,3.993,4.01,1688890940644000,228,3
521390,51.5198076,-0.1292655,46.353,4.077,4.02,1688890940699000,228,3
521445,51.5198066,-0.1292687,46.334,4.174,4.1,1688890940754000,228,3
521500,51.5198056,-0.1292716,46.334,4.18,4.2,1688890940809000,228,3
521555,51.5198047,-0.1292741,46.36,4.004,4.2,1688890940864000,228,3
521610,51.5198038,-0.1292773,46.399,4.113,4.03,1688890940919000,228,3
521665,51.5198028,-0.1292804,46.404,4.197,4.14,1688890940974000,228,3
521720,51.5198021,-0.1292838,46.409,4.242,4.22,1688890941029000,228,3
521775,51.5198013,-0.129287,46.435,4.266,4.26,1688890941084000,228,3
521830,51.5197998,-0.1292895,46.463,4.304,4.29,1688890941139000,228,3
521882,51.5197985,-0.129292,46.485,4.208,4.33,1688890941191000,228,3
521934,51.5197973,-0.1292945,46.498,4.13,4.23,1688890941243000,228,3
521986,51.5197956,-0.1292973,46.53,4.344,4.15,1688890941295000,228,3
522038,51.5197941,-0.1293002,46.511,4.401,4.36,1688890941347000,228,3
522090,51.519793,-0.1293029,46.471,4.229,4.42,1688890941399000,228,3
522142,51.5197917,-0.1293059,46.476,4.282,4.25,1688890941451000,228,3
522194,51.5197904,-0.1293094,46.453,4.528,4.3,1688890941503000,228,3
522246,51.5197895,-0.1293125,46.422,4.351,4.55,1688890941555000,228,3
522298,51.5197882,-0.1293157,46.4,4.415,4.37,1688890941607000,228,3
522351,51.519787,-0.1293193,46.318,4.496,4.43,1688890941660000,228,3
522403,51.519786,-0.1293234,46.154,4.586,4.51,1688890941712000,228,3
522455,51.5197848,-0.1293269,46.012,4.517,4.6,1688890941764000,228,3
522507,51.5197837,-0.1293307,45.88,4.484,4.53,1688890941816000,228,3
522559,51.5197827,-0.1293347,45.736,4.538,4.5,1688890941868000,228,3
522611,51.5197814,-0.1293389,45.579,4.723,4.55,1688890941920000,228,3
522663,51.5197802,-0.1293427,45.39,4.637,4.73,1688890941972000,228,3
522715,51.5197792,-0.1293465,45.237,4.501,4.64,1688890942024000,228,3
522767,51.5197781,-0.1293504,45.089,4.47,4.51,1688890942076000,228,3
522820,51.5197769,-0.1293543,44.964,4.537,4.48,1688890942129000,189,3
522875,51.5197757,-0.1293584,44.829,4.657,4.54,1688890942184000,189,3
522930,51.5197743,-0.1293623,44.697,4.716,4.66,1688890942239000,189,3
522985,51.5197731,-0.1293657,44.527,4.515,4.72,1688890942294000,189,3
523040,51.5197719,-0.1293688,44.482,4.347,4.52,1688890942349000,189,3
523095,51.5197706,-0.1293726,44.398,4.599,4.35,1688890942404000,189,3
523150,51.5197693,-0.1293758,44.334,4.52,4.6,1688890942459000,189,3
523205,51.519768,-0.1293789,44.255,4.442,4.53,1688890942514000,189,3
523260,51.5197667,-0.1293822,44.142,4.475,4.45,1688890942569000,189,3
523315,51.5197657,-0.1293854,44.071,4.344,4.48,1688890942624000,189,3
523370,51.5197645,-0.1293893,43.943,4.536,4.35,1688890942679000,189,3
523425,51.5197635,-0.1293933,43.84,4.58,4.54,1688890942734000,189,3
523480,51.5197625,-0.1293971,43.715,4.533,4.58,1688890942789000,189,3
523535,51.5197614,-0.1294007,43.612,4.468,4.54,1688890942844000,189,3
523590,51.5197603,-0.1294045,43.483,4.526,4.47,1688890942899000,189,3
523645,51.5197592,-0.1294082,43.405,4.51,4.53,1688890942954000,189,3
523700,51.519758,-0.1294121,43.305,4.567,4.51,1688890943009000,189,3
523755,51.519757,-0.1294159,43.171,4.545,4.57,1688890943064000,189,3
523810,51.5197557,-0.1294196,43.04,4.561,4.55,1688890943119000,193,3
523865,51.5197547,-0.1294233,42.912,4.511,4.56,1688890943174000,193,3
523920,51.5197539,-0.129427,42.813,4.419,4.51,1688890943229000,193,3
523975,51.5197529,-0.1294305,42.721,4.379,4.42,1688890943284000,193,3
524030,51.5197518,-0.1294341,42.665,4.46,4.38,1688890943339000,193,3
524085,51.5197506,-0.1294375,42.621,4.489,4.46,1688890943394000,193,3
524140,51.5197495,-0.1294404,42.538,4.344,4.49,1688890943449000,193,3
524195,51.5197485,-0.1294434,42.485,4.263,4.35,1688890943504000,193,3
524250,51.5197475,-0.1294468,42.484,4.38,4.27,1688890943559000,193,3
524305,51.5197463,-0.1294495,42.527,4.213,4.38,1688890943614000,193,3
524360,51.5197453,-0.1294526,42.498,4.245,4.22,1688890943669000,193,3
524415,51.5197441,-0.1294559,42.462,4.307,4.25,1688890943724000,193,3
524470,51.5197433,-0.1294592,42.453,4.28,4.31,1688890943779000,193,3
524525,51.5197421,-0.129462,42.465,4.155,4.29,1688890943834000,193,3
524580,51.5197408,-0.1294648,42.455,4.092,4.16,1688890943889000,193,3
524635,51.5197392,-0.1294672,42.381,4.057,4.1,1688890943944000,193,3
524690,51.519738,-0.1294699,42.279,3.939,4.06,1688890943999000,193,3
524745,51.5197366,-0.1294726,42.201,4.01,3.94,1688890944054000,193,3
524800,51.5197351,-0.1294752,42.23,4.047,4.02,1688890944109000,193,3
