Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
500225,51.5364135,-0.069961,24.815,2.703,2.76,1688909722320000,123,3
500280,51.5364139,-0.069963,24.833,2.633,2.7,1688909722375000,123,3
500335,51.5364143,-0.0699648,24.855,2.518,2.63,1688909722430000,123,3
500390,51.5364146,-0.0699668,24.862,2.559,2.52,1688909722485000,123,3
500445,51.5364147,-0.0699691,24.864,2.699,2.56,1688909722540000,114,3
500500,51.5364148,-0.0699713,24.851,2.717,2.7,1688909722595000,114,3
500555,51.5364149,-0.0699733,24.808,2.617,2.72,1688909722650000,114,3
500610,51.536415,-0.0699753,24.804,2.566,2.62,1688909722705000,114,3
500665,51.5364152,-0.0699775,24.823,2.625,2.57,1688909722760000,114,3
500720,51.5364152,-0.0699795,24.833,2.593,2.63,1688909722815000,114,3
500775,51.5364153,-0.0699812,24.841,2.385,2.59,1688909722870000,114,3
500830,51.5364155,-0.0699832,24.858,2.395,2.39,1688909722925000,114,3
500885,51.5364156,-0.0699852,24.87,2.503,2.4,1688909722980000,114,3
500940,51.5364159,-0.0699872,24.873,2.514,2.5,1688909723035000,114,3
500995,51.536416,-0.0699892,24.872,2.518,2.52,1688909723090000,114,3
501050,51.5364159,-0.0699911,24.866,2.453,2.52,1688909723145000,114,3
501105,51.5364159,-0.0699932,24.853,2.508,2.45,1688909723200000,114,3
501160,51.536416,-0.0699952,24.884,2.526,2.51,1688909723255000,114,3
501215,51.5364161,-0.0699968,24.918,2.319,2.53,1688909723310000,114,3
501270,51.5364161,-0.0699987,24.917,2.305,2.32,1688909723365000,114,3
501325,51.5364162,-0.0700004,24.91,2.249,2.31,1688909723420000,114,3
501380,51.5364162,-0.0700023,24.895,2.313,2.25,1688909723475000,114,3
501435,51.5364163,-0.0700043,24.902,2.352,2.32,1688909723530000,114,3
501493,51.5364163,-0.0700062,24.907,2.365,2.36,1688909723588000,114,3
501551,51.5364163,-0.070008,24.923,2.317,2.37,1688909723646000,114,3
501609,51.5364164,-0.0700098,24.918,2.338,2.32,1688909723704000,114,3
501667,51.5364163,-0.0700119,24.903,2.452,2.34,1688909723762000,114,3
501725,51.5364163,-0.0700139,24.904,2.455,2.45,1688909723820000,114,3
501783,51.5364161,-0.0700158,24.896,2.391,2.46,1688909723878000,114,3
501841,51.536416,-0.0700176,24.876,2.288,2.39,1688909723936000,114,3
501899,51.536416,-0.0700192,24.862,2.132,2.29,1688909723994000,114,3
501957,51.5364159,-0.0700207,24.821,1.983,2.13,1688909724052000,114,3
502015,51.536416,-0.0700226,24.83,2.148,1.98,1688909724110000,114,3
502073,51.5364159,-0.0700245,24.828,2.254,2.15,1688909724168000,114,3
502131,51.5364157,-0.0700262,24.807,2.144,2.26,1688909724226000,114,3
502189,51.5364154,-0.0700278,24.786,2.028,2.14,1688909724284000,114,3
502247,51.5364152,-0.0700295,24.764,2.026,2.03,1688909724342000,114,3
502305,51.536415,-0.0700314,24.767,2.149,2.03,1688909724400000,114,3
502363,51.5364148,-0.0700333,24.753,2.193,2.15,1688909724458000,114,3
502421,51.5364146,-0.0700349,24.744,2.058,2.19,1688909724516000,114,3
502480,51.5364143,-0.0700362,24.688,1.797,2.06,1688909724575000,114,3
502535,51.5364141,-0.0700378,24.681,1.858,1.8,1688909724630000,114,3
502590,51.5364139,-0.0700394,24.683,1.911,1.86,1688909724685000,114,3
502645,51.5364138,-0.0700409,24.697,1.876,1.91,1688909724740000,114,3
502700,51.5364139,-0.0700422,24.711,1.799,1.88,1688909724795000,114,3
502755,51.5364136,-0.0700437,24.695,1.81,1.8,1688909724850000,114,3
502810,51.5364134,-0.0700457,24.65,1.985,1.81,1688909724905000,114,3
502865,51.536413,-0.0700473,24.643,1.96,1.99,1688909724960000,114,3
502920,51.5364126,-0.0700489,24.629,1.921,1.96,1688909725015000,114,3
502975,51.5364122,-0.0700505,24.632,1.88,1.92,1688909725070000,114,3
503030,51.5364118,-0.0700521,24.582,1.828,1.88,1688909725125000,114,3
503085,51.5364114,-0.0700539,24.535,1.964,1.83,1688909725180000,114,3
503140,51.5364111,-0.0700557,24.534,2.017,1.96,1688909725235000,114,3
503195,51.5364108,-0.0700573,24.515,1.994,2.02,1688909725290000,114,3
503250,51.5364104,-0.0700588,24.514,1.889,1.99,1688909725345000,114,3
503305,51.5364099,-0.0700603,24.507,1.884,1.89,1688909725400000,114,3
503360,51.5364096,-0.0700617,24.475,1.766,1.89,1688909725455000,114,3
503415,51.5364093,-0.0700631,24.464,1.728,1.77,1688909725510000,114,3
503470,51.5364093,-0.0700646,24.446,1.733,1.73,1688909725565000,114,3
503522,51.5364092,-0.0700659,24.457,1.728,1.73,1688909725617000,114,3
503574,51.5364092,-0.0700673,24.444,1.68,1.73,1688909725669000,114,3
503626,51.5364091,-0.0700688,24.432,1.735,1.68,1688909725721000,114,3
503678,51.5364091,-0.07007,24.421,1.601,1.74,1688909725773000,114,3
503730,51.5364091,-0.0700711,24.407,1.514,1.6,1688909725825000,114,3
503782,51.536409,-0.0700726,24.436,1.667,1.51,1688909725877000,114,3
503834,51.5364088,-0.0700738,24.457,1.595,1.67,1688909725929000,114,3
503886,51.5364089,-0.070075,24.478,1.543,1.6,1688909725981000,114,3
503938,51.536409,-0.0700762,24.465,1.494,1.54,1688909726033000,114,3
503991,51.536409,-0.0700775,24.479,1.544,1.49,1688909726086000,114,3
504043,51.5364089,-0.0700786,24.445,1.436,1.54,1688909726138000,114,3
504095,51.5364088,-0.0700798,24.442,1.365,1.44,1688909726190000,114,3
504147,51.5364089,-0.0700808,24.399,1.278,1.36,1688909726242000,114,3
504199,51.5364089,-0.070082,24.42,1.382,1.28,1688909726294000,114,3
504251,51.5364089,-0.0700832,24.428,1.41,1.38,1688909726346000,114,3
504303,51.5364089,-0.0700842,24.418,1.334,1.41,1688909726398000,114,3
504355,51.5364089,-0.0700854,24.412,1.397,1.33,1688909726450000,114,3
504407,51.5364092,-0.0700867,24.407,1.498,1.4,1688909726502000,114,3
504460,51.5364092,-0.070088,24.411,1.568,1.5,1688909726555000,114,3
504515,51.5364092,-0.070089,24.399,1.426,1.57,1688909726610000,114,3
504570,51.5364095,-0.0700901,24.404,1.406,1.43,1688909726665000,114,3
504625,51.5364098,-0.0700912,24.421,1.464,1.41,1688909726720000,114,3
504680,51.5364099,-0.0700924,24.411,1.455,1.46,1688909726775000,114,3
504735,51.53641,-0.0700937,24.415,1.57,1.46,1688909726830000,114,3
504790,51.5364105,-0.0700949,24.46,1.665,1.57,1688909726885000,114,3
504845,51.5364106,-0.0700962,24.399,1.612,1.67,1688909726940000,114,3
504900,51.536411,-0.0700974,24.351,1.566,1.61,1688909726995000,114,3
504955,51.5364115,-0.0700983,24.396,1.578,1.57,1688909727050000,114,3
505010,51.5364118,-0.0700994,24.391,1.54,1.58,1688909727105000,114,3
505065,51.5364122,-0.0701007,24.379,1.658,1.54,1688909727160000,114,3
505120,51.5364124,-0.070102,24.366,1.701,1.66,1688909727215000,114,3
505175,51.5364128,-0.0701031,24.352,1.702,1.7,1688909727270000,114,3
505230,51.5364133,-0.0701042,24.313,1.679,1.7,1688909727325000,114,3
505285,51.5364138,-0.0701052,24.316,1.607,1.68,1688909727380000,114,3
505340,51.5364142,-0.0701061,24.311,1.531,1.61,1688909727435000,114,3
505395,51.5364146,-0.0701071,24.32,1.538,1.53,1688909727490000,114,3
505450,51.5364151,-0.0701082,24.299,1.644,1.54,1688909727545000,114,3
505505,51.5364156,-0.0701092,24.307,1.645,1.64,1688909727600000,114,3
505560,51.5364162,-0.0701101,24.279,1.637,1.65,1688909727655000,114,3
505615,51.5364166,-0.070111,24.296,1.591,1.64,1688909727710000,114,3
505670,51.5364172,-0.0701119,24.291,1.574,1.59,1688909727765000,114,3
505725,51.5364177,-0.0701126,24.317,1.494,1.57,1688909727820000,114,3
505780,51.5364185,-0.0701137,24.304,1.771,1.5,1688909727875000,114,3
505835,51.5364192,-0.0701148,24.284,1.84,1.77,1688909727930000,114,3
505890,51.53642,-0.0701157,24.285,1.871,1.84,1688909727985000,114,3
505945,51.5364208,-0.0701162,24.282,1.787,1.87,1688909728040000,114,3
506000,51.5364215,-0.0701166,24.289,1.657,1.79,1688909728095000,114,3
506055,51.5364221,-0.0701172,24.27,1.634,1.66,1688909728150000,114,3
506110,51.5364229,-0.0701181,24.262,1.743,1.63,1688909728205000,114,3
506165,51.5364235,-0.0701187,24.231,1.697,1.74,1688909728260000,114,3
506220,51.536424,-0.070119,24.225,1.564,1.7,1688909728315000,114,3
506275,51.5364245,-0.0701195,24.213,1.56,1.56,1688909728370000,114,3
506330,51.5364251,-0.0701199,24.19,1.549,1.56,1688909728425000,114,3
506385,51.5364257,-0.0701206,24.177,1.599,1.55,1688909728480000,114,3
506440,51.5364263,-0.070121,24.146,1.611,1.6,1688909728535000,114,3
506498,51.5364271,-0.0701213,24.146,1.657,1.61,1688909728593000,114,3
506556,51.5364278,-0.0701218,24.128,1.71,1.66,1688909728651000,114,3
506614,51.5364286,-0.0701222,24.135,1.708,1.71,1688909728709000,114,3
506672,51.5364292,-0.0701225,24.144,1.6,1.71,1688909728767000,114,3
506730,51.5364298,-0.070123,24.13,1.593,1.6,1688909728825000,114,3
506788,51.5364304,-0.0701235,24.106,1.654,1.59,1688909728883000,114,3
506846,51.5364313,-0.0701239,24.102,1.771,1.65,1688909728941000,114,3
506904,51.536432,-0.0701243,24.094,1.746,1.77,1688909728999000,114,3
506962,51.5364328,-0.0701245,24.083,1.74,1.75,1688909729057000,114,3
507020,51.5364334,-0.0701246,24.058,1.676,1.74,1688909729115000,114,3
507078,51.5364342,-0.0701247,24.063,1.676,1.68,1688909729173000,114,3
507136,51.536435,-0.0701253,24.033,1.842,1.68,1688909729231000,114,3
507194,51.5364357,-0.0701256,24.029,1.826,1.84,1688909729289000,114,3
507252,51.5364366,-0.0701258,24.022,1.856,1.83,1688909729347000,114,3
507310,51.5364374,-0.0701262,23.991,1.927,1.86,1688909729405000,114,3
507368,51.5364382,-0.070127,23.895,2.076,1.93,1688909729463000,114,3
507426,51.5364389,-0.0701273,23.869,2.05,2.08,1688909729521000,114,3
507485,51.5364396,-0.0701276,23.868,2,2.05,1688909729580000,116,3
507540,51.5364403,-0.0701281,23.832,2.088,2,1688909729635000,116,3
507595,51.5364412,-0.0701283,23.749,2.076,2.09,1688909729690000,116,3
507650,51.5364419,-0.0701286,23.729,2.045,2.08,1688909729745000,116,3
507705,51.5364427,-0.0701287,23.705,2.054,2.04,1688909729800000,116,3
507760,51.5364436,-0.070129,23.661,2.192,2.05,1688909729855000,116,3
507815,51.5364447,-0.0701294,23.627,2.312,2.19,1688909729910000,116,3
507870,51.5364456,-0.0701301,23.58,2.288,2.31,1688909729965000,116,3
507925,51.5364466,-0.0701304,23.54,2.297,2.29,1688909730020000,116,3
507980,51.5364479,-0.0701305,23.508,2.444,2.3,1688909730075000,116,3
508035,51.5364491,-0.0701307,23.476,2.432,2.45,1688909730130000,116,3
508090,51.5364501,-0.070131,23.479,2.369,2.43,1688909730185000,116,3
508145,51.5364512,-0.0701311,23.455,2.316,2.37,1688909730240000,116,3
508200,51.5364527,-0.070131,23.423,2.526,2.32,1688909730295000,116,3
508255,51.5364539,-0.0701314,23.428,2.535,2.53,1688909730350000,116,3
508310,51.5364551,-0.0701315,23.404,2.508,2.54,1688909730405000,116,3
508365,51.5364564,-0.0701321,23.347,2.496,2.51,1688909730460000,116,3
508420,51.5364579,-0.0701325,23.299,2.649,2.5,1688909730515000,116,3
508475,51.5364595,-0.0701326,23.28,2.862,2.66,1688909730570000,114,3
508527,51.5364607,-0.0701328,23.268,2.756,2.87,1688909730622000,114,3
508579,51.5364619,-0.0701331,23.267,2.644,2.76,1688909730674000,114,3
508631,51.5364632,-0.0701331,23.248,2.676,2.65,1688909730726000,114,3
508683,51.5364645,-0.0701332,23.245,2.674,2.68,1688909730778000,114,3
508735,51.5364656,-0.0701335,23.233,2.548,2.68,1688909730830000,114,3
508787,51.5364668,-0.0701337,23.256,2.604,2.55,1688909730882000,114,3
508839,51.5364682,-0.0701339,23.256,2.714,2.61,1688909730934000,114,3
508891,51.5364695,-0.0701341,23.257,2.743,2.72,1688909730986000,114,3
508943,51.5364707,-0.0701343,23.229,2.668,2.75,1688909731038000,114,3
508996,51.5364718,-0.0701347,23.196,2.551,2.67,1688909731091000,114,3
509048,51.536473,-0.0701349,23.19,2.514,2.56,1688909731143000,114,3
509100,51.5364742,-0.0701352,23.244,2.554,2.52,1688909731195000,114,3
509152,51.5364753,-0.0701351,23.266,2.48,2.56,1688909731247000,114,3
509204,51.5364764,-0.0701353,23.256,2.349,2.48,1688909731299000,114,3
509256,51.5364776,-0.0701355,23.272,2.39,2.35,1688909731351000,114,3
509308,51.5364789,-0.0701356,23.286,2.475,2.39,1688909731403000,114,3
509360,51.5364801,-0.0701357,23.294,2.443,2.48,1688909731455000,114,3
509412,51.5364812,-0.0701357,23.277,2.381,2.44,1688909731507000,114,3
509465,51.5364824,-0.070136,23.258,2.355,2.38,1688909731560000,114,3
509520,51.5364838,-0.0701365,23.239,2.54,2.36,1688909731615000,114,3
509575,51.5364852,-0.0701367,23.24,2.574,2.54,1688909731670000,114,3
509630,51.5364861,-0.0701364,23.311,2.393,2.57,1688909731725000,114,3
509685,51.5364869,-0.070136,23.358,2.137,2.39,1688909731780000,114,3
509740,51.536488,-0.0701362,23.331,2.09,2.14,1688909731835000,114,3
509795,51.5364894,-0.0701364,23.28,2.332,2.09,1688909731890000,114,3
509850,51.5364906,-0.0701362,23.301,2.365,2.33,1688909731945000,114,3
509905,51.5364916,-0.0701362,23.303,2.231,2.36,1688909732000000,114,3
509960,51.5364926,-0.0701363,23.308,2.108,2.23,1688909732055000,114,3
510015,51.5364937,-0.0701368,23.33,2.177,2.11,1688909732110000,114,3
510070,51.536495,-0.070137,23.345,2.312,2.18,1688909732165000,114,3
510125,51.5364962,-0.070137,23.331,2.346,2.31,1688909732220000,114,3
510180,51.5364975,-0.0701374,23.306,2.431,2.35,1688909732275000,114,3
510235,51.5364987,-0.0701377,23.311,2.443,2.43,1688909732330000,114,3
510290,51.5365001,-0.0701378,23.319,2.507,2.44,1688909732385000,114,3
510345,51.5365012,-0.0701378,23.31,2.373,2.51,1688909732440000,114,3
510400,51.5365023,-0.0701378,23.309,2.313,2.37,1688909732495000,114,3
510455,51.5365035,-0.0701382,23.321,2.363,2.31,1688909732550000,116,3
510510,51.5365046,-0.0701385,23.312,2.374,2.36,1688909732605000,116,3
510565,51.5365059,-0.0701386,23.302,2.429,2.37,1688909732660000,116,3
510620,51.5365071,-0.0701388,23.304,2.417,2.43,1688909732715000,116,3
510675,51.5365082,-0.0701391,23.299,2.379,2.42,1688909732770000,116,3
510730,51.5365099,-0.0701392,23.271,2.705,2.38,1688909732825000,116,3
510785,51.5365111,-0.0701391,23.287,2.593,2.71,1688909732880000,116,3
510840,51.5365122,-0.0701392,23.294,2.436,2.59,1688909732935000,116,3
510895,51.5365132,-0.0701394,23.307,2.298,2.44,1688909732990000,116,3
510950,51.5365143,-0.0701398,23.341,2.306,2.3,1688909733045000,116,3
511005,51.5365154,-0.07014,23.371,2.279,2.31,1688909733100000,116,3
511060,51.5365166,-0.0701403,23.368,2.32,2.28,1688909733155000,116,3
511115,51.5365176,-0.0701403,23.373,2.199,2.32,1688909733210000,116,3
511170,51.5365186,-0.0701406,23.387,2.12,2.2,1688909733265000,116,3
511225,51.53652,-0.0701404,23.428,2.317,2.12,1688909733320000,116,3
511280,51.5365211,-0.0701403,23.402,2.281,2.32,1688909733375000,116,3
511335,51.5365224,-0.0701403,23.4,2.378,2.28,1688909733430000,116,3
511390,51.5365235,-0.0701406,23.404,2.338,2.38,1688909733485000,116,3
511445,51.5365248,-0.0701407,23.378,2.447,2.34,1688909733540000,116,3
511503,51.5365259,-0.0701408,23.377,2.323,2.45,1688909733598000,116,3
511561,51.536527,-0.0701408,23.384,2.323,2.32,1688909733656000,116,3
511619,51.5365282,-0.0701407,23.403,2.358,2.32,1688909733714000,116,3
511677,51.5365293,-0.0701409,23.379,2.321,2.36,1688909733772000,116,3
511735,51.5365306,-0.0701407,23.369,2.38,2.32,1688909733830000,116,3
511793,51.536532,-0.0701406,23.351,2.528,2.38,1688909733888000,116,3
511851,51.5365331,-0.0701402,23.376,2.402,2.53,1688909733946000,116,3
511909,51.5365342,-0.0701403,23.351,2.353,2.4,1688909734004000,116,3
511967,51.5365354,-0.0701406,23.331,2.405,2.35,1688909734062000,116,3
512025,51.5365365,-0.0701407,23.326,2.41,2.41,1688909734120000,116,3
512083,51.5365375,-0.0701407,23.3,2.425,2.41,1688909734178000,116,3
512141,51.5365385,-0.0701408,23.252,2.419,2.42,1688909734236000,116,3
512199,51.5365393,-0.0701408,23.241,2.293,2.42,1688909734294000,116,3
512257,51.5365401,-0.0701408,23.168,2.289,2.29,1688909734352000,116,3
512315,51.5365409,-0.0701408,23.152,2.286,2.29,1688909734410000,116,3
512373,51.5365419,-0.070141,23.102,2.364,2.29,1688909734468000,116,3
512431,51.5365429,-0.0701411,23.07,2.335,2.36,1688909734526000,116,3
512490,51.5365439,-0.0701414,23.048,2.326,2.33,1688909734585000,122,3
512545,51.5365449,-0.0701412,23.05,2.283,2.33,1688909734640000,122,3
512600,51.5365459,-0.0701413,23.019,2.288,2.28,1688909734695000,122,3
512655,51.5365468,-0.070142,22.982,2.251,2.29,1688909734750000,122,3
512710,51.5365479,-0.070142,22.961,2.241,2.25,1688909734805000,122,3
512765,51.5365491,-0.0701418,22.957,2.3,2.24,1688909734860000,122,3
512820,51.5365502,-0.0701418,22.94,2.263,2.3,1688909734915000,122,3
512875,51.5365513,-0.070142,22.935,2.223,2.26,1688909734970000,122,3
512930,51.5365523,-0.0701422,22.93,2.106,2.22,1688909735025000,122,3
512985,51.5365534,-0.0701423,22.902,2.182,2.11,1688909735080000,122,3
513040,51.5365546,-0.0701423,22.848,2.316,2.18,1688909735135000,122,3
513095,51.5365557,-0.070142,22.901,2.228,2.32,1688909735190000,122,3
513150,51.5365568,-0.070142,22.895,2.229,2.23,1688909735245000,122,3
513205,51.5365578,-0.0701418,22.849,2.127,2.23,1688909735300000,122,3
513260,51.5365588,-0.0701417,22.808,2.165,2.13,1688909735355000,122,3
513315,51.5365599,-0.0701416,22.811,2.163,2.17,1688909735410000,122,3
513370,51.5365609,-0.0701418,22.816,2.07,2.16,1688909735465000,122,3
513425,51.5365619,-0.070142,22.824,2.051,2.07,1688909735520000,122,3
513480,51.5365628,-0.070142,22.806,2.021,2.05,1688909735575000,122,3
513532,51.5365639,-0.0701419,22.813,2.096,2.02,1688909735627000,122,3
513584,51.5365649,-0.0701419,22.81,2.139,2.1,1688909735679000,122,3
513636,51.5365656,-0.0701421,22.766,1.99,2.14,1688909735731000,122,3
513688,51.5365664,-0.0701419,22.746,1.891,1.99,1688909735783000,122,3
513740,51.5365672,-0.0701419,22.727,1.926,1.89,1688909735835000,122,3
513792,51.536568,-0.0701419,22.703,1.944,1.93,1688909735887000,122,3
513844,51.5365689,-0.0701419,22.686,1.9,1.94,1688909735939000,122,3
513896,51.5365697,-0.0701417,22.678,1.747,1.9,1688909735991000,122,3
513948,51.5365706,-0.0701414,22.692,1.804,1.75,1688909736043000,122,3
514001,51.5365716,-0.0701415,22.678,1.948,1.8,1688909736096000,122,3
514053,51.5365726,-0.0701417,22.648,2.047,1.95,1688909736148000,122,3
514105,51.5365735,-0.0701417,22.637,2,2.05,1688909736200000,122,3
514157,51.5365743,-0.0701417,22.629,1.9,2,1688909736252000,122,3
514209,51.5365751,-0.0701417,22.618,1.825,1.9,1688909736304000,122,3
514261,51.5365757,-0.0701416,22.596,1.688,1.83,1688909736356000,122,3
514313,51.5365764,-0.0701417,22.552,1.752,1.69,1688909736408000,122,3
514365,51.5365773,-0.0701416,22.573,1.816,1.75,1688909736460000,122,3
514417,51.5365782,-0.0701418,22.559,1.864,1.82,1688909736512000,122,3
514470,51.5365791,-0.0701419,22.537,1.854,1.86,1688909736565000,122,3
514525,51.53658,-0.070142,22.516,1.881,1.85,1688909736620000,122,3
514580,51.536581,-0.0701421,22.519,1.901,1.88,1688909736675000,122,3
514635,51.5365817,-0.070142,22.515,1.73,1.9,1688909736730000,122,3
514690,51.5365826,-0.0701419,22.52,1.758,1.73,1688909736785000,122,3
514745,51.5365833,-0.070142,22.522,1.642,1.76,1688909736840000,122,3
514800,51.5365842,-0.0701419,22.51,1.716,1.64,1688909736895000,122,3
514855,51.5365848,-0.0701418,22.48,1.498,1.72,1688909736950000,122,3
514910,51.5365856,-0.0701419,22.476,1.557,1.5,1688909737005000,122,3
514965,51.5365866,-0.0701419,22.482,1.677,1.56,1688909737060000,122,3
515020,51.5365872,-0.0701418,22.447,1.533,1.68,1688909737115000,122,3
515075,51.536588,-0.0701416,22.482,1.529,1.53,1688909737170000,122,3
515130,51.5365888,-0.0701416,22.469,1.543,1.53,1688909737225000,122,3
515185,51.5365896,-0.0701416,22.442,1.621,1.54,1688909737280000,122,3
515240,51.5365904,-0.0701414,22.418,1.65,1.62,1688909737335000,122,3
515295,51.5365911,-0.0701411,22.413,1.552,1.65,1688909737390000,122,3
515350,51.5365917,-0.0701412,22.404,1.394,1.55,1688909737445000,122,3
515405,51.5365923,-0.0701409,22.415,1.313,1.39,1688909737500000,122,3
515460,51.5365928,-0.0701407,22.394,1.249,1.31,1688909737555000,134,3
515515,51.5365935,-0.0701406,22.347,1.349,1.25,1688909737610000,134,3
515570,51.536594,-0.0701403,22.335,1.266,1.35,1688909737665000,134,3
515625,51.5365944,-0.0701404,22.316,1.066,1.27,1688909737720000,134,3
515680,51.5365953,-0.0701401,22.309,1.391,1.07,1688909737775000,134,3
515735,51.5365959,-0.0701401,22.304,1.328,1.39,1688909737830000,134,3
515790,51.5365965,-0.0701401,22.291,1.342,1.33,1688909737885000,134,3
515845,51.5365971,-0.07014,22.296,1.28,1.35,1688909737940000,134,3
515900,51.5365979,-0.0701398,22.291,1.409,1.28,1688909737995000,134,3
515955,51.5365986,-0.0701395,22.278,1.431,1.41,1688909738050000,134,3
516010,51.5365989,-0.0701389,22.276,1.196,1.43,1688909738105000,134,3
516065,51.5365994,-0.0701389,22.267,1.152,1.2,1688909738160000,134,3
516120,51.5366002,-0.0701388,22.257,1.304,1.15,1688909738215000,134,3
516175,51.5366009,-0.0701386,22.235,1.441,1.31,1688909738270000,134,3
516230,51.5366013,-0.0701386,22.202,1.221,1.44,1688909738325000,134,3
516285,51.5366019,-0.070138,22.19,1.281,1.22,1688909738380000,134,3
516340,51.5366023,-0.0701377,22.164,1.225,1.28,1688909738435000,134,3
516395,51.5366027,-0.0701377,22.133,1.129,1.23,1688909738490000,134,3
516450,51.5366032,-0.0701379,22.091,1.137,1.14,1688909738545000,134,3
516508,51.5366038,-0.070138,22.066,1.272,1.15,1688909738603000,134,3
516566,51.5366047,-0.0701377,22.071,1.476,1.28,1688909738661000,134,3
516624,51.5366054,-0.0701378,22.047,1.454,1.48,1688909738719000,134,3
516682,51.5366062,-0.0701382,22.007,1.61,1.46,1688909738777000,134,3
516740,51.5366069,-0.0701382,22.018,1.507,1.62,1688909738835000,134,3
516798,51.536607,-0.0701383,21.939,1.143,1.52,1688909738893000,134,3
516856,51.5366074,-0.0701385,21.877,1.1,1.16,1688909738951000,134,3
516914,51.5366084,-0.0701384,21.928,1.368,1.13,1688909739009000,134,3
516972,51.5366091,-0.0701388,21.936,1.314,1.38,1688909739067000,134,3
517030,51.5366094,-0.0701391,21.908,1.135,1.33,1688909739125000,134,3
517088,51.5366102,-0.070139,21.872,1.333,1.15,1688909739183000,134,3
517146,51.5366109,-0.0701392,21.868,1.312,1.35,1688909739241000,134,3
517204,51.5366115,-0.0701395,21.868,1.289,1.33,1688909739299000,134,3
517262,51.5366121,-0.0701401,21.866,1.293,1.3,1688909739357000,134,3
517320,51.5366129,-0.0701399,21.878,1.388,1.31,1688909739415000,134,3
517378,51.5366138,-0.0701397,21.899,1.506,1.4,1688909739473000,134,3
517436,51.5366143,-0.0701392,21.8,1.394,1.51,1688909739531000,134,3
517495,51.536615,-0.0701389,21.789,1.423,1.41,1688909739590000,134,3
517547,51.5366157,-0.0701388,21.813,1.35,1.44,1688909739642000,134,3
517599,51.5366165,-0.0701388,21.809,1.439,1.36,1688909739694000,134,3
517651,51.5366171,-0.070139,21.744,1.438,1.45,1688909739746000,134,3
517703,51.5366178,-0.0701389,21.701,1.457,1.45,1688909739798000,134,3
517755,51.5366186,-0.0701388,21.692,1.505,1.48,1688909739850000,134,3
517807,51.5366192,-0.0701386,21.662,1.443,1.52,1688909739902000,134,3
517859,51.5366199,-0.0701388,21.625,1.469,1.46,1688909739954000,134,3
517911,51.5366207,-0.0701393,21.63,1.482,1.49,1688909740006000,134,3
517963,51.5366215,-0.0701395,21.61,1.502,1.5,1688909740058000,134,3
518016,51.5366222,-0.0701397,21.591,1.467,1.52,1688909740111000,134,3
518068,51.5366225,-0.0701398,21.545,1.213,1.49,1688909740163000,134,3
518120,51.5366229,-0.0701395,21.461,1.084,1.24,1688909740215000,134,3
518172,51.5366234,-0.0701396,21.433,1.077,1.13,1688909740267000,134,3
518224,51.5366243,-0.0701402,21.446,1.379,1.13,1688909740319000,134,3
518276,51.536625,-0.0701401,21.438,1.347,1.41,1688909740371000,134,3
518328,51.5366255,-0.0701398,21.466,1.089,1.38,1688909740423000,134,3
518380,51.5366259,-0.0701393,21.463,0.949,1.12,1688909740475000,134,3
518432,51.5366266,-0.0701392,21.49,1.069,0.98,1688909740527000,134,3
518485,51.5366273,-0.0701392,21.491,1.117,1.09,1688909740580000,134,3
518540,51.536628,-0.0701389,21.485,1.231,1.14,1688909740635000,134,3
518595,51.5366288,-0.0701387,21.485,1.365,1.25,1688909740690000,134,3
518650,51.5366296,-0.0701388,21.471,1.451,1.38,1688909740745000,134,3
518705,51.5366303,-0.0701384,21.468,1.365,1.46,1688909740800000,134,3
518760,51.536631,-0.0701382,21.451,1.382,1.38,1688909740855000,134,3
518815,51.5366317,-0.070138,21.428,1.422,1.39,1688909740910000,134,3
518870,51.5366323,-0.0701374,21.386,1.434,1.43,1688909740965000,134,3
518925,51.536633,-0.0701372,21.375,1.452,1.45,1688909741020000,134,3
518980,51.5366339,-0.0701371,21.378,1.488,1.47,1688909741075000,134,3
519035,51.5366346,-0.0701369,21.393,1.393,1.5,1688909741130000,134,3
519090,51.5366351,-0.0701365,21.38,1.257,1.4,1688909741185000,134,3
519145,51.5366358,-0.070136,21.349,1.446,1.27,1688909741240000,134,3
519200,51.5366366,-0.0701354,21.397,1.426,1.46,1688909741295000,134,3
519255,51.5366372,-0.070135,21.373,1.369,1.43,1688909741350000,134,3
519310,51.5366376,-0.0701349,21.35,1.173,1.38,1688909741405000,134,3
519365,51.5366381,-0.0701349,21.339,1.06,1.18,1688909741460000,134,3
519420,51.5366389,-0.0701347,21.34,1.234,1.07,1688909741515000,134,3
519475,51.5366396,-0.0701344,21.311,1.312,1.24,1688909741570000,122,3
519530,51.5366403,-0.0701339,21.289,1.385,1.32,1688909741625000,122,3
519585,51.5366411,-0.0701333,21.293,1.459,1.39,1688909741680000,122,3
519640,51.5366419,-0.0701327,21.356,1.392,1.47,1688909741735000,122,3
519695,51.5366426,-0.0701326,21.352,1.357,1.4,1688909741790000,122,3
519750,51.5366433,-0.0701324,21.367,1.345,1.36,1688909741845000,122,3
519805,51.536644,-0.0701316,21.409,1.348,1.35,1688909741900000,122,3
519860,51.5366447,-0.0701308,21.418,1.409,1.35,1688909741955000,122,3
519915,51.5366454,-0.0701306,21.402,1.452,1.41,1688909742010000,122,3
