Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19707,51.5251087,-0.1666652,50.209,3.811,3.97,1688894689241000,158,3
19759,51.5251104,-0.166667,50.192,3.793,3.92,1688894689293000,158,3
19811,51.5251123,-0.166669,50.205,3.841,3.9,1688894689345000,158,3
19863,51.5251134,-0.1666712,50.258,3.798,3.94,1688894689397000,158,3
19915,51.5251149,-0.1666728,50.259,3.699,3.9,1688894689449000,158,3
19967,51.5251168,-0.166674,50.211,3.624,3.8,1688894689501000,158,3
20020,51.5251194,-0.1666758,50.159,3.787,3.72,1688894689554000,158,3
20078,51.5251212,-0.1666777,50.165,3.829,3.87,1688894689612000,158,3
20136,51.5251227,-0.1666798,50.194,3.858,3.91,1688894689670000,158,3
20194,51.525124,-0.1666819,50.208,3.78,3.94,1688894689728000,158,3
20252,51.5251258,-0.1666841,50.167,3.82,3.86,1688894689786000,158,3
20310,51.5251276,-0.1666859,50.123,3.79,3.9,1688894689844000,158,3
20368,51.5251297,-0.1666879,50.111,3.83,3.87,1688894689902000,158,3
20426,51.5251313,-0.1666898,50.084,3.79,3.9,1688894689960000,158,3
20484,51.5251329,-0.1666919,50.12,3.809,3.86,1688894690018000,158,3
20542,51.5251345,-0.166694,50.115,3.789,3.88,1688894690076000,158,3
20600,51.5251366,-0.1666962,50.074,3.905,3.86,1688894690134000,158,3
20658,51.5251383,-0.1666983,50.042,3.911,3.97,1688894690192000,158,3
20716,51.52514,-0.1667003,50.033,3.921,3.97,1688894690250000,158,3
20774,51.5251419,-0.166702,50.051,3.919,3.98,1688894690308000,158,3
20832,51.5251437,-0.166704,49.991,3.962,3.98,1688894690366000,158,3
20890,51.5251447,-0.1667059,49.95,3.832,4.01,1688894690424000,158,3
20948,51.5251458,-0.166708,49.884,3.795,3.88,1688894690482000,158,3
21006,51.525147,-0.1667097,49.884,3.702,3.84,1688894690540000,158,3
21065,51.5251486,-0.1667119,49.906,3.793,3.74,1688894690599000,170,3
21120,51.5251505,-0.1667138,49.911,3.874,3.83,1688894690654000,170,3
21175,51.5251523,-0.1667154,49.882,3.86,3.91,1688894690709000,170,3
21230,51.525154,-0.1667175,49.85,3.935,3.9,1688894690764000,170,3
21285,51.5251555,-0.1667196,49.833,3.93,3.97,1688894690819000,170,3
21340,51.5251568,-0.1667216,49.764,3.902,3.96,1688894690874000,170,3
21395,51.5251577,-0.1667238,49.679,3.843,3.93,1688894690929000,170,3
21450,51.5251584,-0.1667266,49.569,3.9,3.87,1688894690984000,170,3
21505,51.5251592,-0.1667287,49.486,3.771,3.92,1688894691039000,170,3
21560,51.5251607,-0.1667308,49.41,3.768,3.79,1688894691094000,170,3
21615,51.5251626,-0.1667327,49.388,3.75,3.79,1688894691149000,170,3
21670,51.525164,-0.1667349,49.284,3.733,3.77,1688894691204000,170,3
21725,51.5251657,-0.1667371,49.325,3.748,3.75,1688894691259000,170,3
21780,51.5251677,-0.1667387,49.347,3.717,3.76,1688894691314000,170,3
21835,51.5251692,-0.1667406,49.417,3.681,3.73,1688894691369000,170,3
21890,51.5251709,-0.1667429,49.463,3.901,3.7,1688894691424000,170,3
21945,51.525172,-0.1667447,49.438,3.81,3.92,1688894691479000,170,3
22000,51.5251724,-0.1667466,49.379,3.617,3.83,1688894691534000,170,3
22055,51.5251736,-0.1667484,49.267,3.722,3.63,1688894691589000,170,3
22110,51.5251746,-0.166751,49.184,3.928,3.74,1688894691644000,170,3
22165,51.5251756,-0.1667533,49.215,3.849,3.94,1688894691699000,170,3
22220,51.5251767,-0.1667557,49.174,3.753,3.86,1688894691754000,170,3
22275,51.5251783,-0.1667581,49.119,3.804,3.77,1688894691809000,170,3
22330,51.5251797,-0.1667601,49.005,3.762,3.81,1688894691864000,170,3
22385,51.5251811,-0.1667625,48.91,3.929,3.77,1688894691919000,170,3
22440,51.5251824,-0.1667649,48.822,3.917,3.94,1688894691974000,170,3
22495,51.5251845,-0.1667667,48.74,4.087,3.92,1688894692029000,170,3
22550,51.5251861,-0.1667687,48.683,4.022,4.09,1688894692084000,170,3
22605,51.5251876,-0.1667715,48.661,3.961,4.02,1688894692139000,170,3
22660,51.5251896,-0.1667741,48.538,4.184,3.96,1688894692194000,170,3
22715,51.5251917,-0.1667764,48.475,4.239,4.19,1688894692249000,170,3
22770,51.5251936,-0.1667789,48.443,4.118,4.24,1688894692304000,170,3
22825,51.5251953,-0.1667815,48.366,4.123,4.12,1688894692359000,170,3
22880,51.5251972,-0.1667843,48.314,4.212,4.12,1688894692414000,170,3
22935,51.5251995,-0.1667865,48.398,4.172,4.21,1688894692469000,170,3
22990,51.5252014,-0.1667893,48.393,4.318,4.17,1688894692524000,170,3
23045,51.5252031,-0.1667912,48.362,4.151,4.32,1688894692579000,170,3
23100,51.5252049,-0.1667934,48.402,4.049,4.15,1688894692634000,170,3
23155,51.5252067,-0.1667961,48.382,4.25,4.05,1688894692689000,170,3
23210,51.5252073,-0.1667993,48.246,4.205,4.25,1688894692744000,170,3
23265,51.5252089,-0.1668017,48.221,4.209,4.2,1688894692799000,170,3
23320,51.5252105,-0.1668042,48.225,4.223,4.21,1688894692854000,170,3
23375,51.5252118,-0.1668067,48.129,4.115,4.22,1688894692909000,170,3
23430,51.5252134,-0.1668094,48.052,4.076,4.12,1688894692964000,170,3
23485,51.5252149,-0.1668124,48.017,4.185,4.08,1688894693019000,170,3
23540,51.5252161,-0.1668154,47.963,4.227,4.19,1688894693074000,170,3
23595,51.5252178,-0.1668179,48.035,4.167,4.23,1688894693129000,170,3
23650,51.5252193,-0.1668211,47.879,4.293,4.17,1688894693184000,170,3
23705,51.5252215,-0.1668234,47.843,4.161,4.29,1688894693239000,170,3
23760,51.525224,-0.1668257,47.832,4.209,4.16,1688894693294000,170,3
23815,51.5252263,-0.1668281,47.796,4.259,4.21,1688894693349000,170,3
23870,51.5252286,-0.1668304,47.819,4.363,4.26,1688894693404000,170,3
23925,51.5252304,-0.1668328,47.814,4.336,4.37,1688894693459000,170,3
23980,51.5252323,-0.1668353,47.796,4.341,4.34,1688894693514000,170,3
24035,51.5252338,-0.1668381,47.686,4.325,4.34,1688894693569000,161,3
24087,51.5252357,-0.1668405,47.684,4.249,4.33,1688894693621000,161,3
24139,51.5252383,-0.166843,47.674,4.551,4.25,1688894693673000,161,3
24191,51.5252395,-0.1668457,47.638,4.382,4.56,1688894693725000,161,3
24243,51.5252411,-0.1668481,47.635,4.3,4.39,1688894693777000,161,3
24295,51.5252431,-0.1668502,47.591,4.307,4.3,1688894693829000,161,3
24347,51.5252448,-0.1668527,47.608,4.309,4.31,1688894693881000,161,3
24399,51.5252465,-0.1668551,47.645,4.233,4.31,1688894693933000,161,3
24451,51.5252485,-0.1668576,47.666,4.308,4.24,1688894693985000,161,3
24503,51.5252506,-0.1668601,47.635,4.47,4.31,1688894694037000,161,3
24556,51.5252518,-0.1668625,47.615,4.28,4.47,1688894694090000,161,3
24608,51.5252531,-0.1668648,47.616,4.101,4.28,1688894694142000,161,3
24660,51.5252545,-0.1668676,47.631,4.213,4.11,1688894694194000,161,3
24712,51.5252561,-0.1668706,47.6,4.431,4.22,1688894694246000,161,3
24764,51.5252574,-0.1668726,47.553,4.256,4.44,1688894694298000,161,3
24816,51.5252597,-0.1668737,47.496,4.111,4.26,1688894694350000,161,3
24868,51.5252611,-0.1668757,47.437,4.006,4.12,1688894694402000,161,3
24920,51.5252628,-0.1668778,47.378,4.086,4.01,1688894694454000,161,3
24972,51.5252642,-0.1668797,47.353,3.998,4.09,1688894694506000,161,3
25025,51.5252654,-0.1668818,47.36,3.898,4.01,1688894694559000,200,3
25083,51.5252663,-0.166884,47.311,3.785,3.91,1688894694617000,200,3
25141,51.5252679,-0.1668864,47.289,3.934,3.79,1688894694675000,200,3
25199,51.5252701,-0.166889,47.265,4.236,3.94,1688894694733000,200,3
25257,51.5252724,-0.1668903,47.357,4.139,4.24,1688894694791000,200,3
25315,51.5252738,-0.1668922,47.373,3.951,4.15,1688894694849000,200,3
25373,51.5252756,-0.1668941,47.405,3.997,3.96,1688894694907000,200,3
25431,51.5252781,-0.1668955,47.44,4.084,4,1688894694965000,200,3
25489,51.5252805,-0.1668972,47.485,4.175,4.09,1688894695023000,200,3
25547,51.5252832,-0.1668988,47.557,4.312,4.18,1688894695081000,200,3
25605,51.5252848,-0.1669004,47.619,4.139,4.32,1688894695139000,200,3
25663,51.5252862,-0.1669021,47.662,4.004,4.14,1688894695197000,200,3
25721,51.5252879,-0.1669045,47.637,4.186,4.01,1688894695255000,200,3
25779,51.5252896,-0.1669067,47.611,4.252,4.19,1688894695313000,200,3
25837,51.5252902,-0.166909,47.523,3.98,4.26,1688894695371000,200,3
25895,51.5252916,-0.1669111,47.498,3.959,3.99,1688894695429000,200,3
25953,51.5252932,-0.1669133,47.47,4.013,3.96,1688894695487000,200,3
26011,51.5252955,-0.1669152,47.534,4.182,4.02,1688894695545000,200,3
26070,51.5252975,-0.1669171,47.605,4.224,4.19,1688894695604000,166,3
26125,51.5252988,-0.1669191,47.682,4.041,4.23,1688894695659000,166,3
26180,51.5253008,-0.1669207,47.741,4.028,4.04,1688894695714000,166,3
26235,51.525302,-0.1669229,47.746,3.943,4.03,1688894695769000,166,3
26290,51.5253039,-0.166925,47.744,4.1,3.95,1688894695824000,166,3
26345,51.5253051,-0.1669274,47.631,4.091,4.1,1688894695879000,166,3
26400,51.5253063,-0.1669295,47.547,4.056,4.09,1688894695934000,166,3
26455,51.5253077,-0.1669316,47.516,4.038,4.06,1688894695989000,166,3
26510,51.5253087,-0.1669334,47.539,3.831,4.04,1688894696044000,166,3
26565,51.5253099,-0.1669357,47.508,3.914,3.84,1688894696099000,166,3
26620,51.5253113,-0.1669379,47.539,4.016,3.92,1688894696154000,166,3
26675,51.5253124,-0.1669399,47.563,3.972,4.02,1688894696209000,166,3
26730,51.5253136,-0.1669418,47.546,3.866,3.98,1688894696264000,166,3
26785,51.525315,-0.1669439,47.494,3.984,3.87,1688894696319000,166,3
26840,51.5253166,-0.1669457,47.499,4.003,3.99,1688894696374000,166,3
26895,51.5253182,-0.1669475,47.535,4.031,4.01,1688894696429000,166,3
26950,51.5253194,-0.1669495,47.457,4.047,4.03,1688894696484000,166,3
27005,51.52532,-0.1669517,47.357,3.862,4.05,1688894696539000,166,3
27060,51.525321,-0.1669542,47.359,3.958,3.87,1688894696594000,158,3
27115,51.525323,-0.166956,47.439,4.126,3.96,1688894696649000,158,3
27170,51.5253245,-0.1669582,47.43,4.16,4.13,1688894696704000,158,3
27225,51.5253255,-0.1669606,47.395,4.07,4.16,1688894696759000,158,3
27280,51.5253274,-0.1669626,47.508,4.207,4.07,1688894696814000,158,3
27335,51.5253283,-0.1669646,47.396,3.973,4.21,1688894696869000,158,3
27390,51.5253303,-0.1669665,47.484,4.101,3.98,1688894696924000,158,3
27445,51.5253319,-0.1669681,47.554,3.989,4.1,1688894696979000,158,3
27500,51.5253336,-0.1669701,47.507,4.046,3.99,1688894697034000,158,3
27555,51.5253351,-0.1669724,47.501,4.125,4.05,1688894697089000,158,3
27610,51.5253366,-0.1669746,47.536,4.091,4.13,1688894697144000,158,3
27665,51.525338,-0.166977,47.417,4.139,4.09,1688894697199000,158,3
27720,51.5253395,-0.1669793,47.289,4.186,4.14,1688894697254000,158,3
27775,51.52534,-0.1669812,47.071,3.854,4.19,1688894697309000,158,3
27830,51.5253408,-0.1669835,46.949,3.756,3.86,1688894697364000,158,3
27885,51.5253425,-0.1669855,47.006,3.855,3.77,1688894697419000,158,3
27940,51.5253441,-0.1669871,47.078,3.819,3.87,1688894697474000,158,3
27995,51.5253453,-0.1669893,47.012,3.803,3.83,1688894697529000,158,3
28050,51.525345,-0.1669919,46.738,3.547,3.81,1688894697584000,163,3
28105,51.5253457,-0.1669944,46.621,3.522,3.56,1688894697639000,163,3
28160,51.5253459,-0.1669971,46.408,3.487,3.54,1688894697694000,163,3
28215,51.5253479,-0.1669994,46.246,3.707,3.51,1688894697749000,163,3
28270,51.5253497,-0.1670009,46.372,3.677,3.73,1688894697804000,163,3
28325,51.5253507,-0.1670032,46.37,3.675,3.7,1688894697859000,163,3
28380,51.5253518,-0.1670051,46.324,3.593,3.7,1688894697914000,163,3
28435,51.5253524,-0.1670058,46.233,3.155,3.62,1688894697969000,163,3
28490,51.5253513,-0.1670082,45.977,2.8,3.18,1688894698024000,163,3
28545,51.5253505,-0.1670106,45.953,2.704,2.84,1688894698079000,163,3
28600,51.5253513,-0.1670135,45.888,3.025,2.75,1688894698134000,163,3
28655,51.5253513,-0.1670162,45.809,3.091,3.07,1688894698189000,163,3
28710,51.5253507,-0.1670181,45.817,2.861,3.13,1688894698244000,163,3
28765,51.5253504,-0.1670206,45.845,2.977,2.91,1688894698299000,163,3
28820,51.5253507,-0.1670233,45.81,3.089,3.02,1688894698354000,163,3
28875,51.525352,-0.1670253,45.922,3.1,3.13,1688894698409000,163,3
28930,51.5253535,-0.1670273,45.957,3.124,3.14,1688894698464000,163,3
28985,51.5253551,-0.1670301,45.957,3.379,3.16,1688894698519000,163,3
29040,51.5253562,-0.1670321,45.977,3.322,3.41,1688894698574000,152,3
29092,51.5253575,-0.1670341,46.005,3.299,3.35,1688894698626000,152,3
29144,51.5253588,-0.1670363,46.06,3.364,3.33,1688894698678000,152,3
29196,51.5253598,-0.1670395,46.039,3.641,3.39,1688894698730000,152,3
29248,51.525361,-0.1670426,46.081,3.835,3.67,1688894698782000,152,3
29300,51.5253618,-0.1670448,46.135,3.669,3.86,1688894698834000,152,3
29352,51.5253617,-0.1670476,46.013,3.523,3.69,1688894698886000,152,3
29404,51.5253626,-0.16705,46.135,3.549,3.55,1688894698938000,152,3
29456,51.5253643,-0.1670516,46.311,3.445,3.58,1688894698990000,152,3
29508,51.5253648,-0.1670537,46.467,3.31,3.47,1688894699042000,152,3
29561,51.525365,-0.1670565,46.626,3.416,3.33,1688894699095000,152,3
29613,51.5253651,-0.1670588,46.719,3.316,3.43,1688894699147000,152,3
29665,51.5253651,-0.1670615,46.669,3.264,3.33,1688894699199000,152,3
29717,51.5253651,-0.1670629,46.878,2.93,3.28,1688894699251000,152,3
29769,51.5253651,-0.1670647,46.906,2.707,2.94,1688894699303000,152,3
29821,51.525365,-0.1670671,46.817,2.665,2.71,1688894699355000,152,3
29873,51.5253654,-0.1670704,46.58,2.884,2.67,1688894699407000,152,3
29925,51.5253658,-0.1670748,46.265,3.47,2.89,1688894699459000,152,3
29977,51.5253664,-0.1670775,46.337,3.388,3.48,1688894699511000,152,3
30030,51.5253665,-0.1670797,46.512,3.158,3.4,1688894699564000,164,3
30088,51.5253666,-0.1670823,46.647,3.103,3.16,1688894699622000,164,3
30146,51.5253671,-0.1670854,46.608,3.264,3.1,1688894699680000,164,3
30204,51.5253681,-0.1670889,46.664,3.523,3.27,1688894699738000,164,3
30262,51.5253679,-0.1670919,46.726,3.361,3.52,1688894699796000,164,3
30320,51.5253667,-0.1670951,46.833,3.287,3.36,1688894699854000,164,3
30378,51.5253663,-0.1670985,46.508,3.368,3.29,1688894699912000,164,3
30436,51.5253662,-0.1671018,46.445,3.519,3.37,1688894699970000,164,3
30494,51.5253661,-0.1671056,46.402,3.736,3.52,1688894700028000,164,3
30552,51.5253658,-0.1671095,46.245,3.851,3.74,1688894700086000,164,3
30610,51.5253652,-0.1671132,46.08,3.82,3.85,1688894700144000,164,3
30668,51.5253649,-0.1671166,45.879,3.722,3.82,1688894700202000,164,3
30726,51.5253642,-0.1671205,45.758,3.856,3.72,1688894700260000,164,3
30784,51.5253631,-0.1671241,45.49,3.769,3.86,1688894700318000,164,3
30842,51.5253609,-0.1671264,45.289,3.214,3.77,1688894700376000,164,3
30900,51.5253597,-0.1671295,45.022,3.31,3.21,1688894700434000,164,3
30958,51.5253585,-0.1671327,44.887,3.31,3.31,1688894700492000,164,3
31016,51.5253576,-0.1671366,44.816,3.718,3.31,1688894700550000,164,3
31075,51.5253573,-0.1671413,44.754,4.113,3.72,1688894700609000,155,3
31130,51.5253572,-0.1671446,44.479,3.944,4.11,1688894700664000,155,3
31185,51.5253567,-0.167148,44.384,3.923,3.94,1688894700719000,155,3
31240,51.5253567,-0.1671513,44.123,3.884,3.92,1688894700774000,155,3
31295,51.5253553,-0.1671549,44.174,4.053,3.89,1688894700829000,155,3
31350,51.5253546,-0.1671584,44.071,4.051,4.05,1688894700884000,155,3
31405,51.5253541,-0.1671617,43.968,4.059,4.05,1688894700939000,155,3
31460,51.5253534,-0.1671653,43.906,4.157,4.06,1688894700994000,155,3
31515,51.5253526,-0.1671688,43.865,4.204,4.16,1688894701049000,155,3
31570,51.5253518,-0.1671719,43.755,4.073,4.21,1688894701104000,155,3
31625,51.5253508,-0.1671754,43.711,4.11,4.08,1688894701159000,155,3
31680,51.52535,-0.1671788,43.633,4.038,4.11,1688894701214000,155,3
31735,51.5253485,-0.1671825,43.596,4.189,4.04,1688894701269000,155,3
31790,51.5253477,-0.1671861,43.454,4.234,4.19,1688894701324000,155,3
31845,51.5253469,-0.1671897,43.4,4.19,4.24,1688894701379000,155,3
31900,51.5253459,-0.1671931,43.308,4.152,4.19,1688894701434000,155,3
31955,51.5253452,-0.1671962,43.141,4.039,4.15,1688894701489000,155,3
32010,51.5253443,-0.1671994,43.114,4.076,4.04,1688894701544000,155,3
32065,51.5253432,-0.1672025,43.119,4.09,4.08,1688894701599000,155,3
32120,51.5253419,-0.1672055,43.126,4.108,4.09,1688894701654000,155,3
32175,51.525341,-0.1672086,43.093,4.06,4.11,1688894701709000,155,3
32230,51.5253401,-0.1672121,43.04,4.109,4.06,1688894701764000,155,3
32285,51.5253389,-0.1672154,43.093,4.056,4.11,1688894701819000,155,3
32340,51.5253374,-0.1672184,43.156,3.967,4.06,1688894701874000,155,3
32395,51.5253361,-0.1672213,43.163,3.989,3.97,1688894701929000,155,3
32450,51.5253347,-0.1672242,43.217,3.916,3.99,1688894701984000,155,3
32505,51.5253338,-0.1672274,43.252,3.836,3.92,1688894702039000,155,3
32560,51.5253328,-0.1672304,43.209,3.932,3.84,1688894702094000,155,3
32615,51.5253314,-0.1672332,43.199,4.05,3.93,1688894702149000,155,3
32670,51.5253301,-0.167236,43.228,4.046,4.05,1688894702204000,155,3
32725,51.5253292,-0.1672396,43.256,4.184,4.05,1688894702259000,155,3
32780,51.5253281,-0.1672429,43.301,4.214,4.18,1688894702314000,155,3
32835,51.5253269,-0.1672458,43.26,4.231,4.21,1688894702369000,155,3
32890,51.5253255,-0.1672487,43.194,4.347,4.23,1688894702424000,155,3
32945,51.5253237,-0.1672516,43.201,4.32,4.35,1688894702479000,155,3
33000,51.5253222,-0.1672547,43.268,4.299,4.32,1688894702534000,155,3
33055,51.5253208,-0.1672575,43.285,4.155,4.3,1688894702589000,136,3
33110,51.5253193,-0.1672602,43.264,4.047,4.16,1688894702644000,136,3
33165,51.5253178,-0.1672629,43.25,3.992,4.05,1688894702699000,136,3
33220,51.5253163,-0.1672657,43.236,4.017,3.99,1688894702754000,136,3
33275,51.5253146,-0.1672686,43.262,4.069,4.02,1688894702809000,136,3
33330,51.5253131,-0.1672714,43.305,4.11,4.07,1688894702864000,136,3
33385,51.5253115,-0.167274,43.337,4.199,4.11,1688894702919000,136,3
33440,51.5253105,-0.1672767,43.324,4.157,4.2,1688894702974000,136,3
33495,51.5253093,-0.1672793,43.318,4.159,4.16,1688894703029000,136,3
33550,51.5253082,-0.1672822,43.356,4.256,4.16,1688894703084000,136,3
33605,51.5253069,-0.167285,43.333,4.314,4.26,1688894703139000,136,3
33660,51.5253055,-0.1672877,43.337,4.287,4.31,1688894703194000,136,3
33715,51.5253036,-0.1672896,43.332,4.261,4.29,1688894703249000,136,3
33770,51.5253016,-0.1672912,43.332,4.236,4.26,1688894703304000,136,3
33825,51.5252989,-0.1672929,43.336,4.501,4.24,1688894703359000,136,3
33880,51.5252969,-0.167295,43.377,4.545,4.5,1688894703414000,136,3
33935,51.5252952,-0.1672973,43.36,4.583,4.55,1688894703469000,136,3
33990,51.5252934,-0.1672994,43.349,4.557,4.58,1688894703524000,136,3
34045,51.5252916,-0.1673019,43.37,4.55,4.56,1688894703579000,124,3
34097,51.5252891,-0.1673039,43.403,4.643,4.55,1688894703631000,124,3
34149,51.5252871,-0.1673065,43.416,4.731,4.64,1688894703683000,124,3
34201,51.5252856,-0.1673095,43.422,4.669,4.73,1688894703735000,124,3
34253,51.5252841,-0.1673124,43.378,4.622,4.67,1688894703787000,124,3
34305,51.5252827,-0.167315,43.327,4.403,4.62,1688894703839000,124,3
34357,51.5252809,-0.1673175,43.249,4.548,4.4,1688894703891000,124,3
34409,51.5252793,-0.1673204,43.151,4.586,4.55,1688894703943000,124,3
34461,51.5252779,-0.1673234,43.075,4.59,4.59,1688894703995000,124,3
34513,51.5252767,-0.1673267,42.991,4.549,4.59,1688894704047000,124,3
34566,51.5252756,-0.1673301,42.959,4.503,4.55,1688894704100000,124,3
34618,51.5252743,-0.1673329,42.897,4.443,4.5,1688894704152000,124,3
34670,51.5252731,-0.1673356,42.872,4.409,4.44,1688894704204000,124,3
34722,51.5252721,-0.1673385,42.827,4.369,4.41,1688894704256000,124,3
34774,51.5252713,-0.1673415,42.825,4.393,4.37,1688894704308000,124,3
34826,51.5252707,-0.1673443,42.81,4.326,4.39,1688894704360000,124,3
34878,51.5252697,-0.167347,42.806,4.354,4.33,1688894704412000,124,3
34930,51.5252693,-0.1673501,42.879,4.366,4.35,1688894704464000,124,3
34982,51.5252689,-0.1673527,42.972,4.179,4.37,1688894704516000,124,3
35035,51.5252683,-0.167355,43.028,4.058,4.18,1688894704569000,145,3
35090,51.5252685,-0.1673576,43.219,4.017,4.06,1688894704624000,145,3
35145,51.5252684,-0.1673602,43.375,4.059,4.02,1688894704679000,145,3
35200,51.5252682,-0.1673628,43.506,4.13,4.06,1688894704734000,145,3
35255,51.5252676,-0.1673654,43.631,4.114,4.13,1688894704789000,145,3
35310,51.5252663,-0.1673679,43.647,4.211,4.11,1688894704844000,145,3
35365,51.5252651,-0.1673709,43.664,4.333,4.21,1688894704899000,145,3
35420,51.5252634,-0.1673737,43.641,4.442,4.33,1688894704954000,145,3
35475,51.525262,-0.1673766,43.607,4.295,4.44,1688894705009000,145,3
35530,51.5252601,-0.1673793,43.56,4.398,4.29,1688894705064000,145,3
35585,51.5252587,-0.1673823,43.487,4.312,4.4,1688894705119000,145,3
35640,51.5252572,-0.1673851,43.425,4.29,4.31,1688894705174000,145,3
35695,51.5252555,-0.167388,43.418,4.315,4.29,1688894705229000,145,3
35750,51.5252537,-0.167391,43.325,4.35,4.31,1688894705284000,145,3
35805,51.5252513,-0.1673939,43.189,4.35,4.35,1688894705339000,145,3
35860,51.5252492,-0.1673969,43.048,4.353,4.35,1688894705394000,145,3
35915,51.5252467,-0.1673997,42.883,4.379,4.35,1688894705449000,145,3
35970,51.5252445,-0.1674027,42.785,4.445,4.38,1688894705504000,145,3
36025,51.525242,-0.1674058,42.688,4.678,4.45,1688894705559000,155,3
36083,51.5252396,-0.1674088,42.58,4.637,4.68,1688894705617000,155,3
36141,51.5252375,-0.1674116,42.405,4.43,4.64,1688894705675000,155,3
36199,51.5252358,-0.1674145,42.294,4.32,4.43,1688894705733000,155,3
36257,51.5252337,-0.1674173,42.163,4.386,4.32,1688894705791000,155,3
