Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
309650,51.5353664,-0.1169105,23.566,4.613,4.57,1688900372485000,115,3
309705,51.5353686,-0.1169103,23.578,4.502,4.61,1688900372540000,115,3
309760,51.5353707,-0.11691,23.571,4.421,4.5,1688900372595000,115,3
309815,51.5353729,-0.1169096,23.566,4.426,4.42,1688900372650000,115,3
309870,51.5353751,-0.1169092,23.582,4.419,4.43,1688900372705000,115,3
309925,51.5353774,-0.1169088,23.589,4.495,4.42,1688900372760000,115,3
309980,51.5353797,-0.1169086,23.586,4.54,4.5,1688900372815000,115,3
310035,51.5353818,-0.1169083,23.591,4.457,4.54,1688900372870000,115,3
310090,51.535384,-0.1169077,23.608,4.465,4.46,1688900372925000,115,3
310145,51.5353862,-0.1169075,23.613,4.42,4.47,1688900372980000,115,3
310200,51.5353884,-0.1169072,23.619,4.419,4.42,1688900373035000,115,3
310255,51.5353906,-0.1169071,23.623,4.441,4.42,1688900373090000,115,3
310310,51.5353927,-0.1169069,23.624,4.366,4.44,1688900373145000,115,3
310362,51.5353949,-0.1169066,23.625,4.368,4.37,1688900373197000,115,3
310414,51.535397,-0.1169063,23.627,4.336,4.37,1688900373249000,115,3
310466,51.5353992,-0.1169058,23.645,4.415,4.34,1688900373301000,115,3
310518,51.5354014,-0.1169055,23.654,4.467,4.41,1688900373353000,115,3
310570,51.5354035,-0.1169053,23.645,4.378,4.47,1688900373405000,115,3
310622,51.5354056,-0.1169052,23.622,4.333,4.38,1688900373457000,115,3
310674,51.5354079,-0.1169048,23.616,4.421,4.33,1688900373509000,115,3
310726,51.5354102,-0.1169044,23.643,4.522,4.42,1688900373561000,115,3
310778,51.5354123,-0.1169043,23.655,4.485,4.52,1688900373613000,115,3
310831,51.5354145,-0.1169041,23.636,4.388,4.48,1688900373666000,115,3
310883,51.5354167,-0.1169037,23.63,4.434,4.39,1688900373718000,115,3
310935,51.5354188,-0.1169034,23.628,4.386,4.43,1688900373770000,115,3
310987,51.5354209,-0.1169031,23.643,4.34,4.39,1688900373822000,115,3
311039,51.5354232,-0.1169027,23.638,4.472,4.34,1688900373874000,115,3
311091,51.5354254,-0.1169024,23.637,4.387,4.47,1688900373926000,115,3
311143,51.5354274,-0.1169021,23.628,4.316,4.39,1688900373978000,115,3
311195,51.5354295,-0.1169017,23.64,4.278,4.32,1688900374030000,115,3
311247,51.5354316,-0.1169013,23.648,4.305,4.28,1688900374082000,115,3
311300,51.5354336,-0.1169009,23.647,4.273,4.3,1688900374135000,115,3
311355,51.5354358,-0.1169006,23.655,4.355,4.27,1688900374190000,115,3
311410,51.5354378,-0.1169001,23.678,4.278,4.36,1688900374245000,115,3
311465,51.5354399,-0.1168996,23.681,4.27,4.28,1688900374300000,115,3
311520,51.5354419,-0.1168991,23.693,4.262,4.27,1688900374355000,115,3
311575,51.5354439,-0.1168986,23.7,4.214,4.26,1688900374410000,115,3
311630,51.5354459,-0.1168982,23.698,4.159,4.21,1688900374465000,115,3
311685,51.5354479,-0.1168977,23.699,4.2,4.16,1688900374520000,115,3
311740,51.53545,-0.1168973,23.698,4.266,4.2,1688900374575000,115,3
311795,51.5354519,-0.1168967,23.706,4.109,4.27,1688900374630000,115,3
311850,51.5354539,-0.1168963,23.692,4.115,4.11,1688900374685000,115,3
311905,51.5354558,-0.1168959,23.672,4.07,4.12,1688900374740000,115,3
311960,51.5354578,-0.1168953,23.664,4.074,4.07,1688900374795000,115,3
312015,51.5354597,-0.1168947,23.674,4.07,4.07,1688900374850000,115,3
312070,51.5354615,-0.1168943,23.671,3.93,4.07,1688900374905000,115,3
312125,51.5354633,-0.1168938,23.671,3.881,3.93,1688900374960000,115,3
312180,51.5354651,-0.1168932,23.659,3.856,3.88,1688900375015000,115,3
312235,51.535467,-0.1168926,23.676,3.851,3.86,1688900375070000,115,3
312290,51.5354688,-0.1168919,23.682,3.841,3.85,1688900375125000,120,3
312348,51.5354707,-0.1168913,23.678,3.916,3.84,1688900375183000,120,3
312406,51.5354724,-0.1168907,23.669,3.805,3.92,1688900375241000,120,3
312464,51.5354741,-0.1168901,23.652,3.739,3.81,1688900375299000,120,3
312522,51.5354759,-0.1168892,23.659,3.793,3.74,1688900375357000,120,3
312580,51.5354776,-0.1168883,23.652,3.708,3.79,1688900375415000,120,3
312638,51.5354792,-0.1168874,23.651,3.591,3.71,1688900375473000,120,3
312696,51.5354807,-0.1168864,23.666,3.514,3.59,1688900375531000,120,3
312754,51.5354825,-0.1168855,23.678,3.576,3.51,1688900375589000,120,3
312812,51.5354842,-0.1168848,23.675,3.553,3.58,1688900375647000,120,3
312870,51.5354858,-0.1168841,23.67,3.485,3.55,1688900375705000,120,3
312928,51.5354876,-0.1168834,23.673,3.55,3.48,1688900375763000,120,3
312986,51.5354891,-0.1168827,23.696,3.468,3.55,1688900375821000,120,3
313044,51.5354907,-0.1168821,23.689,3.421,3.47,1688900375879000,120,3
313102,51.5354921,-0.1168814,23.68,3.314,3.42,1688900375937000,120,3
313160,51.5354936,-0.1168806,23.665,3.274,3.31,1688900375995000,120,3
313218,51.535495,-0.1168799,23.651,3.17,3.27,1688900376053000,120,3
313276,51.5354965,-0.1168793,23.649,3.153,3.17,1688900376111000,120,3
313335,51.5354979,-0.1168786,23.642,3.11,3.15,1688900376170000,120,3
313390,51.5354994,-0.116878,23.637,3.09,3.11,1688900376225000,120,3
313445,51.5355007,-0.1168774,23.612,3.015,3.09,1688900376280000,120,3
313500,51.5355021,-0.1168769,23.594,2.944,3.02,1688900376335000,120,3
313555,51.5355034,-0.1168762,23.567,2.905,2.94,1688900376390000,120,3
313610,51.5355049,-0.1168754,23.565,3.045,2.91,1688900376445000,120,3
313665,51.5355064,-0.1168744,23.548,3.179,3.04,1688900376500000,120,3
313720,51.535508,-0.1168733,23.516,3.303,3.18,1688900376555000,120,3
313775,51.5355095,-0.1168722,23.531,3.339,3.3,1688900376610000,120,3
313830,51.5355109,-0.1168714,23.531,3.174,3.34,1688900376665000,120,3
313885,51.5355123,-0.1168707,23.528,3.084,3.17,1688900376720000,120,3
313940,51.5355137,-0.11687,23.522,3.045,3.08,1688900376775000,120,3
313995,51.5355151,-0.1168692,23.492,3.042,3.05,1688900376830000,120,3
314050,51.5355165,-0.1168683,23.472,3.114,3.04,1688900376885000,120,3
314105,51.535518,-0.1168671,23.491,3.203,3.12,1688900376940000,120,3
314160,51.5355193,-0.116866,23.505,3.155,3.2,1688900376995000,120,3
314215,51.5355205,-0.1168648,23.517,3.001,3.16,1688900377050000,120,3
314270,51.5355218,-0.1168634,23.509,3.057,3,1688900377105000,120,3
314325,51.5355231,-0.1168621,23.496,3.11,3.06,1688900377160000,120,3
314380,51.5355244,-0.1168607,23.513,3.112,3.11,1688900377215000,120,3
314435,51.5355257,-0.1168592,23.511,3.176,3.11,1688900377270000,120,3
314490,51.535527,-0.1168579,23.508,3.144,3.18,1688900377325000,120,3
314545,51.5355282,-0.1168566,23.498,3.094,3.14,1688900377380000,120,3
314600,51.5355293,-0.1168551,23.498,3.017,3.09,1688900377435000,120,3
314655,51.5355304,-0.1168536,23.493,3.004,3.02,1688900377490000,120,3
314710,51.5355314,-0.1168519,23.512,2.959,3,1688900377545000,120,3
314765,51.5355326,-0.1168502,23.513,3.083,2.96,1688900377600000,120,3
314820,51.5355338,-0.1168485,23.526,3.166,3.08,1688900377655000,120,3
314875,51.535535,-0.1168469,23.521,3.146,3.17,1688900377710000,120,3
314930,51.5355361,-0.1168452,23.528,3.131,3.15,1688900377765000,120,3
314985,51.5355372,-0.1168434,23.546,3.152,3.13,1688900377820000,120,3
315040,51.5355384,-0.1168416,23.578,3.219,3.15,1688900377875000,120,3
315095,51.5355395,-0.1168398,23.576,3.221,3.22,1688900377930000,120,3
315150,51.5355406,-0.116838,23.576,3.283,3.22,1688900377985000,120,3
315205,51.5355416,-0.1168361,23.564,3.285,3.28,1688900378040000,120,3
315260,51.5355426,-0.1168341,23.569,3.299,3.28,1688900378095000,120,3
315315,51.5355436,-0.1168321,23.575,3.291,3.3,1688900378150000,120,3
315367,51.5355445,-0.1168301,23.593,3.248,3.29,1688900378202000,120,3
315419,51.5355454,-0.116828,23.601,3.237,3.25,1688900378254000,120,3
315471,51.5355463,-0.1168259,23.602,3.291,3.24,1688900378306000,120,3
315523,51.5355471,-0.1168236,23.625,3.326,3.29,1688900378358000,120,3
315575,51.5355479,-0.1168211,23.645,3.411,3.33,1688900378410000,120,3
315627,51.5355487,-0.1168188,23.649,3.327,3.41,1688900378462000,120,3
315679,51.5355494,-0.1168167,23.655,3.147,3.33,1688900378514000,120,3
315731,51.5355502,-0.1168143,23.676,3.227,3.15,1688900378566000,120,3
315783,51.5355509,-0.1168119,23.683,3.313,3.23,1688900378618000,120,3
315836,51.5355514,-0.1168096,23.693,3.227,3.31,1688900378671000,120,3
315888,51.5355519,-0.1168073,23.695,3.15,3.23,1688900378723000,120,3
315940,51.5355524,-0.116805,23.713,3.106,3.15,1688900378775000,120,3
315992,51.535553,-0.1168024,23.751,3.21,3.11,1688900378827000,120,3
316044,51.5355534,-0.1167997,23.81,3.281,3.21,1688900378879000,120,3
316096,51.5355539,-0.116797,23.866,3.282,3.28,1688900378931000,120,3
316148,51.5355544,-0.1167945,23.893,3.209,3.28,1688900378983000,120,3
316200,51.5355548,-0.1167921,23.901,3.139,3.21,1688900379035000,120,3
316252,51.5355552,-0.1167896,23.926,3.181,3.14,1688900379087000,120,3
316305,51.5355556,-0.1167869,23.972,3.275,3.18,1688900379140000,120,3
316360,51.535556,-0.116784,24.007,3.416,3.28,1688900379195000,120,3
316415,51.5355563,-0.1167811,24.014,3.52,3.42,1688900379250000,120,3
316470,51.5355566,-0.1167782,24.013,3.604,3.52,1688900379305000,120,3
316525,51.5355569,-0.1167754,24.013,3.572,3.6,1688900379360000,120,3
316580,51.535557,-0.116773,24.003,3.337,3.57,1688900379415000,120,3
316635,51.5355571,-0.1167705,23.991,3.192,3.34,1688900379470000,120,3
316690,51.5355573,-0.116768,23.98,3.194,3.19,1688900379525000,120,3
316745,51.5355574,-0.1167651,23.994,3.363,3.19,1688900379580000,120,3
316800,51.5355575,-0.1167622,24.002,3.509,3.36,1688900379635000,120,3
316855,51.5355577,-0.1167593,24.009,3.583,3.51,1688900379690000,120,3
316910,51.5355577,-0.1167567,23.999,3.4,3.58,1688900379745000,120,3
316965,51.5355577,-0.1167543,23.976,3.203,3.4,1688900379800000,120,3
317020,51.5355578,-0.1167518,23.965,3.209,3.2,1688900379855000,120,3
317075,51.535558,-0.1167489,23.972,3.515,3.21,1688900379910000,120,3
317130,51.5355581,-0.116746,23.977,3.595,3.52,1688900379965000,120,3
317185,51.5355581,-0.1167435,23.956,3.372,3.59,1688900380020000,120,3
317240,51.535558,-0.1167411,23.932,3.151,3.37,1688900380075000,120,3
317295,51.5355579,-0.1167386,23.933,3.19,3.15,1688900380130000,120,3
317353,51.5355581,-0.116736,23.947,3.261,3.19,1688900380188000,120,3
317411,51.535558,-0.1167335,23.951,3.153,3.26,1688900380246000,120,3
317469,51.5355578,-0.1167312,23.954,3.042,3.15,1688900380304000,120,3
317527,51.5355578,-0.1167289,23.936,2.968,3.04,1688900380362000,120,3
317585,51.5355577,-0.1167266,23.924,2.982,2.97,1688900380420000,120,3
317643,51.5355576,-0.1167243,23.924,2.951,2.98,1688900380478000,120,3
317701,51.5355573,-0.1167219,23.945,2.999,2.95,1688900380536000,120,3
317759,51.5355572,-0.1167196,23.937,2.962,3,1688900380594000,120,3
317817,51.5355569,-0.1167175,23.944,2.784,2.96,1688900380652000,120,3
317875,51.5355567,-0.1167155,23.951,2.614,2.78,1688900380710000,120,3
317933,51.5355563,-0.1167133,23.97,2.795,2.61,1688900380768000,120,3
317991,51.5355557,-0.116711,23.993,2.909,2.8,1688900380826000,120,3
318049,51.5355554,-0.1167091,24.003,2.705,2.91,1688900380884000,120,3
318107,51.5355552,-0.1167069,24.036,2.664,2.71,1688900380942000,120,3
318165,51.535555,-0.1167045,24.082,2.824,2.67,1688900381000000,120,3
318223,51.5355547,-0.1167022,24.089,2.956,2.83,1688900381058000,120,3
318281,51.5355544,-0.1166998,24.1,2.972,2.96,1688900381116000,120,3
318340,51.5355542,-0.1166974,24.12,3.026,2.97,1688900381175000,120,3
318395,51.535554,-0.116695,24.125,3.048,3.03,1688900381230000,120,3
318450,51.5355541,-0.1166928,24.126,2.956,3.05,1688900381285000,120,3
318505,51.535554,-0.1166906,24.119,2.876,2.96,1688900381340000,120,3
318560,51.5355539,-0.1166882,24.132,3.033,2.88,1688900381395000,120,3
318615,51.5355537,-0.1166857,24.126,3.177,3.03,1688900381450000,120,3
318670,51.5355537,-0.116683,24.131,3.289,3.18,1688900381505000,120,3
318725,51.5355537,-0.1166803,24.134,3.382,3.29,1688900381560000,120,3
318780,51.5355536,-0.1166775,24.156,3.504,3.38,1688900381615000,120,3
318835,51.5355535,-0.116675,24.142,3.305,3.5,1688900381670000,120,3
318890,51.5355534,-0.1166727,24.108,3.149,3.3,1688900381725000,120,3
318945,51.5355531,-0.1166703,24.107,3.134,3.15,1688900381780000,120,3
319000,51.5355529,-0.1166678,24.103,3.196,3.13,1688900381835000,120,3
319055,51.5355528,-0.1166653,24.12,3.195,3.2,1688900381890000,120,3
319110,51.5355526,-0.1166628,24.139,3.143,3.19,1688900381945000,120,3
319165,51.5355524,-0.1166602,24.156,3.234,3.14,1688900382000000,120,3
319220,51.5355523,-0.1166576,24.162,3.273,3.23,1688900382055000,120,3
319275,51.5355521,-0.1166551,24.155,3.275,3.27,1688900382110000,120,3
319330,51.535552,-0.1166525,24.125,3.307,3.28,1688900382165000,120,3
319385,51.5355519,-0.1166498,24.119,3.479,3.31,1688900382220000,120,3
319440,51.5355517,-0.1166469,24.12,3.583,3.48,1688900382275000,120,3
319495,51.5355515,-0.1166443,24.11,3.503,3.58,1688900382330000,120,3
319550,51.5355512,-0.1166418,24.099,3.356,3.5,1688900382385000,120,3
319605,51.5355508,-0.1166393,24.079,3.326,3.36,1688900382440000,120,3
319660,51.5355505,-0.1166365,24.076,3.493,3.33,1688900382495000,120,3
319715,51.5355503,-0.1166337,24.057,3.551,3.49,1688900382550000,120,3
319770,51.53555,-0.1166308,24.056,3.65,3.55,1688900382605000,120,3
319825,51.5355496,-0.116628,24.058,3.71,3.65,1688900382660000,120,3
319880,51.5355494,-0.1166251,24.045,3.676,3.71,1688900382715000,120,3
319935,51.5355491,-0.1166223,24.017,3.628,3.68,1688900382770000,120,3
319990,51.5355489,-0.1166195,24.004,3.658,3.63,1688900382825000,120,3
320045,51.5355485,-0.1166167,24.023,3.641,3.66,1688900382880000,120,3
320100,51.5355483,-0.1166138,24.015,3.634,3.64,1688900382935000,120,3
320155,51.5355482,-0.116611,23.998,3.624,3.63,1688900382990000,120,3
320210,51.535548,-0.1166081,23.98,3.659,3.62,1688900383045000,120,3
320265,51.5355479,-0.1166052,23.981,3.681,3.66,1688900383100000,120,3
320320,51.5355476,-0.1166025,23.98,3.631,3.68,1688900383155000,120,3
320372,51.5355474,-0.1165997,23.99,3.581,3.63,1688900383207000,120,3
320424,51.5355475,-0.116597,23.969,3.482,3.58,1688900383259000,120,3
320476,51.5355474,-0.1165942,23.985,3.54,3.48,1688900383311000,120,3
320528,51.535547,-0.116591,23.981,3.835,3.54,1688900383363000,120,3
320580,51.5355469,-0.1165875,23.945,4.182,3.83,1688900383415000,120,3
320632,51.5355467,-0.1165843,23.92,4.182,4.18,1688900383467000,120,3
320684,51.5355464,-0.1165813,23.924,3.956,4.18,1688900383519000,120,3
320736,51.5355463,-0.1165784,23.918,3.815,3.96,1688900383571000,120,3
320788,51.5355462,-0.1165756,23.97,3.568,3.81,1688900383623000,120,3
320841,51.535546,-0.1165726,23.97,3.733,3.57,1688900383676000,120,3
320893,51.5355458,-0.1165696,23.947,3.832,3.73,1688900383728000,120,3
320945,51.5355454,-0.1165667,23.939,3.777,3.83,1688900383780000,120,3
320997,51.5355451,-0.1165639,23.96,3.682,3.78,1688900383832000,120,3
321049,51.535545,-0.116561,23.987,3.618,3.68,1688900383884000,120,3
321101,51.5355448,-0.1165584,23.989,3.505,3.62,1688900383936000,120,3
321153,51.5355444,-0.1165558,23.992,3.449,3.5,1688900383988000,120,3
321205,51.5355441,-0.116553,23.986,3.532,3.45,1688900384040000,120,3
321257,51.535544,-0.1165501,23.992,3.582,3.53,1688900384092000,120,3
321310,51.5355438,-0.1165472,23.998,3.636,3.58,1688900384145000,120,3
321365,51.5355436,-0.1165443,24.001,3.657,3.64,1688900384200000,120,3
321420,51.5355434,-0.1165416,23.998,3.533,3.66,1688900384255000,120,3
321475,51.5355434,-0.1165388,24.01,3.551,3.53,1688900384310000,120,3
321530,51.5355434,-0.1165359,24.022,3.598,3.55,1688900384365000,120,3
321585,51.5355432,-0.1165333,24.032,3.439,3.6,1688900384420000,120,3
321640,51.5355431,-0.1165309,24.046,3.27,3.44,1688900384475000,120,3
321695,51.5355432,-0.1165283,24.065,3.269,3.27,1688900384530000,120,3
321750,51.5355432,-0.1165256,24.077,3.335,3.27,1688900384585000,120,3
321805,51.5355429,-0.116523,24.074,3.368,3.34,1688900384640000,120,3
321860,51.5355429,-0.1165201,24.086,3.537,3.37,1688900384695000,120,3
321915,51.5355427,-0.1165175,24.083,3.447,3.54,1688900384750000,120,3
321970,51.5355427,-0.1165147,24.077,3.464,3.45,1688900384805000,120,3
322025,51.5355426,-0.1165118,24.087,3.625,3.46,1688900384860000,120,3
322080,51.5355424,-0.1165089,24.085,3.609,3.62,1688900384915000,120,3
322135,51.5355421,-0.1165062,24.094,3.478,3.61,1688900384970000,120,3
322190,51.5355417,-0.1165034,24.095,3.577,3.48,1688900385025000,120,3
322245,51.5355415,-0.1165006,24.079,3.627,3.58,1688900385080000,120,3
322300,51.5355412,-0.1164978,24.079,3.556,3.63,1688900385135000,120,3
322358,51.5355409,-0.1164949,24.072,3.624,3.56,1688900385193000,120,3
322416,51.5355406,-0.116492,24.071,3.633,3.62,1688900385251000,120,3
322474,51.5355402,-0.1164894,24.088,3.452,3.63,1688900385309000,120,3
322532,51.5355398,-0.1164868,24.091,3.396,3.45,1688900385367000,120,3
322590,51.5355394,-0.1164842,24.086,3.359,3.4,1688900385425000,120,3
322648,51.5355393,-0.1164815,24.083,3.345,3.36,1688900385483000,120,3
322706,51.535539,-0.1164789,24.103,3.311,3.35,1688900385541000,120,3
322764,51.5355387,-0.1164763,24.116,3.33,3.31,1688900385599000,120,3
322822,51.5355383,-0.1164737,24.11,3.361,3.33,1688900385657000,120,3
322880,51.5355381,-0.1164709,24.125,3.441,3.36,1688900385715000,120,3
322938,51.5355381,-0.1164683,24.129,3.363,3.44,1688900385773000,120,3
322996,51.5355379,-0.1164655,24.123,3.475,3.36,1688900385831000,120,3
323054,51.5355376,-0.1164628,24.104,3.461,3.48,1688900385889000,120,3
323112,51.5355373,-0.1164601,24.103,3.467,3.46,1688900385947000,120,3
323170,51.5355372,-0.1164572,24.114,3.573,3.47,1688900386005000,120,3
323228,51.535537,-0.1164543,24.109,3.687,3.57,1688900386063000,120,3
323286,51.5355367,-0.1164513,24.072,3.791,3.69,1688900386121000,120,3
323345,51.5355365,-0.1164482,24.036,3.892,3.79,1688900386180000,145,3
323400,51.5355364,-0.1164452,24.054,3.851,3.89,1688900386235000,145,3
323455,51.5355362,-0.1164423,24.052,3.72,3.85,1688900386290000,145,3
323510,51.5355357,-0.1164395,24.035,3.644,3.72,1688900386345000,145,3
323565,51.5355354,-0.1164367,24.021,3.645,3.64,1688900386400000,145,3
323620,51.5355352,-0.1164337,24.01,3.699,3.65,1688900386455000,145,3
323675,51.535535,-0.1164308,24.022,3.689,3.7,1688900386510000,145,3
323730,51.5355347,-0.116428,24.019,3.616,3.69,1688900386565000,145,3
323785,51.5355343,-0.1164254,24.023,3.518,3.62,1688900386620000,145,3
323840,51.535534,-0.1164226,24.026,3.485,3.52,1688900386675000,145,3
323895,51.5355336,-0.11642,24.017,3.466,3.49,1688900386730000,145,3
323950,51.5355332,-0.1164175,24.019,3.357,3.47,1688900386785000,145,3
324005,51.5355329,-0.1164149,24.009,3.32,3.36,1688900386840000,145,3
324060,51.5355326,-0.1164122,24.013,3.409,3.32,1688900386895000,145,3
324115,51.5355322,-0.1164094,24.018,3.541,3.41,1688900386950000,145,3
324170,51.5355319,-0.1164067,24.025,3.476,3.54,1688900387005000,145,3
324225,51.5355318,-0.1164041,24.031,3.326,3.48,1688900387060000,145,3
324280,51.5355312,-0.1164018,24.027,3.146,3.33,1688900387115000,145,3
324335,51.5355308,-0.1163993,24.055,3.17,3.15,1688900387170000,145,3
324387,51.5355306,-0.1163967,24.065,3.168,3.17,1688900387222000,145,3
324439,51.5355305,-0.1163943,24.061,3.063,3.17,1688900387274000,145,3
324491,51.5355302,-0.1163918,24.052,3.154,3.06,1688900387326000,145,3
324543,51.5355301,-0.1163891,24.04,3.226,3.16,1688900387378000,145,3
324595,51.5355298,-0.1163866,24.056,3.251,3.23,1688900387430000,145,3
324647,51.5355296,-0.1163839,24.065,3.335,3.25,1688900387482000,145,3
324699,51.5355296,-0.1163812,24.074,3.316,3.34,1688900387534000,145,3
324751,51.5355294,-0.1163786,24.074,3.347,3.32,1688900387586000,145,3
324803,51.535529,-0.116376,24.066,3.345,3.35,1688900387638000,145,3
324856,51.5355288,-0.1163733,24.067,3.379,3.35,1688900387691000,145,3
324908,51.5355287,-0.1163705,24.083,3.438,3.38,1688900387743000,145,3
324960,51.5355284,-0.1163679,24.086,3.455,3.44,1688900387795000,145,3
325012,51.5355282,-0.1163651,24.065,3.534,3.46,1688900387847000,145,3
325064,51.5355279,-0.1163625,24.068,3.401,3.54,1688900387899000,145,3
325116,51.5355275,-0.1163599,24.08,3.405,3.4,1688900387951000,145,3
325168,51.535527,-0.1163574,24.109,3.322,3.41,1688900388003000,145,3
325220,51.5355268,-0.1163547,24.112,3.394,3.32,1688900388055000,145,3
325272,51.5355265,-0.1163522,24.112,3.351,3.4,1688900388107000,145,3
325325,51.535526,-0.1163498,24.104,3.303,3.35,1688900388160000,145,3
325380,51.5355256,-0.1163472,24.115,3.327,3.3,1688900388215000,145,3
325435,51.5355253,-0.1163444,24.117,3.477,3.33,1688900388270000,145,3
325490,51.5355249,-0.1163417,24.12,3.492,3.48,1688900388325000,145,3
325545,51.5355245,-0.1163391,24.134,3.425,3.49,1688900388380000,145,3
325600,51.5355243,-0.1163365,24.112,3.438,3.43,1688900388435000,145,3
325655,51.5355241,-0.1163338,24.113,3.415,3.44,1688900388490000,145,3
325710,51.5355241,-0.1163312,24.13,3.405,3.42,1688900388545000,145,3
325765,51.5355237,-0.1163286,24.121,3.368,3.41,1688900388600000,145,3
325820,51.5355233,-0.1163262,24.129,3.29,3.37,1688900388655000,145,3
325875,51.5355224,-0.1163244,24.148,3.041,3.29,1688900388710000,145,3
325930,51.5355219,-0.1163222,24.147,3.018,3.04,1688900388765000,145,3
325985,51.5355212,-0.1163201,24.145,3.03,3.02,1688900388820000,145,3
326040,51.5355208,-0.1163176,24.142,3.199,3.03,1688900388875000,145,3
326095,51.5355206,-0.1163151,24.141,3.245,3.2,1688900388930000,145,3
326150,51.5355204,-0.1163125,24.156,3.314,3.25,1688900388985000,145,3
326205,51.5355201,-0.1163101,24.158,3.284,3.32,1688900389040000,145,3
326260,51.5355199,-0.1163076,24.147,3.267,3.29,1688900389095000,145,3
326315,51.5355194,-0.116305,24.156,3.393,3.27,1688900389150000,145,3
326370,51.5355189,-0.1163025,24.159,3.414,3.4,1688900389205000,145,3
326425,51.5355182,-0.1163001,24.161,3.334,3.42,1688900389260000,145,3
326480,51.5355178,-0.1162975,24.189,3.376,3.34,1688900389315000,145,3
326535,51.5355174,-0.116295,24.171,3.408,3.38,1688900389370000,145,3
326590,51.5355167,-0.1162926,24.159,3.344,3.41,1688900389425000,145,3
326645,51.5355163,-0.1162902,24.157,3.315,3.35,1688900389480000,145,3
326700,51.5355158,-0.1162877,24.176,3.3,3.32,1688900389535000,145,3
326755,51.5355152,-0.1162853,24.173,3.301,3.3,1688900389590000,145,3
326810,51.5355148,-0.1162828,24.152,3.322,3.3,1688900389645000,145,3
326865,51.5355143,-0.1162804,24.149,3.277,3.32,1688900389700000,145,3
326920,51.5355139,-0.116278,24.149,3.281,3.28,1688900389755000,145,3
326975,51.5355135,-0.1162751,24.133,3.521,3.28,1688900389810000,145,3
327030,51.5355132,-0.1162725,24.138,3.468,3.52,1688900389865000,145,3
327085,51.5355128,-0.11627,24.143,3.364,3.47,1688900389920000,145,3
327140,51.5355125,-0.1162676,24.153,3.295,3.36,1688900389975000,145,3
327195,51.5355122,-0.1162654,24.167,3.077,3.3,1688900390030000,145,3
327250,51.5355121,-0.116263,24.175,3.105,3.08,1688900390085000,145,3
327305,51.5355118,-0.1162605,24.179,3.203,3.11,1688900390140000,145,3
327363,51.5355115,-0.1162579,24.176,3.266,3.21,1688900390198000,145,3
327421,51.5355114,-0.1162556,24.19,3.167,3.27,1688900390256000,145,3
327479,51.5355112,-0.1162533,24.165,3.121,3.17,1688900390314000,145,3
327537,51.5355108,-0.116251,24.124,3.105,3.12,1688900390372000,145,3
327595,51.5355103,-0.1162485,24.126,3.215,3.11,1688900390430000,145,3
327653,51.5355102,-0.1162459,24.127,3.308,3.22,1688900390488000,145,3
327711,51.53551,-0.1162434,24.128,3.282,3.31,1688900390546000,145,3
327769,51.5355096,-0.116241,24.107,3.214,3.28,1688900390604000,145,3
327827,51.5355092,-0.1162386,24.097,3.224,3.22,1688900390662000,145,3
327885,51.5355088,-0.1162363,24.105,3.184,3.23,1688900390720000,145,3
327943,51.5355083,-0.1162341,24.116,3.084,3.19,1688900390778000,145,3
328001,51.5355078,-0.1162317,24.118,3.171,3.09,1688900390836000,145,3
328059,51.5355072,-0.1162293,24.097,3.229,3.17,1688900390894000,145,3
328117,51.535507,-0.116227,24.082,3.184,3.23,1688900390952000,145,3
328175,51.5355067,-0.1162246,24.099,3.178,3.19,1688900391010000,145,3
328233,51.5355063,-0.1162223,24.083,3.128,3.18,1688900391068000,145,3
328291,51.5355059,-0.1162199,24.077,3.174,3.13,1688900391126000,145,3
328350,51.5355056,-0.1162176,24.086,3.158,3.18,1688900391185000,145,3
328405,51.5355053,-0.1162152,24.069,3.194,3.16,1688900391240000,145,3
328460,51.5355047,-0.1162127,24.066,3.29,3.2,1688900391295000,145,3
328515,51.5355043,-0.1162102,24.081,3.322,3.29,1688900391350000,145,3
328570,51.5355042,-0.1162077,24.079,3.253,3.32,1688900391405000,145,3
328625,51.535504,-0.1162055,24.075,3.092,3.25,1688900391460000,145,3
328680,51.5355038,-0.1162032,24.068,3.068,3.09,1688900391515000,145,3
328735,51.5355035,-0.1162007,24.067,3.205,3.07,1688900391570000,145,3
328790,51.5355033,-0.1161985,24.059,3.084,3.21,1688900391625000,145,3
328845,51.5355033,-0.1161962,24.069,3.044,3.09,1688900391680000,145,3
328900,51.5355032,-0.1161939,24.082,3.056,3.05,1688900391735000,145,3
328955,51.5355029,-0.1161916,24.072,3.061,3.06,1688900391790000,145,3
329010,51.5355026,-0.1161893,24.054,3.023,3.06,1688900391845000,145,3
329065,51.5355025,-0.116187,24.053,3.053,3.02,1688900391900000,145,3
329120,51.5355024,-0.1161849,24.067,2.922,3.05,1688900391955000,145,3
329175,51.5355021,-0.1161827,24.079,2.906,2.92,1688900392010000,145,3
329230,51.5355018,-0.1161807,24.1,2.865,2.91,1688900392065000,145,3
329285,51.5355017,-0.1161785,24.129,2.885,2.87,1688900392120000,145,3
329340,51.5355016,-0.1161764,24.133,2.835,2.89,1688900392175000,145,3
