Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
20369,51.5468463,-0.0146347,13.295,0.039,0.07,1688906174563000,141,3
20427,51.5468464,-0.0146347,13.298,0.017,0.04,1688906174621000,141,3
20485,51.5468466,-0.0146347,13.303,0.039,0.02,1688906174679000,141,3
20544,51.5468467,-0.0146347,13.301,0.056,0.04,1688906174738000,141,3
20602,51.5468468,-0.0146347,13.303,0.033,0.06,1688906174796000,141,3
20660,51.5468468,-0.0146348,13.305,0.016,0.03,1688906174854000,141,3
20718,51.5468469,-0.0146348,13.303,0.04,0.02,1688906174912000,141,3
20777,51.546847,-0.0146348,13.304,0.011,0.04,1688906174971000,141,3
20835,51.546847,-0.0146349,13.304,0.024,0.01,1688906175029000,141,3
20893,51.5468472,-0.0146348,13.303,0.044,0.02,1688906175087000,141,3
20951,51.5468472,-0.0146349,13.299,0.032,0.04,1688906175145000,141,3
21010,51.5468472,-0.0146349,13.301,0.071,0.03,1688906175204000,141,3
21068,51.5468473,-0.0146349,13.304,0.018,0.07,1688906175262000,141,3
21126,51.5468473,-0.014635,13.299,0.029,0.02,1688906175320000,141,3
21184,51.5468473,-0.014635,13.29,0.048,0.03,1688906175378000,141,3
21242,51.5468474,-0.014635,13.297,0.02,0.05,1688906175436000,141,3
21300,51.5468474,-0.014635,13.3,0.034,0.02,1688906175494000,141,3
21358,51.5468474,-0.0146351,13.308,0.03,0.03,1688906175552000,141,3
21416,51.5468475,-0.0146351,13.305,0.028,0.03,1688906175610000,141,3
21474,51.5468475,-0.0146351,13.306,0.014,0.03,1688906175668000,141,3
21532,51.5468475,-0.0146351,13.304,0.019,0.01,1688906175726000,141,3
21590,51.5468475,-0.0146352,13.308,0.039,0.02,1688906175784000,141,3
21648,51.5468477,-0.0146352,13.326,0.044,0.04,1688906175842000,141,3
21706,51.5468476,-0.0146352,13.323,0.013,0.05,1688906175900000,141,3
21764,51.5468477,-0.0146352,13.325,0.015,0.01,1688906175958000,141,3
21822,51.5468477,-0.0146352,13.325,0.014,0.02,1688906176016000,141,3
21880,51.5468477,-0.0146352,13.329,0.009,0.01,1688906176074000,141,3
21938,51.5468478,-0.0146352,13.327,0.005,0.01,1688906176132000,141,3
21996,51.5468478,-0.0146352,13.325,0.02,0.01,1688906176190000,141,3
22055,51.5468478,-0.0146353,13.326,0.018,0.02,1688906176249000,141,3
22107,51.5468478,-0.0146353,13.335,0.035,0.02,1688906176301000,141,3
22159,51.5468479,-0.0146353,13.343,0.025,0.03,1688906176353000,141,3
22211,51.5468479,-0.0146353,13.346,0.044,0.03,1688906176405000,141,3
22263,51.5468479,-0.0146352,13.341,0.04,0.05,1688906176457000,141,3
22315,51.546848,-0.0146353,13.346,0.036,0.04,1688906176509000,141,3
22367,51.546848,-0.0146353,13.35,0.034,0.04,1688906176561000,141,3
22419,51.546848,-0.0146354,13.356,0.008,0.03,1688906176613000,141,3
22471,51.5468482,-0.0146354,13.36,0.061,0.01,1688906176665000,141,3
22523,51.5468481,-0.0146354,13.361,0.024,0.06,1688906176717000,141,3
22576,51.5468482,-0.0146355,13.375,0.059,0.02,1688906176770000,141,3
22628,51.5468482,-0.0146355,13.37,0.018,0.06,1688906176822000,141,3
22680,51.5468482,-0.0146355,13.37,0.024,0.02,1688906176874000,141,3
22732,51.5468484,-0.0146355,13.378,0.044,0.02,1688906176926000,141,3
22784,51.5468485,-0.0146355,13.374,0.069,0.04,1688906176978000,141,3
22836,51.5468485,-0.0146356,13.383,0.063,0.07,1688906177030000,141,3
22888,51.5468485,-0.0146356,13.383,0.042,0.06,1688906177082000,141,3
22940,51.5468486,-0.0146357,13.384,0.062,0.04,1688906177134000,141,3
22992,51.5468487,-0.0146357,13.394,0.065,0.06,1688906177186000,141,3
23045,51.5468488,-0.0146357,13.389,0.078,0.07,1688906177239000,141,3
23100,51.5468488,-0.0146358,13.383,0.028,0.08,1688906177294000,141,3
23155,51.5468488,-0.0146358,13.384,0.028,0.03,1688906177349000,141,3
23210,51.546849,-0.0146359,13.396,0.108,0.03,1688906177404000,141,3
23265,51.5468491,-0.0146361,13.406,0.159,0.11,1688906177459000,141,3
23320,51.5468492,-0.0146361,13.401,0.09,0.16,1688906177514000,141,3
23375,51.5468492,-0.0146361,13.397,0.074,0.09,1688906177569000,141,3
23430,51.5468492,-0.0146363,13.399,0.145,0.07,1688906177624000,141,3
23485,51.5468493,-0.0146364,13.399,0.115,0.14,1688906177679000,141,3
23540,51.5468494,-0.0146366,13.402,0.146,0.12,1688906177734000,141,3
23595,51.5468495,-0.0146367,13.406,0.14,0.15,1688906177789000,141,3
23650,51.5468496,-0.0146368,13.415,0.091,0.14,1688906177844000,141,3
23705,51.5468497,-0.0146366,13.386,0.051,0.09,1688906177899000,141,3
23760,51.5468498,-0.0146365,13.366,0.022,0.05,1688906177954000,141,3
23815,51.54685,-0.0146364,13.349,0.068,0.03,1688906178009000,141,3
23870,51.5468502,-0.0146362,13.324,0.123,0.07,1688906178064000,141,3
23925,51.5468503,-0.0146362,13.308,0.108,0.12,1688906178119000,141,3
23980,51.5468504,-0.0146362,13.291,0.13,0.11,1688906178174000,141,3
24035,51.5468504,-0.0146361,13.274,0.084,0.13,1688906178229000,141,3
24093,51.5468505,-0.014636,13.25,0.054,0.08,1688906178287000,141,3
24151,51.5468506,-0.0146359,13.235,0.04,0.06,1688906178345000,141,3
24209,51.5468507,-0.0146362,13.246,0.144,0.04,1688906178403000,141,3
24267,51.5468508,-0.0146363,13.248,0.158,0.14,1688906178461000,141,3
24326,51.5468508,-0.0146364,13.242,0.109,0.16,1688906178520000,141,3
24384,51.5468507,-0.0146366,13.242,0.15,0.11,1688906178578000,141,3
24442,51.5468507,-0.0146368,13.244,0.225,0.15,1688906178636000,141,3
24500,51.5468506,-0.014637,13.249,0.241,0.23,1688906178694000,141,3
24559,51.5468507,-0.014637,13.251,0.124,0.24,1688906178753000,141,3
24617,51.5468507,-0.014637,13.262,0.104,0.12,1688906178811000,141,3
24675,51.5468507,-0.0146371,13.264,0.124,0.1,1688906178869000,141,3
24733,51.5468506,-0.0146372,13.27,0.183,0.12,1688906178927000,141,3
24792,51.5468506,-0.0146374,13.279,0.222,0.18,1688906178986000,141,3
24850,51.5468506,-0.0146374,13.276,0.173,0.22,1688906179044000,141,3
24908,51.5468506,-0.0146374,13.272,0.145,0.17,1688906179102000,141,3
24966,51.5468506,-0.0146373,13.26,0.161,0.14,1688906179160000,141,3
25025,51.5468506,-0.0146373,13.259,0.172,0.16,1688906179219000,141,3
25083,51.5468505,-0.0146373,13.263,0.2,0.17,1688906179277000,141,3
25141,51.5468505,-0.0146375,13.264,0.215,0.2,1688906179335000,141,3
25199,51.5468503,-0.0146376,13.263,0.22,0.21,1688906179393000,141,3
25257,51.5468501,-0.0146377,13.265,0.25,0.22,1688906179451000,141,3
25316,51.54685,-0.0146379,13.258,0.265,0.25,1688906179510000,141,3
25374,51.54685,-0.014638,13.248,0.254,0.26,1688906179568000,141,3
25432,51.5468499,-0.0146383,13.255,0.295,0.25,1688906179626000,141,3
25490,51.5468499,-0.0146385,13.241,0.343,0.3,1688906179684000,141,3
25549,51.5468499,-0.0146387,13.221,0.338,0.34,1688906179743000,141,3
25607,51.54685,-0.0146389,13.215,0.329,0.34,1688906179801000,141,3
25665,51.5468501,-0.0146391,13.22,0.285,0.33,1688906179859000,141,3
25723,51.5468501,-0.0146392,13.235,0.2,0.28,1688906179917000,141,3
25782,51.5468501,-0.0146392,13.229,0.089,0.2,1688906179976000,141,3
25840,51.5468501,-0.0146392,13.224,0.045,0.09,1688906180034000,141,3
25898,51.5468499,-0.0146391,13.219,0.116,0.05,1688906180092000,141,3
25956,51.5468499,-0.0146392,13.217,0.127,0.12,1688906180150000,141,3
26015,51.54685,-0.0146393,13.226,0.091,0.13,1688906180209000,141,3
26076,51.54685,-0.0146394,13.239,0.13,0.09,1688906180270000,141,3
26137,51.54685,-0.0146396,13.243,0.16,0.13,1688906180331000,141,3
26199,51.5468499,-0.0146396,13.239,0.084,0.16,1688906180393000,141,3
26260,51.54685,-0.0146396,13.235,0.038,0.08,1688906180454000,141,3
26322,51.54685,-0.0146397,13.235,0.077,0.04,1688906180516000,141,3
26383,51.5468501,-0.0146397,13.244,0.076,0.08,1688906180577000,141,3
26445,51.5468502,-0.0146398,13.252,0.105,0.08,1688906180639000,141,3
26506,51.5468502,-0.0146398,13.245,0.109,0.11,1688906180700000,141,3
26568,51.5468503,-0.0146398,13.233,0.063,0.11,1688906180762000,141,3
26629,51.5468503,-0.0146398,13.236,0.058,0.06,1688906180823000,141,3
26691,51.5468504,-0.0146397,13.238,0.039,0.06,1688906180885000,141,3
26752,51.5468504,-0.0146397,13.245,0.022,0.04,1688906180946000,141,3
26814,51.5468504,-0.0146396,13.241,0.096,0.03,1688906181008000,141,3
26875,51.5468504,-0.0146396,13.238,0.044,0.1,1688906181069000,141,3
26937,51.5468505,-0.0146396,13.228,0.048,0.04,1688906181131000,141,3
26998,51.5468505,-0.0146396,13.232,0.043,0.05,1688906181192000,141,3
27060,51.5468505,-0.0146398,13.228,0.164,0.04,1688906181254000,141,3
27112,51.5468505,-0.0146401,13.234,0.255,0.16,1688906181306000,141,3
27164,51.5468505,-0.0146404,13.24,0.31,0.26,1688906181358000,141,3
27216,51.5468505,-0.0146406,13.243,0.264,0.31,1688906181410000,141,3
27268,51.5468505,-0.0146406,13.225,0.151,0.26,1688906181462000,141,3
27320,51.5468505,-0.0146407,13.222,0.124,0.15,1688906181514000,141,3
27372,51.5468504,-0.0146407,13.218,0.077,0.12,1688906181566000,141,3
27424,51.5468504,-0.0146407,13.231,0.093,0.08,1688906181618000,141,3
27476,51.5468504,-0.0146407,13.234,0.081,0.09,1688906181670000,141,3
27528,51.5468504,-0.0146407,13.243,0.055,0.08,1688906181722000,141,3
27581,51.5468504,-0.0146406,13.253,0.11,0.05,1688906181775000,141,3
27633,51.5468504,-0.0146405,13.266,0.139,0.11,1688906181827000,141,3
27685,51.5468505,-0.0146404,13.28,0.149,0.14,1688906181879000,141,3
27737,51.5468504,-0.0146403,13.282,0.136,0.15,1688906181931000,141,3
27789,51.5468504,-0.0146402,13.282,0.176,0.14,1688906181983000,141,3
27841,51.5468505,-0.0146401,13.287,0.177,0.18,1688906182035000,141,3
27893,51.5468506,-0.0146399,13.285,0.197,0.18,1688906182087000,141,3
27945,51.5468506,-0.0146398,13.277,0.155,0.2,1688906182139000,141,3
27997,51.5468506,-0.0146397,13.273,0.177,0.16,1688906182191000,141,3
28050,51.5468507,-0.0146396,13.276,0.221,0.18,1688906182244000,141,3
28111,51.5468508,-0.0146394,13.271,0.204,0.22,1688906182305000,141,3
28173,51.5468508,-0.0146393,13.27,0.187,0.2,1688906182367000,141,3
28235,51.5468509,-0.0146391,13.27,0.142,0.19,1688906182429000,141,3
28297,51.5468509,-0.014639,13.27,0.106,0.14,1688906182491000,141,3
28359,51.5468508,-0.014639,13.279,0.142,0.11,1688906182553000,141,3
28421,51.5468508,-0.0146388,13.277,0.133,0.14,1688906182615000,141,3
28483,51.5468507,-0.0146387,13.271,0.161,0.13,1688906182677000,141,3
28545,51.5468506,-0.0146386,13.269,0.199,0.16,1688906182739000,141,3
28606,51.5468506,-0.0146386,13.27,0.156,0.2,1688906182800000,141,3
28668,51.5468506,-0.0146385,13.28,0.12,0.16,1688906182862000,141,3
28730,51.5468505,-0.0146386,13.284,0.077,0.12,1688906182924000,141,3
28792,51.5468505,-0.0146386,13.271,0.073,0.08,1688906182986000,141,3
28854,51.5468505,-0.0146386,13.267,0.048,0.07,1688906183048000,141,3
28916,51.5468505,-0.0146385,13.269,0.051,0.05,1688906183110000,141,3
28978,51.5468506,-0.0146386,13.275,0.027,0.05,1688906183172000,141,3
29040,51.5468506,-0.0146386,13.264,0.051,0.03,1688906183234000,141,3
29092,51.5468506,-0.0146388,13.26,0.165,0.05,1688906183286000,141,3
29144,51.5468505,-0.0146389,13.258,0.168,0.16,1688906183338000,141,3
29196,51.5468505,-0.0146388,13.242,0.08,0.17,1688906183390000,141,3
29248,51.5468506,-0.0146387,13.231,0.062,0.08,1688906183442000,141,3
29300,51.5468507,-0.0146387,13.23,0.084,0.06,1688906183494000,141,3
29352,51.5468507,-0.0146388,13.229,0.097,0.08,1688906183546000,141,3
29404,51.5468508,-0.014639,13.223,0.229,0.1,1688906183598000,141,3
29456,51.5468508,-0.014639,13.2,0.156,0.23,1688906183650000,141,3
29508,51.5468508,-0.0146391,13.175,0.161,0.16,1688906183702000,141,3
29561,51.5468509,-0.0146392,13.155,0.185,0.16,1688906183755000,141,3
29613,51.546851,-0.0146393,13.142,0.203,0.19,1688906183807000,141,3
29665,51.546851,-0.0146395,13.137,0.263,0.2,1688906183859000,141,3
29717,51.546851,-0.0146397,13.155,0.218,0.26,1688906183911000,141,3
29769,51.5468511,-0.0146398,13.151,0.207,0.22,1688906183963000,141,3
29821,51.546851,-0.01464,13.16,0.193,0.21,1688906184015000,141,3
29873,51.5468508,-0.0146401,13.153,0.202,0.19,1688906184067000,141,3
29925,51.5468508,-0.0146401,13.141,0.117,0.2,1688906184119000,141,3
29977,51.5468509,-0.0146401,13.128,0.071,0.12,1688906184171000,141,3
30030,51.5468509,-0.01464,13.113,0.045,0.07,1688906184224000,141,3
30091,51.5468508,-0.0146399,13.108,0.041,0.05,1688906184285000,141,3
30152,51.5468507,-0.0146398,13.083,0.087,0.04,1688906184346000,141,3
30214,51.5468507,-0.0146398,13.062,0.091,0.09,1688906184408000,141,3
30275,51.5468507,-0.01464,13.034,0.228,0.09,1688906184469000,141,3
30337,51.5468507,-0.0146402,13.017,0.303,0.23,1688906184531000,141,3
30398,51.5468507,-0.0146404,12.993,0.264,0.3,1688906184592000,141,3
30460,51.5468507,-0.0146406,12.975,0.338,0.27,1688906184654000,141,3
30521,51.5468506,-0.0146409,12.973,0.32,0.34,1688906184715000,141,3
30583,51.5468505,-0.0146411,12.965,0.334,0.32,1688906184777000,141,3
30644,51.5468505,-0.0146412,12.943,0.322,0.34,1688906184838000,141,3
30706,51.5468504,-0.0146413,12.92,0.317,0.32,1688906184900000,141,3
30767,51.5468503,-0.0146415,12.909,0.351,0.32,1688906184961000,141,3
30829,51.5468501,-0.0146418,12.924,0.401,0.35,1688906185023000,141,3
30890,51.54685,-0.0146421,12.928,0.45,0.4,1688906185084000,141,3
30952,51.5468498,-0.0146422,12.917,0.392,0.45,1688906185146000,141,3
31013,51.5468496,-0.0146423,12.904,0.404,0.39,1688906185207000,141,3
31075,51.5468494,-0.0146425,12.897,0.481,0.4,1688906185269000,141,3
31133,51.546849,-0.0146427,12.888,0.535,0.48,1688906185327000,141,3
31191,51.5468487,-0.0146429,12.886,0.567,0.54,1688906185385000,141,3
31249,51.5468482,-0.0146432,12.875,0.618,0.57,1688906185443000,141,3
31307,51.5468478,-0.0146435,12.873,0.668,0.62,1688906185501000,141,3
31366,51.5468474,-0.0146437,12.862,0.785,0.67,1688906185560000,141,3
31424,51.5468469,-0.0146439,12.851,0.849,0.79,1688906185618000,141,3
31482,51.5468464,-0.014644,12.84,0.882,0.85,1688906185676000,141,3
31540,51.5468461,-0.0146441,12.819,0.842,0.88,1688906185734000,141,3
31599,51.5468456,-0.0146443,12.8,0.896,0.84,1688906185793000,141,3
31657,51.5468452,-0.0146444,12.788,0.882,0.9,1688906185851000,141,3
31715,51.5468448,-0.0146447,12.793,0.896,0.88,1688906185909000,141,3
31773,51.5468443,-0.0146449,12.78,0.949,0.9,1688906185967000,141,3
31832,51.5468439,-0.0146451,12.766,0.941,0.95,1688906186026000,141,3
31890,51.5468437,-0.0146454,12.753,0.83,0.94,1688906186084000,141,3
31948,51.5468433,-0.0146456,12.733,0.803,0.83,1688906186142000,141,3
32006,51.5468428,-0.0146457,12.726,0.849,0.8,1688906186200000,141,3
32065,51.5468423,-0.0146459,12.715,0.965,0.85,1688906186259000,141,3
32117,51.5468418,-0.014646,12.71,0.993,0.97,1688906186311000,141,3
32169,51.5468413,-0.0146461,12.7,0.982,0.99,1688906186363000,141,3
32221,51.5468409,-0.0146462,12.683,0.928,0.98,1688906186415000,141,3
32273,51.5468404,-0.0146463,12.662,0.98,0.93,1688906186467000,141,3
32325,51.5468397,-0.0146463,12.633,1.082,0.98,1688906186519000,141,3
32377,51.5468391,-0.0146464,12.622,1.137,1.08,1688906186571000,141,3
32429,51.5468386,-0.0146464,12.621,1.171,1.14,1688906186623000,141,3
32481,51.5468382,-0.0146463,12.597,1.024,1.17,1688906186675000,141,3
32533,51.5468375,-0.0146457,12.582,1.158,1.02,1688906186727000,141,3
32586,51.546837,-0.0146456,12.577,1.157,1.16,1688906186780000,141,3
32638,51.5468363,-0.0146455,12.575,1.274,1.16,1688906186832000,141,3
32690,51.5468358,-0.0146451,12.562,1.194,1.27,1688906186884000,141,3
32742,51.5468352,-0.0146447,12.547,1.209,1.19,1688906186936000,141,3
32794,51.5468345,-0.0146445,12.504,1.311,1.21,1688906186988000,141,3
32846,51.5468339,-0.014644,12.501,1.34,1.31,1688906187040000,141,3
32898,51.5468335,-0.0146437,12.485,1.131,1.34,1688906187092000,141,3
32950,51.546833,-0.014643,12.471,1.183,1.13,1688906187144000,141,3
33002,51.5468325,-0.0146422,12.456,1.228,1.18,1688906187196000,141,3
33055,51.546832,-0.0146415,12.453,1.289,1.23,1688906187249000,141,3
33110,51.5468316,-0.0146406,12.433,1.335,1.29,1688906187304000,141,3
33165,51.5468312,-0.0146399,12.386,1.233,1.33,1688906187359000,141,3
33220,51.5468307,-0.014639,12.371,1.265,1.23,1688906187414000,141,3
33275,51.5468306,-0.0146382,12.357,1.156,1.27,1688906187469000,141,3
33330,51.5468303,-0.0146372,12.354,1.262,1.16,1688906187524000,141,3
33385,51.5468298,-0.0146362,12.335,1.376,1.26,1688906187579000,141,3
33440,51.5468296,-0.014635,12.308,1.404,1.38,1688906187634000,141,3
33495,51.5468294,-0.0146337,12.291,1.506,1.41,1688906187689000,141,3
33550,51.5468294,-0.0146326,12.263,1.431,1.51,1688906187744000,141,3
33605,51.5468291,-0.0146312,12.224,1.566,1.43,1688906187799000,141,3
33660,51.546829,-0.0146298,12.23,1.632,1.57,1688906187854000,141,3
33715,51.5468291,-0.0146284,12.231,1.665,1.64,1688906187909000,141,3
33770,51.546829,-0.014627,12.209,1.682,1.67,1688906187964000,141,3
33825,51.546829,-0.0146254,12.185,1.83,1.68,1688906188019000,141,3
33880,51.5468291,-0.0146238,12.17,1.846,1.83,1688906188074000,141,3
33935,51.546829,-0.0146223,12.157,1.871,1.85,1688906188129000,141,3
33990,51.5468288,-0.0146209,12.167,1.795,1.87,1688906188184000,141,3
34045,51.5468287,-0.0146195,12.154,1.776,1.8,1688906188239000,141,3
34100,51.5468288,-0.0146182,12.18,1.729,1.78,1688906188294000,141,3
34155,51.5468288,-0.0146169,12.144,1.633,1.73,1688906188349000,141,3
34210,51.546829,-0.0146154,12.145,1.696,1.63,1688906188404000,141,3
34265,51.5468294,-0.014614,12.15,1.741,1.7,1688906188459000,141,3
34320,51.5468298,-0.0146125,12.142,1.878,1.74,1688906188514000,141,3
34375,51.5468302,-0.014611,12.125,1.927,1.88,1688906188569000,141,3
34430,51.5468306,-0.0146095,12.125,1.964,1.93,1688906188624000,141,3
34485,51.5468311,-0.0146079,12.15,2.17,1.96,1688906188679000,141,3
34540,51.5468318,-0.0146062,12.139,2.274,2.17,1688906188734000,141,3
34595,51.5468325,-0.0146048,12.109,2.196,2.27,1688906188789000,141,3
34650,51.5468331,-0.0146033,12.108,2.265,2.2,1688906188844000,141,3
34705,51.5468338,-0.014602,12.124,2.195,2.27,1688906188899000,141,3
34760,51.5468345,-0.0146003,12.112,2.338,2.19,1688906188954000,141,3
34815,51.5468353,-0.0145987,12.087,2.402,2.34,1688906189009000,141,3
34870,51.5468359,-0.0145973,12.086,2.275,2.4,1688906189064000,141,3
34925,51.5468365,-0.0145958,12.061,2.244,2.27,1688906189119000,141,3
34980,51.5468372,-0.0145941,12.041,2.37,2.24,1688906189174000,141,3
35035,51.5468379,-0.0145926,12.033,2.377,2.37,1688906189229000,141,3
35090,51.5468388,-0.0145912,12.041,2.402,2.38,1688906189284000,141,3
35145,51.5468395,-0.0145897,12.039,2.401,2.4,1688906189339000,141,3
35200,51.5468403,-0.0145883,12.029,2.384,2.4,1688906189394000,141,3
35255,51.5468411,-0.0145868,12.02,2.418,2.38,1688906189449000,141,3
35310,51.5468419,-0.0145851,12.017,2.552,2.42,1688906189504000,141,3
35365,51.5468427,-0.0145835,12.014,2.57,2.55,1688906189559000,141,3
35420,51.5468436,-0.0145821,11.999,2.494,2.57,1688906189614000,141,3
35475,51.5468446,-0.0145805,11.964,2.62,2.49,1688906189669000,141,3
35530,51.5468454,-0.0145788,11.941,2.721,2.62,1688906189724000,141,3
35585,51.5468464,-0.0145771,11.924,2.815,2.72,1688906189779000,141,3
35640,51.5468474,-0.0145755,11.934,2.825,2.82,1688906189834000,141,3
35695,51.5468486,-0.0145739,11.921,2.92,2.83,1688906189889000,141,3
35750,51.5468499,-0.0145723,11.933,3.054,2.92,1688906189944000,141,3
35805,51.546851,-0.0145709,11.934,2.949,3.05,1688906189999000,141,3
35860,51.5468521,-0.0145694,11.901,2.929,2.95,1688906190054000,141,3
35915,51.5468533,-0.0145681,11.897,2.953,2.93,1688906190109000,141,3
35970,51.5468544,-0.0145663,11.889,3.077,2.95,1688906190164000,141,3
36025,51.5468556,-0.014565,11.899,2.967,3.08,1688906190219000,141,3
36079,51.5468565,-0.0145636,11.902,2.825,2.97,1688906190273000,141,3
36134,51.5468573,-0.0145622,11.895,2.71,2.82,1688906190328000,141,3
36189,51.5468585,-0.0145607,11.892,2.859,2.71,1688906190383000,141,3
36244,51.5468597,-0.0145591,11.867,2.932,2.86,1688906190438000,141,3
36299,51.5468607,-0.0145577,11.865,2.844,2.93,1688906190493000,141,3
36354,51.5468617,-0.0145561,11.857,2.84,2.84,1688906190548000,141,3
36409,51.5468625,-0.0145545,11.858,2.76,2.84,1688906190603000,141,3
36464,51.5468637,-0.014553,11.872,2.891,2.76,1688906190658000,141,3
36519,51.5468647,-0.0145512,11.848,2.941,2.89,1688906190713000,141,3
36574,51.5468658,-0.0145494,11.832,3.047,2.94,1688906190768000,141,3
36630,51.5468667,-0.0145474,11.825,3.042,3.05,1688906190824000,141,3
36684,51.5468679,-0.0145456,11.838,3.13,3.04,1688906190878000,141,3
36739,51.5468689,-0.0145438,11.833,3.114,3.13,1688906190933000,141,3
36794,51.5468698,-0.0145419,11.823,3.107,3.11,1688906190988000,141,3
36850,51.5468707,-0.0145401,11.821,3.024,3.11,1688906191044000,141,3
36904,51.5468717,-0.0145383,11.827,2.996,3.02,1688906191098000,141,3
36959,51.5468727,-0.0145362,11.809,3.157,3,1688906191153000,141,3
37014,51.5468737,-0.0145341,11.8,3.215,3.16,1688906191208000,141,3
37070,51.5468746,-0.0145323,11.822,3.108,3.22,1688906191264000,141,3
37131,51.5468755,-0.0145306,11.81,2.98,3.11,1688906191325000,141,3
37193,51.5468777,-0.0145267,11.831,3.26,2.98,1688906191387000,141,3
37255,51.546879,-0.0145249,11.839,3.306,3.26,1688906191449000,141,3
