Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
288090,51.5410299,-0.1431648,29.813,0.042,0.13,1688898226990000,242,3
288145,51.5410296,-0.1431648,29.841,0.094,0.05,1688898227045000,242,3
288200,51.5410294,-0.1431648,29.868,0.117,0.1,1688898227100000,242,3
288255,51.5410293,-0.1431648,29.883,0.114,0.12,1688898227155000,266,3
288313,51.5410292,-0.1431648,29.909,0.06,0.12,1688898227213000,266,3
288371,51.5410293,-0.1431649,29.939,0.012,0.07,1688898227271000,266,3
288429,51.5410292,-0.1431649,29.966,0.02,0.04,1688898227329000,266,3
288487,51.5410289,-0.1431649,29.988,0.03,0.05,1688898227387000,266,3
288545,51.5410288,-0.1431649,30.001,0.029,0.05,1688898227445000,266,3
288603,51.5410286,-0.1431648,30.028,0.074,0.04,1688898227503000,266,3
288661,51.5410285,-0.1431648,30.042,0.067,0.08,1688898227561000,266,3
288719,51.5410284,-0.1431648,30.07,0.039,0.08,1688898227619000,266,3
288777,51.5410281,-0.1431648,30.087,0.098,0.06,1688898227677000,266,3
288835,51.5410279,-0.1431648,30.111,0.095,0.11,1688898227735000,266,3
288893,51.5410278,-0.1431647,30.128,0.101,0.1,1688898227793000,266,3
288951,51.5410277,-0.1431648,30.158,0.072,0.11,1688898227851000,266,3
289009,51.5410276,-0.1431648,30.178,0.054,0.09,1688898227909000,266,3
289067,51.5410274,-0.1431649,30.195,0.086,0.07,1688898227967000,266,3
289125,51.5410272,-0.1431648,30.206,0.099,0.1,1688898228025000,266,3
289183,51.5410273,-0.1431649,30.211,0.038,0.1,1688898228083000,266,3
289241,51.5410271,-0.1431649,30.232,0.048,0.05,1688898228141000,266,3
289300,51.5410269,-0.1431649,30.251,0.073,0.06,1688898228200000,232,3
289352,51.5410271,-0.143165,30.255,0.036,0.09,1688898228252000,232,3
289404,51.541027,-0.143165,30.258,0.033,0.05,1688898228304000,232,3
289456,51.541027,-0.1431651,30.26,0.051,0.05,1688898228356000,232,3
289508,51.5410267,-0.1431651,30.283,0.083,0.06,1688898228408000,232,3
289560,51.5410269,-0.1431651,30.292,0.021,0.09,1688898228460000,232,3
289612,51.5410269,-0.1431652,30.295,0.026,0.04,1688898228512000,232,3
289664,51.5410268,-0.1431652,30.318,0.042,0.04,1688898228564000,232,3
289716,51.5410269,-0.1431653,30.33,0.03,0.06,1688898228616000,232,3
289768,51.5410269,-0.1431653,30.331,0.058,0.05,1688898228668000,232,3
289821,51.5410271,-0.1431656,30.347,0.137,0.07,1688898228721000,232,3
289873,51.5410272,-0.1431657,30.355,0.133,0.14,1688898228773000,232,3
289925,51.5410271,-0.1431657,30.371,0.091,0.14,1688898228825000,232,3
289977,51.5410268,-0.1431656,30.386,0.029,0.1,1688898228877000,232,3
290029,51.5410268,-0.1431656,30.387,0.012,0.04,1688898228929000,232,3
290081,51.5410266,-0.1431656,30.392,0.036,0.03,1688898228981000,232,3
290133,51.5410267,-0.1431657,30.413,0.035,0.05,1688898229033000,232,3
290185,51.5410266,-0.1431657,30.416,0.035,0.05,1688898229085000,232,3
290237,51.5410265,-0.1431656,30.428,0.05,0.04,1688898229137000,232,3
290290,51.5410262,-0.1431656,30.442,0.014,0.06,1688898229190000,321,3
290345,51.5410261,-0.1431656,30.455,0.024,0.03,1688898229245000,321,3
290400,51.541026,-0.1431656,30.445,0.016,0.04,1688898229300000,321,3
290455,51.5410256,-0.1431655,30.483,0.078,0.02,1688898229355000,321,3
290510,51.5410256,-0.1431655,30.484,0.052,0.08,1688898229410000,321,3
290565,51.5410258,-0.1431656,30.484,0.068,0.06,1688898229465000,321,3
290620,51.5410264,-0.1431655,30.435,0.272,0.07,1688898229520000,321,3
290675,51.5410266,-0.1431656,30.43,0.3,0.27,1688898229575000,321,3
290730,51.5410269,-0.1431657,30.417,0.384,0.3,1688898229630000,321,3
290785,51.5410269,-0.1431657,30.431,0.346,0.39,1688898229685000,321,3
290840,51.5410265,-0.1431656,30.449,0.211,0.35,1688898229740000,321,3
290895,51.5410261,-0.1431657,30.478,0.081,0.21,1688898229795000,321,3
290950,51.5410261,-0.1431658,30.487,0.085,0.08,1688898229850000,321,3
291005,51.541026,-0.1431658,30.499,0.035,0.09,1688898229905000,321,3
291060,51.5410257,-0.1431657,30.501,0.052,0.04,1688898229960000,321,3
291115,51.5410257,-0.1431657,30.512,0.04,0.05,1688898230015000,321,3
291170,51.5410258,-0.1431657,30.507,0.048,0.04,1688898230070000,321,3
291225,51.5410261,-0.143166,30.528,0.132,0.05,1688898230125000,321,3
291280,51.5410258,-0.143166,30.512,0.119,0.13,1688898230180000,321,3
291335,51.541026,-0.1431662,30.538,0.186,0.12,1688898230235000,321,3
291390,51.541026,-0.1431662,30.541,0.122,0.19,1688898230290000,321,3
291445,51.5410257,-0.1431659,30.539,0.119,0.12,1688898230345000,321,3
291500,51.5410256,-0.1431659,30.529,0.056,0.12,1688898230400000,321,3
291555,51.5410259,-0.1431662,30.551,0.121,0.06,1688898230455000,321,3
291610,51.5410257,-0.1431662,30.555,0.104,0.12,1688898230510000,321,3
291665,51.5410254,-0.143166,30.555,0.022,0.1,1688898230565000,321,3
291720,51.5410253,-0.143166,30.563,0.046,0.02,1688898230620000,321,3
291775,51.5410253,-0.143166,30.565,0.049,0.05,1688898230675000,321,3
291830,51.5410253,-0.143166,30.569,0.012,0.05,1688898230730000,321,3
291885,51.5410253,-0.143166,30.569,0.026,0.01,1688898230785000,321,3
291940,51.541025,-0.143166,30.58,0.038,0.03,1688898230840000,321,3
291995,51.5410249,-0.143166,30.615,0.05,0.04,1688898230895000,321,3
292050,51.5410248,-0.143166,30.613,0.038,0.05,1688898230950000,321,3
292105,51.5410248,-0.143166,30.607,0.017,0.04,1688898231005000,321,3
292160,51.5410248,-0.143166,30.617,0.012,0.02,1688898231060000,321,3
292215,51.5410248,-0.1431661,30.629,0.02,0.01,1688898231115000,321,3
292270,51.5410248,-0.1431662,30.628,0.061,0.02,1688898231170000,157,3
292325,51.5410247,-0.1431661,30.627,0.01,0.06,1688898231225000,157,3
292380,51.5410244,-0.143166,30.626,0.078,0.01,1688898231280000,157,3
292435,51.5410245,-0.1431661,30.627,0.036,0.08,1688898231335000,157,3
292490,51.5410245,-0.1431661,30.634,0.033,0.04,1688898231390000,157,3
292545,51.5410246,-0.1431661,30.642,0.033,0.03,1688898231445000,157,3
292600,51.5410244,-0.1431661,30.64,0.024,0.03,1688898231500000,157,3
292655,51.5410244,-0.1431662,30.625,0.023,0.02,1688898231555000,157,3
292710,51.5410243,-0.1431661,30.632,0.054,0.02,1688898231610000,157,3
292765,51.5410242,-0.1431661,30.632,0.051,0.05,1688898231665000,157,3
292820,51.5410243,-0.1431662,30.638,0.009,0.05,1688898231720000,157,3
292875,51.5410244,-0.1431663,30.635,0.044,0.01,1688898231775000,157,3
292930,51.5410242,-0.1431662,30.623,0.037,0.04,1688898231830000,157,3
292985,51.5410242,-0.1431662,30.619,0.014,0.04,1688898231885000,157,3
293040,51.5410243,-0.1431663,30.623,0.033,0.02,1688898231940000,157,3
293095,51.5410243,-0.1431663,30.634,0.015,0.03,1688898231995000,157,3
293150,51.5410242,-0.1431663,30.621,0.04,0.02,1688898232050000,157,3
293205,51.5410244,-0.1431665,30.624,0.063,0.04,1688898232105000,157,3
293260,51.5410244,-0.1431667,30.628,0.135,0.06,1688898232160000,203,3
293315,51.5410244,-0.143167,30.591,0.212,0.14,1688898232215000,203,3
293370,51.5410242,-0.143167,30.567,0.161,0.21,1688898232270000,203,3
293425,51.5410238,-0.143167,30.533,0.147,0.16,1688898232325000,203,3
293480,51.541024,-0.1431674,30.524,0.185,0.15,1688898232380000,203,3
293535,51.5410239,-0.1431675,30.537,0.134,0.19,1688898232435000,203,3
293590,51.5410236,-0.1431676,30.531,0.184,0.14,1688898232490000,203,3
293645,51.5410236,-0.1431678,30.535,0.214,0.19,1688898232545000,203,3
293700,51.5410236,-0.143168,30.543,0.227,0.22,1688898232600000,203,3
293755,51.5410237,-0.1431682,30.573,0.217,0.23,1688898232655000,203,3
293810,51.541024,-0.1431685,30.604,0.156,0.22,1688898232710000,203,3
293865,51.5410246,-0.143169,30.643,0.161,0.16,1688898232765000,203,3
293920,51.5410247,-0.1431692,30.657,0.233,0.16,1688898232820000,203,3
293975,51.5410247,-0.1431693,30.663,0.194,0.23,1688898232875000,203,3
294030,51.5410246,-0.1431694,30.653,0.146,0.19,1688898232930000,203,3
294085,51.5410248,-0.1431696,30.662,0.156,0.15,1688898232985000,203,3
294140,51.5410248,-0.1431698,30.67,0.19,0.16,1688898233040000,203,3
294195,51.5410246,-0.14317,30.673,0.221,0.19,1688898233095000,203,3
294250,51.5410246,-0.14317,30.649,0.177,0.22,1688898233150000,157,3
294308,51.5410244,-0.14317,30.658,0.126,0.18,1688898233208000,157,3
294366,51.5410243,-0.1431699,30.63,0.044,0.13,1688898233266000,157,3
294424,51.5410241,-0.1431699,30.628,0.048,0.05,1688898233324000,157,3
294482,51.541024,-0.14317,30.622,0.018,0.05,1688898233382000,157,3
294540,51.5410234,-0.1431698,30.628,0.131,0.02,1688898233440000,157,3
294598,51.5410235,-0.1431698,30.636,0.097,0.13,1688898233498000,157,3
294656,51.5410237,-0.1431699,30.654,0.049,0.1,1688898233556000,157,3
294714,51.5410236,-0.1431698,30.667,0.09,0.05,1688898233614000,157,3
294772,51.5410235,-0.1431697,30.674,0.142,0.09,1688898233672000,157,3
294830,51.5410237,-0.1431698,30.694,0.132,0.14,1688898233730000,157,3
294888,51.5410241,-0.1431701,30.717,0.112,0.13,1688898233788000,157,3
294946,51.5410246,-0.1431703,30.745,0.186,0.11,1688898233846000,157,3
295004,51.5410245,-0.1431704,30.762,0.088,0.19,1688898233904000,157,3
295062,51.5410246,-0.1431705,30.777,0.076,0.09,1688898233962000,157,3
295120,51.5410247,-0.1431707,30.787,0.094,0.08,1688898234020000,157,3
295178,51.5410249,-0.1431709,30.803,0.099,0.09,1688898234078000,157,3
295236,51.5410251,-0.1431711,30.825,0.094,0.1,1688898234136000,157,3
295295,51.5410254,-0.1431712,30.826,0.051,0.09,1688898234195000,157,3
295347,51.5410255,-0.1431714,30.83,0.078,0.05,1688898234247000,157,3
295399,51.5410255,-0.1431716,30.825,0.14,0.08,1688898234299000,157,3
295451,51.5410257,-0.1431718,30.8,0.195,0.14,1688898234351000,157,3
295503,51.5410256,-0.1431719,30.782,0.152,0.2,1688898234403000,157,3
295555,51.541026,-0.1431723,30.772,0.265,0.15,1688898234455000,157,3
295607,51.5410261,-0.1431725,30.764,0.295,0.27,1688898234507000,157,3
295659,51.5410261,-0.1431726,30.75,0.259,0.3,1688898234559000,157,3
295711,51.5410259,-0.1431725,30.736,0.137,0.26,1688898234611000,157,3
295763,51.5410256,-0.1431725,30.733,0.072,0.14,1688898234663000,157,3
295816,51.5410256,-0.1431724,30.726,0.03,0.07,1688898234716000,157,3
295868,51.5410258,-0.1431725,30.717,0.056,0.03,1688898234768000,157,3
295920,51.5410257,-0.1431725,30.716,0.011,0.06,1688898234820000,157,3
295972,51.5410257,-0.1431724,30.714,0.031,0.01,1688898234872000,157,3
296024,51.5410254,-0.1431721,30.696,0.155,0.03,1688898234924000,157,3
296076,51.5410252,-0.1431721,30.705,0.147,0.16,1688898234976000,157,3
296128,51.5410253,-0.143172,30.712,0.137,0.15,1688898235028000,157,3
296180,51.541025,-0.1431718,30.705,0.204,0.14,1688898235080000,157,3
296232,51.5410249,-0.1431716,30.704,0.214,0.2,1688898235132000,157,3
296285,51.541025,-0.1431715,30.721,0.185,0.21,1688898235185000,203,3
296340,51.5410251,-0.1431712,30.74,0.302,0.19,1688898235240000,203,3
296395,51.5410257,-0.143171,30.727,0.427,0.3,1688898235295000,203,3
296450,51.541026,-0.1431705,30.704,0.531,0.43,1688898235350000,203,3
296505,51.541026,-0.1431701,30.691,0.49,0.53,1688898235405000,203,3
296560,51.5410262,-0.1431702,30.723,0.387,0.49,1688898235460000,203,3
296615,51.541026,-0.1431702,30.75,0.255,0.39,1688898235515000,203,3
296670,51.5410256,-0.1431702,30.773,0.147,0.26,1688898235570000,203,3
296725,51.5410257,-0.1431705,30.803,0.049,0.16,1688898235625000,203,3
296780,51.5410256,-0.1431705,30.8,0.05,0.08,1688898235680000,203,3
296835,51.5410257,-0.1431705,30.794,0.039,0.08,1688898235735000,203,3
296890,51.541026,-0.1431704,30.77,0.159,0.07,1688898235790000,203,3
296945,51.5410259,-0.1431704,30.778,0.111,0.16,1688898235845000,203,3
297000,51.5410261,-0.1431704,30.786,0.129,0.11,1688898235900000,203,3
297055,51.5410264,-0.1431705,30.783,0.179,0.13,1688898235955000,203,3
297110,51.5410265,-0.1431707,30.78,0.171,0.18,1688898236010000,203,3
297165,51.5410268,-0.143171,30.785,0.233,0.17,1688898236065000,203,3
297220,51.541027,-0.1431713,30.766,0.307,0.23,1688898236120000,203,3
297275,51.5410274,-0.1431719,30.744,0.499,0.31,1688898236175000,193,3
297330,51.5410274,-0.1431721,30.724,0.46,0.5,1688898236230000,193,3
297385,51.5410275,-0.1431724,30.702,0.448,0.46,1688898236285000,193,3
297440,51.5410274,-0.1431727,30.696,0.381,0.45,1688898236340000,193,3
297495,51.5410273,-0.143173,30.682,0.371,0.39,1688898236395000,193,3
297550,51.5410273,-0.1431732,30.665,0.328,0.38,1688898236450000,193,3
297605,51.5410274,-0.1431737,30.659,0.399,0.34,1688898236505000,193,3
297660,51.5410275,-0.1431743,30.66,0.525,0.41,1688898236560000,193,3
297715,51.5410276,-0.1431748,30.621,0.637,0.53,1688898236615000,193,3
297770,51.5410273,-0.1431754,30.598,0.702,0.64,1688898236670000,193,3
297825,51.541027,-0.1431759,30.597,0.726,0.71,1688898236725000,193,3
297880,51.5410267,-0.1431764,30.624,0.658,0.73,1688898236780000,193,3
297935,51.5410266,-0.143177,30.657,0.641,0.66,1688898236835000,193,3
297990,51.5410265,-0.1431776,30.663,0.649,0.64,1688898236890000,193,3
298045,51.5410265,-0.1431781,30.668,0.646,0.65,1688898236945000,193,3
298100,51.5410267,-0.1431786,30.678,0.574,0.65,1688898237000000,193,3
298155,51.5410266,-0.1431789,30.706,0.467,0.57,1688898237055000,193,3
298210,51.5410264,-0.1431793,30.747,0.422,0.47,1688898237110000,193,3
298265,51.5410258,-0.1431794,30.754,0.432,0.42,1688898237165000,193,3
298323,51.5410259,-0.1431797,30.77,0.367,0.43,1688898237223000,193,3
298381,51.541026,-0.1431801,30.801,0.369,0.37,1688898237281000,193,3
298439,51.5410256,-0.1431805,30.841,0.493,0.37,1688898237339000,193,3
298497,51.5410245,-0.1431807,30.846,0.754,0.49,1688898237397000,193,3
298555,51.5410243,-0.1431812,30.87,0.691,0.75,1688898237455000,193,3
298613,51.5410242,-0.1431817,30.886,0.668,0.69,1688898237513000,193,3
298671,51.541024,-0.1431822,30.91,0.703,0.67,1688898237571000,193,3
298729,51.5410238,-0.1431828,30.939,0.727,0.7,1688898237629000,193,3
298787,51.5410237,-0.1431833,30.952,0.596,0.73,1688898237687000,193,3
298845,51.5410236,-0.1431837,30.94,0.534,0.6,1688898237745000,193,3
298903,51.5410235,-0.1431841,30.925,0.564,0.53,1688898237803000,193,3
298961,51.5410233,-0.1431845,30.911,0.54,0.56,1688898237861000,193,3
299019,51.5410233,-0.1431848,30.924,0.48,0.54,1688898237919000,193,3
299077,51.5410234,-0.1431854,30.942,0.563,0.48,1688898237977000,193,3
299135,51.5410231,-0.1431859,30.945,0.638,0.56,1688898238035000,193,3
299193,51.5410231,-0.1431864,30.959,0.614,0.64,1688898238093000,193,3
299251,51.5410231,-0.1431868,30.948,0.561,0.61,1688898238151000,193,3
299310,51.5410227,-0.1431873,30.932,0.719,0.56,1688898238210000,203,3
299365,51.5410225,-0.1431881,30.969,0.818,0.72,1688898238265000,203,3
299420,51.5410226,-0.1431888,30.974,0.833,0.82,1688898238320000,203,3
299475,51.5410225,-0.1431896,30.978,0.868,0.83,1688898238375000,203,3
299530,51.5410226,-0.1431904,30.987,0.943,0.87,1688898238430000,203,3
299585,51.5410227,-0.1431913,30.956,1.021,0.94,1688898238485000,203,3
299640,51.5410227,-0.1431922,30.976,1.097,1.02,1688898238540000,203,3
299695,51.5410225,-0.1431932,30.996,1.148,1.1,1688898238595000,203,3
299750,51.5410225,-0.143194,30.988,1.112,1.15,1688898238650000,203,3
299805,51.5410229,-0.1431949,30.941,1.152,1.11,1688898238705000,203,3
299860,51.5410232,-0.143196,30.919,1.232,1.15,1688898238760000,203,3
299915,51.541022,-0.1431961,30.947,0.942,1.23,1688898238815000,203,3
299970,51.5410212,-0.1431964,30.952,0.841,0.94,1688898238870000,203,3
300025,51.5410219,-0.1431976,30.99,0.942,0.84,1688898238925000,203,3
300080,51.5410213,-0.1431982,31.007,1.027,0.94,1688898238980000,203,3
300135,51.5410206,-0.1431989,31.006,1.109,1.03,1688898239035000,203,3
300190,51.5410205,-0.1431998,30.995,1.139,1.11,1688898239090000,203,3
300245,51.54102,-0.1432005,31.021,1.08,1.14,1688898239145000,203,3
300300,51.5410195,-0.1432014,31.016,1.239,1.08,1688898239200000,203,3
300352,51.5410188,-0.1432024,31.035,1.365,1.24,1688898239252000,203,3
300404,51.5410184,-0.1432034,31.071,1.358,1.37,1688898239304000,203,3
300456,51.5410179,-0.1432045,31.082,1.516,1.36,1688898239356000,203,3
300508,51.5410176,-0.1432058,31.078,1.625,1.52,1688898239408000,203,3
300560,51.5410167,-0.1432068,31.086,1.725,1.62,1688898239460000,203,3
300612,51.5410164,-0.1432081,31.075,1.746,1.72,1688898239512000,203,3
300664,51.5410161,-0.1432093,31.073,1.713,1.75,1688898239564000,203,3
300716,51.5410158,-0.1432105,31.067,1.708,1.71,1688898239616000,203,3
300768,51.5410155,-0.1432118,31.067,1.698,1.71,1688898239668000,203,3
300821,51.5410153,-0.143213,31.045,1.674,1.7,1688898239721000,203,3
300873,51.5410151,-0.1432145,31.062,1.752,1.67,1688898239773000,203,3
300925,51.5410155,-0.1432162,31.085,1.808,1.75,1688898239825000,203,3
300977,51.5410153,-0.1432174,31.067,1.672,1.81,1688898239877000,203,3
301029,51.5410152,-0.1432184,31.052,1.492,1.67,1688898239929000,203,3
301081,51.5410152,-0.1432198,31.065,1.606,1.49,1688898239981000,203,3
301133,51.5410151,-0.1432214,31.086,1.807,1.61,1688898240033000,203,3
301185,51.5410153,-0.1432229,31.133,1.764,1.81,1688898240085000,203,3
301237,51.5410152,-0.1432241,31.154,1.638,1.76,1688898240137000,203,3
301290,51.5410146,-0.1432254,31.154,1.782,1.64,1688898240190000,203,3
301345,51.5410147,-0.143227,31.158,1.874,1.78,1688898240245000,203,3
301400,51.5410142,-0.1432285,31.165,1.975,1.87,1688898240300000,203,3
301455,51.5410145,-0.1432303,31.173,2.058,1.98,1688898240355000,203,3
301510,51.5410148,-0.1432322,31.188,2.113,2.06,1688898240410000,203,3
301565,51.5410144,-0.1432338,31.203,2.142,2.11,1688898240465000,203,3
301620,51.5410137,-0.1432355,31.203,2.277,2.14,1688898240520000,203,3
301675,51.5410137,-0.1432375,31.198,2.354,2.28,1688898240575000,203,3
301730,51.5410138,-0.1432393,31.227,2.296,2.35,1688898240630000,203,3
301785,51.5410137,-0.1432412,31.254,2.289,2.3,1688898240685000,203,3
301840,51.5410136,-0.1432428,31.255,2.173,2.29,1688898240740000,203,3
301895,51.5410131,-0.1432443,31.246,2.133,2.17,1688898240795000,203,3
301950,51.5410124,-0.1432457,31.242,2.097,2.13,1688898240850000,203,3
302005,51.541013,-0.1432476,31.206,2.156,2.1,1688898240905000,203,3
302060,51.5410129,-0.1432493,31.222,2.163,2.16,1688898240960000,203,3
302115,51.5410136,-0.1432513,31.199,2.229,2.16,1688898241015000,203,3
302170,51.541014,-0.1432529,31.142,2.174,2.23,1688898241070000,203,3
302225,51.5410132,-0.1432543,31.12,2.141,2.17,1688898241125000,203,3
302280,51.5410138,-0.1432567,31.146,2.412,2.14,1688898241180000,232,3
302335,51.5410141,-0.1432589,31.147,2.557,2.41,1688898241235000,232,3
302390,51.5410135,-0.1432607,31.14,2.528,2.56,1688898241290000,232,3
302445,51.5410134,-0.1432628,31.156,2.554,2.53,1688898241345000,232,3
302500,51.5410134,-0.1432648,31.163,2.571,2.55,1688898241400000,232,3
302555,51.5410129,-0.1432668,31.142,2.579,2.57,1688898241455000,232,3
302610,51.5410126,-0.1432688,31.139,2.638,2.58,1688898241510000,232,3
302665,51.5410126,-0.1432712,31.173,2.744,2.64,1688898241565000,232,3
302720,51.5410122,-0.1432733,31.189,2.746,2.74,1688898241620000,232,3
302775,51.5410116,-0.1432749,31.193,2.487,2.75,1688898241675000,232,3
302830,51.5410119,-0.143277,31.224,2.453,2.49,1688898241730000,232,3
302885,51.5410119,-0.1432792,31.269,2.537,2.45,1688898241785000,232,3
302940,51.5410122,-0.1432814,31.312,2.517,2.54,1688898241840000,232,3
302995,51.5410123,-0.1432837,31.334,2.647,2.52,1688898241895000,232,3
303050,51.5410124,-0.1432858,31.367,2.553,2.65,1688898241950000,232,3
303105,51.541013,-0.143288,31.397,2.428,2.55,1688898242005000,232,3
303160,51.5410132,-0.14329,31.395,2.424,2.43,1688898242060000,232,3
303215,51.5410136,-0.1432921,31.369,2.445,2.42,1688898242115000,232,3
303270,51.5410131,-0.1432943,31.405,2.61,2.45,1688898242170000,169,3
303325,51.5410128,-0.1432964,31.406,2.648,2.61,1688898242225000,169,3
303380,51.5410126,-0.1432985,31.403,2.64,2.65,1688898242280000,169,3
303435,51.5410123,-0.1433005,31.417,2.683,2.64,1688898242335000,169,3
303490,51.5410121,-0.1433026,31.381,2.627,2.68,1688898242390000,169,3
303545,51.5410123,-0.1433047,31.316,2.626,2.63,1688898242445000,169,3
303600,51.541012,-0.1433065,31.291,2.494,2.63,1688898242500000,169,3
303655,51.541012,-0.1433086,31.294,2.538,2.5,1688898242555000,169,3
303710,51.5410119,-0.1433106,31.301,2.528,2.54,1688898242610000,169,3
303765,51.5410112,-0.1433123,31.295,2.468,2.53,1688898242665000,169,3
303820,51.5410097,-0.1433137,31.285,2.475,2.47,1688898242720000,169,3
303875,51.5410092,-0.1433156,31.283,2.569,2.48,1688898242775000,169,3
303930,51.5410097,-0.1433182,31.306,2.706,2.57,1688898242830000,169,3
