Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
209495,51.5378201,-0.1375005,27.85,5.851,5.79,1688898856024000,143,3
209550,51.5378175,-0.1374984,27.849,5.764,5.85,1688898856079000,143,3
209605,51.537815,-0.1374963,27.864,5.747,5.77,1688898856134000,143,3
209660,51.5378125,-0.1374939,27.863,5.857,5.75,1688898856189000,143,3
209715,51.5378101,-0.1374915,27.865,5.778,5.86,1688898856244000,143,3
209770,51.5378079,-0.1374893,27.883,5.653,5.78,1688898856299000,143,3
209825,51.5378056,-0.1374866,27.894,5.764,5.65,1688898856354000,143,3
209880,51.5378034,-0.137484,27.916,5.848,5.76,1688898856409000,143,3
209935,51.5378011,-0.1374818,27.965,5.789,5.85,1688898856464000,143,3
209990,51.5377986,-0.13748,27.97,5.581,5.79,1688898856519000,143,3
210045,51.5377961,-0.1374778,27.934,5.602,5.58,1688898856574000,143,3
210100,51.5377935,-0.1374756,27.945,5.697,5.6,1688898856629000,143,3
210155,51.5377912,-0.1374734,27.999,5.762,5.7,1688898856684000,143,3
210210,51.5377889,-0.1374716,28.035,5.714,5.76,1688898856739000,143,3
210265,51.5377866,-0.1374693,28.039,5.769,5.71,1688898856794000,143,3
210320,51.5377843,-0.1374668,28.042,5.79,5.77,1688898856849000,143,3
210375,51.5377818,-0.1374646,28.048,5.836,5.79,1688898856904000,143,3
210430,51.5377794,-0.1374623,28.056,5.755,5.84,1688898856959000,143,3
210485,51.5377775,-0.1374601,28.059,5.542,5.76,1688898857014000,143,3
210540,51.5377749,-0.1374581,28.082,5.7,5.54,1688898857069000,143,3
210595,51.5377726,-0.1374558,28.096,5.758,5.7,1688898857124000,143,3
210650,51.5377704,-0.1374534,28.138,5.785,5.76,1688898857179000,143,3
210705,51.5377681,-0.1374514,28.111,5.565,5.79,1688898857234000,143,3
210760,51.5377656,-0.1374495,28.115,5.542,5.57,1688898857289000,143,3
210815,51.5377629,-0.1374473,28.12,5.743,5.54,1688898857344000,143,3
210870,51.5377604,-0.1374451,28.118,5.78,5.74,1688898857399000,143,3
210925,51.5377581,-0.1374431,28.137,5.731,5.78,1688898857454000,143,3
210980,51.537756,-0.137441,28.189,5.674,5.73,1688898857509000,143,3
211035,51.5377537,-0.1374388,28.191,5.621,5.67,1688898857564000,143,3
211090,51.5377514,-0.1374365,28.233,5.729,5.62,1688898857619000,143,3
211145,51.5377489,-0.1374344,28.269,5.824,5.73,1688898857674000,143,3
211200,51.5377469,-0.1374324,28.249,5.619,5.82,1688898857729000,143,3
211258,51.5377445,-0.1374303,28.263,5.653,5.62,1688898857787000,143,3
211316,51.5377422,-0.137428,28.283,5.628,5.65,1688898857845000,143,3
211374,51.5377396,-0.1374258,28.272,5.677,5.63,1688898857903000,143,3
211432,51.5377368,-0.1374236,28.314,5.8,5.68,1688898857961000,143,3
211490,51.5377342,-0.1374215,28.325,5.887,5.8,1688898858019000,143,3
211548,51.5377316,-0.1374194,28.32,5.888,5.89,1688898858077000,143,3
211606,51.5377291,-0.1374175,28.315,5.766,5.89,1688898858135000,143,3
211664,51.5377265,-0.1374157,28.321,5.724,5.77,1688898858193000,143,3
211722,51.5377243,-0.1374136,28.34,5.648,5.72,1688898858251000,143,3
211780,51.537722,-0.1374115,28.377,5.7,5.65,1688898858309000,143,3
211838,51.5377195,-0.1374094,28.392,5.813,5.7,1688898858367000,143,3
211896,51.5377172,-0.1374071,28.398,5.761,5.81,1688898858425000,143,3
211954,51.537715,-0.1374047,28.379,5.7,5.76,1688898858483000,143,3
212012,51.5377128,-0.1374025,28.395,5.622,5.7,1688898858541000,143,3
212070,51.5377104,-0.1374003,28.434,5.637,5.62,1688898858599000,143,3
212128,51.5377079,-0.1373983,28.422,5.64,5.64,1688898858657000,143,3
212186,51.5377054,-0.1373961,28.445,5.656,5.64,1688898858715000,143,3
212245,51.537703,-0.1373939,28.427,5.607,5.66,1688898858774000,161,3
212297,51.5377002,-0.1373917,28.409,5.758,5.61,1688898858826000,161,3
212349,51.5376975,-0.1373899,28.382,5.72,5.76,1688898858878000,161,3
212401,51.537695,-0.1373881,28.386,5.575,5.72,1688898858930000,161,3
212453,51.5376923,-0.1373863,28.425,5.602,5.57,1688898858982000,161,3
212505,51.5376894,-0.1373843,28.472,5.832,5.6,1688898859034000,161,3
212557,51.5376869,-0.1373823,28.461,5.749,5.83,1688898859086000,161,3
212609,51.5376843,-0.1373803,28.415,5.694,5.75,1688898859138000,161,3
212661,51.5376814,-0.1373782,28.336,5.781,5.69,1688898859190000,161,3
212713,51.5376788,-0.1373761,28.276,5.752,5.78,1688898859242000,161,3
212766,51.5376765,-0.1373737,28.274,5.643,5.75,1688898859295000,161,3
212818,51.5376743,-0.1373717,28.298,5.502,5.64,1688898859347000,161,3
212870,51.537672,-0.1373697,28.297,5.491,5.5,1688898859399000,161,3
212922,51.5376694,-0.1373675,28.321,5.618,5.49,1688898859451000,161,3
212974,51.5376668,-0.1373654,28.298,5.731,5.62,1688898859503000,161,3
213026,51.5376644,-0.1373632,28.29,5.693,5.73,1688898859555000,161,3
213078,51.537662,-0.1373609,28.282,5.683,5.69,1688898859607000,161,3
213130,51.5376593,-0.1373588,28.305,5.788,5.68,1688898859659000,161,3
213182,51.5376568,-0.1373569,28.275,5.698,5.79,1688898859711000,161,3
213235,51.5376545,-0.137355,28.283,5.471,5.7,1688898859764000,161,3
213290,51.5376519,-0.1373528,28.335,5.735,5.47,1688898859819000,161,3
213345,51.5376493,-0.1373505,28.3,5.808,5.74,1688898859874000,161,3
213400,51.5376466,-0.1373484,28.212,5.831,5.81,1688898859929000,161,3
213455,51.5376443,-0.1373463,28.185,5.599,5.83,1688898859984000,161,3
213510,51.5376418,-0.137344,28.215,5.746,5.6,1688898860039000,161,3
213565,51.5376391,-0.1373418,28.244,5.939,5.75,1688898860094000,161,3
213620,51.5376365,-0.1373398,28.224,5.914,5.94,1688898860149000,161,3
213675,51.5376341,-0.1373378,28.2,5.782,5.91,1688898860204000,161,3
213730,51.5376317,-0.1373357,28.186,5.69,5.78,1688898860259000,161,3
213785,51.5376291,-0.1373337,28.206,5.803,5.69,1688898860314000,161,3
213840,51.5376264,-0.1373315,28.215,5.911,5.8,1688898860369000,161,3
213895,51.537624,-0.1373295,28.213,5.776,5.91,1688898860424000,161,3
213950,51.5376217,-0.1373276,28.195,5.608,5.78,1688898860479000,161,3
214005,51.5376194,-0.1373258,28.171,5.4,5.61,1688898860534000,161,3
214060,51.5376169,-0.1373239,28.162,5.452,5.4,1688898860589000,161,3
214115,51.5376143,-0.1373216,28.155,5.684,5.45,1688898860644000,161,3
214170,51.5376117,-0.1373196,28.166,5.714,5.69,1688898860699000,161,3
214225,51.5376094,-0.1373179,28.134,5.499,5.72,1688898860754000,161,3
214280,51.537607,-0.1373158,28.102,5.449,5.5,1688898860809000,161,3
214335,51.5376046,-0.1373137,28.091,5.516,5.45,1688898860864000,161,3
214390,51.5376021,-0.1373117,28.102,5.571,5.52,1688898860919000,161,3
214445,51.5375997,-0.1373098,28.137,5.569,5.57,1688898860974000,161,3
214500,51.5375972,-0.1373078,28.147,5.623,5.57,1688898861029000,161,3
214555,51.5375948,-0.1373059,28.125,5.568,5.62,1688898861084000,161,3
214610,51.5375924,-0.1373039,28.078,5.404,5.57,1688898861139000,161,3
214665,51.53759,-0.137302,28.077,5.417,5.41,1688898861194000,161,3
214720,51.5375873,-0.1372999,28.107,5.69,5.42,1688898861249000,161,3
214775,51.5375847,-0.137298,28.127,5.763,5.69,1688898861304000,161,3
214830,51.5375825,-0.1372963,28.096,5.433,5.76,1688898861359000,161,3
214885,51.5375803,-0.1372942,28.085,5.325,5.43,1688898861414000,161,3
214940,51.5375776,-0.1372919,28.085,5.662,5.33,1688898861469000,161,3
214995,51.5375749,-0.1372897,28.112,5.835,5.66,1688898861524000,161,3
215050,51.5375729,-0.1372877,28.089,5.427,5.84,1688898861579000,161,3
215105,51.5375707,-0.1372856,28.079,5.311,5.43,1688898861634000,161,3
215160,51.5375681,-0.1372833,28.101,5.639,5.31,1688898861689000,161,3
215215,51.5375655,-0.1372812,28.115,5.771,5.64,1688898861744000,143,3
215270,51.5375632,-0.1372794,28.127,5.55,5.77,1688898861799000,143,3
215325,51.5375608,-0.1372772,28.135,5.614,5.55,1688898861854000,143,3
215380,51.5375582,-0.1372749,28.141,5.776,5.61,1688898861909000,143,3
215435,51.5375556,-0.1372728,28.14,5.782,5.78,1688898861964000,143,3
215490,51.537553,-0.1372708,28.154,5.765,5.78,1688898862019000,143,3
215545,51.5375506,-0.1372689,28.208,5.761,5.76,1688898862074000,143,3
215600,51.537548,-0.1372669,28.198,5.734,5.76,1688898862129000,143,3
215655,51.5375453,-0.1372647,28.181,5.79,5.73,1688898862184000,143,3
215710,51.5375428,-0.1372626,28.19,5.802,5.79,1688898862239000,143,3
215765,51.5375401,-0.1372605,28.253,5.942,5.8,1688898862294000,143,3
215820,51.5375377,-0.1372585,28.256,5.786,5.94,1688898862349000,143,3
215875,51.5375352,-0.1372564,28.249,5.75,5.79,1688898862404000,143,3
215930,51.5375326,-0.1372543,28.246,5.753,5.75,1688898862459000,143,3
215985,51.53753,-0.1372522,28.241,5.804,5.75,1688898862514000,143,3
216040,51.5375275,-0.1372502,28.261,5.76,5.8,1688898862569000,143,3
216095,51.5375251,-0.1372481,28.232,5.662,5.76,1688898862624000,143,3
216150,51.5375228,-0.1372459,28.243,5.608,5.66,1688898862679000,143,3
216205,51.5375202,-0.1372439,28.262,5.704,5.61,1688898862734000,161,3
216263,51.5375177,-0.137242,28.232,5.595,5.7,1688898862792000,161,3
216321,51.5375154,-0.13724,28.223,5.511,5.59,1688898862850000,161,3
216379,51.5375131,-0.1372378,28.234,5.506,5.51,1688898862908000,161,3
216437,51.5375106,-0.1372356,28.231,5.566,5.51,1688898862966000,161,3
216495,51.5375082,-0.1372337,28.239,5.541,5.57,1688898863024000,161,3
216553,51.5375057,-0.1372317,28.242,5.566,5.54,1688898863082000,161,3
216611,51.5375035,-0.1372295,28.244,5.456,5.57,1688898863140000,161,3
216669,51.537501,-0.1372273,28.219,5.562,5.46,1688898863198000,161,3
216727,51.5374985,-0.1372251,28.196,5.603,5.56,1688898863256000,161,3
216785,51.537496,-0.137223,28.205,5.627,5.6,1688898863314000,161,3
216843,51.5374934,-0.1372209,28.191,5.674,5.63,1688898863372000,161,3
216901,51.537491,-0.1372187,28.194,5.661,5.67,1688898863430000,161,3
216959,51.5374887,-0.1372165,28.178,5.601,5.66,1688898863488000,161,3
217017,51.5374862,-0.1372143,28.175,5.655,5.6,1688898863546000,161,3
217075,51.5374837,-0.1372123,28.187,5.677,5.66,1688898863604000,161,3
217133,51.5374813,-0.1372102,28.187,5.635,5.68,1688898863662000,161,3
217191,51.5374788,-0.1372079,28.166,5.689,5.64,1688898863720000,161,3
217250,51.5374763,-0.1372059,28.146,5.663,5.69,1688898863779000,161,3
217302,51.5374738,-0.1372039,28.145,5.652,5.66,1688898863831000,161,3
217354,51.5374714,-0.137202,28.186,5.591,5.65,1688898863883000,161,3
217406,51.537469,-0.1371998,28.145,5.572,5.59,1688898863935000,161,3
217458,51.5374662,-0.1371979,28.159,5.751,5.57,1688898863987000,161,3
217510,51.5374636,-0.1371957,28.15,5.799,5.75,1688898864039000,161,3
217562,51.5374613,-0.1371934,28.155,5.743,5.8,1688898864091000,161,3
217614,51.5374588,-0.1371914,28.126,5.633,5.74,1688898864143000,161,3
217666,51.5374565,-0.1371895,28.115,5.52,5.63,1688898864195000,161,3
217718,51.5374538,-0.1371873,28.121,5.711,5.52,1688898864247000,161,3
217771,51.5374511,-0.1371852,28.132,5.81,5.71,1688898864300000,161,3
217823,51.5374487,-0.1371831,28.113,5.701,5.81,1688898864352000,161,3
217875,51.5374462,-0.1371813,28.094,5.625,5.7,1688898864404000,161,3
217927,51.5374438,-0.1371791,28.106,5.64,5.63,1688898864456000,161,3
217979,51.5374415,-0.1371772,28.127,5.565,5.64,1688898864508000,161,3
218031,51.5374389,-0.1371751,28.123,5.651,5.57,1688898864560000,161,3
218083,51.5374365,-0.137173,28.201,5.674,5.65,1688898864612000,161,3
218135,51.5374343,-0.1371709,28.19,5.511,5.67,1688898864664000,161,3
218187,51.5374316,-0.1371691,28.182,5.616,5.51,1688898864716000,161,3
218240,51.5374291,-0.1371671,28.155,5.582,5.62,1688898864769000,140,3
218295,51.5374264,-0.1371651,28.152,5.717,5.58,1688898864824000,140,3
218350,51.5374239,-0.1371631,28.153,5.646,5.72,1688898864879000,140,3
218405,51.5374215,-0.1371607,28.12,5.693,5.65,1688898864934000,140,3
218460,51.5374187,-0.1371584,28.101,5.854,5.69,1688898864989000,140,3
218515,51.5374161,-0.1371564,28.071,5.797,5.85,1688898865044000,140,3
218570,51.5374135,-0.1371543,28.058,5.763,5.8,1688898865099000,140,3
218625,51.5374109,-0.1371523,28.062,5.774,5.76,1688898865154000,140,3
218680,51.5374084,-0.13715,28.027,5.799,5.77,1688898865209000,140,3
218735,51.5374059,-0.1371478,28.025,5.752,5.8,1688898865264000,140,3
218790,51.5374034,-0.1371457,28.034,5.705,5.75,1688898865319000,140,3
218845,51.5374008,-0.1371437,28.02,5.71,5.7,1688898865374000,140,3
218900,51.5373983,-0.1371416,28.019,5.676,5.71,1688898865429000,140,3
218955,51.5373956,-0.1371395,28.024,5.775,5.68,1688898865484000,140,3
219010,51.5373931,-0.1371375,28.018,5.719,5.77,1688898865539000,140,3
219065,51.5373906,-0.1371355,28.003,5.636,5.72,1688898865594000,140,3
219120,51.537388,-0.1371333,28.002,5.696,5.64,1688898865649000,140,3
219175,51.5373853,-0.1371311,27.982,5.8,5.7,1688898865704000,140,3
219230,51.5373827,-0.137129,27.964,5.778,5.8,1688898865759000,140,3
219285,51.5373802,-0.1371269,27.934,5.729,5.78,1688898865814000,140,3
219340,51.5373777,-0.1371248,27.946,5.69,5.73,1688898865869000,140,3
219395,51.5373752,-0.1371228,27.974,5.717,5.69,1688898865924000,140,3
219450,51.5373727,-0.1371206,27.987,5.731,5.72,1688898865979000,140,3
219505,51.5373702,-0.1371186,27.968,5.606,5.73,1688898866034000,140,3
219560,51.5373678,-0.1371165,27.963,5.542,5.61,1688898866089000,140,3
219615,51.5373653,-0.1371145,27.877,5.441,5.54,1688898866144000,140,3
219670,51.5373628,-0.1371126,27.798,5.366,5.44,1688898866199000,140,3
219725,51.5373604,-0.1371106,27.815,5.395,5.37,1688898866254000,140,3
219780,51.5373577,-0.1371087,27.756,5.521,5.4,1688898866309000,140,3
219835,51.537355,-0.1371068,27.726,5.602,5.52,1688898866364000,140,3
219890,51.5373525,-0.1371048,27.766,5.632,5.61,1688898866419000,140,3
219945,51.5373499,-0.1371027,27.752,5.731,5.63,1688898866474000,140,3
220000,51.5373473,-0.1371008,27.757,5.697,5.73,1688898866529000,140,3
220055,51.5373448,-0.137099,27.752,5.667,5.7,1688898866584000,140,3
220110,51.5373422,-0.1370969,27.735,5.693,5.67,1688898866639000,140,3
220165,51.5373397,-0.1370948,27.718,5.692,5.69,1688898866694000,140,3
220220,51.537337,-0.1370927,27.733,5.799,5.69,1688898866749000,161,3
220275,51.5373344,-0.1370907,27.75,5.854,5.8,1688898866804000,161,3
220330,51.5373319,-0.1370886,27.732,5.763,5.85,1688898866859000,161,3
220385,51.5373293,-0.1370864,27.732,5.832,5.76,1688898866914000,161,3
220440,51.5373267,-0.1370843,27.725,5.875,5.83,1688898866969000,161,3
220495,51.5373241,-0.1370823,27.713,5.768,5.88,1688898867024000,161,3
220550,51.5373215,-0.1370805,27.722,5.72,5.77,1688898867079000,161,3
220605,51.5373188,-0.1370785,27.708,5.789,5.72,1688898867134000,161,3
220660,51.537316,-0.1370765,27.678,5.857,5.79,1688898867189000,161,3
220715,51.5373136,-0.1370745,27.685,5.737,5.86,1688898867244000,161,3
220770,51.5373109,-0.1370724,27.664,5.79,5.74,1688898867299000,161,3
220825,51.5373082,-0.1370704,27.655,5.862,5.79,1688898867354000,161,3
220880,51.5373055,-0.1370685,27.645,5.838,5.86,1688898867409000,161,3
220935,51.537303,-0.1370664,27.64,5.81,5.84,1688898867464000,161,3
220990,51.5373004,-0.1370642,27.649,5.94,5.81,1688898867519000,161,3
221045,51.5372978,-0.1370619,27.659,5.98,5.94,1688898867574000,161,3
221100,51.5372952,-0.1370601,27.673,5.853,5.98,1688898867629000,161,3
221155,51.537293,-0.137058,27.701,5.661,5.85,1688898867684000,161,3
221210,51.5372905,-0.1370557,27.704,5.748,5.66,1688898867739000,132,3
221268,51.5372878,-0.1370535,27.712,5.864,5.75,1688898867797000,132,3
221326,51.5372852,-0.1370515,27.724,5.843,5.86,1688898867855000,132,3
221384,51.5372826,-0.1370494,27.732,5.861,5.84,1688898867913000,132,3
221442,51.53728,-0.1370472,27.74,5.868,5.86,1688898867971000,132,3
221500,51.5372774,-0.137045,27.739,5.853,5.87,1688898868029000,132,3
221558,51.5372747,-0.1370428,27.722,5.887,5.85,1688898868087000,132,3
221616,51.5372723,-0.1370408,27.743,5.811,5.89,1688898868145000,132,3
221674,51.5372697,-0.1370386,27.741,5.809,5.81,1688898868203000,132,3
221732,51.537267,-0.1370363,27.741,5.948,5.81,1688898868261000,132,3
221790,51.5372646,-0.1370338,27.749,5.954,5.95,1688898868319000,132,3
221848,51.5372622,-0.1370318,27.777,5.826,5.95,1688898868377000,132,3
221906,51.5372599,-0.1370294,27.792,5.746,5.83,1688898868435000,132,3
221964,51.5372578,-0.1370264,27.816,5.792,5.75,1688898868493000,132,3
222022,51.5372556,-0.137024,27.826,5.689,5.79,1688898868551000,132,3
222080,51.5372535,-0.137021,27.843,5.735,5.69,1688898868609000,132,3
222138,51.5372517,-0.1370177,27.853,5.717,5.74,1688898868667000,132,3
222196,51.5372491,-0.1370153,27.835,5.676,5.72,1688898868725000,132,3
222255,51.5372466,-0.1370131,27.79,5.592,5.68,1688898868784000,115,3
222307,51.5372438,-0.1370111,27.782,5.664,5.59,1688898868836000,115,3
222359,51.5372412,-0.1370089,27.769,5.746,5.66,1688898868888000,115,3
222411,51.5372386,-0.1370064,27.788,5.875,5.75,1688898868940000,115,3
222463,51.5372361,-0.1370038,27.8,5.959,5.87,1688898868992000,115,3
222515,51.5372333,-0.1370016,27.814,6.01,5.96,1688898869044000,115,3
222567,51.5372305,-0.1369994,27.793,6.031,6.01,1688898869096000,115,3
222619,51.5372279,-0.1369972,27.788,5.987,6.03,1688898869148000,115,3
222671,51.5372254,-0.1369948,27.789,5.997,5.99,1688898869200000,115,3
222723,51.5372229,-0.1369924,27.772,5.904,6,1688898869252000,115,3
222776,51.5372202,-0.1369903,27.781,5.959,5.9,1688898869305000,115,3
222828,51.5372175,-0.136988,27.792,6,5.96,1688898869357000,115,3
222880,51.537215,-0.1369858,27.793,5.914,6,1688898869409000,115,3
222932,51.5372125,-0.1369836,27.803,5.868,5.91,1688898869461000,115,3
222984,51.53721,-0.1369814,27.815,5.866,5.87,1688898869513000,115,3
223036,51.5372075,-0.1369791,27.812,5.783,5.87,1688898869565000,115,3
223088,51.5372054,-0.136977,27.868,5.633,5.78,1688898869617000,115,3
223140,51.5372029,-0.136975,27.896,5.669,5.63,1688898869669000,115,3
223192,51.5372004,-0.1369733,27.903,5.602,5.67,1688898869721000,115,3
223245,51.5371978,-0.1369711,27.912,5.687,5.6,1688898869774000,111,3
223300,51.5371952,-0.1369691,27.883,5.684,5.69,1688898869829000,111,3
223355,51.5371928,-0.1369671,27.906,5.621,5.68,1688898869884000,111,3
223410,51.5371903,-0.1369652,27.945,5.689,5.62,1688898869939000,111,3
223465,51.5371874,-0.1369633,27.934,5.873,5.69,1688898869994000,111,3
223520,51.5371849,-0.1369612,27.902,5.692,5.87,1688898870049000,111,3
223575,51.5371823,-0.1369591,27.875,5.716,5.69,1688898870104000,111,3
223630,51.5371796,-0.1369571,27.885,5.809,5.72,1688898870159000,111,3
223685,51.5371771,-0.1369549,27.861,5.8,5.81,1688898870214000,111,3
223740,51.5371746,-0.1369528,27.849,5.738,5.8,1688898870269000,111,3
223795,51.537172,-0.1369505,27.819,5.75,5.74,1688898870324000,111,3
223850,51.5371696,-0.1369483,27.841,5.755,5.75,1688898870379000,111,3
223905,51.5371669,-0.1369463,27.839,5.812,5.76,1688898870434000,111,3
223960,51.5371645,-0.1369443,27.888,5.831,5.81,1688898870489000,111,3
224015,51.537162,-0.1369423,27.882,5.735,5.83,1688898870544000,111,3
224070,51.5371594,-0.1369405,27.845,5.631,5.74,1688898870599000,111,3
224125,51.5371569,-0.1369383,27.854,5.717,5.63,1688898870654000,111,3
224180,51.5371544,-0.1369362,27.882,5.735,5.72,1688898870709000,111,3
224235,51.5371519,-0.1369344,27.896,5.662,5.74,1688898870764000,111,3
224290,51.5371493,-0.1369326,27.887,5.643,5.66,1688898870819000,111,3
224345,51.5371466,-0.1369307,27.862,5.695,5.64,1688898870874000,111,3
224400,51.5371438,-0.1369288,27.828,5.744,5.69,1688898870929000,111,3
224455,51.5371414,-0.1369268,27.829,5.723,5.74,1688898870984000,111,3
224510,51.5371385,-0.1369248,27.821,5.896,5.72,1688898871039000,111,3
224565,51.5371358,-0.1369226,27.818,5.939,5.9,1688898871094000,111,3
224620,51.5371333,-0.1369207,27.787,5.768,5.94,1688898871149000,111,3
224675,51.5371309,-0.1369185,27.743,5.726,5.77,1688898871204000,111,3
224730,51.5371283,-0.1369161,27.749,5.844,5.73,1688898871259000,111,3
224785,51.5371259,-0.1369138,27.754,5.82,5.85,1688898871314000,111,3
224840,51.5371234,-0.1369118,27.774,5.787,5.82,1688898871369000,111,3
224895,51.5371206,-0.13691,27.725,5.739,5.79,1688898871424000,111,3
224950,51.537118,-0.1369078,27.715,5.833,5.74,1688898871479000,111,3
225005,51.5371151,-0.1369058,27.722,5.962,5.83,1688898871534000,111,3
225060,51.5371128,-0.1369037,27.726,5.816,5.96,1688898871589000,111,3
225115,51.5371103,-0.1369017,27.676,5.702,5.82,1688898871644000,111,3
225170,51.5371077,-0.1368997,27.654,5.688,5.7,1688898871699000,111,3
225225,51.5371051,-0.1368975,27.667,5.806,5.69,1688898871754000,111,3
225280,51.5371025,-0.1368954,27.638,5.801,5.81,1688898871809000,111,3
225335,51.5371,-0.1368932,27.617,5.815,5.8,1688898871864000,111,3
