Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19964,51.5235987,-0.1554198,32.413,4.333,4.31,1688893980879000,119,3
20020,51.5235987,-0.1554233,32.421,4.283,4.33,1688893980935000,119,3
20081,51.5235987,-0.1554266,32.424,4.233,4.28,1688893980996000,119,3
20143,51.5235987,-0.15543,32.403,4.218,4.23,1688893981058000,119,3
20205,51.5235988,-0.1554334,32.393,4.196,4.22,1688893981120000,119,3
20267,51.5235989,-0.1554368,32.401,4.17,4.2,1688893981182000,119,3
20329,51.5235991,-0.15544,32.387,4.066,4.17,1688893981244000,119,3
20391,51.5235994,-0.1554432,32.392,4.054,4.07,1688893981306000,119,3
20453,51.5235996,-0.1554465,32.392,4.07,4.05,1688893981368000,119,3
20515,51.5235999,-0.155453,32.396,4.184,4.07,1688893981430000,119,3
20576,51.5236001,-0.1554563,32.387,4.158,4.18,1688893981491000,119,3
20638,51.5236003,-0.1554596,32.402,4.155,4.16,1688893981553000,119,3
20700,51.5236005,-0.1554629,32.408,4.176,4.15,1688893981615000,119,3
20762,51.5236007,-0.1554663,32.405,4.258,4.18,1688893981677000,119,3
20824,51.5236009,-0.1554696,32.395,4.254,4.26,1688893981739000,119,3
20886,51.5236011,-0.155473,32.394,4.228,4.25,1688893981801000,119,3
20948,51.5236013,-0.1554762,32.394,4.184,4.23,1688893981863000,119,3
21010,51.5236014,-0.1554795,32.404,4.182,4.18,1688893981925000,119,3
21062,51.5236017,-0.1554829,32.413,4.239,4.18,1688893981977000,119,3
21114,51.5236019,-0.1554863,32.404,4.303,4.24,1688893982029000,119,3
21166,51.5236022,-0.1554896,32.384,4.256,4.3,1688893982081000,119,3
21218,51.5236026,-0.1554929,32.381,4.217,4.26,1688893982133000,119,3
21270,51.5236029,-0.1554963,32.382,4.298,4.22,1688893982185000,119,3
21322,51.5236033,-0.1554998,32.399,4.337,4.3,1688893982237000,119,3
21374,51.5236038,-0.1555032,32.387,4.377,4.34,1688893982289000,119,3
21426,51.5236043,-0.1555065,32.385,4.302,4.38,1688893982341000,119,3
21478,51.5236049,-0.1555098,32.379,4.234,4.3,1688893982393000,119,3
21531,51.5236054,-0.155513,32.391,4.17,4.23,1688893982446000,119,3
21583,51.523606,-0.1555164,32.397,4.319,4.17,1688893982498000,119,3
21635,51.5236065,-0.1555198,32.389,4.334,4.32,1688893982550000,119,3
21687,51.523607,-0.1555231,32.4,4.302,4.33,1688893982602000,119,3
21739,51.5236075,-0.1555263,32.414,4.208,4.3,1688893982654000,119,3
21791,51.5236081,-0.1555296,32.432,4.183,4.21,1688893982706000,119,3
21843,51.5236086,-0.1555332,32.423,4.428,4.18,1688893982758000,119,3
21895,51.5236091,-0.1555366,32.424,4.412,4.43,1688893982810000,119,3
21947,51.5236097,-0.1555397,32.428,4.181,4.41,1688893982862000,119,3
22000,51.5236101,-0.1555427,32.433,4.02,4.18,1688893982915000,119,3
22055,51.5236104,-0.1555461,32.416,4.166,4.02,1688893982970000,119,3
22110,51.5236108,-0.1555496,32.439,4.297,4.17,1688893983025000,119,3
22165,51.5236112,-0.1555532,32.457,4.508,4.3,1688893983080000,119,3
22220,51.5236115,-0.1555566,32.435,4.403,4.51,1688893983135000,119,3
22275,51.5236121,-0.1555598,32.411,4.186,4.4,1688893983190000,119,3
22330,51.5236125,-0.155563,32.404,4.187,4.19,1688893983245000,119,3
22385,51.5236129,-0.1555667,32.437,4.502,4.19,1688893983300000,119,3
22440,51.5236133,-0.1555701,32.466,4.39,4.5,1688893983355000,119,3
22495,51.5236137,-0.1555731,32.459,4.08,4.39,1688893983410000,119,3
22550,51.5236143,-0.1555761,32.453,3.971,4.08,1688893983465000,119,3
22605,51.523615,-0.1555798,32.467,4.398,3.97,1688893983520000,119,3
22660,51.5236155,-0.1555836,32.483,4.674,4.4,1688893983575000,119,3
22715,51.523616,-0.1555871,32.484,4.587,4.67,1688893983630000,119,3
22770,51.5236166,-0.1555904,32.484,4.408,4.59,1688893983685000,119,3
22825,51.5236173,-0.1555938,32.496,4.442,4.41,1688893983740000,119,3
22880,51.5236181,-0.1555973,32.515,4.5,4.44,1688893983795000,119,3
22935,51.5236186,-0.1556008,32.524,4.528,4.5,1688893983850000,119,3
22990,51.5236192,-0.1556042,32.506,4.462,4.53,1688893983905000,119,3
23045,51.5236198,-0.1556074,32.527,4.327,4.46,1688893983960000,119,3
23100,51.5236205,-0.1556108,32.523,4.402,4.33,1688893984015000,119,3
23155,51.5236211,-0.1556142,32.538,4.427,4.4,1688893984070000,119,3
23210,51.5236217,-0.1556177,32.554,4.486,4.43,1688893984125000,119,3
23265,51.5236222,-0.1556213,32.559,4.514,4.49,1688893984180000,119,3
23320,51.5236227,-0.1556247,32.543,4.481,4.51,1688893984235000,119,3
23375,51.5236234,-0.1556282,32.555,4.51,4.48,1688893984290000,119,3
23430,51.523624,-0.1556317,32.557,4.481,4.51,1688893984345000,119,3
23485,51.5236246,-0.155635,32.562,4.432,4.48,1688893984400000,119,3
23540,51.5236252,-0.1556385,32.571,4.497,4.43,1688893984455000,119,3
23595,51.523626,-0.155642,32.573,4.497,4.5,1688893984510000,119,3
23650,51.5236267,-0.1556453,32.557,4.432,4.5,1688893984565000,119,3
23705,51.5236273,-0.1556487,32.547,4.435,4.43,1688893984620000,119,3
23760,51.5236282,-0.1556521,32.545,4.485,4.44,1688893984675000,119,3
23815,51.5236291,-0.1556555,32.563,4.559,4.49,1688893984730000,119,3
23870,51.52363,-0.1556588,32.567,4.503,4.56,1688893984785000,119,3
23925,51.5236309,-0.1556618,32.554,4.374,4.5,1688893984840000,119,3
23980,51.5236319,-0.1556651,32.559,4.451,4.37,1688893984895000,144,3
24034,51.5236328,-0.1556684,32.575,4.481,4.45,1688893984949000,144,3
24089,51.5236337,-0.1556715,32.578,4.365,4.48,1688893985004000,144,3
24144,51.5236348,-0.1556745,32.569,4.301,4.36,1688893985059000,144,3
24199,51.5236356,-0.1556778,32.571,4.393,4.3,1688893985114000,144,3
24254,51.5236365,-0.155681,32.559,4.436,4.39,1688893985169000,144,3
24309,51.5236374,-0.1556843,32.564,4.437,4.44,1688893985224000,144,3
24364,51.5236383,-0.1556876,32.566,4.464,4.44,1688893985279000,144,3
24419,51.5236391,-0.1556908,32.57,4.396,4.46,1688893985334000,144,3
24474,51.52364,-0.155694,32.564,4.358,4.4,1688893985389000,144,3
24529,51.5236408,-0.1556973,32.573,4.481,4.36,1688893985444000,144,3
24585,51.5236418,-0.1557008,32.564,4.618,4.48,1688893985500000,144,3
24639,51.5236428,-0.1557042,32.558,4.668,4.62,1688893985554000,144,3
24694,51.5236438,-0.1557073,32.558,4.542,4.67,1688893985609000,144,3
24749,51.5236449,-0.1557106,32.565,4.606,4.54,1688893985664000,144,3
24805,51.523646,-0.1557138,32.572,4.567,4.61,1688893985720000,144,3
24859,51.5236471,-0.1557168,32.581,4.429,4.57,1688893985774000,144,3
24914,51.5236482,-0.1557197,32.576,4.3,4.43,1688893985829000,144,3
24969,51.5236493,-0.1557227,32.556,4.358,4.3,1688893985884000,144,3
25025,51.5236505,-0.1557259,32.574,4.515,4.36,1688893985940000,154,3
25080,51.5236518,-0.1557291,32.58,4.569,4.51,1688893985995000,154,3
25135,51.5236528,-0.1557322,32.571,4.495,4.57,1688893986050000,154,3
25190,51.523654,-0.1557352,32.577,4.442,4.49,1688893986105000,154,3
25245,51.523655,-0.1557383,32.57,4.39,4.44,1688893986160000,154,3
25300,51.5236561,-0.1557415,32.572,4.488,4.39,1688893986215000,154,3
25355,51.5236571,-0.1557448,32.584,4.563,4.49,1688893986270000,154,3
25410,51.5236583,-0.155748,32.573,4.553,4.56,1688893986325000,154,3
25465,51.5236592,-0.1557512,32.58,4.441,4.55,1688893986380000,154,3
25520,51.5236601,-0.1557541,32.573,4.239,4.44,1688893986435000,154,3
25575,51.5236611,-0.1557572,32.574,4.344,4.24,1688893986490000,154,3
25630,51.5236623,-0.1557605,32.579,4.521,4.34,1688893986545000,154,3
25685,51.5236633,-0.1557638,32.579,4.561,4.52,1688893986600000,154,3
25740,51.5236644,-0.1557668,32.571,4.439,4.56,1688893986655000,154,3
25795,51.5236656,-0.1557699,32.557,4.48,4.44,1688893986710000,154,3
25850,51.5236668,-0.155773,32.565,4.578,4.48,1688893986765000,154,3
25905,51.5236682,-0.1557762,32.594,4.708,4.58,1688893986820000,154,3
25960,51.5236694,-0.1557791,32.582,4.52,4.71,1688893986875000,154,3
26015,51.5236706,-0.155782,32.578,4.382,4.52,1688893986930000,154,3
26070,51.5236715,-0.1557847,32.557,4.161,4.38,1688893986985000,154,3
26125,51.5236726,-0.1557875,32.54,4.133,4.16,1688893987040000,154,3
26180,51.523674,-0.1557904,32.551,4.298,4.13,1688893987095000,154,3
26235,51.5236753,-0.1557934,32.539,4.438,4.3,1688893987150000,154,3
26290,51.5236766,-0.1557964,32.525,4.484,4.44,1688893987205000,154,3
26345,51.5236777,-0.1557993,32.508,4.428,4.48,1688893987260000,154,3
26400,51.5236791,-0.1558025,32.515,4.616,4.43,1688893987315000,154,3
26455,51.5236804,-0.1558059,32.513,4.828,4.62,1688893987370000,154,3
26510,51.5236814,-0.155809,32.504,4.603,4.83,1688893987425000,154,3
26565,51.5236823,-0.155812,32.483,4.389,4.6,1688893987480000,154,3
26620,51.5236834,-0.1558149,32.475,4.306,4.39,1688893987535000,154,3
26675,51.5236844,-0.155818,32.468,4.427,4.31,1688893987590000,154,3
26730,51.5236856,-0.1558212,32.467,4.502,4.43,1688893987645000,154,3
26785,51.5236867,-0.1558243,32.466,4.528,4.5,1688893987700000,154,3
26840,51.5236879,-0.1558273,32.464,4.481,4.53,1688893987755000,154,3
26895,51.523689,-0.1558304,32.468,4.482,4.48,1688893987810000,154,3
26950,51.5236903,-0.1558333,32.458,4.445,4.48,1688893987865000,154,3
27005,51.5236916,-0.1558363,32.471,4.456,4.45,1688893987920000,154,3
27060,51.5236928,-0.1558392,32.475,4.43,4.46,1688893987975000,154,3
27115,51.523694,-0.1558421,32.486,4.314,4.43,1688893988030000,154,3
27170,51.5236953,-0.1558449,32.484,4.317,4.31,1688893988085000,154,3
27225,51.5236966,-0.1558477,32.496,4.387,4.32,1688893988140000,154,3
27280,51.5236978,-0.1558508,32.497,4.487,4.39,1688893988195000,154,3
27335,51.5236991,-0.1558537,32.492,4.475,4.49,1688893988250000,154,3
27390,51.5237003,-0.1558567,32.467,4.451,4.48,1688893988305000,154,3
27445,51.5237016,-0.1558597,32.475,4.499,4.45,1688893988360000,154,3
27500,51.5237029,-0.1558627,32.479,4.542,4.5,1688893988415000,154,3
27555,51.5237041,-0.1558657,32.492,4.479,4.54,1688893988470000,154,3
27610,51.5237052,-0.1558685,32.495,4.301,4.48,1688893988525000,154,3
27665,51.5237063,-0.1558715,32.482,4.377,4.3,1688893988580000,154,3
27720,51.5237073,-0.1558746,32.494,4.327,4.38,1688893988635000,154,3
27775,51.5237084,-0.1558776,32.519,4.33,4.33,1688893988690000,154,3
27830,51.5237095,-0.1558805,32.504,4.305,4.33,1688893988745000,154,3
27885,51.5237106,-0.1558834,32.486,4.307,4.31,1688893988800000,154,3
27940,51.5237117,-0.1558864,32.48,4.335,4.31,1688893988855000,154,3
27995,51.5237128,-0.1558895,32.484,4.412,4.33,1688893988910000,154,3
28050,51.5237141,-0.1558925,32.495,4.448,4.41,1688893988965000,154,3
28105,51.5237152,-0.1558956,32.488,4.463,4.45,1688893989020000,154,3
28160,51.5237165,-0.1558984,32.495,4.402,4.46,1688893989075000,154,3
28215,51.5237177,-0.1559013,32.492,4.333,4.4,1688893989130000,154,3
28270,51.5237192,-0.1559039,32.505,4.304,4.33,1688893989185000,154,3
28325,51.5237206,-0.1559066,32.514,4.327,4.3,1688893989240000,154,3
28380,51.5237218,-0.1559096,32.51,4.435,4.33,1688893989295000,154,3
28435,51.5237232,-0.1559126,32.501,4.479,4.44,1688893989350000,154,3
28490,51.5237245,-0.1559156,32.484,4.541,4.48,1688893989405000,154,3
28545,51.5237258,-0.1559187,32.477,4.671,4.54,1688893989460000,154,3
28600,51.5237271,-0.155922,32.488,4.753,4.67,1688893989515000,154,3
28655,51.5237283,-0.1559251,32.467,4.695,4.75,1688893989570000,154,3
28710,51.5237293,-0.1559281,32.459,4.506,4.69,1688893989625000,154,3
28765,51.5237304,-0.1559309,32.479,4.275,4.51,1688893989680000,154,3
28820,51.5237315,-0.1559338,32.489,4.2,4.28,1688893989735000,154,3
28875,51.5237326,-0.1559368,32.499,4.274,4.2,1688893989790000,154,3
28930,51.5237337,-0.1559398,32.49,4.338,4.27,1688893989845000,154,3
28985,51.5237347,-0.1559431,32.503,4.446,4.34,1688893989900000,154,3
29039,51.5237359,-0.1559461,32.508,4.462,4.45,1688893989954000,154,3
29094,51.5237369,-0.1559493,32.487,4.492,4.46,1688893990009000,154,3
29149,51.523738,-0.1559524,32.476,4.479,4.49,1688893990064000,154,3
29204,51.5237393,-0.1559553,32.498,4.41,4.48,1688893990119000,154,3
29259,51.5237406,-0.1559581,32.507,4.346,4.41,1688893990174000,154,3
29314,51.5237418,-0.155961,32.53,4.337,4.35,1688893990229000,154,3
29369,51.523743,-0.155964,32.519,4.362,4.34,1688893990284000,154,3
29424,51.5237442,-0.1559669,32.507,4.41,4.36,1688893990339000,154,3
29479,51.5237454,-0.15597,32.51,4.465,4.41,1688893990394000,154,3
29534,51.5237466,-0.1559731,32.512,4.503,4.47,1688893990449000,154,3
29590,51.5237479,-0.1559761,32.512,4.557,4.5,1688893990505000,154,3
29644,51.5237492,-0.1559794,32.521,4.657,4.56,1688893990559000,154,3
29699,51.5237503,-0.1559826,32.507,4.685,4.66,1688893990614000,154,3
29754,51.5237515,-0.1559859,32.534,4.667,4.69,1688893990669000,154,3
29810,51.5237525,-0.155989,32.55,4.52,4.67,1688893990725000,154,3
29864,51.5237535,-0.155992,32.573,4.409,4.52,1688893990779000,154,3
29919,51.5237546,-0.155995,32.568,4.348,4.41,1688893990834000,154,3
29974,51.5237556,-0.1559982,32.572,4.443,4.35,1688893990889000,154,3
30030,51.5237567,-0.1560013,32.564,4.436,4.44,1688893990945000,176,3
30085,51.5237579,-0.1560044,32.579,4.458,4.44,1688893991000000,176,3
30140,51.5237591,-0.1560075,32.574,4.504,4.46,1688893991055000,176,3
30195,51.5237602,-0.1560106,32.577,4.53,4.5,1688893991110000,176,3
30250,51.5237615,-0.1560138,32.594,4.598,4.53,1688893991165000,176,3
30305,51.5237628,-0.1560169,32.597,4.62,4.6,1688893991220000,176,3
30360,51.523764,-0.1560199,32.606,4.488,4.62,1688893991275000,176,3
30415,51.5237654,-0.1560228,32.617,4.491,4.49,1688893991330000,176,3
30470,51.5237666,-0.1560258,32.608,4.483,4.49,1688893991385000,176,3
30525,51.523768,-0.1560287,32.618,4.545,4.48,1688893991440000,176,3
30580,51.5237692,-0.1560319,32.619,4.539,4.54,1688893991495000,176,3
30635,51.5237706,-0.1560349,32.633,4.539,4.54,1688893991550000,176,3
30690,51.5237718,-0.1560378,32.628,4.512,4.54,1688893991605000,176,3
30745,51.5237732,-0.1560408,32.634,4.541,4.51,1688893991660000,176,3
30800,51.5237744,-0.1560439,32.642,4.526,4.54,1688893991715000,176,3
30855,51.5237756,-0.1560471,32.649,4.539,4.53,1688893991770000,176,3
30910,51.5237769,-0.1560501,32.672,4.506,4.54,1688893991825000,176,3
30965,51.5237779,-0.1560532,32.663,4.417,4.51,1688893991880000,176,3
31020,51.5237791,-0.1560562,32.678,4.422,4.42,1688893991935000,154,3
31075,51.5237802,-0.1560593,32.675,4.427,4.42,1688893991990000,154,3
31130,51.5237814,-0.1560624,32.691,4.474,4.43,1688893992045000,154,3
31185,51.5237825,-0.1560656,32.688,4.511,4.47,1688893992100000,154,3
31240,51.5237837,-0.1560687,32.696,4.52,4.51,1688893992155000,154,3
31295,51.5237852,-0.1560716,32.716,4.546,4.52,1688893992210000,154,3
31350,51.5237865,-0.1560747,32.736,4.572,4.55,1688893992265000,154,3
31405,51.5237877,-0.1560777,32.73,4.486,4.57,1688893992320000,154,3
31460,51.523789,-0.1560805,32.729,4.417,4.49,1688893992375000,154,3
31515,51.5237903,-0.1560834,32.728,4.399,4.42,1688893992430000,154,3
31570,51.5237916,-0.1560864,32.727,4.473,4.4,1688893992485000,154,3
31625,51.5237929,-0.1560894,32.729,4.511,4.47,1688893992540000,154,3
31680,51.5237942,-0.1560925,32.748,4.541,4.51,1688893992595000,154,3
31735,51.5237955,-0.1560955,32.74,4.573,4.54,1688893992650000,154,3
31790,51.5237968,-0.1560987,32.74,4.668,4.57,1688893992705000,154,3
31845,51.523798,-0.156102,32.741,4.745,4.67,1688893992760000,154,3
31900,51.5237992,-0.1561051,32.746,4.585,4.74,1688893992815000,154,3
31955,51.5238003,-0.156108,32.758,4.402,4.59,1688893992870000,154,3
32010,51.5238014,-0.1561112,32.764,4.405,4.4,1688893992925000,154,3
32065,51.5238025,-0.1561141,32.79,4.277,4.41,1688893992980000,154,3
32120,51.5238036,-0.1561173,32.8,4.369,4.28,1688893993035000,154,3
32175,51.5238047,-0.1561202,32.811,4.362,4.37,1688893993090000,154,3
32230,51.5238058,-0.1561232,32.797,4.399,4.36,1688893993145000,154,3
32285,51.5238069,-0.1561263,32.771,4.449,4.4,1688893993200000,154,3
32340,51.523808,-0.1561295,32.765,4.573,4.45,1688893993255000,154,3
32395,51.5238093,-0.1561326,32.765,4.579,4.57,1688893993310000,154,3
32450,51.5238106,-0.1561358,32.777,4.656,4.58,1688893993365000,154,3
32505,51.5238119,-0.1561387,32.786,4.599,4.66,1688893993420000,154,3
32560,51.5238131,-0.1561417,32.788,4.507,4.6,1688893993475000,154,3
32615,51.5238142,-0.1561447,32.799,4.386,4.51,1688893993530000,154,3
32670,51.5238153,-0.1561477,32.794,4.385,4.39,1688893993585000,154,3
32725,51.5238166,-0.1561506,32.797,4.471,4.39,1688893993640000,154,3
32780,51.5238179,-0.1561537,32.805,4.534,4.47,1688893993695000,154,3
32835,51.5238191,-0.1561569,32.8,4.631,4.53,1688893993750000,154,3
32890,51.5238202,-0.1561601,32.778,4.687,4.63,1688893993805000,154,3
32945,51.5238215,-0.1561631,32.756,4.673,4.69,1688893993860000,154,3
33000,51.5238229,-0.156166,32.757,4.542,4.67,1688893993915000,154,3
33055,51.523824,-0.1561687,32.78,4.313,4.54,1688893993970000,154,3
33110,51.5238251,-0.1561716,32.782,4.212,4.31,1688893994025000,154,3
33165,51.5238261,-0.1561745,32.79,4.141,4.21,1688893994080000,154,3
33220,51.5238273,-0.1561774,32.798,4.217,4.14,1688893994135000,154,3
33275,51.5238283,-0.1561804,32.794,4.279,4.22,1688893994190000,154,3
33330,51.5238295,-0.1561834,32.798,4.403,4.28,1688893994245000,154,3
33385,51.5238306,-0.1561865,32.787,4.442,4.4,1688893994300000,154,3
33440,51.5238316,-0.1561895,32.778,4.415,4.44,1688893994355000,154,3
33495,51.5238327,-0.1561925,32.769,4.454,4.42,1688893994410000,154,3
33550,51.5238339,-0.1561956,32.763,4.564,4.45,1688893994465000,154,3
33605,51.5238352,-0.1561986,32.798,4.493,4.56,1688893994520000,154,3
33660,51.5238365,-0.1562016,32.809,4.497,4.49,1688893994575000,154,3
33715,51.5238379,-0.1562045,32.813,4.552,4.5,1688893994630000,154,3
33770,51.5238392,-0.1562077,32.838,4.661,4.55,1688893994685000,154,3
33825,51.5238404,-0.1562108,32.84,4.6,4.66,1688893994740000,154,3
33880,51.5238416,-0.1562139,32.846,4.544,4.6,1688893994795000,154,3
33935,51.5238429,-0.1562168,32.853,4.471,4.54,1688893994850000,154,3
33990,51.5238442,-0.1562197,32.866,4.463,4.47,1688893994905000,175,3
34044,51.5238454,-0.1562229,32.861,4.612,4.46,1688893994959000,175,3
34099,51.5238467,-0.1562263,32.876,4.797,4.61,1688893995014000,175,3
34154,51.523848,-0.1562296,32.88,4.836,4.8,1688893995069000,175,3
34209,51.5238493,-0.1562328,32.883,4.789,4.84,1688893995124000,175,3
34264,51.5238505,-0.1562359,32.882,4.681,4.79,1688893995179000,175,3
34319,51.5238518,-0.1562391,32.891,4.685,4.68,1688893995234000,175,3
34374,51.523853,-0.1562424,32.893,4.754,4.68,1688893995289000,175,3
34429,51.5238543,-0.1562456,32.872,4.748,4.75,1688893995344000,175,3
34484,51.5238555,-0.1562488,32.875,4.741,4.75,1688893995399000,175,3
34539,51.5238569,-0.156252,32.87,4.758,4.74,1688893995454000,175,3
34595,51.5238582,-0.1562554,32.874,4.852,4.76,1688893995510000,175,3
34649,51.5238595,-0.1562585,32.867,4.793,4.85,1688893995564000,175,3
34704,51.5238608,-0.1562616,32.871,4.719,4.79,1688893995619000,175,3
34759,51.5238622,-0.1562646,32.858,4.674,4.72,1688893995674000,175,3
34815,51.5238636,-0.1562677,32.854,4.742,4.67,1688893995730000,175,3
34869,51.5238648,-0.156271,32.842,4.715,4.74,1688893995784000,175,3
34924,51.5238659,-0.1562741,32.812,4.643,4.71,1688893995839000,175,3
34979,51.5238674,-0.1562772,32.805,4.728,4.64,1688893995894000,175,3
35035,51.5238688,-0.1562803,32.817,4.743,4.73,1688893995950000,175,3
35090,51.52387,-0.1562834,32.819,4.629,4.74,1688893996005000,175,3
35145,51.5238712,-0.1562865,32.808,4.58,4.63,1688893996060000,175,3
35200,51.5238723,-0.1562896,32.793,4.562,4.58,1688893996115000,175,3
35255,51.5238735,-0.1562928,32.806,4.604,4.56,1688893996170000,175,3
35310,51.5238748,-0.1562958,32.805,4.534,4.6,1688893996225000,175,3
35365,51.5238759,-0.1562988,32.808,4.451,4.53,1688893996280000,175,3
35420,51.523877,-0.156302,32.806,4.547,4.45,1688893996335000,175,3
35475,51.5238781,-0.1563053,32.801,4.624,4.55,1688893996390000,175,3
35530,51.5238793,-0.1563083,32.798,4.582,4.62,1688893996445000,175,3
35585,51.5238805,-0.1563115,32.806,4.597,4.58,1688893996500000,175,3
35640,51.5238817,-0.1563146,32.798,4.596,4.6,1688893996555000,175,3
35695,51.5238829,-0.1563178,32.799,4.601,4.6,1688893996610000,175,3
35750,51.5238842,-0.1563209,32.799,4.605,4.6,1688893996665000,175,3
35805,51.5238854,-0.156324,32.794,4.601,4.6,1688893996720000,175,3
35860,51.5238866,-0.1563271,32.798,4.582,4.6,1688893996775000,175,3
35915,51.5238878,-0.1563302,32.801,4.56,4.58,1688893996830000,175,3
35970,51.5238891,-0.1563335,32.801,4.662,4.56,1688893996885000,175,3
36025,51.5238903,-0.1563367,32.795,4.681,4.66,1688893996940000,175,3
36080,51.5238915,-0.1563397,32.807,4.568,4.68,1688893996995000,175,3
36135,51.5238927,-0.1563427,32.796,4.534,4.57,1688893997050000,175,3
36190,51.523894,-0.1563457,32.794,4.537,4.53,1688893997105000,175,3
36245,51.5238953,-0.1563487,32.788,4.532,4.54,1688893997160000,175,3
36300,51.5238965,-0.1563518,32.788,4.603,4.53,1688893997215000,175,3
36355,51.5238978,-0.1563548,32.793,4.6,4.6,1688893997270000,175,3
36410,51.5238991,-0.1563578,32.798,4.504,4.6,1688893997325000,175,3
36465,51.5239003,-0.1563606,32.791,4.451,4.5,1688893997380000,175,3
36520,51.5239015,-0.1563636,32.787,4.428,4.45,1688893997435000,175,3
36575,51.5239027,-0.1563667,32.804,4.503,4.43,1688893997490000,175,3
