Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
139095,51.5241668,-0.1288199,34.499,0.061,0.03,1688892683704000,248,3
139153,51.5241667,-0.1288203,34.472,0.048,0.06,1688892683762000,248,3
139211,51.5241665,-0.1288206,34.459,0.033,0.05,1688892683820000,248,3
139269,51.5241664,-0.1288209,34.428,0.028,0.04,1688892683878000,248,3
139327,51.5241663,-0.1288211,34.397,0.047,0.04,1688892683936000,248,3
139385,51.5241662,-0.1288214,34.369,0.013,0.06,1688892683994000,248,3
139443,51.524166,-0.1288218,34.358,0.037,0.04,1688892684052000,248,3
139501,51.5241659,-0.128822,34.329,0.044,0.05,1688892684110000,248,3
139559,51.5241657,-0.1288223,34.302,0.105,0.06,1688892684168000,248,3
139617,51.5241656,-0.1288225,34.288,0.077,0.12,1688892684226000,248,3
139675,51.5241653,-0.1288229,34.264,0.106,0.09,1688892684284000,248,3
139733,51.5241652,-0.1288232,34.239,0.09,0.12,1688892684342000,248,3
139791,51.524165,-0.1288234,34.209,0.121,0.11,1688892684400000,248,3
139849,51.524165,-0.1288236,34.185,0.078,0.14,1688892684458000,248,3
139907,51.524165,-0.1288238,34.15,0.028,0.11,1688892684516000,248,3
139965,51.5241651,-0.128824,34.127,0.055,0.09,1688892684574000,248,3
140023,51.5241651,-0.128824,34.114,0.098,0.1,1688892684632000,248,3
140081,51.5241651,-0.1288242,34.087,0.084,0.12,1688892684690000,248,3
140140,51.524165,-0.1288245,34.055,0.055,0.12,1688892684749000,202,3
140192,51.524165,-0.1288246,34.053,0.022,0.11,1688892684801000,202,3
140244,51.524165,-0.1288248,34.051,0.053,0.08,1688892684853000,202,3
140296,51.5241652,-0.1288249,34.017,0.073,0.08,1688892684905000,202,3
140348,51.5241654,-0.1288248,33.99,0.128,0.1,1688892684957000,202,3
140400,51.5241654,-0.128825,33.962,0.119,0.15,1688892685009000,202,3
140452,51.5241656,-0.128825,33.969,0.112,0.14,1688892685061000,202,3
140504,51.5241657,-0.1288251,33.944,0.098,0.13,1688892685113000,202,3
140556,51.5241658,-0.1288251,33.92,0.106,0.11,1688892685165000,202,3
140608,51.5241661,-0.1288249,33.906,0.133,0.12,1688892685217000,202,3
140661,51.5241663,-0.1288246,33.885,0.11,0.15,1688892685270000,202,3
140713,51.5241666,-0.1288244,33.865,0.106,0.13,1688892685322000,202,3
140765,51.5241668,-0.1288243,33.832,0.091,0.12,1688892685374000,202,3
140817,51.5241669,-0.1288242,33.806,0.06,0.11,1688892685426000,202,3
140869,51.5241671,-0.128824,33.82,0.043,0.09,1688892685478000,202,3
140921,51.5241672,-0.1288239,33.794,0.057,0.06,1688892685530000,202,3
140973,51.5241673,-0.1288239,33.769,0.042,0.07,1688892685582000,202,3
141025,51.5241676,-0.1288237,33.743,0.018,0.07,1688892685634000,202,3
141077,51.5241677,-0.1288237,33.725,0.021,0.06,1688892685686000,202,3
141130,51.5241679,-0.1288234,33.696,0.067,0.06,1688892685739000,202,3
141185,51.524168,-0.1288233,33.666,0.083,0.09,1688892685794000,202,3
141240,51.5241683,-0.1288231,33.636,0.078,0.1,1688892685849000,202,3
141295,51.5241684,-0.128823,33.59,0.056,0.09,1688892685904000,202,3
141350,51.5241686,-0.128823,33.571,0.067,0.08,1688892685959000,202,3
141405,51.5241688,-0.1288229,33.565,0.069,0.08,1688892686014000,202,3
141460,51.524169,-0.1288228,33.526,0.085,0.08,1688892686069000,202,3
141515,51.5241692,-0.1288227,33.498,0.104,0.1,1688892686124000,202,3
141570,51.5241695,-0.1288226,33.464,0.077,0.12,1688892686179000,202,3
141625,51.5241696,-0.1288225,33.44,0.065,0.09,1688892686234000,202,3
141680,51.5241698,-0.1288223,33.417,0.045,0.08,1688892686289000,202,3
141735,51.5241701,-0.1288222,33.383,0.057,0.06,1688892686344000,202,3
141790,51.5241704,-0.1288221,33.364,0.085,0.08,1688892686399000,202,3
141845,51.5241707,-0.1288219,33.322,0.111,0.1,1688892686454000,202,3
141900,51.5241709,-0.1288218,33.297,0.07,0.12,1688892686509000,202,3
141955,51.5241711,-0.1288217,33.285,0.037,0.09,1688892686564000,202,3
142010,51.5241713,-0.1288216,33.257,0.026,0.05,1688892686619000,202,3
142065,51.5241715,-0.1288215,33.227,0.061,0.05,1688892686674000,202,3
142120,51.5241717,-0.1288214,33.199,0.051,0.08,1688892686729000,242,3
142175,51.5241717,-0.1288215,33.177,0.026,0.07,1688892686784000,242,3
142230,51.5241717,-0.1288215,33.176,0.042,0.05,1688892686839000,242,3
142285,51.5241716,-0.1288215,33.142,0.072,0.06,1688892686894000,242,3
142340,51.5241717,-0.1288215,33.123,0.036,0.09,1688892686949000,242,3
142395,51.5241717,-0.1288215,33.114,0.043,0.06,1688892687004000,242,3
142450,51.5241719,-0.1288213,33.112,0.066,0.07,1688892687059000,242,3
142505,51.524172,-0.1288213,33.088,0.035,0.08,1688892687114000,242,3
142560,51.5241721,-0.1288213,33.076,0.016,0.06,1688892687169000,242,3
142615,51.524172,-0.1288214,33.053,0.026,0.05,1688892687224000,242,3
142670,51.5241721,-0.1288213,33.051,0.046,0.06,1688892687279000,242,3
142725,51.5241721,-0.1288214,33.039,0.032,0.06,1688892687334000,242,3
142780,51.5241722,-0.1288214,33.018,0.031,0.05,1688892687389000,242,3
142835,51.5241721,-0.1288216,32.994,0.057,0.05,1688892687444000,242,3
142890,51.5241722,-0.1288216,32.98,0.079,0.08,1688892687499000,242,3
142945,51.5241723,-0.1288216,32.972,0.095,0.09,1688892687554000,242,3
143000,51.5241725,-0.1288215,32.959,0.07,0.1,1688892687609000,242,3
143055,51.5241727,-0.1288214,32.928,0.034,0.08,1688892687664000,242,3
143110,51.5241727,-0.1288215,32.888,0.038,0.06,1688892687719000,171,3
143165,51.5241729,-0.1288213,32.887,0.018,0.07,1688892687774000,171,3
143220,51.5241729,-0.1288213,32.88,0.024,0.05,1688892687829000,171,3
143275,51.524173,-0.1288213,32.85,0.014,0.05,1688892687884000,171,3
143330,51.5241731,-0.1288213,32.832,0.038,0.05,1688892687939000,171,3
143385,51.5241733,-0.1288213,32.809,0.047,0.06,1688892687994000,171,3
143440,51.5241733,-0.1288213,32.797,0.054,0.07,1688892688049000,171,3
143495,51.5241733,-0.1288214,32.799,0.045,0.07,1688892688104000,171,3
143550,51.5241733,-0.1288213,32.784,0.025,0.06,1688892688159000,171,3
143605,51.5241734,-0.1288214,32.767,0.044,0.05,1688892688214000,171,3
143660,51.5241734,-0.1288214,32.761,0.036,0.06,1688892688269000,171,3
143715,51.5241733,-0.1288216,32.753,0.043,0.06,1688892688324000,171,3
143770,51.5241732,-0.1288216,32.735,0.055,0.06,1688892688379000,171,3
143825,51.524173,-0.1288219,32.731,0.125,0.08,1688892688434000,171,3
143880,51.5241728,-0.1288221,32.72,0.165,0.14,1688892688489000,171,3
143935,51.5241727,-0.1288222,32.715,0.181,0.17,1688892688544000,171,3
143990,51.5241726,-0.1288224,32.718,0.212,0.19,1688892688599000,171,3
144045,51.5241725,-0.1288227,32.701,0.239,0.22,1688892688654000,171,3
144100,51.5241725,-0.1288227,32.705,0.235,0.25,1688892688709000,343,3
144158,51.5241724,-0.1288229,32.699,0.268,0.24,1688892688767000,343,3
144216,51.5241726,-0.1288227,32.708,0.212,0.27,1688892688825000,343,3
144274,51.5241727,-0.1288227,32.706,0.197,0.22,1688892688883000,343,3
144332,51.5241727,-0.1288227,32.718,0.172,0.2,1688892688941000,343,3
144390,51.5241727,-0.1288225,32.705,0.141,0.18,1688892688999000,343,3
144448,51.5241728,-0.1288223,32.711,0.168,0.15,1688892689057000,343,3
144506,51.5241729,-0.1288222,32.713,0.125,0.17,1688892689115000,343,3
144564,51.5241731,-0.1288222,32.714,0.115,0.13,1688892689173000,343,3
144622,51.5241733,-0.1288223,32.707,0.157,0.12,1688892689231000,343,3
144680,51.5241733,-0.1288221,32.695,0.038,0.16,1688892689289000,343,3
144738,51.5241735,-0.1288218,32.71,0.061,0.06,1688892689347000,343,3
144796,51.5241737,-0.1288216,32.718,0.069,0.07,1688892689405000,343,3
144854,51.5241737,-0.1288216,32.727,0.032,0.08,1688892689463000,343,3
144912,51.5241738,-0.1288217,32.721,0.073,0.04,1688892689521000,343,3
144970,51.5241739,-0.1288217,32.719,0.07,0.08,1688892689579000,343,3
145028,51.524174,-0.1288217,32.72,0.029,0.08,1688892689637000,343,3
145086,51.5241738,-0.1288219,32.7,0.076,0.04,1688892689695000,343,3
145145,51.5241738,-0.1288221,32.697,0.107,0.08,1688892689754000,343,3
145197,51.5241739,-0.1288221,32.698,0.091,0.11,1688892689806000,343,3
145249,51.5241739,-0.1288221,32.695,0.057,0.09,1688892689858000,343,3
145301,51.5241739,-0.1288221,32.684,0.051,0.06,1688892689910000,343,3
145353,51.524174,-0.128822,32.67,0.032,0.06,1688892689962000,343,3
145405,51.5241741,-0.1288221,32.667,0.056,0.04,1688892690014000,343,3
145457,51.5241741,-0.1288222,32.663,0.069,0.06,1688892690066000,343,3
145509,51.5241742,-0.1288221,32.661,0.004,0.07,1688892690118000,343,3
145561,51.5241741,-0.1288221,32.666,0.058,0.02,1688892690170000,343,3
145613,51.5241742,-0.1288221,32.655,0.013,0.06,1688892690222000,343,3
145666,51.5241743,-0.1288222,32.638,0.079,0.02,1688892690275000,343,3
145718,51.5241744,-0.1288221,32.639,0.056,0.08,1688892690327000,343,3
145770,51.5241744,-0.1288219,32.632,0.111,0.06,1688892690379000,343,3
145822,51.5241744,-0.1288217,32.625,0.175,0.11,1688892690431000,343,3
145874,51.5241741,-0.128822,32.618,0.143,0.18,1688892690483000,343,3
145926,51.524174,-0.1288222,32.629,0.074,0.14,1688892690535000,343,3
145978,51.524174,-0.1288222,32.622,0.035,0.07,1688892690587000,343,3
146030,51.5241741,-0.1288221,32.624,0.06,0.04,1688892690639000,343,3
146082,51.5241739,-0.1288223,32.614,0.062,0.06,1688892690691000,343,3
146135,51.5241739,-0.1288223,32.622,0.049,0.06,1688892690744000,267,3
146190,51.5241738,-0.1288224,32.612,0.035,0.05,1688892690799000,267,3
146245,51.5241738,-0.1288225,32.612,0.043,0.04,1688892690854000,267,3
146300,51.5241738,-0.1288225,32.618,0.028,0.05,1688892690909000,267,3
146355,51.5241739,-0.1288225,32.607,0.026,0.03,1688892690964000,267,3
146410,51.5241739,-0.1288224,32.6,0.04,0.03,1688892691019000,267,3
146465,51.5241739,-0.1288224,32.599,0.049,0.04,1688892691074000,267,3
146520,51.524174,-0.1288224,32.579,0.05,0.05,1688892691129000,267,3
146575,51.5241739,-0.1288225,32.585,0.04,0.05,1688892691184000,267,3
146630,51.5241739,-0.1288225,32.588,0.053,0.04,1688892691239000,267,3
146685,51.5241738,-0.1288227,32.607,0.03,0.05,1688892691294000,267,3
146740,51.5241738,-0.1288228,32.599,0.025,0.03,1688892691349000,267,3
146795,51.5241738,-0.1288227,32.584,0.037,0.03,1688892691404000,267,3
146850,51.5241738,-0.1288227,32.594,0.05,0.04,1688892691459000,267,3
146905,51.5241738,-0.1288228,32.617,0.037,0.05,1688892691514000,267,3
146960,51.5241738,-0.128823,32.594,0.05,0.04,1688892691569000,267,3
147015,51.5241737,-0.1288231,32.608,0.024,0.05,1688892691624000,267,3
147070,51.5241736,-0.1288231,32.629,0.045,0.03,1688892691679000,267,3
147125,51.5241735,-0.1288233,32.635,0.027,0.05,1688892691734000,343,3
147180,51.5241734,-0.1288235,32.642,0.001,0.03,1688892691789000,343,3
147235,51.5241733,-0.1288237,32.645,0.052,0.01,1688892691844000,343,3
147290,51.5241733,-0.1288239,32.647,0.107,0.05,1688892691899000,343,3
147345,51.5241734,-0.128824,32.64,0.107,0.11,1688892691954000,343,3
147400,51.5241735,-0.128824,32.643,0.109,0.11,1688892692009000,343,3
147455,51.5241735,-0.1288242,32.647,0.115,0.11,1688892692064000,343,3
147510,51.5241733,-0.1288246,32.648,0.216,0.11,1688892692119000,343,3
147565,51.5241734,-0.1288246,32.657,0.164,0.22,1688892692174000,343,3
147620,51.5241734,-0.1288246,32.651,0.147,0.16,1688892692229000,343,3
147675,51.5241735,-0.1288246,32.637,0.144,0.15,1688892692284000,343,3
147730,51.5241736,-0.1288246,32.63,0.124,0.14,1688892692339000,343,3
147785,51.5241737,-0.1288246,32.62,0.1,0.12,1688892692394000,343,3
147840,51.5241739,-0.1288245,32.614,0.104,0.1,1688892692449000,343,3
147895,51.524174,-0.1288245,32.603,0.077,0.1,1688892692504000,343,3
147950,51.524174,-0.1288247,32.6,0.114,0.08,1688892692559000,343,3
148005,51.524174,-0.1288247,32.592,0.113,0.11,1688892692614000,343,3
148060,51.5241741,-0.1288246,32.609,0.065,0.11,1688892692669000,343,3
148115,51.5241742,-0.1288245,32.608,0.068,0.06,1688892692724000,196,3
148170,51.5241743,-0.1288244,32.597,0.005,0.07,1688892692779000,196,3
148225,51.5241743,-0.1288244,32.597,0.03,0.01,1688892692834000,196,3
148280,51.5241744,-0.1288244,32.579,0.012,0.03,1688892692889000,196,3
148335,51.5241743,-0.1288245,32.597,0.064,0.01,1688892692944000,196,3
148390,51.5241743,-0.1288247,32.606,0.094,0.06,1688892692999000,196,3
148445,51.5241742,-0.1288248,32.6,0.107,0.09,1688892693054000,196,3
148500,51.5241741,-0.1288248,32.597,0.117,0.11,1688892693109000,196,3
148555,51.5241743,-0.1288246,32.593,0.058,0.12,1688892693164000,196,3
148610,51.5241743,-0.1288246,32.57,0.036,0.06,1688892693219000,196,3
148665,51.5241743,-0.1288247,32.56,0.061,0.04,1688892693274000,196,3
148720,51.5241744,-0.1288246,32.568,0.031,0.06,1688892693329000,196,3
148775,51.5241743,-0.1288246,32.561,0.078,0.03,1688892693384000,196,3
148830,51.5241742,-0.1288247,32.556,0.072,0.08,1688892693439000,196,3
148885,51.5241743,-0.1288247,32.539,0.059,0.07,1688892693494000,196,3
148940,51.5241743,-0.1288246,32.535,0.046,0.06,1688892693549000,196,3
148995,51.5241743,-0.1288247,32.511,0.047,0.05,1688892693604000,196,3
149050,51.5241744,-0.1288247,32.517,0.009,0.05,1688892693659000,196,3
149105,51.5241744,-0.1288248,32.513,0.036,0.01,1688892693714000,196,3
149163,51.5241744,-0.1288249,32.509,0.047,0.04,1688892693772000,196,3
149221,51.5241745,-0.1288248,32.476,0.027,0.05,1688892693830000,196,3
149279,51.5241746,-0.1288248,32.48,0.067,0.03,1688892693888000,196,3
149337,51.5241747,-0.1288247,32.477,0.06,0.07,1688892693946000,196,3
149395,51.5241747,-0.1288246,32.488,0.089,0.06,1688892694004000,196,3
149453,51.5241748,-0.1288244,32.47,0.15,0.09,1688892694062000,196,3
149511,51.5241748,-0.1288242,32.476,0.175,0.15,1688892694120000,196,3
149569,51.5241748,-0.1288242,32.455,0.122,0.17,1688892694178000,196,3
149627,51.5241748,-0.1288243,32.45,0.066,0.12,1688892694236000,196,3
149685,51.5241748,-0.1288245,32.468,0.08,0.07,1688892694294000,196,3
149743,51.5241748,-0.1288247,32.452,0.113,0.08,1688892694352000,196,3
149801,51.5241748,-0.1288247,32.439,0.065,0.11,1688892694410000,196,3
149859,51.5241748,-0.1288247,32.449,0.029,0.07,1688892694468000,196,3
149917,51.5241748,-0.1288246,32.455,0.012,0.03,1688892694526000,196,3
149975,51.5241748,-0.1288246,32.454,0.018,0.01,1688892694584000,196,3
150033,51.5241748,-0.1288246,32.449,0.047,0.02,1688892694642000,196,3
150091,51.5241749,-0.1288247,32.424,0.067,0.05,1688892694700000,196,3
150150,51.5241749,-0.1288247,32.434,0.041,0.07,1688892694759000,196,3
150202,51.5241749,-0.1288246,32.447,0.057,0.04,1688892694811000,196,3
150254,51.5241749,-0.1288246,32.434,0.044,0.06,1688892694863000,196,3
150306,51.5241748,-0.1288247,32.42,0.026,0.04,1688892694915000,196,3
150358,51.5241748,-0.1288248,32.433,0.025,0.03,1688892694967000,196,3
150410,51.5241748,-0.1288248,32.447,0.031,0.03,1688892695019000,196,3
150462,51.5241748,-0.1288248,32.435,0.019,0.03,1688892695071000,196,3
150514,51.5241749,-0.1288247,32.426,0.048,0.02,1688892695123000,196,3
150566,51.5241748,-0.1288249,32.424,0.048,0.05,1688892695175000,196,3
150618,51.5241747,-0.128825,32.416,0.027,0.05,1688892695227000,196,3
150671,51.5241748,-0.128825,32.409,0.027,0.03,1688892695280000,196,3
150723,51.5241748,-0.128825,32.407,0.019,0.03,1688892695332000,196,3
150775,51.5241747,-0.1288252,32.385,0.038,0.02,1688892695384000,196,3
150827,51.5241746,-0.1288254,32.391,0.049,0.04,1688892695436000,196,3
150879,51.5241746,-0.1288254,32.402,0.041,0.05,1688892695488000,196,3
150931,51.5241747,-0.1288254,32.396,0.06,0.04,1688892695540000,196,3
150983,51.5241748,-0.1288253,32.389,0.084,0.06,1688892695592000,196,3
151035,51.5241748,-0.1288254,32.368,0.073,0.08,1688892695644000,196,3
151087,51.5241746,-0.1288256,32.355,0.016,0.07,1688892695696000,196,3
151140,51.5241745,-0.1288256,32.357,0.015,0.02,1688892695749000,174,3
151195,51.5241745,-0.1288258,32.362,0.022,0.02,1688892695804000,174,3
151250,51.5241744,-0.128826,32.361,0.042,0.02,1688892695859000,174,3
151305,51.5241742,-0.1288261,32.339,0.045,0.04,1688892695914000,174,3
151360,51.5241741,-0.1288262,32.329,0.056,0.05,1688892695969000,174,3
151415,51.5241741,-0.1288264,32.335,0.047,0.06,1688892696024000,174,3
151470,51.524174,-0.1288266,32.339,0.077,0.05,1688892696079000,174,3
151525,51.5241739,-0.1288267,32.33,0.077,0.08,1688892696134000,174,3
151580,51.5241738,-0.1288268,32.326,0.057,0.08,1688892696189000,174,3
151635,51.5241736,-0.1288269,32.309,0.085,0.06,1688892696244000,174,3
151690,51.5241735,-0.1288272,32.318,0.088,0.09,1688892696299000,174,3
151745,51.5241734,-0.1288274,32.315,0.117,0.09,1688892696354000,174,3
151800,51.5241733,-0.1288276,32.325,0.131,0.12,1688892696409000,174,3
151855,51.5241733,-0.1288278,32.302,0.119,0.13,1688892696464000,174,3
151910,51.5241732,-0.1288279,32.314,0.108,0.12,1688892696519000,174,3
151965,51.5241732,-0.1288279,32.333,0.061,0.11,1688892696574000,174,3
152020,51.5241732,-0.1288279,32.314,0.036,0.06,1688892696629000,174,3
152075,51.524173,-0.128828,32.313,0.05,0.04,1688892696684000,174,3
152130,51.5241729,-0.1288281,32.306,0.066,0.05,1688892696739000,196,3
152185,51.524173,-0.1288283,32.313,0.121,0.07,1688892696794000,196,3
152240,51.524173,-0.1288286,32.334,0.212,0.12,1688892696849000,196,3
152295,51.524173,-0.1288286,32.332,0.195,0.21,1688892696904000,196,3
152350,51.5241729,-0.1288286,32.344,0.04,0.19,1688892696959000,196,3
152405,51.5241725,-0.1288286,32.356,0.174,0.04,1688892697014000,196,3
152460,51.5241722,-0.1288286,32.365,0.224,0.17,1688892697069000,196,3
152515,51.524172,-0.1288287,32.36,0.198,0.22,1688892697124000,196,3
152570,51.5241721,-0.1288286,32.361,0.119,0.2,1688892697179000,196,3
152625,51.524172,-0.1288287,32.347,0.108,0.12,1688892697234000,196,3
152680,51.5241719,-0.1288287,32.332,0.09,0.11,1688892697289000,196,3
152735,51.5241718,-0.1288287,32.329,0.065,0.09,1688892697344000,196,3
152790,51.5241718,-0.1288287,32.332,0.056,0.07,1688892697399000,196,3
152845,51.5241719,-0.1288285,32.325,0.111,0.06,1688892697454000,196,3
152900,51.524172,-0.1288285,32.319,0.134,0.11,1688892697509000,196,3
152955,51.5241718,-0.1288288,32.312,0.048,0.13,1688892697564000,196,3
153010,51.5241716,-0.1288291,32.285,0.104,0.05,1688892697619000,196,3
153065,51.5241714,-0.1288292,32.276,0.165,0.1,1688892697674000,196,3
153120,51.5241713,-0.1288291,32.27,0.138,0.16,1688892697729000,156,3
153175,51.5241714,-0.1288289,32.282,0.089,0.14,1688892697784000,156,3
153230,51.5241713,-0.1288289,32.286,0.086,0.09,1688892697839000,156,3
153285,51.5241713,-0.1288289,32.25,0.085,0.09,1688892697894000,156,3
153340,51.5241711,-0.128829,32.247,0.076,0.08,1688892697949000,156,3
153395,51.5241709,-0.1288292,32.259,0.12,0.08,1688892698004000,156,3
153450,51.5241709,-0.1288291,32.268,0.058,0.12,1688892698059000,156,3
153505,51.5241708,-0.1288292,32.279,0.046,0.06,1688892698114000,156,3
153560,51.5241709,-0.1288291,32.265,0.042,0.05,1688892698169000,156,3
153615,51.5241709,-0.128829,32.255,0.067,0.04,1688892698224000,156,3
153670,51.524171,-0.1288287,32.257,0.099,0.07,1688892698279000,156,3
153725,51.524171,-0.1288286,32.258,0.101,0.1,1688892698334000,156,3
153780,51.524171,-0.1288286,32.25,0.076,0.1,1688892698389000,156,3
153835,51.5241708,-0.1288287,32.261,0.077,0.08,1688892698444000,156,3
153890,51.5241707,-0.1288287,32.254,0.073,0.08,1688892698499000,156,3
153945,51.5241706,-0.1288288,32.253,0.058,0.07,1688892698554000,156,3
154000,51.5241706,-0.1288287,32.241,0.043,0.06,1688892698609000,156,3
154055,51.5241705,-0.1288287,32.226,0.041,0.04,1688892698664000,156,3
154110,51.5241704,-0.1288288,32.215,0.076,0.04,1688892698719000,162,3
154168,51.5241703,-0.1288289,32.234,0.105,0.08,1688892698777000,162,3
154226,51.5241703,-0.1288288,32.218,0.107,0.11,1688892698835000,162,3
154284,51.5241702,-0.1288289,32.201,0.109,0.11,1688892698893000,162,3
154342,51.5241703,-0.1288286,32.207,0.056,0.11,1688892698951000,162,3
154400,51.5241703,-0.1288287,32.208,0.051,0.06,1688892699009000,162,3
154458,51.5241702,-0.1288287,32.21,0.05,0.05,1688892699067000,162,3
154516,51.5241702,-0.1288287,32.202,0.07,0.05,1688892699125000,162,3
154574,51.5241702,-0.1288286,32.193,0.031,0.07,1688892699183000,162,3
154632,51.5241701,-0.1288286,32.19,0.055,0.04,1688892699241000,162,3
154690,51.5241701,-0.1288285,32.199,0.055,0.06,1688892699299000,162,3
154748,51.5241701,-0.1288284,32.21,0.005,0.06,1688892699357000,162,3
154806,51.5241701,-0.1288283,32.212,0.039,0.01,1688892699415000,162,3
154864,51.5241702,-0.1288283,32.198,0.049,0.04,1688892699473000,162,3
154922,51.5241701,-0.1288284,32.198,0.065,0.05,1688892699531000,162,3
154980,51.5241702,-0.1288283,32.199,0.07,0.07,1688892699589000,162,3
