Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19745,51.5307788,-0.0784196,24.681,0.06,0.05,1688910659134000,169,3
19800,51.5307788,-0.0784196,24.66,0.104,0.06,1688910659189000,169,3
19855,51.5307789,-0.0784196,24.634,0.071,0.11,1688910659244000,169,3
19910,51.530779,-0.0784196,24.633,0.059,0.07,1688910659299000,169,3
19965,51.530779,-0.0784195,24.632,0.046,0.06,1688910659354000,169,3
20020,51.530779,-0.0784194,24.643,0.055,0.05,1688910659409000,169,3
20075,51.5307789,-0.0784194,24.626,0.01,0.06,1688910659464000,169,3
20130,51.5307789,-0.0784194,24.623,0.014,0.02,1688910659519000,169,3
20185,51.5307789,-0.0784193,24.624,0.036,0.02,1688910659574000,169,3
20240,51.530779,-0.0784193,24.641,0.054,0.04,1688910659629000,169,3
20295,51.5307789,-0.0784193,24.639,0.019,0.05,1688910659684000,169,3
20350,51.5307789,-0.0784194,24.609,0.065,0.02,1688910659739000,169,3
20405,51.5307789,-0.0784195,24.611,0.074,0.07,1688910659794000,169,3
20460,51.5307789,-0.0784196,24.606,0.103,0.07,1688910659849000,169,3
20515,51.5307789,-0.0784197,24.599,0.113,0.1,1688910659904000,169,3
20570,51.5307791,-0.0784197,24.568,0.168,0.11,1688910659959000,169,3
20625,51.5307791,-0.0784198,24.578,0.14,0.17,1688910660014000,169,3
20680,51.530779,-0.0784198,24.591,0.081,0.14,1688910660069000,169,3
20735,51.5307791,-0.0784198,24.593,0.079,0.08,1688910660124000,169,3
20790,51.5307792,-0.0784198,24.587,0.098,0.08,1688910660179000,169,3
20845,51.5307792,-0.0784197,24.597,0.042,0.1,1688910660234000,169,3
20900,51.5307792,-0.0784196,24.591,0.056,0.04,1688910660289000,169,3
20955,51.5307791,-0.0784196,24.57,0.046,0.06,1688910660344000,169,3
21010,51.5307792,-0.0784196,24.564,0.029,0.05,1688910660399000,169,3
21065,51.5307793,-0.0784196,24.56,0.048,0.03,1688910660454000,169,3
21120,51.5307793,-0.0784195,24.558,0.027,0.05,1688910660509000,169,3
21175,51.5307793,-0.0784194,24.574,0.032,0.03,1688910660564000,169,3
21230,51.5307793,-0.0784193,24.574,0.039,0.03,1688910660619000,169,3
21285,51.5307793,-0.0784193,24.565,0.033,0.04,1688910660674000,169,3
21340,51.5307794,-0.0784192,24.558,0.03,0.04,1688910660729000,169,3
21395,51.5307794,-0.0784192,24.553,0.044,0.04,1688910660784000,169,3
21450,51.5307795,-0.0784193,24.551,0.074,0.05,1688910660839000,169,3
21505,51.5307795,-0.0784193,24.567,0.018,0.08,1688910660894000,169,3
21560,51.5307794,-0.0784193,24.591,0.053,0.02,1688910660949000,169,3
21615,51.5307795,-0.0784193,24.589,0.033,0.05,1688910661004000,169,3
21670,51.5307795,-0.0784192,24.587,0.013,0.03,1688910661059000,169,3
21725,51.5307795,-0.0784191,24.597,0.048,0.01,1688910661114000,169,3
21780,51.5307795,-0.0784191,24.598,0.018,0.05,1688910661169000,169,3
21835,51.5307794,-0.0784192,24.575,0.057,0.02,1688910661224000,169,3
21890,51.5307795,-0.078419,24.605,0.039,0.06,1688910661279000,169,3
21945,51.5307794,-0.078419,24.604,0.081,0.04,1688910661334000,169,3
22000,51.5307795,-0.0784189,24.62,0.07,0.08,1688910661389000,169,3
22058,51.5307795,-0.0784188,24.616,0.061,0.07,1688910661447000,169,3
22116,51.5307796,-0.0784187,24.624,0.075,0.06,1688910661505000,169,3
22174,51.5307797,-0.0784186,24.639,0.067,0.07,1688910661563000,169,3
22232,51.5307795,-0.0784186,24.633,0.094,0.07,1688910661621000,169,3
22290,51.5307796,-0.0784184,24.632,0.074,0.09,1688910661679000,169,3
22348,51.5307796,-0.0784184,24.643,0.047,0.07,1688910661737000,169,3
22406,51.5307797,-0.0784183,24.655,0.068,0.05,1688910661795000,169,3
22464,51.5307798,-0.0784183,24.653,0.061,0.07,1688910661853000,169,3
22522,51.5307797,-0.0784183,24.659,0.046,0.06,1688910661911000,169,3
22580,51.5307797,-0.0784182,24.668,0.045,0.05,1688910661969000,169,3
22638,51.5307797,-0.0784183,24.678,0.017,0.04,1688910662027000,169,3
22696,51.5307796,-0.0784185,24.674,0.074,0.02,1688910662085000,169,3
22754,51.5307796,-0.0784185,24.675,0.071,0.07,1688910662143000,169,3
22812,51.5307796,-0.0784187,24.671,0.113,0.07,1688910662201000,169,3
22870,51.5307796,-0.0784187,24.706,0.121,0.11,1688910662259000,169,3
22928,51.5307796,-0.0784187,24.71,0.073,0.12,1688910662317000,169,3
22986,51.5307796,-0.0784188,24.707,0.088,0.07,1688910662375000,169,3
23045,51.5307796,-0.0784188,24.716,0.072,0.09,1688910662434000,169,3
23097,51.5307796,-0.0784189,24.714,0.09,0.07,1688910662486000,169,3
23149,51.5307795,-0.078419,24.709,0.091,0.09,1688910662538000,169,3
23201,51.5307795,-0.078419,24.712,0.054,0.09,1688910662590000,169,3
23253,51.5307795,-0.078419,24.716,0.094,0.05,1688910662642000,169,3
23305,51.5307795,-0.078419,24.726,0.065,0.09,1688910662694000,169,3
23357,51.5307795,-0.078419,24.728,0.04,0.07,1688910662746000,169,3
23409,51.5307796,-0.0784189,24.734,0.013,0.04,1688910662798000,169,3
23461,51.5307795,-0.078419,24.723,0.05,0.02,1688910662850000,169,3
23513,51.5307796,-0.078419,24.724,0.045,0.05,1688910662902000,169,3
23566,51.5307797,-0.0784189,24.726,0.031,0.04,1688910662955000,169,3
23618,51.5307797,-0.0784188,24.739,0.048,0.03,1688910663007000,169,3
23670,51.5307797,-0.0784189,24.737,0.031,0.05,1688910663059000,169,3
23722,51.5307798,-0.0784187,24.718,0.094,0.03,1688910663111000,169,3
23774,51.5307796,-0.0784189,24.729,0.035,0.09,1688910663163000,169,3
23826,51.5307795,-0.078419,24.735,0.068,0.04,1688910663215000,169,3
23878,51.5307796,-0.0784188,24.736,0.059,0.07,1688910663267000,169,3
23930,51.5307797,-0.0784187,24.73,0.093,0.06,1688910663319000,169,3
23982,51.5307796,-0.0784187,24.724,0.083,0.09,1688910663371000,169,3
24035,51.5307797,-0.0784188,24.73,0.015,0.08,1688910663424000,183,3
24090,51.5307796,-0.0784189,24.732,0.046,0.02,1688910663479000,183,3
24145,51.5307796,-0.0784188,24.748,0.006,0.05,1688910663534000,183,3
24200,51.5307797,-0.0784188,24.737,0.036,0.01,1688910663589000,183,3
24255,51.5307797,-0.0784187,24.739,0.069,0.04,1688910663644000,183,3
24310,51.5307796,-0.0784188,24.758,0.029,0.07,1688910663699000,183,3
24365,51.5307796,-0.0784188,24.764,0.035,0.03,1688910663754000,183,3
24420,51.5307796,-0.0784188,24.762,0.033,0.04,1688910663809000,183,3
24475,51.5307794,-0.0784188,24.752,0.117,0.04,1688910663864000,183,3
24530,51.5307794,-0.0784188,24.745,0.112,0.12,1688910663919000,183,3
24585,51.5307796,-0.0784187,24.756,0.023,0.11,1688910663974000,183,3
24640,51.5307796,-0.0784186,24.77,0.045,0.02,1688910664029000,183,3
24695,51.5307797,-0.0784186,24.762,0.039,0.05,1688910664084000,183,3
24750,51.5307797,-0.0784187,24.77,0.035,0.04,1688910664139000,183,3
24805,51.5307798,-0.0784186,24.763,0.043,0.04,1688910664194000,183,3
24860,51.5307798,-0.0784185,24.743,0.051,0.04,1688910664249000,183,3
24915,51.5307796,-0.0784186,24.743,0.071,0.05,1688910664304000,183,3
24970,51.5307796,-0.0784184,24.765,0.108,0.07,1688910664359000,183,3
25025,51.5307797,-0.078418,24.77,0.187,0.11,1688910664414000,203,3
25080,51.5307798,-0.0784177,24.77,0.269,0.19,1688910664469000,203,3
25135,51.5307798,-0.0784174,24.778,0.332,0.27,1688910664524000,203,3
25190,51.5307799,-0.0784171,24.781,0.299,0.33,1688910664579000,203,3
25245,51.5307799,-0.0784169,24.763,0.321,0.3,1688910664634000,203,3
25300,51.5307798,-0.0784167,24.75,0.301,0.32,1688910664689000,203,3
25355,51.5307798,-0.0784164,24.756,0.339,0.3,1688910664744000,203,3
25410,51.5307797,-0.0784159,24.763,0.452,0.34,1688910664799000,203,3
25465,51.5307799,-0.0784155,24.733,0.483,0.45,1688910664854000,203,3
25520,51.5307801,-0.078415,24.707,0.485,0.48,1688910664909000,203,3
25575,51.5307803,-0.0784145,24.715,0.488,0.49,1688910664964000,203,3
25630,51.5307805,-0.0784142,24.704,0.474,0.49,1688910665019000,203,3
25685,51.5307807,-0.0784139,24.677,0.459,0.47,1688910665074000,203,3
25740,51.5307808,-0.0784135,24.68,0.547,0.46,1688910665129000,203,3
25795,51.5307806,-0.0784131,24.727,0.607,0.55,1688910665184000,203,3
25850,51.5307805,-0.0784129,24.739,0.55,0.61,1688910665239000,203,3
25905,51.5307808,-0.0784125,24.743,0.531,0.55,1688910665294000,203,3
25960,51.5307809,-0.0784121,24.75,0.57,0.53,1688910665349000,203,3
26015,51.5307808,-0.0784117,24.747,0.572,0.57,1688910665404000,203,3
26070,51.5307805,-0.0784116,24.756,0.45,0.57,1688910665459000,203,3
26125,51.5307803,-0.0784116,24.746,0.278,0.45,1688910665514000,203,3
26180,51.5307803,-0.0784117,24.754,0.172,0.28,1688910665569000,203,3
26235,51.5307802,-0.0784116,24.766,0.159,0.18,1688910665624000,203,3
26290,51.5307799,-0.0784115,24.81,0.293,0.16,1688910665679000,203,3
26345,51.5307798,-0.0784115,24.85,0.259,0.29,1688910665734000,203,3
26400,51.5307796,-0.0784114,24.872,0.319,0.26,1688910665789000,203,3
26455,51.5307793,-0.0784111,24.925,0.389,0.32,1688910665844000,203,3
26510,51.5307791,-0.0784109,24.956,0.389,0.39,1688910665899000,203,3
26565,51.530779,-0.0784107,24.964,0.389,0.39,1688910665954000,203,3
26620,51.5307789,-0.0784104,24.936,0.457,0.39,1688910666009000,203,3
26675,51.5307785,-0.07841,24.913,0.64,0.46,1688910666064000,203,3
26730,51.5307781,-0.0784095,24.913,0.73,0.64,1688910666119000,203,3
26785,51.5307779,-0.0784092,24.956,0.642,0.73,1688910666174000,203,3
26840,51.5307777,-0.0784087,25.007,0.669,0.64,1688910666229000,203,3
26895,51.5307774,-0.0784083,24.997,0.755,0.67,1688910666284000,203,3
26950,51.530777,-0.0784082,24.972,0.723,0.76,1688910666339000,203,3
27005,51.5307765,-0.0784079,24.972,0.799,0.72,1688910666394000,155,3
27059,51.5307761,-0.0784075,24.99,0.824,0.8,1688910666448000,155,3
27114,51.5307758,-0.0784073,24.983,0.805,0.82,1688910666503000,155,3
27169,51.5307753,-0.0784066,24.962,0.983,0.81,1688910666558000,155,3
27224,51.5307751,-0.0784058,24.957,1.059,0.98,1688910666613000,155,3
27279,51.5307748,-0.0784051,24.898,1.069,1.06,1688910666668000,155,3
27334,51.5307747,-0.0784045,24.844,0.976,1.07,1688910666723000,155,3
27389,51.5307744,-0.078404,24.805,0.957,0.98,1688910666778000,155,3
27444,51.5307743,-0.0784027,24.854,1.106,0.96,1688910666833000,155,3
27499,51.5307741,-0.0784022,24.788,1.007,1.11,1688910666888000,155,3
27554,51.530774,-0.0784015,24.759,0.972,1.01,1688910666943000,155,3
27610,51.530774,-0.0784005,24.78,0.944,0.97,1688910666999000,155,3
27664,51.5307739,-0.0783999,24.766,0.881,0.94,1688910667053000,155,3
27719,51.5307737,-0.0783995,24.723,0.784,0.88,1688910667108000,155,3
27774,51.5307733,-0.0783993,24.68,0.744,0.78,1688910667163000,155,3
27830,51.5307721,-0.0783992,24.651,0.967,0.74,1688910667219000,155,3
27884,51.5307709,-0.0783991,24.625,1.198,0.97,1688910667273000,155,3
27939,51.5307706,-0.0783983,24.594,1.244,1.2,1688910667328000,155,3
27994,51.5307702,-0.0783979,24.538,1.13,1.24,1688910667383000,155,3
28050,51.5307698,-0.0783977,24.506,0.975,1.13,1688910667439000,170,3
28105,51.5307696,-0.0783973,24.509,0.91,0.98,1688910667494000,170,3
28160,51.5307694,-0.0783968,24.482,0.907,0.91,1688910667549000,170,3
28215,51.5307694,-0.0783959,24.468,0.971,0.91,1688910667604000,170,3
28270,51.5307693,-0.078395,24.486,0.987,0.97,1688910667659000,170,3
28325,51.5307687,-0.078395,24.466,0.834,0.99,1688910667714000,170,3
28380,51.5307679,-0.0783952,24.424,0.824,0.83,1688910667769000,170,3
28435,51.5307673,-0.0783947,24.41,0.981,0.83,1688910667824000,170,3
28490,51.5307668,-0.0783942,24.393,1.078,0.98,1688910667879000,170,3
28545,51.5307661,-0.0783941,24.371,1.081,1.08,1688910667934000,170,3
28600,51.5307655,-0.0783938,24.354,1.121,1.08,1688910667989000,170,3
28655,51.530765,-0.0783934,24.34,1.146,1.12,1688910668044000,170,3
28710,51.5307647,-0.0783929,24.312,1.069,1.15,1688910668099000,170,3
28765,51.5307644,-0.0783925,24.279,1.007,1.07,1688910668154000,170,3
28820,51.5307642,-0.0783919,24.261,0.988,1.01,1688910668209000,170,3
28875,51.5307639,-0.0783915,24.246,0.934,0.99,1688910668264000,170,3
28930,51.5307637,-0.0783909,24.236,0.886,0.94,1688910668319000,170,3
28985,51.5307637,-0.0783901,24.252,0.887,0.89,1688910668374000,170,3
29040,51.5307635,-0.0783897,24.217,0.833,0.89,1688910668429000,149,3
29095,51.5307634,-0.0783893,24.197,0.729,0.84,1688910668484000,149,3
29150,51.5307636,-0.0783885,24.198,0.719,0.74,1688910668539000,149,3
29205,51.5307636,-0.0783875,24.198,0.826,0.72,1688910668594000,149,3
29260,51.5307636,-0.0783868,24.173,0.85,0.83,1688910668649000,149,3
29315,51.5307636,-0.0783859,24.159,0.917,0.85,1688910668704000,149,3
29370,51.5307633,-0.0783853,24.132,0.945,0.92,1688910668759000,149,3
29425,51.5307631,-0.0783848,24.104,0.862,0.95,1688910668814000,149,3
29480,51.5307632,-0.078384,24.099,0.856,0.87,1688910668869000,149,3
29535,51.5307631,-0.078383,24.1,0.952,0.86,1688910668924000,149,3
29590,51.5307632,-0.0783821,24.07,1.059,0.95,1688910668979000,149,3
29645,51.5307631,-0.0783812,24.049,1.095,1.06,1688910669034000,149,3
29700,51.5307629,-0.0783804,24.029,1.086,1.1,1688910669089000,149,3
29755,51.5307627,-0.0783795,24.015,1.122,1.09,1688910669144000,149,3
29810,51.5307625,-0.0783784,24,1.196,1.12,1688910669199000,149,3
29865,51.5307624,-0.0783774,23.954,1.277,1.2,1688910669254000,149,3
29920,51.5307623,-0.0783763,23.956,1.332,1.28,1688910669309000,149,3
29975,51.5307621,-0.0783754,23.943,1.277,1.33,1688910669364000,149,3
30030,51.5307623,-0.0783741,23.96,1.357,1.28,1688910669419000,133,3
30085,51.5307622,-0.0783728,23.971,1.415,1.36,1688910669474000,133,3
30140,51.530762,-0.0783715,23.978,1.527,1.42,1688910669529000,133,3
30195,51.5307618,-0.0783703,23.975,1.58,1.53,1688910669584000,133,3
30250,51.5307621,-0.0783689,23.978,1.492,1.58,1688910669639000,133,3
30305,51.5307626,-0.0783678,23.977,1.37,1.49,1688910669694000,133,3
30360,51.5307621,-0.0783667,23.965,1.503,1.37,1688910669749000,133,3
30415,51.5307621,-0.0783652,23.978,1.631,1.5,1688910669804000,133,3
30470,51.5307626,-0.0783637,23.973,1.591,1.63,1688910669859000,133,3
30525,51.5307625,-0.0783626,23.954,1.609,1.59,1688910669914000,133,3
30580,51.5307621,-0.0783618,23.923,1.491,1.61,1688910669969000,133,3
30635,51.530762,-0.0783607,23.916,1.45,1.49,1688910670024000,133,3
30690,51.5307622,-0.0783591,23.937,1.59,1.45,1688910670079000,133,3
30745,51.5307622,-0.078358,23.935,1.53,1.59,1688910670134000,133,3
30800,51.5307622,-0.0783568,23.894,1.566,1.53,1688910670189000,133,3
30855,51.5307625,-0.0783555,23.883,1.551,1.57,1688910670244000,133,3
30910,51.5307623,-0.0783543,23.9,1.557,1.55,1688910670299000,133,3
30965,51.5307621,-0.0783531,23.925,1.573,1.56,1688910670354000,133,3
31020,51.5307618,-0.0783519,23.904,1.616,1.57,1688910670409000,133,3
31075,51.5307617,-0.0783507,23.883,1.627,1.62,1688910670464000,133,3
31130,51.530761,-0.0783498,23.862,1.646,1.63,1688910670519000,133,3
31185,51.5307605,-0.0783488,23.841,1.646,1.65,1688910670574000,133,3
31240,51.5307605,-0.0783472,23.809,1.771,1.65,1688910670629000,133,3
31295,51.530761,-0.0783453,23.796,1.843,1.77,1688910670684000,133,3
31350,51.5307608,-0.0783435,23.837,2.006,1.85,1688910670739000,133,3
31405,51.5307605,-0.0783418,23.828,2.108,2.01,1688910670794000,133,3
31460,51.5307604,-0.07834,23.803,2.174,2.11,1688910670849000,133,3
31515,51.5307604,-0.0783384,23.781,2.177,2.18,1688910670904000,133,3
31570,51.5307603,-0.078337,23.782,1.98,2.18,1688910670959000,133,3
31625,51.5307604,-0.0783351,23.817,2.019,1.98,1688910671014000,133,3
31680,51.5307604,-0.0783331,23.815,2.19,2.02,1688910671069000,133,3
31735,51.5307602,-0.0783311,23.815,2.365,2.19,1688910671124000,133,3
31790,51.53076,-0.0783296,23.78,2.202,2.37,1688910671179000,133,3
31845,51.5307595,-0.0783285,23.778,1.962,2.2,1688910671234000,133,3
31900,51.5307593,-0.0783268,23.786,2.069,1.97,1688910671289000,133,3
31955,51.5307594,-0.0783245,23.809,2.35,2.07,1688910671344000,133,3
32010,51.530759,-0.0783226,23.871,2.366,2.35,1688910671399000,133,3
32068,51.5307585,-0.0783212,23.852,2.235,2.37,1688910671457000,133,3
32126,51.5307582,-0.0783193,23.837,2.346,2.24,1688910671515000,133,3
32184,51.5307582,-0.0783172,23.772,2.469,2.35,1688910671573000,133,3
32242,51.5307582,-0.0783152,23.727,2.52,2.47,1688910671631000,133,3
32300,51.5307579,-0.0783134,23.678,2.437,2.52,1688910671689000,133,3
32358,51.5307582,-0.078311,23.684,2.569,2.44,1688910671747000,133,3
32416,51.5307581,-0.078309,23.687,2.556,2.57,1688910671805000,133,3
32474,51.5307579,-0.078307,23.631,2.589,2.56,1688910671863000,133,3
32532,51.5307578,-0.0783052,23.612,2.501,2.59,1688910671921000,133,3
32590,51.5307579,-0.0783033,23.577,2.409,2.51,1688910671979000,133,3
32648,51.5307579,-0.0783018,23.474,2.248,2.41,1688910672037000,133,3
32706,51.5307576,-0.0782999,23.482,2.348,2.26,1688910672095000,133,3
32764,51.5307577,-0.0782977,23.48,2.453,2.36,1688910672153000,133,3
32822,51.5307579,-0.0782956,23.438,2.502,2.46,1688910672211000,133,3
32880,51.5307579,-0.0782931,23.436,2.684,2.51,1688910672269000,133,3
32938,51.5307582,-0.0782909,23.481,2.601,2.69,1688910672327000,133,3
32996,51.5307582,-0.078289,23.452,2.523,2.61,1688910672385000,133,3
33055,51.5307579,-0.0782874,23.354,2.442,2.53,1688910672444000,133,3
33107,51.5307574,-0.0782853,23.364,2.607,2.45,1688910672496000,133,3
33159,51.5307572,-0.078283,23.355,2.694,2.62,1688910672548000,133,3
33211,51.5307571,-0.0782805,23.328,2.89,2.7,1688910672600000,133,3
33263,51.5307568,-0.0782785,23.306,2.802,2.9,1688910672652000,133,3
33315,51.5307563,-0.0782764,23.292,2.802,2.81,1688910672704000,133,3
33367,51.5307557,-0.0782743,23.3,2.852,2.81,1688910672756000,133,3
33419,51.5307553,-0.0782718,23.343,2.959,2.86,1688910672808000,133,3
33471,51.530755,-0.0782699,23.311,2.738,2.96,1688910672860000,133,3
33523,51.5307546,-0.0782682,23.245,2.6,2.74,1688910672912000,133,3
33576,51.5307539,-0.0782665,23.191,2.566,2.61,1688910672965000,133,3
33628,51.5307538,-0.078264,23.197,2.695,2.58,1688910673017000,133,3
33680,51.5307538,-0.0782614,23.3,2.712,2.7,1688910673069000,133,3
33732,51.5307538,-0.0782598,23.213,2.433,2.72,1688910673121000,133,3
33784,51.5307535,-0.0782578,23.166,2.484,2.44,1688910673173000,133,3
33836,51.5307535,-0.078255,23.251,2.729,2.49,1688910673225000,133,3
33888,51.5307531,-0.078253,23.23,2.685,2.73,1688910673277000,133,3
33940,51.5307528,-0.078251,23.148,2.661,2.69,1688910673329000,133,3
33992,51.5307528,-0.0782487,23.14,2.733,2.67,1688910673381000,133,3
34045,51.5307521,-0.0782463,23.102,2.976,2.74,1688910673434000,133,3
34100,51.5307521,-0.0782438,23.134,2.897,2.98,1688910673489000,133,3
34155,51.5307521,-0.0782416,23.108,2.799,2.9,1688910673544000,133,3
34210,51.530752,-0.078239,23.097,2.901,2.8,1688910673599000,133,3
34265,51.5307518,-0.0782367,23.051,2.878,2.9,1688910673654000,133,3
34320,51.5307515,-0.0782345,23.047,2.838,2.88,1688910673709000,133,3
34375,51.5307523,-0.0782311,23.169,2.974,2.84,1688910673764000,133,3
34430,51.5307522,-0.0782286,23.118,3.075,2.97,1688910673819000,133,3
34485,51.5307519,-0.0782262,23.125,3.031,3.08,1688910673874000,133,3
34540,51.5307522,-0.0782232,23.179,3.097,3.03,1688910673929000,133,3
34595,51.5307521,-0.078221,23.17,2.909,3.1,1688910673984000,133,3
34650,51.5307523,-0.0782186,23.144,2.884,2.91,1688910674039000,133,3
34705,51.5307515,-0.0782161,23.105,3.114,2.88,1688910674094000,133,3
34760,51.5307511,-0.0782138,23.069,3.1,3.11,1688910674149000,133,3
34815,51.5307511,-0.0782107,23.138,3.24,3.1,1688910674204000,133,3
34870,51.5307512,-0.0782092,23.055,2.748,3.24,1688910674259000,133,3
34925,51.5307512,-0.0782071,23.02,2.671,2.75,1688910674314000,133,3
34980,51.5307511,-0.0782053,22.96,2.578,2.67,1688910674369000,133,3
35035,51.5307508,-0.0782034,22.904,2.597,2.58,1688910674424000,160,3
35090,51.5307502,-0.0782008,22.867,2.846,2.6,1688910674479000,160,3
35145,51.5307502,-0.0781985,22.837,2.825,2.85,1688910674534000,160,3
35200,51.5307499,-0.078197,22.774,2.616,2.83,1688910674589000,160,3
35255,51.53075,-0.0781946,22.785,2.654,2.62,1688910674644000,160,3
35310,51.5307496,-0.0781923,22.742,2.741,2.66,1688910674699000,160,3
35365,51.5307491,-0.0781894,22.76,2.979,2.74,1688910674754000,160,3
35420,51.530749,-0.0781861,22.811,3.194,2.98,1688910674809000,160,3
35475,51.5307485,-0.0781833,22.827,3.243,3.19,1688910674864000,160,3
35530,51.5307483,-0.0781807,22.823,3.264,3.24,1688910674919000,160,3
35585,51.5307481,-0.0781784,22.809,3.144,3.26,1688910674974000,160,3
35640,51.5307479,-0.0781761,22.757,3.115,3.14,1688910675029000,160,3
35695,51.5307478,-0.0781737,22.727,3.107,3.12,1688910675084000,160,3
35750,51.5307477,-0.0781713,22.714,3.041,3.11,1688910675139000,160,3
35805,51.5307475,-0.078169,22.709,2.953,3.04,1688910675194000,160,3
35860,51.5307473,-0.0781665,22.719,2.969,2.95,1688910675249000,160,3
35915,51.5307474,-0.0781642,22.716,2.837,2.97,1688910675304000,160,3
35970,51.5307473,-0.0781622,22.7,2.755,2.84,1688910675359000,160,3
36025,51.5307474,-0.0781596,22.674,2.941,2.76,1688910675414000,143,3
36080,51.5307473,-0.0781573,22.645,2.96,2.94,1688910675469000,143,3
36135,51.5307472,-0.0781547,22.661,3.005,2.96,1688910675524000,143,3
36190,51.5307472,-0.0781523,22.649,3.013,3.01,1688910675579000,143,3
36245,51.530747,-0.0781496,22.652,3.12,3.01,1688910675634000,143,3
