Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19745,51.5445159,-0.0233107,3.648,3.623,3.7,1688905465320000,144,3
19800,51.5445158,-0.0233077,3.635,3.669,3.62,1688905465375000,144,3
19855,51.5445156,-0.0233048,3.613,3.626,3.67,1688905465430000,144,3
19910,51.5445152,-0.023302,3.626,3.581,3.63,1688905465485000,144,3
19965,51.5445148,-0.023299,3.607,3.606,3.58,1688905465540000,144,3
20020,51.5445143,-0.0232961,3.58,3.626,3.61,1688905465595000,144,3
20072,51.5445139,-0.0232931,3.579,3.627,3.63,1688905465647000,144,3
20124,51.5445137,-0.0232904,3.579,3.524,3.63,1688905465699000,144,3
20176,51.5445133,-0.0232873,3.55,3.611,3.52,1688905465751000,144,3
20228,51.5445128,-0.0232842,3.526,3.738,3.61,1688905465803000,144,3
20280,51.5445123,-0.0232812,3.509,3.727,3.74,1688905465855000,144,3
20332,51.544512,-0.0232783,3.5,3.655,3.73,1688905465907000,144,3
20384,51.5445116,-0.0232756,3.475,3.485,3.65,1688905465959000,144,3
20436,51.5445114,-0.0232728,3.474,3.462,3.49,1688905466011000,144,3
20488,51.5445112,-0.0232698,3.473,3.534,3.46,1688905466063000,144,3
20541,51.5445111,-0.0232669,3.458,3.553,3.53,1688905466116000,144,3
20593,51.5445108,-0.0232639,3.447,3.592,3.55,1688905466168000,144,3
20645,51.5445108,-0.023261,3.457,3.546,3.59,1688905466220000,144,3
20697,51.5445103,-0.0232583,3.452,3.401,3.55,1688905466272000,144,3
20749,51.5445101,-0.0232556,3.433,3.331,3.4,1688905466324000,144,3
20801,51.5445097,-0.0232526,3.397,3.462,3.33,1688905466376000,144,3
20853,51.5445093,-0.0232495,3.389,3.549,3.46,1688905466428000,144,3
20905,51.5445089,-0.0232467,3.408,3.489,3.55,1688905466480000,144,3
20957,51.5445083,-0.0232439,3.398,3.35,3.49,1688905466532000,144,3
21010,51.544508,-0.0232411,3.368,3.351,3.35,1688905466585000,144,3
21065,51.5445079,-0.0232382,3.358,3.442,3.35,1688905466640000,144,3
21120,51.5445075,-0.0232355,3.332,3.339,3.44,1688905466695000,144,3
21175,51.5445073,-0.0232327,3.321,3.311,3.34,1688905466750000,144,3
21230,51.5445069,-0.0232301,3.299,3.245,3.31,1688905466805000,144,3
21285,51.5445065,-0.0232271,3.286,3.432,3.25,1688905466860000,144,3
21340,51.5445062,-0.0232244,3.26,3.339,3.43,1688905466915000,144,3
21395,51.5445058,-0.0232218,3.236,3.186,3.34,1688905466970000,144,3
21450,51.5445054,-0.0232192,3.243,3.197,3.19,1688905467025000,144,3
21505,51.5445054,-0.0232166,3.252,3.129,3.2,1688905467080000,144,3
21560,51.5445051,-0.023214,3.228,3.115,3.13,1688905467135000,144,3
21615,51.5445046,-0.0232114,3.205,3.124,3.12,1688905467190000,144,3
21670,51.5445043,-0.0232087,3.216,3.111,3.12,1688905467245000,144,3
21725,51.544504,-0.0232061,3.199,3.111,3.11,1688905467300000,144,3
21780,51.5445037,-0.0232035,3.191,3.077,3.11,1688905467355000,144,3
21835,51.5445032,-0.0232009,3.179,3.065,3.08,1688905467410000,144,3
21890,51.5445028,-0.0231982,3.169,3.071,3.07,1688905467465000,144,3
21945,51.5445022,-0.0231958,3.168,2.962,3.07,1688905467520000,144,3
22000,51.5445016,-0.0231933,3.14,2.871,2.96,1688905467575000,144,3
22055,51.5445009,-0.0231908,3.13,2.929,2.87,1688905467630000,144,3
22110,51.5445005,-0.0231882,3.14,2.975,2.93,1688905467685000,144,3
22165,51.5445001,-0.0231857,3.113,3.004,2.98,1688905467740000,144,3
22220,51.5444999,-0.0231833,3.119,2.902,3,1688905467795000,144,3
22275,51.5444997,-0.0231811,3.121,2.743,2.9,1688905467850000,144,3
22330,51.5444994,-0.0231788,3.133,2.778,2.74,1688905467905000,144,3
22385,51.5444991,-0.0231764,3.135,2.804,2.78,1688905467960000,144,3
22440,51.544499,-0.0231741,3.115,2.81,2.81,1688905468015000,144,3
22495,51.5444988,-0.0231717,3.08,2.814,2.81,1688905468070000,144,3
22550,51.5444986,-0.0231694,3.083,2.763,2.81,1688905468125000,144,3
22605,51.5444984,-0.0231673,3.089,2.654,2.76,1688905468180000,144,3
22660,51.5444983,-0.0231652,3.116,2.625,2.65,1688905468235000,144,3
22715,51.5444981,-0.0231629,3.103,2.671,2.63,1688905468290000,144,3
22770,51.544498,-0.0231607,3.078,2.628,2.67,1688905468345000,144,3
22825,51.5444979,-0.0231586,3.074,2.569,2.63,1688905468400000,144,3
22880,51.5444979,-0.0231565,3.08,2.585,2.57,1688905468455000,144,3
22935,51.5444979,-0.0231543,3.072,2.615,2.59,1688905468510000,144,3
22990,51.5444979,-0.0231522,3.072,2.564,2.62,1688905468565000,144,3
23045,51.5444976,-0.0231502,3.064,2.471,2.56,1688905468620000,144,3
23100,51.5444973,-0.0231481,3.07,2.442,2.47,1688905468675000,144,3
23155,51.5444972,-0.0231461,3.08,2.465,2.44,1688905468730000,144,3
23210,51.544497,-0.0231438,3.079,2.501,2.47,1688905468785000,144,3
23265,51.5444968,-0.0231418,3.091,2.437,2.5,1688905468840000,144,3
23320,51.5444965,-0.0231397,3.093,2.395,2.44,1688905468895000,144,3
23375,51.5444963,-0.0231376,3.101,2.374,2.4,1688905468950000,144,3
23430,51.5444961,-0.0231355,3.115,2.341,2.37,1688905469005000,144,3
23485,51.5444959,-0.0231335,3.12,2.33,2.34,1688905469060000,144,3
23540,51.5444953,-0.0231314,3.143,2.332,2.33,1688905469115000,144,3
23595,51.5444947,-0.0231293,3.158,2.322,2.33,1688905469170000,144,3
23650,51.5444945,-0.0231273,3.171,2.315,2.32,1688905469225000,144,3
23705,51.5444941,-0.0231253,3.179,2.29,2.32,1688905469280000,144,3
23760,51.5444937,-0.0231235,3.193,2.18,2.29,1688905469335000,144,3
23815,51.5444934,-0.0231215,3.212,2.195,2.18,1688905469390000,144,3
23870,51.544493,-0.0231196,3.229,2.23,2.2,1688905469445000,144,3
23925,51.5444928,-0.0231176,3.238,2.313,2.23,1688905469500000,144,3
23980,51.5444925,-0.0231157,3.237,2.255,2.31,1688905469555000,144,3
24038,51.5444924,-0.0231138,3.242,2.207,2.26,1688905469613000,144,3
24096,51.5444922,-0.0231119,3.232,2.105,2.21,1688905469671000,144,3
24154,51.5444919,-0.02311,3.227,2.163,2.11,1688905469729000,144,3
24212,51.5444918,-0.0231083,3.239,2.123,2.16,1688905469787000,144,3
24270,51.5444917,-0.0231065,3.227,2.113,2.12,1688905469845000,144,3
24328,51.5444915,-0.0231046,3.213,2.171,2.11,1688905469903000,144,3
24386,51.5444911,-0.0231029,3.208,2.113,2.17,1688905469961000,144,3
24444,51.5444908,-0.0231012,3.21,2.07,2.11,1688905470019000,144,3
24502,51.5444903,-0.0230994,3.185,2.071,2.07,1688905470077000,144,3
24560,51.54449,-0.0230977,3.184,2.075,2.07,1688905470135000,144,3
24618,51.5444899,-0.0230959,3.18,2.108,2.07,1688905470193000,144,3
24676,51.5444897,-0.0230941,3.192,2.124,2.11,1688905470251000,144,3
24734,51.5444893,-0.0230925,3.189,2.013,2.12,1688905470309000,144,3
24792,51.544489,-0.0230907,3.194,2.024,2.01,1688905470367000,144,3
24850,51.5444888,-0.0230889,3.191,2.024,2.02,1688905470425000,144,3
24908,51.5444886,-0.0230871,3.21,2.064,2.02,1688905470483000,144,3
24966,51.5444883,-0.0230853,3.202,2.021,2.06,1688905470541000,144,3
25025,51.5444879,-0.0230835,3.217,2.064,2.02,1688905470600000,144,3
25077,51.5444877,-0.0230818,3.226,2.047,2.06,1688905470652000,144,3
25129,51.5444874,-0.0230802,3.22,1.967,2.05,1688905470704000,144,3
25181,51.5444873,-0.0230787,3.207,1.917,1.97,1688905470756000,144,3
25233,51.544487,-0.0230771,3.191,1.889,1.92,1688905470808000,144,3
25285,51.5444868,-0.0230755,3.161,1.821,1.89,1688905470860000,144,3
25337,51.5444866,-0.023074,3.14,1.807,1.82,1688905470912000,144,3
25389,51.5444861,-0.0230725,3.135,1.822,1.81,1688905470964000,144,3
25441,51.5444859,-0.023071,3.145,1.836,1.82,1688905471016000,144,3
25493,51.5444856,-0.0230696,3.146,1.775,1.84,1688905471068000,144,3
25546,51.5444853,-0.0230681,3.123,1.749,1.77,1688905471121000,144,3
25598,51.5444849,-0.0230665,3.113,1.839,1.75,1688905471173000,144,3
25650,51.5444845,-0.0230649,3.122,1.901,1.84,1688905471225000,144,3
25702,51.5444842,-0.0230634,3.128,1.848,1.9,1688905471277000,144,3
25754,51.5444839,-0.023062,3.132,1.775,1.85,1688905471329000,144,3
25806,51.5444835,-0.0230606,3.116,1.735,1.78,1688905471381000,144,3
25858,51.5444833,-0.0230591,3.094,1.772,1.73,1688905471433000,144,3
25910,51.5444829,-0.0230576,3.093,1.808,1.77,1688905471485000,144,3
25962,51.5444828,-0.0230561,3.1,1.806,1.81,1688905471537000,144,3
26015,51.5444825,-0.0230546,3.092,1.789,1.81,1688905471590000,145,3
26070,51.5444823,-0.0230532,3.062,1.714,1.79,1688905471645000,145,3
26125,51.544482,-0.0230517,3.066,1.849,1.71,1688905471700000,145,3
26180,51.5444817,-0.0230504,3.08,1.752,1.85,1688905471755000,145,3
26235,51.5444816,-0.0230492,3.063,1.55,1.75,1688905471810000,145,3
26290,51.5444814,-0.0230479,3.056,1.547,1.55,1688905471865000,145,3
26345,51.5444811,-0.0230465,3.069,1.685,1.55,1688905471920000,145,3
26400,51.5444809,-0.0230454,3.049,1.508,1.69,1688905471975000,145,3
26455,51.5444809,-0.0230443,3.005,1.403,1.51,1688905472030000,145,3
26510,51.5444807,-0.0230433,2.978,1.251,1.4,1688905472085000,145,3
26565,51.5444807,-0.023042,2.952,1.405,1.26,1688905472140000,145,3
26620,51.5444804,-0.0230411,2.956,1.293,1.41,1688905472195000,145,3
26675,51.5444802,-0.0230398,2.947,1.43,1.3,1688905472250000,145,3
26730,51.54448,-0.0230386,2.945,1.408,1.43,1688905472305000,145,3
26785,51.5444799,-0.0230372,2.963,1.538,1.41,1688905472360000,145,3
26840,51.5444798,-0.023036,2.976,1.501,1.54,1688905472415000,145,3
26895,51.5444797,-0.0230349,2.954,1.396,1.5,1688905472470000,145,3
26950,51.5444795,-0.0230336,2.961,1.45,1.4,1688905472525000,145,3
27005,51.5444794,-0.0230325,2.967,1.381,1.45,1688905472580000,121,3
27063,51.5444794,-0.0230315,2.979,1.32,1.38,1688905472638000,121,3
27121,51.5444793,-0.0230303,2.967,1.428,1.32,1688905472696000,121,3
27179,51.5444792,-0.0230292,2.94,1.399,1.43,1688905472754000,121,3
27237,51.5444792,-0.0230282,2.943,1.336,1.4,1688905472812000,121,3
27296,51.5444792,-0.0230272,2.937,1.27,1.34,1688905472871000,121,3
27354,51.5444791,-0.0230261,2.938,1.349,1.27,1688905472929000,121,3
27412,51.5444789,-0.023025,2.94,1.311,1.35,1688905472987000,121,3
27470,51.5444788,-0.0230241,2.945,1.237,1.31,1688905473045000,121,3
27529,51.5444789,-0.023023,2.97,1.292,1.24,1688905473104000,121,3
27587,51.544479,-0.023022,2.955,1.207,1.29,1688905473162000,121,3
27645,51.5444789,-0.0230211,2.972,1.171,1.21,1688905473220000,121,3
27703,51.5444789,-0.02302,2.971,1.216,1.17,1688905473278000,121,3
27762,51.544479,-0.023019,2.985,1.234,1.22,1688905473337000,121,3
27820,51.544479,-0.0230181,2.986,1.14,1.23,1688905473395000,121,3
27878,51.5444791,-0.0230165,3.005,1.022,1.14,1688905473453000,121,3
27936,51.5444791,-0.0230159,3.004,0.964,1.02,1688905473511000,121,3
27995,51.544479,-0.0230151,2.995,1.006,0.96,1688905473570000,150,3
28050,51.544479,-0.0230143,3.001,1.022,1.01,1688905473625000,150,3
28105,51.5444791,-0.0230136,3.018,0.959,1.02,1688905473680000,150,3
28160,51.5444788,-0.0230126,3.032,1.068,0.96,1688905473735000,150,3
28215,51.5444789,-0.0230118,3.053,1.061,1.07,1688905473790000,150,3
28270,51.544479,-0.023011,3.049,1.038,1.06,1688905473845000,150,3
28325,51.5444789,-0.0230103,3.057,1.004,1.04,1688905473900000,150,3
28380,51.5444791,-0.0230096,3.064,0.987,1,1688905473955000,150,3
28435,51.5444788,-0.0230086,3.045,1.071,0.99,1688905474010000,150,3
28490,51.5444786,-0.0230079,3.036,0.979,1.07,1688905474065000,150,3
28545,51.5444786,-0.023007,3.075,1.111,0.98,1688905474120000,150,3
28600,51.5444787,-0.0230065,3.081,0.922,1.11,1688905474175000,150,3
28655,51.5444785,-0.023006,3.082,0.809,0.92,1688905474230000,150,3
28710,51.5444782,-0.0230053,3.092,0.893,0.81,1688905474285000,150,3
28765,51.5444783,-0.0230046,3.083,0.906,0.89,1688905474340000,150,3
28820,51.5444781,-0.023004,3.125,0.863,0.91,1688905474395000,150,3
28875,51.5444776,-0.0230031,3.16,1.036,0.86,1688905474450000,150,3
28930,51.5444773,-0.0230022,3.195,1.14,1.04,1688905474505000,150,3
28985,51.5444771,-0.0230016,3.192,1.018,1.14,1688905474560000,188,3
29043,51.5444772,-0.0230009,3.184,0.949,1.02,1688905474618000,188,3
29101,51.544477,-0.0230002,3.186,0.95,0.95,1688905474676000,188,3
29159,51.544477,-0.0229997,3.188,0.835,0.95,1688905474734000,188,3
29217,51.5444768,-0.0229989,3.201,0.967,0.84,1688905474792000,188,3
29275,51.5444767,-0.0229979,3.196,1.064,0.97,1688905474850000,188,3
29333,51.5444768,-0.0229974,3.176,0.874,1.06,1688905474908000,188,3
29391,51.5444768,-0.0229968,3.155,0.838,0.87,1688905474966000,188,3
29449,51.5444763,-0.0229962,3.138,0.845,0.84,1688905475024000,188,3
29507,51.5444762,-0.0229954,3.155,0.946,0.85,1688905475082000,188,3
29565,51.5444764,-0.0229948,3.149,0.829,0.95,1688905475140000,188,3
29623,51.5444763,-0.0229939,3.155,0.929,0.83,1688905475198000,188,3
29681,51.544476,-0.0229932,3.177,0.965,0.93,1688905475256000,188,3
29739,51.5444755,-0.0229926,3.183,1,0.96,1688905475314000,188,3
29797,51.5444755,-0.0229917,3.16,1.028,1,1688905475372000,188,3
29855,51.5444756,-0.0229906,3.111,1.156,1.03,1688905475430000,188,3
29913,51.5444758,-0.0229897,3.063,1.102,1.16,1688905475488000,188,3
29971,51.5444755,-0.022989,3.088,0.988,1.1,1688905475546000,188,3
30030,51.5444754,-0.0229883,3.08,0.959,0.99,1688905475605000,158,3
30085,51.544475,-0.0229874,3.067,1.039,0.96,1688905475660000,158,3
30140,51.544475,-0.0229865,3.039,1.059,1.04,1688905475715000,158,3
30195,51.5444748,-0.0229858,3.047,1.02,1.06,1688905475770000,158,3
30250,51.5444746,-0.022985,3.031,1.025,1.02,1688905475825000,158,3
30305,51.5444745,-0.0229842,3.073,1.088,1.03,1688905475880000,158,3
30360,51.5444743,-0.0229834,3.048,1.059,1.09,1688905475935000,158,3
30415,51.5444741,-0.0229828,3.03,0.938,1.06,1688905475990000,158,3
30470,51.5444744,-0.0229823,3.019,0.767,0.94,1688905476045000,158,3
30525,51.5444745,-0.0229815,3.024,0.893,0.77,1688905476100000,158,3
30580,51.5444745,-0.0229806,3.027,0.946,0.9,1688905476155000,158,3
30635,51.5444744,-0.0229796,3.053,1.075,0.95,1688905476210000,158,3
30690,51.5444743,-0.0229787,3.051,1.049,1.08,1688905476265000,158,3
30745,51.5444743,-0.0229779,3.05,1.062,1.05,1688905476320000,158,3
30800,51.544474,-0.0229774,3.089,0.935,1.07,1688905476375000,158,3
30855,51.5444738,-0.0229765,3.065,0.954,0.94,1688905476430000,158,3
30910,51.5444735,-0.0229756,3.058,1.08,0.96,1688905476485000,158,3
30965,51.5444735,-0.0229748,3.031,0.982,1.08,1688905476540000,158,3
31020,51.5444734,-0.022974,3.007,0.979,0.99,1688905476595000,188,3
31072,51.5444732,-0.0229731,3.033,1.11,0.99,1688905476647000,188,3
31124,51.5444732,-0.0229725,3.032,0.979,1.11,1688905476699000,188,3
31176,51.544473,-0.0229717,3.005,0.983,0.98,1688905476751000,188,3
31228,51.5444726,-0.0229707,3.014,1.205,0.99,1688905476803000,188,3
31280,51.5444727,-0.0229704,3.025,0.889,1.21,1688905476855000,188,3
31332,51.5444727,-0.0229698,3.065,0.912,0.89,1688905476907000,188,3
31384,51.5444725,-0.0229692,3.045,0.792,0.91,1688905476959000,188,3
31436,51.5444723,-0.0229686,3.027,0.77,0.8,1688905477011000,188,3
31488,51.5444722,-0.022968,3.028,0.799,0.77,1688905477063000,188,3
31541,51.5444722,-0.0229676,3.056,0.694,0.8,1688905477116000,188,3
31593,51.5444724,-0.0229671,3.056,0.672,0.7,1688905477168000,188,3
31645,51.5444723,-0.0229665,3.061,0.708,0.67,1688905477220000,188,3
31697,51.5444722,-0.0229657,3.064,0.78,0.71,1688905477272000,188,3
31749,51.544472,-0.0229649,3.119,0.964,0.78,1688905477324000,188,3
31801,51.5444718,-0.0229644,3.15,0.865,0.96,1688905477376000,188,3
31853,51.5444719,-0.022964,3.157,0.581,0.87,1688905477428000,188,3
31905,51.5444718,-0.0229635,3.174,0.57,0.58,1688905477480000,188,3
31957,51.5444715,-0.0229628,3.163,0.634,0.57,1688905477532000,188,3
32010,51.5444714,-0.0229621,3.15,0.631,0.63,1688905477585000,188,3
32065,51.5444715,-0.0229617,3.161,0.525,0.63,1688905477640000,188,3
32120,51.5444714,-0.0229614,3.186,0.436,0.53,1688905477695000,188,3
32175,51.5444713,-0.022961,3.196,0.424,0.44,1688905477750000,188,3
32230,51.5444711,-0.0229605,3.169,0.467,0.43,1688905477805000,188,3
32285,51.5444708,-0.0229601,3.162,0.514,0.47,1688905477860000,188,3
32340,51.5444705,-0.0229597,3.156,0.585,0.51,1688905477915000,188,3
32395,51.5444702,-0.0229593,3.155,0.588,0.58,1688905477970000,188,3
32450,51.5444701,-0.022959,3.167,0.529,0.59,1688905478025000,188,3
32505,51.5444701,-0.0229586,3.158,0.464,0.53,1688905478080000,188,3
32560,51.5444699,-0.0229582,3.141,0.513,0.46,1688905478135000,188,3
32615,51.5444698,-0.0229581,3.132,0.287,0.51,1688905478190000,188,3
32670,51.5444699,-0.0229582,3.13,0.096,0.29,1688905478245000,188,3
32725,51.5444699,-0.0229581,3.119,0.102,0.1,1688905478300000,188,3
32780,51.5444699,-0.0229581,3.119,0.1,0.11,1688905478355000,188,3
32835,51.5444697,-0.0229583,3.133,0.101,0.1,1688905478410000,188,3
32890,51.5444697,-0.0229584,3.121,0.068,0.1,1688905478465000,188,3
32945,51.5444697,-0.0229584,3.102,0.042,0.07,1688905478520000,188,3
33000,51.5444697,-0.0229584,3.085,0.026,0.04,1688905478575000,188,3
33058,51.5444697,-0.0229585,3.095,0.02,0.03,1688905478633000,188,3
33116,51.5444696,-0.0229586,3.079,0.044,0.02,1688905478691000,188,3
33174,51.5444696,-0.0229586,3.082,0.015,0.04,1688905478749000,188,3
33232,51.5444697,-0.0229586,3.084,0.083,0.02,1688905478807000,188,3
33290,51.5444697,-0.0229585,3.073,0.123,0.08,1688905478865000,188,3
33348,51.5444698,-0.0229585,3.076,0.154,0.12,1688905478923000,188,3
33406,51.5444697,-0.0229585,3.087,0.088,0.15,1688905478981000,188,3
33464,51.5444697,-0.0229587,3.098,0.077,0.09,1688905479039000,188,3
33522,51.5444697,-0.0229588,3.115,0.078,0.08,1688905479097000,188,3
33580,51.5444696,-0.022959,3.122,0.043,0.08,1688905479155000,188,3
33638,51.5444696,-0.0229591,3.138,0.054,0.05,1688905479213000,188,3
33696,51.5444696,-0.0229591,3.14,0.095,0.06,1688905479271000,188,3
33754,51.5444695,-0.0229591,3.16,0.114,0.1,1688905479329000,188,3
33812,51.5444696,-0.0229592,3.162,0.091,0.12,1688905479387000,188,3
33870,51.5444696,-0.0229593,3.166,0.099,0.09,1688905479445000,188,3
33928,51.5444695,-0.0229592,3.172,0.086,0.1,1688905479503000,188,3
33986,51.5444696,-0.0229591,3.169,0.093,0.09,1688905479561000,188,3
34045,51.5444695,-0.022959,3.162,0.067,0.1,1688905479620000,150,3
34100,51.5444696,-0.0229588,3.141,0.078,0.07,1688905479675000,150,3
34155,51.5444695,-0.0229587,3.136,0.076,0.08,1688905479730000,150,3
34210,51.5444695,-0.0229586,3.133,0.079,0.08,1688905479785000,150,3
34265,51.5444694,-0.0229583,3.125,0.103,0.08,1688905479840000,150,3
34320,51.5444693,-0.022958,3.107,0.135,0.1,1688905479895000,150,3
34375,51.5444692,-0.0229578,3.099,0.114,0.13,1688905479950000,150,3
34430,51.5444691,-0.0229576,3.093,0.112,0.11,1688905480005000,150,3
34485,51.5444691,-0.0229572,3.085,0.192,0.11,1688905480060000,150,3
34540,51.544469,-0.0229568,3.092,0.279,0.19,1688905480115000,150,3
34595,51.5444689,-0.0229564,3.08,0.33,0.28,1688905480170000,150,3
34650,51.5444689,-0.022956,3.082,0.377,0.33,1688905480225000,150,3
34705,51.544469,-0.0229557,3.094,0.404,0.38,1688905480280000,150,3
34760,51.5444692,-0.0229554,3.07,0.372,0.4,1688905480335000,150,3
34815,51.5444693,-0.0229552,3.052,0.317,0.37,1688905480390000,150,3
34870,51.5444693,-0.0229548,3.048,0.283,0.32,1688905480445000,150,3
34925,51.5444692,-0.0229546,3.057,0.261,0.28,1688905480500000,150,3
34980,51.5444692,-0.0229541,3.082,0.392,0.26,1688905480555000,150,3
35035,51.5444692,-0.0229535,3.104,0.553,0.39,1688905480610000,150,3
35087,51.5444693,-0.0229532,3.121,0.519,0.55,1688905480662000,150,3
35139,51.5444693,-0.0229529,3.104,0.32,0.52,1688905480714000,150,3
35191,51.5444695,-0.0229528,3.093,0.218,0.32,1688905480766000,150,3
35243,51.5444695,-0.0229524,3.076,0.322,0.22,1688905480818000,150,3
35295,51.5444696,-0.022952,3.08,0.416,0.32,1688905480870000,150,3
35347,51.5444696,-0.0229515,3.066,0.469,0.42,1688905480922000,150,3
35399,51.5444694,-0.0229511,3.065,0.491,0.47,1688905480974000,150,3
35451,51.5444692,-0.0229505,3.049,0.591,0.49,1688905481026000,150,3
35503,51.5444692,-0.0229502,3.038,0.484,0.59,1688905481078000,150,3
35556,51.5444695,-0.02295,3.015,0.374,0.48,1688905481131000,150,3
35608,51.5444696,-0.0229496,3.014,0.452,0.37,1688905481183000,150,3
35660,51.5444695,-0.0229491,3,0.488,0.45,1688905481235000,150,3
35712,51.5444693,-0.0229489,2.987,0.374,0.49,1688905481287000,150,3
35764,51.5444692,-0.0229484,2.978,0.504,0.38,1688905481339000,150,3
35816,51.5444691,-0.0229479,2.985,0.562,0.51,1688905481391000,150,3
35868,51.544469,-0.0229474,2.982,0.592,0.56,1688905481443000,150,3
35920,51.5444687,-0.0229468,2.958,0.684,0.59,1688905481495000,150,3
35972,51.5444688,-0.0229464,2.93,0.52,0.69,1688905481547000,150,3
36025,51.5444688,-0.022946,2.924,0.512,0.53,1688905481600000,150,3
36080,51.5444687,-0.0229455,2.914,0.558,0.52,1688905481655000,150,3
36135,51.5444683,-0.0229452,2.925,0.573,0.57,1688905481710000,150,3
36190,51.544468,-0.0229447,2.928,0.659,0.58,1688905481765000,150,3
36245,51.5444681,-0.0229441,2.938,0.689,0.66,1688905481820000,150,3
36300,51.5444681,-0.0229437,2.925,0.6,0.69,1688905481875000,150,3
36355,51.5444681,-0.0229434,2.895,0.42,0.6,1688905481930000,150,3
36410,51.544468,-0.022943,2.859,0.417,0.43,1688905481985000,150,3
36465,51.544468,-0.0229424,2.869,0.584,0.44,1688905482040000,150,3
36520,51.5444679,-0.0229418,2.887,0.71,0.6,1688905482095000,150,3
36575,51.5444679,-0.0229412,2.896,0.707,0.72,1688905482150000,150,3
36630,51.544468,-0.0229406,2.901,0.719,0.71,1688905482205000,150,3
36685,51.5444682,-0.02294,2.891,0.675,0.72,1688905482260000,150,3
36740,51.5444685,-0.0229393,2.877,0.812,0.68,1688905482315000,150,3
36795,51.5444681,-0.0229387,2.885,0.769,0.82,1688905482370000,150,3
