Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
650376,51.524115,-0.1529138,29.926,0.029,0.07,1688893903605000,116,3
650431,51.524115,-0.1529138,29.91,0.003,0.03,1688893903660000,116,3
650486,51.5241151,-0.1529137,29.905,0.02,0.02,1688893903715000,116,3
650541,51.5241151,-0.1529138,29.91,0.04,0.03,1688893903770000,116,3
650596,51.5241151,-0.1529137,29.905,0.032,0.04,1688893903825000,131,3
650650,51.5241151,-0.1529135,29.895,0.046,0.04,1688893903879000,131,3
650705,51.5241151,-0.1529135,29.88,0.022,0.05,1688893903934000,131,3
650760,51.5241151,-0.1529135,29.864,0.041,0.03,1688893903989000,131,3
650815,51.5241152,-0.1529135,29.856,0.087,0.05,1688893904044000,131,3
650870,51.5241151,-0.1529135,29.844,0.021,0.09,1688893904099000,131,3
650925,51.5241151,-0.1529135,29.836,0.019,0.04,1688893904154000,131,3
650980,51.5241151,-0.1529135,29.815,0.061,0.04,1688893904209000,131,3
651035,51.524115,-0.1529135,29.81,0.081,0.07,1688893904264000,131,3
651090,51.524115,-0.1529135,29.81,0.05,0.09,1688893904319000,131,3
651145,51.524115,-0.1529135,29.81,0.014,0.06,1688893904374000,131,3
651201,51.524115,-0.1529135,29.794,0.016,0.03,1688893904430000,131,3
651255,51.5241151,-0.1529135,29.788,0.027,0.04,1688893904484000,131,3
651310,51.5241151,-0.1529135,29.779,0.03,0.04,1688893904539000,131,3
651365,51.5241151,-0.1529136,29.777,0.063,0.04,1688893904594000,131,3
651421,51.5241152,-0.1529135,29.764,0.01,0.07,1688893904650000,131,3
651475,51.5241152,-0.1529134,29.747,0.009,0.02,1688893904704000,131,3
651530,51.5241153,-0.1529135,29.731,0.046,0.03,1688893904759000,131,3
651585,51.5241153,-0.1529135,29.738,0.048,0.06,1688893904814000,131,3
651641,51.5241153,-0.1529134,29.733,0.042,0.05,1688893904870000,133,3
651696,51.5241154,-0.1529134,29.723,0.015,0.04,1688893904925000,133,3
651751,51.5241154,-0.1529135,29.717,0.038,0.02,1688893904980000,133,3
651806,51.5241153,-0.1529134,29.708,0.045,0.04,1688893905035000,133,3
651861,51.5241153,-0.1529134,29.693,0.068,0.05,1688893905090000,133,3
651916,51.5241154,-0.1529134,29.687,0.013,0.07,1688893905145000,133,3
651971,51.5241154,-0.1529134,29.679,0.034,0.02,1688893905200000,133,3
652026,51.5241155,-0.1529134,29.665,0.034,0.04,1688893905255000,133,3
652081,51.5241155,-0.1529133,29.658,0.023,0.04,1688893905310000,133,3
652136,51.5241155,-0.1529133,29.652,0.023,0.03,1688893905365000,133,3
652191,51.5241155,-0.1529134,29.642,0.05,0.03,1688893905420000,133,3
652246,51.5241155,-0.1529133,29.635,0.028,0.05,1688893905475000,133,3
652301,51.5241155,-0.1529133,29.621,0.05,0.03,1688893905530000,133,3
652356,51.5241155,-0.1529133,29.61,0.014,0.05,1688893905585000,133,3
652411,51.5241156,-0.1529133,29.601,0.015,0.02,1688893905640000,133,3
652466,51.5241155,-0.1529133,29.598,0.044,0.02,1688893905695000,133,3
652521,51.5241155,-0.1529133,29.588,0.063,0.04,1688893905750000,133,3
652576,51.5241156,-0.1529133,29.577,0.018,0.06,1688893905805000,133,3
652631,51.5241156,-0.1529132,29.572,0.034,0.02,1688893905860000,171,3
652689,51.5241156,-0.1529132,29.563,0.053,0.04,1688893905918000,171,3
652747,51.5241156,-0.1529132,29.551,0.022,0.05,1688893905976000,171,3
652805,51.5241157,-0.1529132,29.536,0.022,0.02,1688893906034000,171,3
652863,51.5241157,-0.1529132,29.526,0.052,0.03,1688893906092000,171,3
652922,51.5241157,-0.1529132,29.515,0.054,0.05,1688893906151000,171,3
652980,51.5241157,-0.1529132,29.504,0.027,0.05,1688893906209000,171,3
653038,51.5241157,-0.1529131,29.491,0.039,0.03,1688893906267000,171,3
653096,51.5241157,-0.1529131,29.487,0.026,0.04,1688893906325000,171,3
653155,51.5241157,-0.1529131,29.476,0.015,0.03,1688893906384000,171,3
653213,51.5241157,-0.1529131,29.464,0.012,0.02,1688893906442000,171,3
653271,51.5241157,-0.1529131,29.456,0.013,0.01,1688893906500000,171,3
653329,51.5241157,-0.1529131,29.445,0.044,0.01,1688893906558000,171,3
653388,51.5241157,-0.1529131,29.43,0.005,0.04,1688893906617000,171,3
653446,51.5241158,-0.152913,29.403,0.021,0.01,1688893906675000,171,3
653504,51.5241158,-0.1529131,29.397,0.036,0.02,1688893906733000,171,3
653562,51.5241158,-0.1529131,29.393,0.014,0.04,1688893906791000,171,3
653621,51.5241158,-0.152913,29.378,0.031,0.01,1688893906850000,171,3
653676,51.5241159,-0.152913,29.355,0.029,0.03,1688893906905000,171,3
653731,51.524116,-0.152913,29.339,0.044,0.03,1688893906960000,171,3
653786,51.5241159,-0.1529129,29.331,0.045,0.04,1688893907015000,171,3
653841,51.5241159,-0.1529129,29.311,0.02,0.05,1688893907070000,171,3
653896,51.524116,-0.1529129,29.285,0.026,0.02,1688893907125000,171,3
653951,51.5241161,-0.1529128,29.26,0.021,0.03,1688893907180000,171,3
654006,51.5241161,-0.1529128,29.252,0.007,0.03,1688893907235000,171,3
654061,51.5241161,-0.1529128,29.241,0.033,0.01,1688893907290000,171,3
654116,51.5241162,-0.1529128,29.21,0.018,0.03,1688893907345000,171,3
654171,51.5241162,-0.1529127,29.195,0.057,0.03,1688893907400000,171,3
654226,51.5241163,-0.1529127,29.179,0.027,0.06,1688893907455000,171,3
654281,51.5241163,-0.1529127,29.164,0.017,0.03,1688893907510000,171,3
654336,51.5241163,-0.1529127,29.141,0.027,0.02,1688893907565000,171,3
654391,51.5241164,-0.1529127,29.127,0.034,0.04,1688893907620000,171,3
654446,51.5241164,-0.1529127,29.12,0.032,0.04,1688893907675000,171,3
654501,51.5241165,-0.1529127,29.113,0.043,0.03,1688893907730000,171,3
654556,51.5241165,-0.1529127,29.083,0.037,0.04,1688893907785000,171,3
654611,51.5241166,-0.1529126,29.062,0.058,0.04,1688893907840000,171,3
654666,51.5241166,-0.1529126,29.057,0.031,0.06,1688893907895000,171,3
654721,51.5241167,-0.1529127,29.044,0.055,0.03,1688893907950000,171,3
654776,51.5241167,-0.1529127,29.036,0.035,0.06,1688893908005000,171,3
654831,51.5241168,-0.1529126,29.006,0.023,0.04,1688893908060000,171,3
654886,51.5241168,-0.1529126,28.991,0.03,0.03,1688893908115000,171,3
654941,51.5241169,-0.1529127,28.993,0.041,0.04,1688893908170000,171,3
654996,51.524117,-0.1529126,28.963,0.039,0.04,1688893908225000,171,3
655051,51.5241171,-0.1529126,28.955,0.058,0.05,1688893908280000,171,3
655106,51.5241171,-0.1529126,28.953,0.037,0.06,1688893908335000,171,3
655161,51.5241172,-0.1529126,28.929,0.016,0.04,1688893908390000,171,3
655216,51.5241172,-0.1529126,28.918,0.011,0.02,1688893908445000,171,3
655271,51.5241172,-0.1529126,28.915,0.005,0.02,1688893908500000,171,3
655326,51.5241174,-0.1529126,28.894,0.085,0.01,1688893908555000,171,3
655381,51.5241174,-0.1529126,28.887,0.094,0.09,1688893908610000,171,3
655436,51.5241174,-0.1529126,28.884,0.02,0.1,1688893908665000,171,3
655491,51.5241173,-0.1529126,28.896,0.051,0.03,1688893908720000,171,3
655546,51.5241173,-0.1529126,28.901,0.023,0.05,1688893908775000,171,3
655601,51.5241173,-0.1529126,28.896,0.058,0.02,1688893908830000,171,3
655655,51.5241173,-0.1529125,28.879,0.051,0.06,1688893908884000,171,3
655710,51.5241173,-0.1529124,28.877,0.033,0.05,1688893908939000,171,3
655765,51.5241173,-0.1529125,28.868,0.058,0.04,1688893908994000,171,3
655820,51.5241173,-0.1529125,28.852,0.03,0.06,1688893909049000,171,3
655875,51.5241174,-0.1529124,28.834,0.011,0.03,1688893909104000,171,3
655930,51.5241174,-0.1529124,28.822,0.012,0.02,1688893909159000,171,3
655985,51.5241174,-0.1529124,28.826,0.026,0.02,1688893909214000,171,3
656040,51.5241174,-0.1529124,28.814,0.006,0.03,1688893909269000,171,3
656095,51.5241175,-0.1529124,28.802,0.043,0.01,1688893909324000,171,3
656150,51.5241175,-0.1529123,28.781,0.02,0.04,1688893909379000,171,3
656206,51.5241176,-0.1529123,28.77,0.02,0.03,1688893909435000,171,3
656260,51.5241176,-0.1529123,28.762,0.044,0.02,1688893909489000,171,3
656315,51.5241176,-0.1529123,28.754,0.015,0.05,1688893909544000,171,3
656370,51.5241176,-0.1529122,28.749,0.032,0.02,1688893909599000,171,3
656426,51.5241176,-0.1529122,28.741,0.034,0.03,1688893909655000,171,3
656480,51.5241177,-0.1529121,28.72,0.005,0.04,1688893909709000,171,3
656535,51.5241178,-0.1529121,28.729,0.036,0.02,1688893909764000,171,3
656590,51.5241178,-0.1529121,28.719,0.035,0.04,1688893909819000,171,3
656646,51.5241178,-0.1529121,28.71,0.036,0.04,1688893909875000,171,3
656701,51.5241178,-0.152912,28.695,0.024,0.04,1688893909930000,171,3
656756,51.5241178,-0.152912,28.688,0.017,0.03,1688893909985000,171,3
656811,51.5241178,-0.1529119,28.676,0.04,0.02,1688893910040000,171,3
656866,51.5241179,-0.1529119,28.671,0.027,0.04,1688893910095000,171,3
656921,51.5241179,-0.1529119,28.67,0.017,0.03,1688893910150000,171,3
656976,51.5241179,-0.1529118,28.651,0.05,0.02,1688893910205000,171,3
657031,51.5241179,-0.1529117,28.636,0.056,0.05,1688893910260000,171,3
657086,51.524118,-0.1529117,28.641,0.037,0.06,1688893910315000,171,3
657141,51.524118,-0.1529117,28.634,0.036,0.04,1688893910370000,171,3
657196,51.524118,-0.1529117,28.629,0.035,0.04,1688893910425000,171,3
657251,51.524118,-0.1529117,28.624,0.04,0.04,1688893910480000,171,3
657306,51.5241181,-0.1529117,28.621,0.037,0.04,1688893910535000,171,3
657361,51.5241181,-0.1529116,28.61,0.049,0.04,1688893910590000,171,3
657416,51.524118,-0.1529116,28.599,0.045,0.05,1688893910645000,171,3
657471,51.5241181,-0.1529116,28.585,0.022,0.05,1688893910700000,171,3
657526,51.5241181,-0.1529115,28.572,0.034,0.03,1688893910755000,171,3
657581,51.5241182,-0.1529115,28.56,0.035,0.04,1688893910810000,171,3
657636,51.5241182,-0.1529115,28.548,0.049,0.04,1688893910865000,142,3
657691,51.5241181,-0.1529114,28.53,0.034,0.05,1688893910920000,142,3
657746,51.5241181,-0.1529114,28.522,0.014,0.04,1688893910975000,142,3
657801,51.5241182,-0.1529114,28.515,0.026,0.02,1688893911030000,142,3
657856,51.5241182,-0.1529113,28.502,0.055,0.03,1688893911085000,142,3
657911,51.5241182,-0.1529113,28.488,0.03,0.06,1688893911140000,142,3
657966,51.5241182,-0.1529113,28.481,0.014,0.03,1688893911195000,142,3
658021,51.5241182,-0.1529112,28.466,0.008,0.02,1688893911250000,142,3
658076,51.5241181,-0.1529113,28.467,0.033,0.02,1688893911305000,142,3
658131,51.5241182,-0.1529112,28.455,0.005,0.03,1688893911360000,142,3
658186,51.5241182,-0.1529112,28.445,0.031,0.01,1688893911415000,142,3
658241,51.5241181,-0.1529112,28.442,0.034,0.03,1688893911470000,142,3
658296,51.5241181,-0.1529111,28.432,0.07,0.04,1688893911525000,142,3
658351,51.5241181,-0.1529111,28.412,0.031,0.07,1688893911580000,142,3
658406,51.5241181,-0.1529112,28.405,0.055,0.04,1688893911635000,142,3
658461,51.5241181,-0.1529111,28.396,0.022,0.06,1688893911690000,142,3
658516,51.5241181,-0.152911,28.389,0.042,0.03,1688893911745000,142,3
658571,51.5241182,-0.152911,28.367,0.028,0.04,1688893911800000,142,3
658626,51.5241181,-0.152911,28.358,0.035,0.03,1688893911855000,142,3
658681,51.5241181,-0.152911,28.343,0.03,0.04,1688893911910000,142,3
658736,51.5241181,-0.152911,28.335,0.024,0.03,1688893911965000,142,3
658791,51.5241181,-0.1529109,28.326,0.036,0.03,1688893912020000,142,3
658846,51.5241181,-0.1529109,28.325,0.004,0.04,1688893912075000,142,3
658901,51.5241181,-0.1529109,28.308,0.031,0.01,1688893912130000,142,3
658956,51.5241182,-0.1529109,28.299,0.029,0.03,1688893912185000,142,3
659011,51.5241182,-0.1529109,28.302,0.034,0.03,1688893912240000,142,3
659066,51.5241181,-0.1529109,28.289,0.03,0.03,1688893912295000,142,3
659121,51.5241182,-0.1529109,28.279,0.017,0.03,1688893912350000,142,3
659176,51.5241182,-0.1529109,28.264,0.048,0.02,1688893912405000,142,3
659231,51.5241182,-0.1529109,28.256,0.017,0.05,1688893912460000,142,3
659286,51.5241182,-0.1529109,28.256,0.004,0.02,1688893912515000,142,3
659341,51.5241182,-0.1529108,28.243,0.031,0.01,1688893912570000,142,3
659396,51.5241182,-0.1529108,28.231,0.01,0.03,1688893912625000,142,3
659451,51.5241182,-0.1529108,28.216,0.037,0.01,1688893912680000,142,3
659506,51.5241182,-0.1529108,28.216,0.035,0.04,1688893912735000,142,3
659561,51.5241182,-0.1529108,28.206,0.029,0.04,1688893912790000,142,3
659616,51.5241182,-0.1529108,28.202,0.039,0.03,1688893912845000,142,3
659671,51.5241182,-0.1529108,28.192,0.033,0.04,1688893912900000,142,3
659726,51.5241182,-0.1529108,28.182,0.02,0.03,1688893912955000,142,3
659781,51.5241183,-0.1529108,28.176,0.029,0.02,1688893913010000,142,3
659836,51.5241183,-0.1529108,28.163,0.032,0.03,1688893913065000,142,3
659891,51.5241183,-0.1529108,28.15,0.028,0.03,1688893913120000,142,3
659946,51.5241183,-0.1529108,28.138,0.018,0.03,1688893913175000,142,3
660001,51.5241183,-0.1529107,28.135,0.02,0.02,1688893913230000,142,3
660056,51.5241184,-0.1529108,28.119,0.041,0.02,1688893913285000,142,3
660111,51.5241183,-0.1529107,28.112,0.017,0.04,1688893913340000,142,3
660166,51.5241183,-0.1529107,28.107,0.032,0.02,1688893913395000,142,3
660221,51.5241184,-0.1529107,28.094,0.019,0.03,1688893913450000,142,3
660276,51.5241184,-0.1529106,28.077,0.047,0.02,1688893913505000,142,3
660331,51.5241184,-0.1529106,28.078,0.042,0.05,1688893913560000,142,3
660386,51.5241184,-0.1529106,28.07,0.042,0.04,1688893913615000,142,3
660441,51.5241184,-0.1529106,28.064,0.024,0.04,1688893913670000,142,3
660496,51.5241183,-0.1529105,28.049,0.049,0.02,1688893913725000,142,3
660551,51.5241184,-0.1529105,28.04,0.012,0.05,1688893913780000,142,3
660606,51.5241184,-0.1529104,28.027,0.009,0.01,1688893913835000,142,3
660664,51.5241184,-0.1529103,28.012,0.028,0.01,1688893913893000,142,3
660722,51.5241184,-0.1529103,28.01,0.045,0.03,1688893913951000,142,3
660780,51.5241184,-0.1529103,28,0.025,0.05,1688893914009000,142,3
660838,51.5241185,-0.1529102,27.991,0.047,0.03,1688893914067000,142,3
660896,51.5241185,-0.1529102,27.982,0.034,0.05,1688893914125000,142,3
660954,51.5241185,-0.15291,27.963,0.061,0.03,1688893914183000,142,3
661012,51.5241185,-0.1529101,27.967,0.017,0.06,1688893914241000,142,3
661070,51.5241185,-0.1529101,27.954,0.044,0.02,1688893914299000,142,3
661128,51.5241185,-0.15291,27.954,0.028,0.05,1688893914357000,142,3
661186,51.5241185,-0.1529099,27.941,0.029,0.03,1688893914415000,142,3
661244,51.5241186,-0.1529099,27.923,0.028,0.03,1688893914473000,142,3
661302,51.5241186,-0.1529098,27.927,0.023,0.03,1688893914531000,142,3
661360,51.5241186,-0.1529098,27.921,0.004,0.02,1688893914589000,142,3
661418,51.5241186,-0.1529097,27.911,0.032,0,1688893914647000,142,3
661476,51.5241186,-0.1529097,27.906,0.014,0.03,1688893914705000,142,3
661534,51.5241186,-0.1529096,27.898,0.034,0.01,1688893914763000,142,3
661592,51.5241186,-0.1529096,27.899,0.046,0.03,1688893914821000,142,3
661651,51.5241187,-0.1529095,27.879,0.014,0.05,1688893914880000,142,3
661703,51.5241187,-0.1529094,27.863,0.031,0.01,1688893914932000,142,3
661755,51.5241187,-0.1529094,27.868,0.029,0.03,1688893914984000,142,3
661807,51.5241187,-0.1529093,27.864,0.061,0.03,1688893915036000,142,3
661859,51.5241188,-0.1529093,27.845,0.025,0.06,1688893915088000,142,3
661911,51.5241188,-0.1529092,27.827,0.018,0.03,1688893915140000,142,3
661963,51.5241188,-0.1529092,27.815,0.049,0.02,1688893915192000,142,3
662015,51.5241188,-0.1529091,27.806,0.024,0.05,1688893915244000,142,3
662067,51.5241188,-0.152909,27.801,0.056,0.03,1688893915296000,142,3
662119,51.5241188,-0.1529089,27.792,0.038,0.06,1688893915348000,142,3
662172,51.5241188,-0.1529088,27.779,0.017,0.04,1688893915401000,142,3
662224,51.5241189,-0.1529088,27.77,0.051,0.02,1688893915453000,142,3
662276,51.5241188,-0.1529087,27.764,0.024,0.05,1688893915505000,142,3
662328,51.5241188,-0.1529087,27.747,0.051,0.03,1688893915557000,142,3
662380,51.5241189,-0.1529086,27.734,0.028,0.05,1688893915609000,142,3
662432,51.5241189,-0.1529086,27.733,0.02,0.03,1688893915661000,142,3
662484,51.5241188,-0.1529085,27.723,0.044,0.02,1688893915713000,142,3
662536,51.5241188,-0.1529084,27.72,0.017,0.04,1688893915765000,142,3
662588,51.5241189,-0.1529084,27.713,0.026,0.02,1688893915817000,142,3
662641,51.5241189,-0.1529083,27.695,0.017,0.03,1688893915870000,142,3
662696,51.5241188,-0.1529083,27.691,0.027,0.02,1688893915925000,142,3
662751,51.5241188,-0.1529083,27.695,0.024,0.03,1688893915980000,142,3
662806,51.5241188,-0.1529082,27.687,0.011,0.02,1688893916035000,142,3
662861,51.5241189,-0.1529081,27.666,0.007,0.01,1688893916090000,142,3
662916,51.5241188,-0.1529081,27.673,0.028,0.01,1688893916145000,142,3
662971,51.5241188,-0.1529081,27.654,0.025,0.03,1688893916200000,142,3
663026,51.5241188,-0.152908,27.644,0.04,0.03,1688893916255000,142,3
663081,51.5241188,-0.1529081,27.636,0.05,0.04,1688893916310000,142,3
663136,51.5241188,-0.152908,27.634,0.007,0.05,1688893916365000,142,3
663191,51.5241188,-0.1529079,27.626,0.013,0.01,1688893916420000,142,3
663246,51.5241188,-0.1529079,27.618,0.031,0.01,1688893916475000,142,3
663301,51.5241188,-0.1529079,27.612,0.052,0.03,1688893916530000,142,3
663356,51.5241188,-0.1529079,27.62,0.025,0.05,1688893916585000,142,3
663411,51.5241188,-0.1529078,27.613,0.045,0.03,1688893916640000,142,3
663466,51.5241188,-0.1529079,27.612,0.016,0.04,1688893916695000,142,3
663521,51.5241187,-0.1529079,27.616,0.064,0.02,1688893916750000,142,3
663576,51.5241187,-0.1529079,27.618,0.035,0.06,1688893916805000,142,3
663631,51.5241188,-0.1529078,27.605,0.058,0.04,1688893916860000,142,3
663686,51.5241188,-0.1529077,27.607,0.039,0.06,1688893916915000,142,3
663741,51.5241188,-0.1529077,27.596,0.016,0.04,1688893916970000,142,3
663796,51.5241187,-0.1529077,27.594,0.034,0.02,1688893917025000,142,3
663851,51.5241187,-0.1529076,27.594,0.033,0.03,1688893917080000,142,3
663906,51.5241187,-0.1529076,27.593,0.027,0.03,1688893917135000,142,3
663961,51.5241188,-0.1529075,27.585,0.047,0.03,1688893917190000,142,3
664016,51.5241188,-0.1529074,27.569,0.013,0.05,1688893917245000,142,3
664071,51.5241188,-0.1529073,27.565,0.043,0.01,1688893917300000,142,3
664126,51.5241188,-0.1529073,27.57,0.004,0.04,1688893917355000,142,3
664181,51.5241188,-0.1529073,27.578,0.044,0.01,1688893917410000,142,3
664236,51.5241189,-0.1529072,27.558,0.015,0.04,1688893917465000,142,3
664291,51.5241189,-0.1529072,27.56,0.063,0.02,1688893917520000,142,3
664346,51.5241189,-0.1529072,27.568,0.028,0.06,1688893917575000,142,3
664401,51.5241188,-0.1529071,27.562,0.017,0.03,1688893917630000,142,3
664456,51.5241188,-0.1529071,27.559,0.02,0.02,1688893917685000,142,3
664511,51.5241188,-0.152907,27.559,0.009,0.02,1688893917740000,142,3
664566,51.5241188,-0.1529069,27.553,0.014,0.01,1688893917795000,142,3
664621,51.5241188,-0.1529069,27.557,0.013,0.01,1688893917850000,142,3
664676,51.5241188,-0.1529069,27.553,0.049,0.01,1688893917905000,142,3
664731,51.5241188,-0.1529069,27.554,0.027,0.05,1688893917960000,142,3
664786,51.5241188,-0.1529069,27.568,0.025,0.03,1688893918015000,142,3
664841,51.5241188,-0.1529069,27.567,0.016,0.02,1688893918070000,142,3
664896,51.5241187,-0.1529069,27.57,0.019,0.02,1688893918125000,142,3
664951,51.5241188,-0.1529068,27.574,0.024,0.02,1688893918180000,142,3
665006,51.5241187,-0.1529068,27.573,0.007,0.02,1688893918235000,142,3
665061,51.5241187,-0.1529068,27.576,0.028,0.01,1688893918290000,142,3
665116,51.5241187,-0.1529068,27.585,0.054,0.03,1688893918345000,142,3
665171,51.5241186,-0.1529067,27.578,0.05,0.05,1688893918400000,142,3
665226,51.5241186,-0.1529066,27.584,0.04,0.05,1688893918455000,142,3
665281,51.5241187,-0.1529066,27.585,0.031,0.04,1688893918510000,142,3
665336,51.5241187,-0.1529066,27.604,0.039,0.03,1688893918565000,142,3
665391,51.5241186,-0.1529066,27.611,0.014,0.04,1688893918620000,142,3
665446,51.5241186,-0.1529065,27.617,0.031,0.02,1688893918675000,142,3
665501,51.5241186,-0.1529065,27.62,0.026,0.03,1688893918730000,142,3
665556,51.5241186,-0.1529065,27.619,0.029,0.03,1688893918785000,142,3
665611,51.5241186,-0.1529065,27.629,0.034,0.03,1688893918840000,142,3
665669,51.5241185,-0.1529065,27.636,0.035,0.04,1688893918898000,142,3
665727,51.5241185,-0.1529064,27.637,0.019,0.04,1688893918956000,142,3
665785,51.5241185,-0.1529064,27.644,0.037,0.02,1688893919014000,142,3
665843,51.5241184,-0.1529065,27.661,0.011,0.04,1688893919072000,142,3
665901,51.5241184,-0.1529065,27.652,0.033,0.01,1688893919130000,142,3
665959,51.5241186,-0.1529064,27.644,0.104,0.03,1688893919188000,142,3
666017,51.5241184,-0.1529063,27.645,0.072,0.1,1688893919246000,142,3
666075,51.5241184,-0.1529063,27.649,0.084,0.07,1688893919304000,142,3
666133,51.5241184,-0.1529063,27.662,0.011,0.08,1688893919362000,142,3
666191,51.5241184,-0.1529064,27.671,0.006,0.01,1688893919420000,142,3
666249,51.5241183,-0.1529064,27.67,0.028,0.01,1688893919478000,142,3
666307,51.5241182,-0.1529064,27.689,0.013,0.03,1688893919536000,142,3
666365,51.5241181,-0.1529064,27.706,0.024,0.01,1688893919594000,142,3
666423,51.524118,-0.1529064,27.711,0.028,0.02,1688893919652000,142,3
666481,51.524118,-0.1529064,27.714,0.048,0.03,1688893919710000,142,3
666539,51.5241179,-0.1529064,27.724,0.033,0.05,1688893919768000,142,3
666597,51.5241179,-0.1529063,27.734,0.026,0.03,1688893919826000,142,3
666656,51.5241179,-0.1529063,27.742,0.033,0.03,1688893919885000,142,3
666708,51.5241178,-0.1529063,27.743,0.027,0.03,1688893919937000,142,3
666760,51.5241177,-0.1529063,27.746,0.026,0.03,1688893919989000,142,3
666812,51.5241176,-0.1529063,27.769,0.028,0.03,1688893920041000,142,3
666864,51.5241176,-0.1529064,27.778,0.045,0.03,1688893920093000,142,3
666916,51.5241176,-0.1529064,27.779,0.022,0.05,1688893920145000,142,3
666968,51.5241175,-0.1529063,27.781,0.028,0.03,1688893920197000,142,3
667020,51.5241176,-0.1529063,27.78,0.037,0.03,1688893920249000,142,3
667072,51.5241174,-0.1529064,27.802,0.034,0.04,1688893920301000,142,3
667124,51.5241175,-0.1529064,27.799,0.07,0.04,1688893920353000,142,3
667177,51.5241176,-0.1529064,27.802,0.039,0.07,1688893920406000,142,3
667229,51.5241175,-0.1529063,27.806,0.059,0.04,1688893920458000,142,3
667281,51.5241175,-0.1529062,27.799,0.013,0.06,1688893920510000,142,3
667333,51.5241177,-0.1529062,27.783,0.053,0.01,1688893920562000,142,3
667385,51.5241176,-0.1529062,27.808,0.019,0.05,1688893920614000,142,3
667437,51.5241175,-0.1529062,27.814,0.014,0.02,1688893920666000,142,3
667489,51.5241174,-0.1529062,27.827,0.022,0.01,1688893920718000,142,3
667541,51.5241174,-0.1529062,27.833,0.013,0.02,1688893920770000,142,3
667593,51.5241173,-0.1529062,27.841,0.017,0.01,1688893920822000,142,3
667646,51.5241171,-0.1529063,27.867,0.067,0.02,1688893920875000,142,3
667701,51.524117,-0.1529063,27.873,0.019,0.07,1688893920930000,142,3
667756,51.5241169,-0.1529062,27.881,0.045,0.02,1688893920985000,142,3
667811,51.5241169,-0.1529063,27.895,0.034,0.05,1688893921040000,142,3
667866,51.5241169,-0.1529063,27.907,0.054,0.04,1688893921095000,142,3
667921,51.5241168,-0.1529063,27.914,0.007,0.05,1688893921150000,142,3
667976,51.5241167,-0.1529064,27.928,0.041,0.01,1688893921205000,142,3
668031,51.5241167,-0.1529064,27.935,0.025,0.04,1688893921260000,142,3
668086,51.5241166,-0.1529064,27.96,0.03,0.03,1688893921315000,142,3
668141,51.5241165,-0.1529065,27.978,0.035,0.04,1688893921370000,142,3
668196,51.5241164,-0.1529066,27.99,0.074,0.05,1688893921425000,142,3
668251,51.5241164,-0.1529067,28.016,0.154,0.08,1688893921480000,142,3
668306,51.5241164,-0.152907,28.056,0.262,0.16,1688893921535000,142,3
668361,51.5241166,-0.1529072,28.098,0.424,0.27,1688893921590000,142,3
668416,51.5241167,-0.1529074,28.122,0.438,0.43,1688893921645000,142,3
668471,51.5241168,-0.1529075,28.14,0.399,0.45,1688893921700000,142,3
668526,51.5241169,-0.1529074,28.161,0.35,0.41,1688893921755000,142,3
668581,51.5241171,-0.1529076,28.164,0.443,0.36,1688893921810000,142,3
668636,51.5241172,-0.1529077,28.184,0.374,0.45,1688893921865000,128,3
668691,51.5241172,-0.1529078,28.204,0.364,0.38,1688893921920000,128,3
668746,51.5241173,-0.1529078,28.213,0.319,0.37,1688893921975000,128,3
668801,51.5241173,-0.1529079,28.24,0.249,0.33,1688893922030000,128,3
668856,51.5241173,-0.152908,28.261,0.212,0.26,1688893922085000,128,3
668911,51.5241173,-0.1529081,28.277,0.233,0.23,1688893922140000,128,3
668966,51.5241172,-0.1529081,28.288,0.145,0.25,1688893922195000,128,3
669021,51.5241172,-0.1529082,28.295,0.103,0.17,1688893922250000,128,3
669076,51.5241171,-0.1529081,28.311,0.059,0.13,1688893922305000,128,3
669131,51.524117,-0.1529081,28.325,0.064,0.1,1688893922360000,128,3
669186,51.5241169,-0.152908,28.336,0.019,0.1,1688893922415000,128,3
669241,51.5241167,-0.152908,28.354,0.071,0.07,1688893922470000,128,3
669296,51.5241165,-0.152908,28.372,0.089,0.09,1688893922525000,128,3
669351,51.5241164,-0.1529079,28.389,0.081,0.11,1688893922580000,128,3
669406,51.5241162,-0.1529079,28.411,0.095,0.1,1688893922635000,128,3
669461,51.5241161,-0.1529079,28.425,0.078,0.11,1688893922690000,128,3
669516,51.524116,-0.1529079,28.433,0.046,0.1,1688893922745000,128,3
669571,51.524116,-0.1529079,28.448,0.029,0.07,1688893922800000,128,3
669626,51.5241158,-0.1529078,28.467,0.042,0.06,1688893922855000,128,3
669681,51.5241157,-0.1529078,28.496,0.071,0.07,1688893922910000,128,3
669736,51.5241155,-0.1529078,28.516,0.074,0.09,1688893922965000,128,3
669791,51.5241155,-0.1529079,28.533,0.031,0.1,1688893923020000,128,3
669846,51.5241154,-0.1529079,28.545,0.046,0.06,1688893923075000,128,3
669901,51.5241153,-0.1529079,28.562,0.024,0.07,1688893923130000,128,3
669956,51.5241152,-0.1529079,28.58,0.046,0.05,1688893923185000,128,3
670011,51.5241151,-0.152908,28.592,0.097,0.07,1688893923240000,128,3
670066,51.5241149,-0.1529081,28.615,0.168,0.11,1688893923295000,128,3
