Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
19690,51.5244853,-0.0889227,26.114,4.852,4.94,1688912075384000,181,3
19745,51.5244849,-0.0889264,26.102,4.872,4.85,1688912075439000,181,3
19800,51.524485,-0.0889295,26.145,4.718,4.87,1688912075494000,181,3
19855,51.5244853,-0.0889329,26.226,4.744,4.72,1688912075549000,181,3
19910,51.5244858,-0.0889363,26.342,4.754,4.74,1688912075604000,181,3
19965,51.5244852,-0.0889399,26.391,4.781,4.75,1688912075659000,181,3
20020,51.5244851,-0.0889434,26.439,4.775,4.78,1688912075714000,160,3
20072,51.5244849,-0.0889471,26.488,4.774,4.78,1688912075766000,160,3
20124,51.5244847,-0.0889509,26.555,4.841,4.77,1688912075818000,160,3
20176,51.5244841,-0.0889548,26.615,4.917,4.84,1688912075870000,160,3
20228,51.5244836,-0.0889588,26.628,4.979,4.92,1688912075922000,160,3
20280,51.5244835,-0.0889628,26.628,5.024,4.98,1688912075974000,160,3
20332,51.5244838,-0.0889667,26.66,5.005,5.02,1688912076026000,160,3
20384,51.5244842,-0.0889703,26.675,4.942,5.01,1688912076078000,160,3
20436,51.5244847,-0.0889744,26.736,5.032,4.94,1688912076130000,160,3
20488,51.524485,-0.0889783,26.784,5.064,5.03,1688912076182000,160,3
20541,51.5244861,-0.088982,26.764,4.999,5.07,1688912076235000,160,3
20593,51.5244866,-0.0889858,26.702,4.913,5,1688912076287000,160,3
20645,51.5244868,-0.0889896,26.656,4.873,4.91,1688912076339000,160,3
20697,51.5244873,-0.0889934,26.64,4.88,4.87,1688912076391000,160,3
20749,51.5244871,-0.0889972,26.603,4.836,4.88,1688912076443000,160,3
20801,51.5244868,-0.0890012,26.578,4.869,4.84,1688912076495000,160,3
20853,51.5244876,-0.0890048,26.615,4.847,4.87,1688912076547000,160,3
20905,51.5244885,-0.0890087,26.666,4.944,4.85,1688912076599000,160,3
20957,51.5244893,-0.0890125,26.665,4.972,4.94,1688912076651000,160,3
21010,51.5244902,-0.0890162,26.656,4.894,4.97,1688912076704000,157,3
21065,51.5244912,-0.0890197,26.633,4.74,4.89,1688912076759000,157,3
21120,51.5244921,-0.0890233,26.616,4.697,4.74,1688912076814000,157,3
21175,51.5244931,-0.0890267,26.614,4.618,4.7,1688912076869000,157,3
21230,51.5244933,-0.0890305,26.613,4.617,4.62,1688912076924000,157,3
21285,51.5244931,-0.0890344,26.622,4.662,4.62,1688912076979000,157,3
21340,51.5244934,-0.0890384,26.612,4.761,4.66,1688912077034000,157,3
21395,51.524494,-0.0890414,26.594,4.545,4.76,1688912077089000,157,3
21450,51.5244941,-0.089045,26.613,4.531,4.55,1688912077144000,157,3
21505,51.5244942,-0.0890491,26.622,4.756,4.53,1688912077199000,157,3
21560,51.5244944,-0.0890531,26.581,4.859,4.76,1688912077254000,157,3
21615,51.5244949,-0.0890565,26.46,4.758,4.86,1688912077309000,157,3
21670,51.524495,-0.0890605,26.437,4.821,4.76,1688912077364000,157,3
21725,51.524495,-0.089064,26.458,4.694,4.82,1688912077419000,157,3
21780,51.5244953,-0.0890678,26.515,4.699,4.7,1688912077474000,157,3
21835,51.5244956,-0.0890715,26.496,4.698,4.7,1688912077529000,157,3
21890,51.524495,-0.0890757,26.55,4.778,4.7,1688912077584000,157,3
21945,51.524495,-0.0890798,26.586,4.836,4.78,1688912077639000,157,3
22000,51.5244958,-0.0890835,26.59,4.817,4.84,1688912077694000,181,3
22058,51.5244968,-0.0890866,26.595,4.581,4.82,1688912077752000,181,3
22116,51.5244977,-0.08909,26.546,4.504,4.58,1688912077810000,181,3
22174,51.5244981,-0.0890942,26.545,4.718,4.51,1688912077868000,181,3
22232,51.5244986,-0.089098,26.622,4.747,4.72,1688912077926000,181,3
22290,51.5244991,-0.0891018,26.631,4.73,4.75,1688912077984000,181,3
22348,51.5244999,-0.089105,26.647,4.503,4.73,1688912078042000,181,3
22406,51.5245006,-0.0891085,26.658,4.526,4.5,1688912078100000,181,3
22464,51.524501,-0.089112,26.605,4.465,4.53,1688912078158000,181,3
22522,51.5245011,-0.0891154,26.557,4.404,4.47,1688912078216000,181,3
22580,51.5245016,-0.0891186,26.469,4.346,4.41,1688912078274000,181,3
22638,51.5245014,-0.0891226,26.532,4.525,4.35,1688912078332000,181,3
22696,51.5245017,-0.0891257,26.481,4.417,4.53,1688912078390000,181,3
22754,51.5245021,-0.0891291,26.472,4.441,4.42,1688912078448000,181,3
22812,51.5245022,-0.0891329,26.428,4.557,4.45,1688912078506000,181,3
22870,51.5245027,-0.0891362,26.388,4.491,4.56,1688912078564000,181,3
22928,51.5245033,-0.0891398,26.41,4.54,4.5,1688912078622000,181,3
22986,51.5245038,-0.0891435,26.446,4.598,4.55,1688912078680000,181,3
23045,51.5245041,-0.089147,26.476,4.554,4.6,1688912078739000,197,3
23100,51.5245042,-0.0891502,26.49,4.384,4.56,1688912078794000,197,3
23155,51.5245045,-0.0891542,26.555,4.518,4.39,1688912078849000,197,3
23210,51.5245052,-0.0891576,26.598,4.477,4.52,1688912078904000,197,3
23265,51.5245058,-0.0891613,26.648,4.523,4.48,1688912078959000,197,3
23320,51.5245066,-0.0891652,26.761,4.656,4.53,1688912079014000,197,3
23375,51.5245071,-0.0891688,26.804,4.612,4.66,1688912079069000,197,3
23430,51.5245074,-0.0891726,26.81,4.661,4.61,1688912079124000,197,3
23485,51.524508,-0.0891764,26.898,4.671,4.66,1688912079179000,197,3
23540,51.5245087,-0.0891801,26.958,4.682,4.67,1688912079234000,197,3
23595,51.5245086,-0.0891838,27.043,4.613,4.68,1688912079289000,197,3
23650,51.5245078,-0.0891878,27.029,4.65,4.61,1688912079344000,197,3
23705,51.5245085,-0.0891912,27.077,4.593,4.65,1688912079399000,197,3
23760,51.5245091,-0.0891947,27.119,4.613,4.59,1688912079454000,197,3
23815,51.5245097,-0.0891982,27.154,4.627,4.61,1688912079509000,197,3
23870,51.52451,-0.0892017,27.196,4.607,4.63,1688912079564000,197,3
23925,51.5245104,-0.0892053,27.209,4.601,4.61,1688912079619000,197,3
23980,51.5245108,-0.0892091,27.235,4.706,4.6,1688912079674000,197,3
24035,51.5245111,-0.0892127,27.25,4.678,4.71,1688912079729000,197,3
24090,51.5245114,-0.0892168,27.37,4.784,4.68,1688912079784000,197,3
24145,51.5245119,-0.0892206,27.438,4.85,4.78,1688912079839000,197,3
24200,51.524512,-0.0892243,27.468,4.82,4.85,1688912079894000,197,3
24255,51.5245116,-0.0892285,27.554,4.941,4.82,1688912079949000,197,3
24310,51.524511,-0.0892327,27.628,5.042,4.94,1688912080004000,197,3
24365,51.524511,-0.0892369,27.616,5.131,5.04,1688912080059000,197,3
24420,51.5245112,-0.0892409,27.583,5.113,5.13,1688912080114000,197,3
24475,51.5245113,-0.0892449,27.633,5.068,5.11,1688912080169000,197,3
24530,51.5245119,-0.0892486,27.713,4.966,5.07,1688912080224000,197,3
24585,51.5245117,-0.0892527,27.745,4.968,4.97,1688912080279000,197,3
24640,51.5245117,-0.089257,27.721,5.09,4.97,1688912080334000,197,3
24695,51.5245115,-0.0892613,27.649,5.169,5.09,1688912080389000,197,3
24750,51.5245112,-0.0892656,27.608,5.241,5.17,1688912080444000,197,3
24805,51.524511,-0.0892699,27.636,5.264,5.24,1688912080499000,197,3
24860,51.524511,-0.0892743,27.671,5.355,5.26,1688912080554000,197,3
24915,51.5245115,-0.0892781,27.71,5.237,5.35,1688912080609000,197,3
24970,51.5245118,-0.089282,27.729,5.137,5.24,1688912080664000,197,3
25025,51.5245122,-0.0892858,27.734,5.041,5.14,1688912080719000,164,3
25077,51.5245124,-0.0892901,27.781,5.119,5.04,1688912080771000,164,3
25129,51.5245129,-0.0892943,27.827,5.178,5.12,1688912080823000,164,3
25181,51.5245131,-0.0892982,27.865,5.038,5.18,1688912080875000,164,3
25233,51.5245135,-0.0893019,27.875,4.927,5.04,1688912080927000,164,3
25285,51.5245143,-0.0893055,27.861,4.835,4.93,1688912080979000,164,3
25337,51.5245145,-0.0893098,27.878,5.015,4.84,1688912081031000,164,3
25389,51.524515,-0.0893138,27.891,4.98,5.02,1688912081083000,164,3
25441,51.5245153,-0.0893174,27.88,4.837,4.98,1688912081135000,164,3
25493,51.5245159,-0.0893209,27.898,4.721,4.84,1688912081187000,164,3
25546,51.5245166,-0.0893245,27.894,4.761,4.72,1688912081240000,164,3
25598,51.524517,-0.0893284,27.867,4.805,4.76,1688912081292000,164,3
25650,51.5245175,-0.0893321,27.849,4.766,4.8,1688912081344000,164,3
25702,51.5245174,-0.089336,27.87,4.718,4.77,1688912081396000,164,3
25754,51.5245172,-0.0893401,27.881,4.795,4.72,1688912081448000,164,3
25806,51.5245169,-0.0893441,27.943,4.811,4.8,1688912081500000,164,3
25858,51.5245172,-0.0893479,27.995,4.829,4.81,1688912081552000,164,3
25910,51.5245173,-0.0893519,28.042,4.886,4.83,1688912081604000,164,3
25962,51.524517,-0.0893562,28.077,5,4.89,1688912081656000,164,3
26015,51.5245183,-0.0893596,28.147,4.899,5,1688912081709000,164,3
26070,51.5245199,-0.0893625,28.243,4.663,4.9,1688912081764000,164,3
26125,51.5245203,-0.0893665,28.299,4.767,4.66,1688912081819000,164,3
26180,51.5245208,-0.0893705,28.308,4.86,4.77,1688912081874000,164,3
26235,51.5245212,-0.0893744,28.329,4.853,4.86,1688912081929000,164,3
26290,51.5245216,-0.0893782,28.374,4.802,4.85,1688912081984000,164,3
26345,51.5245219,-0.0893822,28.444,4.85,4.8,1688912082039000,164,3
26400,51.5245225,-0.0893858,28.506,4.744,4.85,1688912082094000,164,3
26455,51.5245224,-0.0893894,28.529,4.629,4.75,1688912082149000,164,3
26510,51.5245231,-0.0893931,28.547,4.627,4.63,1688912082204000,164,3
26565,51.524524,-0.0893966,28.538,4.631,4.63,1688912082259000,164,3
26620,51.5245251,-0.0894002,28.521,4.631,4.63,1688912082314000,164,3
26675,51.5245254,-0.0894038,28.499,4.59,4.63,1688912082369000,164,3
26730,51.5245253,-0.0894077,28.539,4.653,4.59,1688912082424000,164,3
26785,51.5245253,-0.0894117,28.554,4.742,4.65,1688912082479000,164,3
26840,51.5245263,-0.0894152,28.564,4.694,4.74,1688912082534000,164,3
26895,51.5245267,-0.0894188,28.593,4.607,4.69,1688912082589000,164,3
26950,51.5245273,-0.0894229,28.56,4.722,4.61,1688912082644000,164,3
27005,51.5245272,-0.0894272,28.637,4.781,4.72,1688912082699000,164,3
27063,51.5245273,-0.0894314,28.807,4.822,4.78,1688912082757000,164,3
27121,51.5245273,-0.0894361,28.985,5.055,4.82,1688912082815000,164,3
27179,51.524528,-0.08944,28.974,4.968,5.06,1688912082873000,164,3
27237,51.5245282,-0.0894441,28.96,4.903,4.97,1688912082931000,164,3
27295,51.5245291,-0.0894478,28.871,4.822,4.9,1688912082989000,164,3
27353,51.5245294,-0.0894518,28.934,4.84,4.82,1688912083047000,164,3
27411,51.5245298,-0.0894557,29,4.816,4.84,1688912083105000,164,3
27469,51.5245303,-0.0894596,29.138,4.781,4.82,1688912083163000,164,3
27527,51.5245311,-0.0894628,29.102,4.516,4.78,1688912083221000,164,3
27585,51.5245319,-0.0894666,29.033,4.577,4.52,1688912083279000,164,3
27643,51.5245323,-0.0894705,29.002,4.617,4.58,1688912083337000,164,3
27701,51.5245321,-0.0894749,29.067,4.799,4.62,1688912083395000,164,3
27759,51.5245321,-0.089479,29.17,4.854,4.8,1688912083453000,164,3
27817,51.5245324,-0.0894829,29.21,4.843,4.85,1688912083511000,164,3
27875,51.5245327,-0.0894868,29.191,4.792,4.84,1688912083569000,164,3
27933,51.5245332,-0.0894905,29.171,4.727,4.79,1688912083627000,164,3
27991,51.5245336,-0.0894943,29.175,4.705,4.73,1688912083685000,164,3
28050,51.5245342,-0.0894983,29.168,4.83,4.71,1688912083744000,164,3
28105,51.5245341,-0.0895024,29.267,4.803,4.83,1688912083799000,164,3
28160,51.5245332,-0.089507,29.249,4.945,4.8,1688912083854000,164,3
28215,51.5245326,-0.0895112,29.261,4.988,4.95,1688912083909000,164,3
28270,51.5245329,-0.0895151,29.279,4.973,4.99,1688912083964000,164,3
28325,51.5245335,-0.0895191,29.248,4.975,4.97,1688912084019000,164,3
28380,51.5245332,-0.0895229,29.27,4.859,4.98,1688912084074000,164,3
28435,51.5245333,-0.0895267,29.291,4.829,4.86,1688912084129000,164,3
28490,51.5245336,-0.0895308,29.333,4.906,4.83,1688912084184000,164,3
28545,51.5245339,-0.0895346,29.404,4.897,4.91,1688912084239000,164,3
28600,51.5245342,-0.0895385,29.463,4.89,4.9,1688912084294000,164,3
28655,51.5245344,-0.0895422,29.51,4.822,4.89,1688912084349000,164,3
28710,51.5245349,-0.0895459,29.551,4.785,4.82,1688912084404000,164,3
28765,51.5245354,-0.08955,29.535,4.917,4.79,1688912084459000,164,3
28820,51.5245359,-0.0895541,29.522,5,4.92,1688912084514000,164,3
28875,51.5245361,-0.0895581,29.519,5.018,5,1688912084569000,164,3
28930,51.5245365,-0.0895619,29.516,4.896,5.02,1688912084624000,164,3
28985,51.5245369,-0.0895653,29.499,4.647,4.9,1688912084679000,164,3
29040,51.5245368,-0.0895696,29.508,4.837,4.65,1688912084734000,197,3
29095,51.5245368,-0.0895738,29.542,4.925,4.84,1688912084789000,197,3
29150,51.5245369,-0.0895778,29.572,4.925,4.93,1688912084844000,197,3
29205,51.5245373,-0.0895816,29.493,4.842,4.93,1688912084899000,197,3
29260,51.5245376,-0.0895853,29.453,4.745,4.84,1688912084954000,197,3
29315,51.5245375,-0.0895892,29.479,4.788,4.75,1688912085009000,197,3
29370,51.5245375,-0.0895933,29.521,4.912,4.79,1688912085064000,197,3
29425,51.5245372,-0.0895974,29.58,4.957,4.91,1688912085119000,197,3
29480,51.524537,-0.0896012,29.575,4.809,4.96,1688912085174000,197,3
29535,51.5245367,-0.089605,29.573,4.764,4.81,1688912085229000,197,3
29590,51.5245361,-0.0896092,29.56,4.859,4.76,1688912085284000,197,3
29645,51.5245358,-0.0896135,29.528,5.032,4.86,1688912085339000,197,3
29700,51.5245354,-0.0896175,29.55,4.961,5.03,1688912085394000,197,3
29755,51.5245353,-0.0896213,29.547,4.908,4.96,1688912085449000,197,3
29810,51.5245349,-0.0896254,29.516,4.961,4.91,1688912085504000,197,3
29865,51.5245343,-0.0896297,29.485,5.094,4.96,1688912085559000,197,3
29920,51.5245342,-0.0896336,29.43,5.048,5.09,1688912085614000,197,3
29975,51.5245345,-0.0896373,29.414,4.953,5.05,1688912085669000,197,3
30030,51.5245346,-0.0896412,29.493,4.962,4.95,1688912085724000,197,3
30082,51.5245342,-0.0896454,29.48,4.992,4.96,1688912085776000,197,3
30134,51.5245339,-0.0896493,29.429,4.885,4.99,1688912085828000,197,3
30186,51.5245336,-0.0896534,29.353,4.884,4.88,1688912085880000,197,3
30238,51.5245334,-0.0896575,29.355,4.931,4.88,1688912085932000,197,3
30290,51.5245332,-0.0896614,29.377,4.928,4.93,1688912085984000,197,3
30342,51.5245333,-0.0896653,29.396,4.902,4.93,1688912086036000,197,3
30394,51.5245332,-0.0896691,29.405,4.801,4.9,1688912086088000,197,3
30446,51.5245331,-0.0896731,29.346,4.808,4.8,1688912086140000,197,3
30498,51.5245327,-0.0896773,29.331,4.888,4.81,1688912086192000,197,3
30551,51.5245324,-0.0896814,29.364,4.911,4.89,1688912086245000,197,3
30603,51.5245323,-0.0896851,29.329,4.766,4.91,1688912086297000,197,3
30655,51.5245326,-0.089689,29.326,4.768,4.77,1688912086349000,197,3
30707,51.5245324,-0.0896931,29.304,4.807,4.77,1688912086401000,197,3
30759,51.5245324,-0.0896974,29.276,4.933,4.81,1688912086453000,197,3
30811,51.5245327,-0.0897014,29.303,4.921,4.93,1688912086505000,197,3
30863,51.524533,-0.0897053,29.262,4.856,4.92,1688912086557000,197,3
30915,51.5245331,-0.0897093,29.301,4.825,4.86,1688912086609000,197,3
30967,51.524533,-0.0897133,29.345,4.817,4.82,1688912086661000,197,3
31020,51.5245327,-0.0897178,29.342,4.959,4.82,1688912086714000,216,3
31075,51.5245331,-0.0897218,29.358,4.912,4.96,1688912086769000,216,3
31130,51.5245331,-0.0897258,29.377,4.837,4.91,1688912086824000,216,3
31185,51.5245328,-0.0897298,29.388,4.777,4.84,1688912086879000,216,3
31240,51.5245329,-0.0897338,29.417,4.744,4.78,1688912086934000,216,3
31295,51.5245328,-0.0897384,29.441,5.046,4.74,1688912086989000,216,3
31350,51.5245326,-0.0897425,29.46,5.014,5.05,1688912087044000,216,3
31405,51.5245327,-0.089746,29.443,4.725,5.01,1688912087099000,216,3
31460,51.5245327,-0.0897496,29.491,4.618,4.73,1688912087154000,216,3
31515,51.5245326,-0.089754,29.494,4.852,4.62,1688912087209000,216,3
31570,51.5245322,-0.089758,29.51,4.837,4.85,1688912087264000,216,3
31625,51.5245322,-0.0897618,29.497,4.69,4.84,1688912087319000,216,3
31680,51.5245321,-0.0897657,29.462,4.65,4.69,1688912087374000,216,3
31735,51.5245318,-0.0897702,29.449,4.896,4.65,1688912087429000,216,3
31790,51.5245319,-0.0897745,29.441,4.997,4.9,1688912087484000,216,3
31845,51.5245323,-0.0897783,29.399,4.832,5,1688912087539000,216,3
31900,51.524532,-0.0897823,29.398,4.72,4.83,1688912087594000,216,3
31955,51.5245318,-0.0897865,29.482,4.835,4.72,1688912087649000,216,3
32010,51.5245316,-0.0897909,29.533,5.011,4.83,1688912087704000,187,3
32068,51.5245316,-0.0897952,29.49,5.039,5.01,1688912087762000,187,3
32126,51.5245315,-0.089799,29.474,4.788,5.04,1688912087820000,187,3
32184,51.5245312,-0.0898029,29.47,4.668,4.79,1688912087878000,187,3
32242,51.5245314,-0.0898069,29.485,4.735,4.67,1688912087936000,187,3
32300,51.5245312,-0.0898113,29.517,4.912,4.73,1688912087994000,187,3
32358,51.524531,-0.0898149,29.521,4.662,4.91,1688912088052000,187,3
32416,51.5245309,-0.0898188,29.484,4.56,4.66,1688912088110000,187,3
32474,51.5245308,-0.0898228,29.436,4.604,4.56,1688912088168000,187,3
32532,51.5245306,-0.0898269,29.419,4.721,4.6,1688912088226000,187,3
32590,51.5245304,-0.0898307,29.445,4.641,4.72,1688912088284000,187,3
32648,51.5245301,-0.089835,29.463,4.782,4.64,1688912088342000,187,3
32706,51.52453,-0.089839,29.48,4.8,4.78,1688912088400000,187,3
32764,51.5245296,-0.0898431,29.475,4.75,4.8,1688912088458000,187,3
32822,51.5245296,-0.089847,29.499,4.717,4.75,1688912088516000,187,3
32880,51.5245298,-0.0898509,29.52,4.67,4.72,1688912088574000,187,3
32938,51.5245296,-0.0898548,29.571,4.658,4.67,1688912088632000,187,3
32996,51.5245297,-0.0898588,29.581,4.701,4.66,1688912088690000,187,3
33055,51.5245296,-0.0898627,29.576,4.652,4.7,1688912088749000,187,3
33110,51.5245295,-0.0898667,29.6,4.719,4.65,1688912088804000,187,3
33165,51.5245292,-0.0898707,29.626,4.713,4.72,1688912088859000,187,3
33220,51.5245289,-0.0898745,29.651,4.676,4.71,1688912088914000,187,3
33275,51.5245288,-0.0898783,29.694,4.647,4.68,1688912088969000,187,3
33330,51.5245289,-0.089882,29.662,4.507,4.65,1688912089024000,187,3
33385,51.5245288,-0.0898858,29.643,4.505,4.51,1688912089079000,187,3
33440,51.5245287,-0.0898898,29.611,4.571,4.51,1688912089134000,187,3
33495,51.5245285,-0.0898937,29.635,4.606,4.57,1688912089189000,187,3
33550,51.5245282,-0.0898976,29.671,4.67,4.61,1688912089244000,187,3
33605,51.5245279,-0.0899015,29.687,4.647,4.67,1688912089299000,187,3
33660,51.5245279,-0.0899051,29.689,4.522,4.65,1688912089354000,187,3
33715,51.5245278,-0.0899092,29.694,4.643,4.52,1688912089409000,187,3
33770,51.5245276,-0.0899131,29.65,4.603,4.64,1688912089464000,187,3
33825,51.5245272,-0.0899168,29.633,4.512,4.6,1688912089519000,187,3
33880,51.524527,-0.0899205,29.64,4.488,4.51,1688912089574000,187,3
33935,51.5245271,-0.0899241,29.651,4.421,4.49,1688912089629000,187,3
33990,51.5245269,-0.0899279,29.656,4.493,4.42,1688912089684000,187,3
34045,51.5245267,-0.0899316,29.68,4.508,4.49,1688912089739000,212,3
34100,51.5245266,-0.0899351,29.656,4.374,4.51,1688912089794000,212,3
34155,51.5245265,-0.0899385,29.615,4.286,4.37,1688912089849000,212,3
34210,51.5245264,-0.0899422,29.602,4.328,4.29,1688912089904000,212,3
34265,51.5245263,-0.0899457,29.619,4.354,4.33,1688912089959000,212,3
34320,51.5245263,-0.0899492,29.601,4.32,4.35,1688912090014000,212,3
34375,51.5245265,-0.0899523,29.584,4.104,4.32,1688912090069000,212,3
34430,51.5245269,-0.0899556,29.572,4.103,4.1,1688912090124000,212,3
34485,51.5245274,-0.0899589,29.574,4.107,4.1,1688912090179000,212,3
34540,51.5245277,-0.0899622,29.575,4.086,4.11,1688912090234000,212,3
34595,51.5245279,-0.0899652,29.597,3.962,4.09,1688912090289000,212,3
34650,51.5245278,-0.0899684,29.57,3.86,3.96,1688912090344000,212,3
34705,51.5245276,-0.0899719,29.536,3.95,3.86,1688912090399000,212,3
34760,51.5245273,-0.0899755,29.529,4.049,3.95,1688912090454000,212,3
34815,51.5245273,-0.0899788,29.555,4.063,4.05,1688912090509000,212,3
34870,51.5245274,-0.0899819,29.557,3.949,4.06,1688912090564000,212,3
34925,51.5245274,-0.0899853,29.539,4.002,3.95,1688912090619000,212,3
34980,51.5245274,-0.0899888,29.529,4.102,4,1688912090674000,212,3
35035,51.5245272,-0.089992,29.543,4.03,4.1,1688912090729000,212,3
35087,51.524527,-0.0899951,29.55,3.89,4.03,1688912090781000,212,3
35139,51.524527,-0.0899983,29.522,3.865,3.89,1688912090833000,212,3
35191,51.5245271,-0.0900016,29.511,3.914,3.87,1688912090885000,212,3
35243,51.5245271,-0.090005,29.522,3.962,3.91,1688912090937000,212,3
35295,51.5245271,-0.090008,29.547,3.862,3.96,1688912090989000,212,3
35347,51.5245271,-0.0900108,29.521,3.662,3.86,1688912091041000,212,3
35399,51.5245272,-0.0900138,29.479,3.601,3.66,1688912091093000,212,3
35451,51.5245274,-0.090017,29.457,3.711,3.6,1688912091145000,212,3
35503,51.5245276,-0.0900201,29.461,3.754,3.71,1688912091197000,212,3
35556,51.5245277,-0.0900229,29.49,3.638,3.75,1688912091250000,212,3
35608,51.5245276,-0.0900257,29.486,3.522,3.64,1688912091302000,212,3
35660,51.5245275,-0.0900286,29.468,3.472,3.52,1688912091354000,212,3
35712,51.5245275,-0.0900315,29.456,3.466,3.47,1688912091406000,212,3
35764,51.5245273,-0.0900344,29.451,3.433,3.47,1688912091458000,212,3
35816,51.5245271,-0.0900373,29.463,3.462,3.43,1688912091510000,212,3
35868,51.5245272,-0.0900401,29.481,3.461,3.46,1688912091562000,212,3
35920,51.5245272,-0.0900428,29.472,3.401,3.46,1688912091614000,212,3
35972,51.5245272,-0.0900455,29.473,3.334,3.4,1688912091666000,212,3
36025,51.5245273,-0.0900481,29.448,3.266,3.33,1688912091719000,212,3
36080,51.5245275,-0.0900507,29.43,3.227,3.27,1688912091774000,212,3
36135,51.5245277,-0.0900534,29.404,3.234,3.23,1688912091829000,212,3
36190,51.524528,-0.0900559,29.402,3.215,3.23,1688912091884000,212,3
