Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
21050,51.5260116,-0.179841,34.195,4.819,4.85,1688895833650000,166,3
21108,51.5260135,-0.1798433,34.192,4.738,4.82,1688895833708000,166,3
21166,51.5260154,-0.1798453,34.177,4.691,4.74,1688895833766000,166,3
21225,51.5260175,-0.1798475,34.172,4.745,4.69,1688895833825000,166,3
21283,51.5260196,-0.1798494,34.165,4.771,4.75,1688895833883000,166,3
21341,51.5260217,-0.1798515,34.156,4.819,4.77,1688895833941000,166,3
21400,51.5260237,-0.1798536,34.146,4.798,4.82,1688895834000000,166,3
21454,51.5260256,-0.1798555,34.118,4.695,4.8,1688895834054000,166,3
21509,51.5260277,-0.1798575,34.121,4.726,4.69,1688895834109000,166,3
21564,51.5260298,-0.1798596,34.126,4.785,4.73,1688895834164000,166,3
21618,51.526032,-0.1798615,34.11,4.889,4.79,1688895834218000,166,3
21673,51.5260343,-0.1798636,34.09,4.919,4.89,1688895834273000,166,3
21728,51.5260363,-0.1798657,34.087,4.853,4.92,1688895834328000,166,3
21783,51.5260386,-0.1798676,34.093,4.755,4.85,1688895834383000,166,3
21837,51.5260408,-0.1798696,34.093,4.804,4.76,1688895834437000,166,3
21892,51.526043,-0.1798718,34.1,4.827,4.8,1688895834492000,166,3
21947,51.5260451,-0.1798741,34.11,4.801,4.83,1688895834547000,166,3
22001,51.5260472,-0.1798764,34.093,4.869,4.8,1688895834601000,166,3
22056,51.5260492,-0.1798787,34.058,4.901,4.87,1688895834656000,166,3
22111,51.5260511,-0.1798813,34.029,4.96,4.9,1688895834711000,166,3
22166,51.526053,-0.1798837,34.032,4.908,4.96,1688895834766000,166,3
22220,51.526055,-0.179886,34.024,4.92,4.91,1688895834820000,166,3
22275,51.526057,-0.1798883,34.005,4.929,4.92,1688895834875000,166,3
22330,51.526059,-0.1798907,33.984,4.974,4.93,1688895834930000,166,3
22385,51.5260609,-0.179893,33.962,4.904,4.97,1688895834985000,166,3
22440,51.5260628,-0.1798955,33.947,4.93,4.9,1688895835040000,166,3
22495,51.5260645,-0.1798981,33.941,4.885,4.93,1688895835095000,166,3
22550,51.5260664,-0.1799006,33.927,4.83,4.88,1688895835150000,166,3
22605,51.5260681,-0.1799029,33.894,4.737,4.83,1688895835205000,166,3
22660,51.52607,-0.1799053,33.874,4.826,4.74,1688895835260000,166,3
22715,51.5260718,-0.1799082,33.865,4.97,4.83,1688895835315000,166,3
22770,51.5260738,-0.1799108,33.862,4.983,4.97,1688895835370000,166,3
22825,51.5260755,-0.1799133,33.839,4.882,4.98,1688895835425000,166,3
22880,51.5260772,-0.1799159,33.825,4.835,4.88,1688895835480000,166,3
22935,51.5260791,-0.1799185,33.806,4.959,4.84,1688895835535000,166,3
22990,51.5260807,-0.1799214,33.791,4.913,4.96,1688895835590000,166,3
23045,51.5260821,-0.1799245,33.762,4.91,4.91,1688895835645000,166,3
23100,51.5260839,-0.1799272,33.748,4.896,4.91,1688895835700000,166,3
23155,51.5260857,-0.1799296,33.741,4.839,4.9,1688895835755000,166,3
23210,51.5260874,-0.1799324,33.75,4.865,4.84,1688895835810000,166,3
23265,51.5260891,-0.1799351,33.715,4.915,4.87,1688895835865000,166,3
23320,51.526091,-0.1799376,33.689,4.929,4.91,1688895835920000,166,3
23375,51.5260928,-0.1799401,33.674,4.922,4.93,1688895835975000,166,3
23427,51.5260946,-0.1799426,33.642,4.887,4.92,1688895836027000,166,3
23479,51.5260962,-0.1799455,33.649,4.853,4.89,1688895836079000,166,3
23531,51.5260979,-0.179948,33.607,4.816,4.85,1688895836131000,166,3
23583,51.5260997,-0.1799504,33.564,4.812,4.82,1688895836183000,166,3
23635,51.5261016,-0.1799531,33.522,4.927,4.81,1688895836235000,166,3
23687,51.5261034,-0.179956,33.517,5.039,4.93,1688895836287000,166,3
23739,51.5261051,-0.1799588,33.501,5.022,5.04,1688895836339000,166,3
23791,51.5261069,-0.1799614,33.476,4.949,5.02,1688895836391000,166,3
23843,51.5261087,-0.179964,33.463,4.976,4.95,1688895836443000,166,3
23896,51.5261104,-0.1799667,33.439,4.96,4.98,1688895836496000,166,3
23948,51.526112,-0.1799694,33.41,4.907,4.96,1688895836548000,166,3
24000,51.5261139,-0.1799721,33.379,4.954,4.91,1688895836600000,166,3
24052,51.5261157,-0.1799749,33.376,5.008,4.95,1688895836652000,166,3
24104,51.5261177,-0.1799777,33.392,5.108,5.01,1688895836704000,166,3
24156,51.5261195,-0.1799801,33.351,4.993,5.11,1688895836756000,166,3
24208,51.5261214,-0.1799825,33.343,4.957,4.99,1688895836808000,166,3
24260,51.5261233,-0.1799851,33.337,5.018,4.96,1688895836860000,166,3
24312,51.5261252,-0.1799878,33.31,5.085,5.02,1688895836912000,166,3
24365,51.5261272,-0.1799902,33.294,5.008,5.08,1688895836965000,166,3
24420,51.5261291,-0.1799928,33.309,5.034,5.01,1688895837020000,166,3
24475,51.526131,-0.1799955,33.29,5.064,5.03,1688895837075000,166,3
24530,51.5261329,-0.1799979,33.257,4.983,5.06,1688895837130000,166,3
24585,51.5261348,-0.1800003,33.237,4.974,4.98,1688895837185000,166,3
24640,51.5261368,-0.1800028,33.24,5.01,4.97,1688895837240000,166,3
24695,51.5261387,-0.1800056,33.234,5.074,5.01,1688895837295000,166,3
24750,51.5261405,-0.180008,33.175,4.955,5.07,1688895837350000,166,3
24805,51.5261424,-0.1800105,33.182,4.924,4.96,1688895837405000,166,3
24860,51.5261444,-0.1800129,33.149,5.026,4.92,1688895837460000,166,3
24915,51.5261464,-0.1800153,33.138,5.045,5.03,1688895837515000,166,3
24970,51.5261483,-0.1800179,33.132,5.006,5.05,1688895837570000,166,3
25025,51.5261501,-0.1800206,33.119,5.021,5.01,1688895837625000,166,3
25080,51.526152,-0.1800231,33.104,5.066,5.02,1688895837680000,166,3
25135,51.526154,-0.1800256,33.097,5.087,5.07,1688895837735000,166,3
25190,51.526156,-0.180028,33.089,5.079,5.09,1688895837790000,166,3
25245,51.526158,-0.1800306,33.084,5.132,5.08,1688895837845000,166,3
25300,51.52616,-0.1800331,33.072,5.125,5.13,1688895837900000,166,3
25355,51.5261621,-0.1800355,33.082,5.075,5.12,1688895837955000,166,3
25413,51.5261641,-0.1800378,33.079,5.033,5.08,1688895838013000,166,3
25471,51.5261661,-0.1800401,33.041,5.009,5.03,1688895838071000,166,3
25529,51.526168,-0.1800425,33.005,4.984,5.01,1688895838129000,166,3
25587,51.52617,-0.1800451,33.007,5.09,4.98,1688895838187000,166,3
25645,51.5261721,-0.1800476,33.024,5.095,5.09,1688895838245000,166,3
25703,51.5261743,-0.1800501,33.028,5.193,5.09,1688895838303000,166,3
25761,51.5261763,-0.1800526,32.99,5.24,5.19,1688895838361000,166,3
25819,51.5261783,-0.1800552,32.96,5.251,5.24,1688895838419000,166,3
25877,51.5261805,-0.1800576,32.927,5.314,5.25,1688895838477000,166,3
25935,51.5261829,-0.1800601,32.932,5.342,5.31,1688895838535000,166,3
25993,51.5261852,-0.1800624,32.937,5.274,5.34,1688895838593000,166,3
26051,51.5261871,-0.1800649,32.902,5.139,5.27,1688895838651000,166,3
26109,51.5261891,-0.1800675,32.879,5.151,5.14,1688895838709000,166,3
26167,51.5261911,-0.18007,32.848,5.165,5.15,1688895838767000,166,3
26225,51.5261933,-0.1800723,32.836,5.203,5.16,1688895838825000,166,3
26283,51.5261955,-0.1800744,32.81,5.17,5.2,1688895838883000,166,3
26341,51.5261974,-0.1800769,32.774,5.067,5.17,1688895838941000,166,3
26400,51.5261994,-0.1800793,32.747,5.005,5.07,1688895839000000,166,3
26455,51.5262017,-0.1800816,32.724,5.056,5.01,1688895839055000,166,3
26510,51.5262041,-0.1800841,32.686,5.173,5.06,1688895839110000,166,3
26565,51.5262063,-0.1800865,32.646,5.181,5.17,1688895839165000,166,3
26620,51.5262081,-0.1800892,32.61,5.092,5.18,1688895839220000,166,3
26675,51.5262101,-0.1800913,32.574,4.904,5.09,1688895839275000,166,3
26730,51.5262121,-0.1800937,32.564,4.994,4.9,1688895839330000,166,3
26785,51.5262141,-0.1800962,32.552,5.017,4.99,1688895839385000,166,3
26840,51.5262161,-0.1800986,32.529,5.043,5.02,1688895839440000,166,3
26895,51.5262181,-0.1801007,32.474,4.955,5.04,1688895839495000,166,3
26950,51.5262202,-0.1801033,32.456,5.03,4.96,1688895839550000,166,3
27005,51.526222,-0.1801058,32.428,4.965,5.03,1688895839605000,166,3
27060,51.5262241,-0.1801082,32.432,4.967,4.96,1688895839660000,166,3
27115,51.5262261,-0.1801104,32.396,4.988,4.97,1688895839715000,166,3
27170,51.5262281,-0.1801125,32.364,4.898,4.99,1688895839770000,166,3
27225,51.5262301,-0.1801148,32.358,4.929,4.9,1688895839825000,166,3
27280,51.5262321,-0.180117,32.345,4.915,4.93,1688895839880000,166,3
27335,51.5262341,-0.1801193,32.352,4.968,4.92,1688895839935000,166,3
27390,51.526236,-0.1801218,32.365,4.966,4.97,1688895839990000,166,3
27445,51.526238,-0.1801237,32.349,4.837,4.97,1688895840045000,166,3
27500,51.5262399,-0.1801258,32.335,4.8,4.84,1688895840100000,166,3
27555,51.5262419,-0.1801282,32.327,4.916,4.8,1688895840155000,166,3
27610,51.5262441,-0.1801305,32.343,5.087,4.92,1688895840210000,166,3
27665,51.5262461,-0.1801329,32.322,5.094,5.09,1688895840265000,166,3
27720,51.526248,-0.1801347,32.297,4.866,5.09,1688895840320000,166,3
27775,51.5262502,-0.1801372,32.3,5.043,4.87,1688895840375000,166,3
27830,51.5262523,-0.1801396,32.31,5.134,5.04,1688895840430000,166,3
27885,51.5262544,-0.1801419,32.316,5.036,5.13,1688895840485000,166,3
27940,51.5262562,-0.1801442,32.32,4.922,5.04,1688895840540000,166,3
27995,51.5262581,-0.1801468,32.308,4.94,4.92,1688895840595000,166,3
28050,51.5262601,-0.1801489,32.304,4.973,4.94,1688895840650000,166,3
28105,51.5262622,-0.1801512,32.313,5.024,4.97,1688895840705000,166,3
28160,51.5262642,-0.1801533,32.273,5.025,5.02,1688895840760000,166,3
28215,51.5262661,-0.1801558,32.278,4.965,5.02,1688895840815000,166,3
28270,51.526268,-0.180158,32.275,4.906,4.96,1688895840870000,166,3
28325,51.5262699,-0.18016,32.254,4.845,4.91,1688895840925000,166,3
28380,51.526272,-0.1801623,32.245,4.983,4.84,1688895840980000,166,3
28432,51.5262741,-0.1801644,32.253,5.039,4.98,1688895841032000,166,3
28484,51.5262762,-0.1801665,32.224,4.996,5.04,1688895841084000,166,3
28536,51.526278,-0.1801689,32.266,4.916,5,1688895841136000,166,3
28588,51.5262797,-0.1801714,32.296,4.845,4.92,1688895841188000,166,3
28640,51.5262816,-0.1801739,32.328,4.884,4.85,1688895841240000,166,3
28692,51.5262835,-0.1801764,32.327,4.94,4.88,1688895841292000,166,3
28744,51.5262853,-0.1801788,32.325,4.914,4.94,1688895841344000,166,3
28796,51.5262872,-0.1801812,32.339,4.923,4.91,1688895841396000,166,3
28848,51.5262892,-0.1801834,32.351,4.969,4.92,1688895841448000,166,3
28901,51.5262912,-0.1801859,32.345,5.021,4.97,1688895841501000,166,3
28953,51.5262932,-0.1801885,32.347,5.094,5.02,1688895841553000,166,3
29005,51.5262952,-0.180191,32.349,5.125,5.09,1688895841605000,166,3
29057,51.5262971,-0.1801937,32.368,5.074,5.13,1688895841657000,166,3
29109,51.5262991,-0.180196,32.365,5.073,5.07,1688895841709000,166,3
29161,51.5263011,-0.1801984,32.358,5.087,5.07,1688895841761000,166,3
29213,51.5263029,-0.1802008,32.344,5.028,5.09,1688895841813000,166,3
29265,51.5263048,-0.1802029,32.319,4.924,5.03,1688895841865000,166,3
29317,51.5263067,-0.1802053,32.293,5.077,4.92,1688895841917000,166,3
29370,51.5263088,-0.1802078,32.268,5.199,5.08,1688895841970000,166,3
29425,51.5263107,-0.1802102,32.269,5.109,5.2,1688895842025000,166,3
29480,51.5263127,-0.1802125,32.305,4.982,5.11,1688895842080000,166,3
29535,51.5263148,-0.1802144,32.317,4.923,4.98,1688895842135000,166,3
29590,51.5263169,-0.1802165,32.347,4.951,4.92,1688895842190000,166,3
29645,51.526319,-0.1802184,32.36,4.948,4.95,1688895842245000,166,3
29700,51.526321,-0.1802207,32.39,4.928,4.95,1688895842300000,166,3
29755,51.5263228,-0.1802234,32.414,4.942,4.93,1688895842355000,166,3
29810,51.5263247,-0.1802258,32.393,4.971,4.94,1688895842410000,166,3
29865,51.5263268,-0.1802281,32.405,4.977,4.97,1688895842465000,166,3
29920,51.5263288,-0.1802306,32.422,5.052,4.98,1688895842520000,166,3
29975,51.5263308,-0.1802332,32.436,5.086,5.05,1688895842575000,166,3
30030,51.5263328,-0.1802355,32.418,5.054,5.09,1688895842630000,166,3
30085,51.5263349,-0.180238,32.407,5.071,5.06,1688895842685000,166,3
30140,51.5263369,-0.1802406,32.421,5.117,5.07,1688895842740000,166,3
30195,51.5263389,-0.1802432,32.459,5.136,5.12,1688895842795000,166,3
30250,51.526341,-0.1802457,32.455,5.193,5.14,1688895842850000,166,3
30305,51.5263431,-0.1802481,32.445,5.148,5.19,1688895842905000,166,3
30360,51.5263452,-0.1802506,32.434,5.157,5.15,1688895842960000,166,3
30415,51.5263473,-0.1802531,32.431,5.215,5.16,1688895843015000,166,3
30470,51.5263492,-0.1802558,32.443,5.192,5.22,1688895843070000,166,3
30525,51.5263511,-0.1802581,32.417,5.107,5.19,1688895843125000,166,3
30580,51.5263531,-0.1802602,32.381,5.007,5.11,1688895843180000,166,3
30635,51.5263551,-0.1802627,32.393,5.047,5.01,1688895843235000,166,3
30690,51.5263571,-0.1802651,32.389,5.058,5.05,1688895843290000,166,3
30745,51.5263591,-0.1802674,32.41,5.058,5.06,1688895843345000,166,3
30800,51.5263611,-0.1802698,32.378,5.063,5.06,1688895843400000,166,3
30855,51.5263632,-0.1802725,32.378,5.152,5.06,1688895843455000,166,3
30910,51.5263652,-0.1802751,32.386,5.157,5.15,1688895843510000,166,3
30965,51.5263672,-0.1802773,32.403,5.082,5.16,1688895843565000,166,3
31020,51.5263693,-0.1802798,32.372,5.151,5.08,1688895843620000,166,3
31075,51.5263715,-0.1802823,32.361,5.257,5.15,1688895843675000,166,3
31130,51.5263737,-0.1802846,32.353,5.245,5.26,1688895843730000,166,3
31185,51.5263758,-0.1802867,32.329,5.088,5.24,1688895843785000,166,3
31240,51.5263778,-0.180289,32.332,5.041,5.09,1688895843840000,166,3
31295,51.52638,-0.1802913,32.337,5.114,5.04,1688895843895000,166,3
31350,51.5263821,-0.1802939,32.312,5.28,5.11,1688895843950000,166,3
31408,51.5263842,-0.1802959,32.281,5.201,5.28,1688895844008000,166,3
31466,51.5263863,-0.1802982,32.264,5.169,5.2,1688895844066000,166,3
31525,51.5263883,-0.1803008,32.239,5.169,5.17,1688895844125000,166,3
31583,51.5263904,-0.1803033,32.246,5.213,5.17,1688895844183000,166,3
31641,51.5263924,-0.1803057,32.239,5.191,5.21,1688895844241000,166,3
31700,51.5263943,-0.1803082,32.244,5.135,5.19,1688895844300000,166,3
31758,51.5263965,-0.1803107,32.215,5.177,5.14,1688895844358000,166,3
31816,51.5263986,-0.1803132,32.229,5.26,5.18,1688895844416000,166,3
31875,51.5264007,-0.1803156,32.213,5.287,5.26,1688895844475000,166,3
31933,51.5264028,-0.1803177,32.19,5.109,5.29,1688895844533000,166,3
31991,51.526405,-0.1803198,32.195,5.067,5.11,1688895844591000,166,3
32050,51.526407,-0.180322,32.18,5.035,5.07,1688895844650000,166,3
32108,51.5264092,-0.180324,32.168,5.001,5.04,1688895844708000,166,3
32166,51.5264111,-0.1803266,32.18,5.075,5,1688895844766000,166,3
32225,51.526413,-0.1803291,32.174,5.055,5.08,1688895844825000,166,3
32283,51.5264149,-0.1803312,32.163,4.866,5.06,1688895844883000,166,3
32341,51.526417,-0.180333,32.136,4.82,4.87,1688895844941000,166,3
32400,51.5264191,-0.1803351,32.135,4.916,4.82,1688895845000000,166,3
32454,51.5264213,-0.1803374,32.174,5.062,4.92,1688895845054000,166,3
32509,51.5264237,-0.1803398,32.211,5.282,5.06,1688895845109000,166,3
32564,51.5264257,-0.1803424,32.219,5.197,5.28,1688895845164000,166,3
32618,51.5264275,-0.1803449,32.184,5.022,5.2,1688895845218000,166,3
32673,51.5264295,-0.1803471,32.144,4.983,5.02,1688895845273000,166,3
32728,51.5264316,-0.1803493,32.13,5.011,4.98,1688895845328000,166,3
32783,51.5264338,-0.1803518,32.131,5.173,5.01,1688895845383000,166,3
32837,51.5264358,-0.180354,32.098,5.109,5.17,1688895845437000,166,3
32892,51.5264377,-0.1803564,32.107,4.991,5.11,1688895845492000,166,3
32947,51.5264398,-0.1803587,32.096,4.992,4.99,1688895845547000,166,3
33001,51.5264416,-0.1803612,32.084,4.98,4.99,1688895845601000,166,3
33056,51.5264437,-0.1803637,32.066,5.107,4.98,1688895845656000,166,3
33111,51.5264456,-0.1803658,32.037,4.911,5.11,1688895845711000,166,3
33166,51.5264476,-0.1803677,32.062,4.776,4.91,1688895845766000,166,3
33220,51.5264498,-0.18037,32.116,4.999,4.78,1688895845820000,166,3
33275,51.5264519,-0.1803724,32.142,5.071,5,1688895845875000,166,3
33330,51.5264538,-0.1803746,32.124,4.942,5.07,1688895845930000,166,3
33385,51.5264557,-0.1803769,32.101,4.826,4.94,1688895845985000,166,3
33437,51.5264576,-0.1803793,32.067,4.873,4.83,1688895846037000,166,3
33489,51.5264596,-0.1803815,32.069,4.871,4.87,1688895846089000,166,3
33541,51.5264616,-0.1803836,32.084,4.856,4.87,1688895846141000,166,3
33593,51.5264635,-0.1803858,32.074,4.78,4.86,1688895846193000,166,3
33645,51.5264653,-0.1803885,32.086,4.84,4.78,1688895846245000,166,3
33697,51.5264672,-0.1803906,32.075,4.799,4.84,1688895846297000,166,3
33749,51.5264691,-0.1803929,32.038,4.761,4.8,1688895846349000,166,3
33801,51.5264712,-0.180395,32.01,4.844,4.76,1688895846401000,166,3
33853,51.5264734,-0.1803969,32.033,4.948,4.84,1688895846453000,166,3
33906,51.5264755,-0.1803991,32.029,4.907,4.95,1688895846506000,166,3
33958,51.5264772,-0.1804021,32.036,4.953,4.91,1688895846558000,166,3
34010,51.5264791,-0.1804046,32.035,4.91,4.95,1688895846610000,166,3
34062,51.5264811,-0.1804066,32.032,4.804,4.91,1688895846662000,166,3
34114,51.5264833,-0.1804088,32.017,5.002,4.8,1688895846714000,166,3
34166,51.5264853,-0.1804112,32.016,5.006,5,1688895846766000,166,3
34218,51.5264871,-0.1804135,32.004,4.838,5.01,1688895846818000,166,3
34270,51.5264889,-0.1804159,32.004,4.837,4.84,1688895846870000,166,3
34322,51.526491,-0.1804183,32.004,4.949,4.84,1688895846922000,166,3
34375,51.5264929,-0.1804206,31.989,4.942,4.95,1688895846975000,166,3
34430,51.5264949,-0.1804228,31.972,4.922,4.94,1688895847030000,166,3
34485,51.5264968,-0.1804252,31.971,4.894,4.92,1688895847085000,166,3
34540,51.5264987,-0.1804275,31.976,4.854,4.89,1688895847140000,166,3
34595,51.5265004,-0.18043,31.938,4.81,4.85,1688895847195000,166,3
34650,51.5265025,-0.180432,31.91,4.787,4.81,1688895847250000,166,3
34705,51.5265047,-0.180434,31.905,4.968,4.79,1688895847305000,166,3
34760,51.5265068,-0.1804363,31.906,5.031,4.97,1688895847360000,166,3
34815,51.5265087,-0.1804387,31.88,4.902,5.03,1688895847415000,166,3
34870,51.5265106,-0.180441,31.842,4.84,4.9,1688895847470000,166,3
34925,51.5265127,-0.1804431,31.808,4.906,4.84,1688895847525000,166,3
34980,51.5265147,-0.1804455,31.796,4.921,4.91,1688895847580000,166,3
35035,51.5265167,-0.1804475,31.788,4.833,4.92,1688895847635000,166,3
35090,51.5265187,-0.1804495,31.747,4.82,4.83,1688895847690000,166,3
35145,51.5265205,-0.1804518,31.745,4.752,4.82,1688895847745000,166,3
35200,51.5265223,-0.1804544,31.75,4.753,4.75,1688895847800000,166,3
35255,51.5265241,-0.1804568,31.749,4.779,4.75,1688895847855000,166,3
35310,51.5265259,-0.1804591,31.746,4.689,4.78,1688895847910000,166,3
35365,51.5265279,-0.1804611,31.723,4.683,4.69,1688895847965000,166,3
35420,51.5265298,-0.1804634,31.708,4.756,4.68,1688895848020000,166,3
35475,51.5265317,-0.1804653,31.703,4.64,4.76,1688895848075000,166,3
35530,51.5265338,-0.1804671,31.684,4.72,4.64,1688895848130000,166,3
35585,51.5265356,-0.1804698,31.673,4.802,4.72,1688895848185000,166,3
35640,51.5265374,-0.1804721,31.64,4.756,4.8,1688895848240000,166,3
35695,51.5265393,-0.1804744,31.672,4.765,4.76,1688895848295000,166,3
35750,51.5265413,-0.1804768,31.67,4.82,4.76,1688895848350000,166,3
35805,51.5265432,-0.1804795,31.646,4.947,4.82,1688895848405000,166,3
35860,51.5265452,-0.1804819,31.599,4.898,4.95,1688895848460000,166,3
35915,51.5265471,-0.1804844,31.583,4.894,4.9,1688895848515000,166,3
35970,51.5265491,-0.1804869,31.572,4.882,4.89,1688895848570000,166,3
36025,51.526551,-0.1804891,31.545,4.806,4.88,1688895848625000,166,3
36080,51.526553,-0.1804914,31.548,4.801,4.81,1688895848680000,166,3
36135,51.5265549,-0.1804934,31.557,4.674,4.8,1688895848735000,166,3
36190,51.5265569,-0.1804953,31.556,4.652,4.67,1688895848790000,166,3
36245,51.5265589,-0.1804975,31.548,4.728,4.65,1688895848845000,166,3
36300,51.5265609,-0.1804995,31.532,4.765,4.73,1688895848900000,166,3
36355,51.5265628,-0.1805017,31.511,4.744,4.77,1688895848955000,166,3
36413,51.5265649,-0.180504,31.508,4.812,4.74,1688895849013000,166,3
36471,51.5265667,-0.1805063,31.515,4.769,4.81,1688895849071000,166,3
36529,51.5265685,-0.1805088,31.505,4.709,4.77,1688895849129000,166,3
36587,51.5265703,-0.1805112,31.519,4.669,4.71,1688895849187000,166,3
36645,51.5265721,-0.1805135,31.501,4.675,4.67,1688895849245000,166,3
36703,51.526574,-0.1805158,31.499,4.738,4.68,1688895849303000,166,3
36761,51.5265758,-0.1805181,31.491,4.702,4.74,1688895849361000,166,3
36819,51.5265777,-0.1805203,31.48,4.661,4.7,1688895849419000,166,3
36877,51.5265795,-0.1805226,31.487,4.695,4.66,1688895849477000,166,3
36935,51.5265814,-0.1805248,31.489,4.699,4.69,1688895849535000,166,3
36993,51.5265834,-0.1805269,31.464,4.721,4.7,1688895849593000,166,3
37051,51.5265852,-0.180529,31.442,4.649,4.72,1688895849651000,166,3
37109,51.5265871,-0.180531,31.463,4.615,4.65,1688895849709000,166,3
37167,51.526589,-0.1805331,31.464,4.628,4.62,1688895849767000,166,3
37225,51.5265908,-0.1805351,31.463,4.571,4.63,1688895849825000,166,3
37283,51.5265926,-0.1805373,31.446,4.59,4.57,1688895849883000,166,3
37341,51.5265947,-0.1805393,31.44,4.693,4.59,1688895849941000,166,3
37400,51.5265966,-0.1805414,31.428,4.671,4.69,1688895850000000,166,3
37455,51.5265984,-0.1805438,31.413,4.77,4.67,1688895850055000,166,3
37510,51.5266004,-0.1805457,31.387,4.73,4.77,1688895850110000,166,3
37565,51.5266022,-0.180548,31.377,4.731,4.73,1688895850165000,166,3
